frame_number,processing_time
1,16.8246
3,16.7317
5,17.1954
6,16.808
8,16.8079
9,16.6673
11,16.7876
13,17.0535
15,16.8117
16,16.8228
18,16.7627
20,16.8875
22,16.99
23,16.6698
25,16.9183
27,17.0338
29,16.8476
30,16.6867
32,16.8065
33,16.9122
35,16.8036
37,16.9202
39,16.7484
41,17.3572
42,17.3097
44,16.7686
45,16.807
47,16.7405
49,16.9113
51,16.78
53,16.7899
55,16.8157
57,16.7926
59,16.7695
60,16.8326
62,16.7152
64,16.7902
66,16.7856
68,16.7592
69,16.7548
71,16.8439
73,16.7445
75,16.7539
76,16.747
78,16.8202
80,16.758
81,16.9356
83,16.9574
85,16.8349
87,16.8199
89,16.7912
90,16.9757
92,16.8499
94,16.7875
96,16.9661
98,17.035
100,16.851
102,16.8132
104,16.9658
105,16.8042
107,16.8766
109,16.9032
111,16.951
113,16.8638
115,16.9378
117,16.8086
119,16.809
121,16.8687
123,16.979
125,17.795
126,17.0154
128,16.8638
130,16.9088
132,16.8814
134,16.9174
136,16.8525
138,16.7834
140,16.9322
142,16.7808
144,16.918
145,16.6542
147,16.8733
149,16.8626
151,16.7752
153,16.9686
155,16.935
157,16.8927
159,16.9613
160,16.7616
162,16.7939
164,16.9826
166,16.8137
168,16.8079
170,16.8717
172,16.9983
174,16.8508
176,16.8755
178,16.7788
180,16.7804
182,16.9095
184,16.8948
186,16.7494
188,16.7376
189,16.7946
191,16.7395
193,16.7389
195,16.9139
197,16.7364
199,16.8051
201,16.7522
203,16.7967
204,16.7187
205,16.7433
207,16.8028
209,16.747
211,16.7227
213,16.724
215,16.8728
216,16.6615
218,16.7997
220,16.7583
222,16.8866
224,16.7325
226,16.831
228,16.8675
230,16.7127
232,16.7404
234,16.7495
236,16.7552
238,16.7684
240,16.8387
242,16.7786
243,16.7263
244,16.6763
245,16.9624
247,16.7127
249,16.7497
251,16.6989
252,16.7576
253,16.6318
255,16.8067
257,16.8434
259,16.7494
261,16.8579
263,16.9717
265,16.8793
266,16.6748
268,16.7193
269,16.6699
271,16.7667
273,16.7535
275,16.7516
277,16.7888
279,16.8849
281,16.7839
283,17.0832
285,16.7018
287,16.8824
289,16.9013
290,16.6817
292,16.7998
294,16.8696
296,16.726
297,16.784
299,16.7538
300,16.8326
301,16.9164
303,16.9032
305,16.7955
307,16.8249
308,16.6461
310,16.91
312,16.8668
314,16.8802
316,16.8334
317,16.7114
319,16.9571
321,16.8492
323,16.949
324,16.6892
325,16.8468
327,17.0847
328,16.8053
330,16.774
332,16.8229
334,16.8233
336,17.0234
338,16.7961
340,16.8221
342,16.8038
344,17.0426
346,16.8163
348,16.8193
350,16.862
352,16.7952
354,16.8283
356,17.782
358,16.9558
359,16.6886
361,16.8236
363,16.7913
365,16.941
367,16.8757
369,16.8215
371,16.8237
372,16.8623
374,16.8614
376,17.0491
378,16.7523
380,16.9663
382,16.818
384,16.7829
386,17.1047
388,16.8214
390,16.9431
392,16.928
394,16.7865
396,16.7599
397,16.6466
399,16.7726
401,16.826
403,16.7823
404,16.7637
406,16.7967
408,16.8537
410,16.8014
411,16.814
413,16.7755
415,16.7991
417,16.8787
419,16.7697
421,16.7917
