frame_number,processing_time
1,16.8073
2,16.6195
4,16.7325
6,17.1295
7,17.2215
9,16.8423
11,16.7532
13,16.8926
15,17.0337
16,17.1722
18,16.77
20,16.7011
22,16.8399
23,16.6798
25,16.8498
26,16.8543
28,16.8419
30,16.7993
32,16.7632
34,17.4164
35,16.9381
37,16.7483
39,16.7335
41,16.7243
43,16.7769
45,16.9559
47,16.7348
48,16.8027
49,16.7906
51,16.7718
53,17.5962
54,17.176
56,16.7238
57,16.7683
58,16.6729
59,16.7979
60,16.6322
62,16.7453
64,17.1734
66,16.7318
68,16.7298
70,16.8003
72,16.7669
74,17.0314
76,16.7472
78,16.898
80,16.875
82,16.931
84,16.9191
86,16.7601
88,16.7669
90,16.7032
92,16.7694
94,17.2463
96,16.7169
97,16.7576
99,16.9186
101,16.7322
103,17.194
104,16.9748
106,16.739
107,16.7899
109,16.7958
111,16.755
113,17.16
114,17.193
116,16.7401
118,16.7446
119,16.6298
121,16.7296
123,17.1496
124,17.6167
126,16.7241
128,16.7777
130,16.803
132,16.7642
134,16.8779
136,16.7138
138,16.7664
140,16.7676
142,16.8404
144,16.8455
145,16.8394
147,16.7179
149,16.7823
151,16.8191
153,16.8954
155,17.0646
157,16.7605
159,16.7823
161,16.773
162,16.6472
164,16.714
165,16.8575
166,16.7494
168,16.8006
170,16.7601
171,16.6345
173,16.7323
174,16.8293
176,17.0968
178,16.7928
180,16.7908
182,16.8423
183,16.6728
185,16.7608
187,16.8501
189,16.7337
191,16.7501
193,16.7951
195,16.8889
197,17.0715
199,16.7628
201,16.7379
203,16.8854
205,16.837
207,17.2608
208,17.1918
210,16.712
212,16.7411
214,16.721
216,16.7778
218,17.4887
219,16.9058
221,16.7423
223,16.8865
225,16.7937
227,16.7417
228,16.9708
230,17.2893
232,16.7202
233,16.7701
234,16.6679
236,16.7872
238,16.7264
240,17.1776
241,17.2012
243,16.7078
245,16.8725
247,16.7796
248,16.9149
250,16.7599
252,17.1096
254,16.8035
256,16.8577
258,16.7568
260,16.8249
261,16.6331
262,17.0645
263,17.1318
265,16.8323
267,16.8964
268,16.7386
270,16.8362
272,16.9349
274,17.132
276,16.8717
278,16.801
280,16.8982
281,16.6371
283,16.7535
285,17.4677
287,16.7192
288,16.8818
290,16.735
291,16.9275
293,16.6971
294,16.8276
296,17.1572
298,16.804
300,16.7296
302,16.7638
304,16.862
306,17.3249
307,17.1259
309,16.7697
311,16.7285
313,16.7579
315,16.7234
317,17.4512
318,16.9863
320,16.7193
321,16.7639
323,16.8728
324,16.678
326,16.8074
327,16.8334
329,17.0586
331,16.7866
333,16.8081
335,16.7769
337,16.857
339,16.7858
341,16.8132
343,16.8028
345,16.8475
347,16.7891
349,16.9012
351,16.8615
352,17.0807
354,16.6916
356,16.762
358,16.8105
360,16.7387
362,16.9654
363,16.9516
365,16.7387
367,16.7638
369,16.7267
371,16.8211
373,17.5103
374,17.4109
376,16.7619
378,16.7656
380,16.7509
382,16.7641
384,16.7989
386,16.8525
388,16.7839
390,16.7894
392,16.7369
394,16.7484
396,17.0063
397,17.211
399,16.7188
401,16.7345
403,16.7191
405,16.7368
407,16.7517
409,16.8061
411,16.8115
413,16.7432
414,16.6208
416,16.7763
418,16.7581
420,17.167
422,16.7512
424,16.7664
426,16.859
427,16.6892
429,16.7329
431,16.7524
432,16.9499
434,16.7157
436,16.7802
438,16.7246
440,16.7521
442,17.6049
443,16.8717
445,16.7758
447,16.7665
449,16.7618
451,16.9326
453,16.7448
455,16.9428
457,16.7276
458,16.7564
459,16.6674
461,16.7111
463,16.7499
465,16.9606
466,17.0245
468,16.7288
470,16.7389
471,16.6226
473,16.8014
475,16.7124
476,16.8102
478,16.8256
480,16.7526
482,16.7494
484,16.7907
486,16.755
488,16.967
489,17.1995
491,16.7498
493,16.7546
495,16.7791
496,16.7857
497,16.9845
499,16.8349
501,16.7718
503,16.8311
505,17.0561
507,16.86
