frame_number,processing_time
1,0.75
2,0.6647
3,0.664
4,0.6065
5,0.5923
6,0.647
7,0.6275
8,0.6019
9,0.6273
10,0.6013
11,0.5959
12,0.6175
13,0.7156
14,0.6324
15,0.5744
16,0.6201
17,0.611
18,0.6013
19,0.6319
20,0.6992
21,0.6161
22,0.5941
23,0.6341
24,0.6363
25,0.5956
26,0.6292
27,0.6043
28,0.6022
29,0.6319
30,0.6113
31,0.619
32,0.6173
33,0.6138
34,0.6195
35,0.6651
36,0.6003
37,0.6244
38,0.6024
39,0.613
40,0.6604
41,0.6209
42,0.6259
43,0.7048
44,0.6322
45,0.6203
46,0.6868
47,0.6498
48,0.6607
49,0.6424
50,0.9049
51,0.7785
52,0.6534
53,0.5955
54,0.5977
55,0.6334
56,0.6041
57,0.6436
58,0.585
59,0.6547
60,0.6192
61,0.6645
62,0.9943
63,0.701
64,0.629
65,0.644
66,0.6104
67,0.583
68,0.6456
69,0.6406
70,0.5787
71,1.0442
72,0.6908
73,0.5875
74,0.6438
75,0.7094
76,0.6305
77,0.6506
78,0.6163
79,0.606
80,0.9136
81,0.6793
82,0.6206
83,0.6299
84,0.5965
85,0.6026
86,0.6107
87,0.6509
88,0.6055
89,0.6618
90,0.609
91,0.6301
92,0.6198
93,0.6519
94,0.6342
95,0.6307
96,0.6265
97,0.9184
98,0.6164
99,0.6357
100,0.6061
101,0.6431
102,0.6538
103,0.643
104,0.6384
105,0.6104
106,0.6469
107,0.6354
108,0.6049
109,0.635
110,0.5817
111,0.6463
112,0.633
113,0.5926
114,0.6579
115,0.632
116,0.6238
117,0.6409
118,0.5939
119,0.7048
120,0.6248
121,0.6146
122,0.8818
123,0.7331
124,0.5797
125,0.6267
126,0.6205
127,0.6162
128,0.6563
129,0.6556
130,0.7158
131,0.6433
132,0.6267
133,0.652
134,0.5749
135,0.6394
136,0.5952
137,0.6259
138,0.6386
139,0.6291
140,0.6141
141,0.6873
142,0.6321
143,0.6625
144,0.6393
145,0.619
146,0.6554
147,0.5933
148,0.6543
149,0.6116
150,0.6181
151,0.6617
152,0.6948
153,0.6314
154,0.6538
155,0.6094
156,0.6171
157,0.6842
158,0.6118
159,0.699
160,0.6068
161,0.6413
162,0.6516
163,0.6479
164,0.6341
165,0.6472
166,0.5842
167,0.6591
168,0.6169
169,0.656
170,0.5745
171,0.6732
172,0.6349
173,0.6193
174,0.6365
175,0.6357
176,0.6095
177,0.7151
178,0.5944
179,0.6009
180,0.6674
181,0.608
182,0.5952
183,0.6263
184,0.6059
185,0.6376
186,0.6094
187,0.6501
188,0.5778
189,0.6066
190,0.6512
191,0.6165
192,0.6172
193,0.5967
