frame_number,processing_time
1,0.6513
2,0.6486
3,0.6485
4,0.6922
5,0.6054
6,0.6088
7,0.6108
8,0.7941
9,0.6225
10,0.6119
11,0.6552
12,0.6108
13,0.6829
14,0.7277
15,0.619
16,0.6251
17,0.6676
18,0.6719
19,0.7037
20,0.699
21,0.632
22,0.6054
23,0.6441
24,0.6518
25,0.5943
26,0.6881
27,0.6464
28,0.6346
29,0.6049
30,0.6778
31,0.7805
32,0.6556
33,0.6408
34,0.6502
35,0.7323
36,0.5859
37,0.6066
38,0.7982
39,0.6626
40,0.6418
41,0.7521
42,0.6611
43,0.5924
44,0.6579
45,0.6657
46,0.7358
47,0.6295
48,0.6457
49,0.5804
50,0.6469
51,0.6199
52,0.6518
53,0.5969
54,0.6536
55,0.6766
56,0.6317
57,0.6986
58,0.6168
59,0.6403
60,0.6703
61,0.6223
62,0.895
63,0.647
64,0.5699
65,0.6292
66,0.6166
67,0.6098
68,0.6072
69,0.6366
70,0.8625
71,0.6376
72,0.6292
73,0.6475
74,0.6085
75,0.6238
76,0.6765
77,0.6332
78,0.6136
79,0.6096
80,0.6824
81,0.5804
82,0.6277
83,0.6131
84,0.6513
85,0.6295
86,0.6735
87,0.7205
88,0.6976
89,0.7129
90,0.6882
91,0.6631
92,0.6813
93,0.6086
94,0.6351
95,0.6727
96,0.6317
97,0.6359
98,0.6752
99,0.6224
100,0.6178
101,0.6411
102,0.6274
103,0.6065
104,0.6534
105,0.592
106,0.6747
107,0.6386
108,0.6046
109,0.6015
110,0.6195
111,0.6202
112,0.6469
113,0.7769
114,0.6396
115,0.612
116,0.7234
117,0.6184
118,0.6984
119,0.6617
120,0.6223
121,0.6202
122,0.9251
123,0.6128
124,0.6577
125,0.6835
126,0.6144
127,0.6318
128,0.6386
129,0.5932
130,0.7213
131,0.7661
132,0.6284
133,0.6809
134,0.7036
135,0.6566
136,0.6555
137,0.6568
138,0.741
139,0.6212
140,1.2327
141,0.6797
142,0.634
143,0.6776
144,0.6775
145,0.5737
146,0.6859
147,0.6814
148,0.5855
149,0.8179
150,0.6441
151,0.6051
152,0.704
153,0.6951
154,0.6247
155,0.6485
156,0.672
157,0.6476
158,0.644
159,0.5819
160,0.667
161,0.6816
162,0.6188
163,0.6738
164,0.6527
165,0.6308
166,0.6888
167,0.7058
168,0.9218
169,0.7017
170,0.6251
171,0.6759
172,0.6581
173,0.6363
174,0.644
175,0.7095
