frame_number,processing_time
1,0.5926
2,0.6895
3,0.6359
4,0.6843
5,0.6824
6,0.8207
7,0.6947
8,0.6513
9,0.6076
10,0.5888
11,0.6468
12,0.6891
13,0.675
14,0.6269
15,0.6631
16,0.6033
17,0.8274
18,0.6172
19,0.6462
20,0.6145
21,0.6088
22,0.5714
23,0.6085
24,0.6978
25,0.6384
26,0.6301
27,0.614
28,0.5829
29,0.6846
30,0.7358
31,0.6093
32,0.6256
33,0.6044
34,0.674
35,0.6973
36,0.6427
37,0.5845
38,0.6002
39,0.6811
40,0.6269
41,0.7025
42,0.583
43,0.6307
44,0.6175
45,0.6673
46,0.6037
47,0.6089
48,0.6085
49,0.5822
50,0.6131
51,0.651
52,0.5933
53,0.59
54,0.6193
55,0.5883
56,0.5905
57,0.5906
58,0.5697
59,0.6472
60,0.583
61,0.5772
62,0.5856
63,0.6161
64,0.6161
65,0.6417
66,0.5994
67,0.6188
68,0.638
69,0.5765
70,0.6144
71,0.6064
72,0.6095
73,0.6768
74,0.5712
75,0.6176
76,0.6439
77,0.6719
78,0.5995
79,0.6433
80,0.6289
81,0.5822
82,0.6501
83,0.6278
84,0.5775
85,0.6278
86,0.6097
87,0.6205
88,0.6269
89,0.6379
90,0.5907
91,0.6284
92,0.5974
93,0.6641
94,0.5887
95,0.691
96,0.6296
97,0.612
98,0.6104
99,0.5975
100,0.6057
101,0.5698
102,0.6192
103,0.6107
104,0.6018
105,0.6253
106,0.5772
107,0.6229
108,0.6168
109,0.6075
110,0.6024
111,0.6072
112,0.6237
113,0.6873
114,0.5895
115,0.6047
116,0.6679
117,0.5989
118,0.6192
119,0.7548
120,0.6231
121,0.6326
122,0.6039
123,0.7454
124,0.6046
125,0.6257
126,0.644
127,0.5995
128,0.6483
129,0.6728
130,0.5984
131,0.6119
132,0.6389
133,0.5935
134,0.6411
135,0.6274
136,0.6635
137,0.5867
138,0.6185
139,0.6688
140,0.8246
141,0.7956
142,0.653
143,0.6095
144,0.6411
145,0.5651
146,0.64
147,0.6132
148,0.5703
149,0.5906
150,0.6758
151,0.6104
152,0.6565
153,0.613
154,0.6014
155,0.6254
156,0.6486
157,0.6272
158,0.5913
159,0.5885
160,0.5738
161,0.7959
162,0.6484
163,0.575
164,0.6136
165,0.6247
166,0.5799
167,0.6311
168,0.6178
169,0.6681
170,0.5654
171,0.5967
172,0.851
173,0.6209
174,0.5881
175,0.618
176,0.6377
177,0.6125
178,0.616
179,0.5909
180,0.6463
181,0.6085
182,0.6089
183,0.6912
184,0.6326
185,0.606
186,0.5933
187,0.6186
188,0.6124
189,0.6133
190,0.7011
191,0.6707
192,0.6942
193,0.6417
194,0.699
195,0.7539
196,0.6838
197,0.6295
198,0.6522
199,0.6617
200,0.7077
201,0.6483
202,0.6852
203,0.5823
204,0.6292
205,0.8119
206,0.6701
207,0.6093
208,0.6879
209,0.6365
210,0.6594
211,0.634
212,0.6555
213,0.6209
214,0.6211
215,0.6101
216,0.7227
217,0.6686
218,0.6491
219,0.6176
220,0.6147
221,0.6078
222,0.659
223,0.6119
224,0.6092
225,0.6251
226,0.6788
227,0.7648
228,0.6313
229,0.6982
230,0.6061
231,0.6059
232,0.6686
233,0.6122
234,0.6845
235,0.5939
236,0.6151
237,0.6003
238,0.8548
239,0.6198
240,0.6354
241,0.659
242,0.6116
243,0.6466
244,0.7329
245,0.635
246,0.5925
247,0.7682
248,0.7098
249,0.6347
250,0.6157
251,0.6323
252,0.5726
253,0.6131
254,0.615
255,0.6939
256,0.582
257,0.5808
258,0.6049
259,0.6675
260,0.6596
261,0.631
262,0.5932
263,0.5516
264,0.6566
265,0.6242
266,0.5868
267,0.6105
268,0.6101
269,0.6306
270,0.6389
271,0.5909
272,0.6364
273,0.5986
274,0.6196
275,0.577
276,0.5975
277,0.599
278,0.6315
279,0.6014
280,0.6097
281,0.6215
282,0.5999
283,0.6196
284,0.6373
285,0.6103
286,0.5896
287,0.6718
288,0.5906
289,0.605
290,0.588
291,0.6563
292,0.6036
293,0.7156
294,0.6492
295,0.5912
296,0.6713
297,0.6388
298,0.6159
299,0.6843
300,0.6244
301,0.6088
302,0.6315
303,0.6986
304,0.6339
305,0.6063
306,0.6108
307,0.6523
308,0.5896
309,0.5793
310,0.6231
311,0.6273
312,0.6146
313,0.6352
314,0.5539
315,0.6095
316,0.7233
317,0.5882
318,0.6288
319,0.6629
320,0.6356
321,0.6233
322,0.6186
323,0.5884
324,0.677
325,0.6401
326,0.6598
327,0.5634
328,0.6321
329,0.6189
330,0.6025
331,0.5964
332,0.6233
333,0.5818
334,0.6299
335,0.6972
336,0.6214
337,0.6366
338,0.6359
339,0.6627
340,0.6555
341,0.5995
342,0.756
343,0.5972
344,0.579
345,0.5915
346,0.5789
347,0.5844
348,0.629
349,0.5987
350,0.6006
351,0.586
352,0.6009
353,0.6253
354,0.596
355,0.5953
356,0.6281
357,0.5927
358,0.6138
359,0.5774
360,0.6135
361,0.5996
362,0.588
363,0.5834
364,0.6168
365,0.7826
366,0.6217
367,0.5798
368,0.5836
369,0.6015
370,0.6172
371,0.6176
372,0.599
373,0.5692
374,0.6395
375,0.6859
376,0.6648
377,0.6066
378,0.6873
379,0.5642
380,0.6523
381,0.6047
382,0.6228
383,0.5827
384,0.6259
385,0.6053
386,0.5727
387,0.6103
388,0.6683
389,0.5695
390,0.6076
391,0.5838
392,0.628
393,0.6087
394,0.5825
395,0.5963
396,0.5735
397,0.6318
398,0.6167
399,0.6348
400,1.086
401,0.629
402,0.6008
403,0.6214
404,0.5919
405,0.6067
406,0.6141
407,0.5842
408,0.6295
409,0.645
410,0.6094
411,0.6636
412,0.6189
413,0.6521
414,0.5877
415,0.5969
416,0.662
417,0.597
418,0.5987
419,0.6149
420,0.6857
421,0.6161
422,0.6558
423,0.647
424,0.6045
425,0.6016
426,0.6011
427,0.6352
428,0.6328
429,0.672
430,0.615
431,0.639
432,0.6274
433,0.5975
434,0.6836
435,0.9481
436,0.7155
437,0.6826
438,0.7381
439,0.6491
440,0.701
441,0.6409
442,0.6871
443,0.6183
444,0.7888
445,0.7063
446,0.6602
447,0.6855
448,0.7019
449,0.6023
450,0.6004
451,0.6934
452,0.6365
453,0.5727
454,0.6303
455,0.5974
456,0.6447
457,0.5851
458,0.6026
459,0.8644
460,0.6273
461,0.6358
462,0.5932
463,0.6112
464,0.606
465,0.5801
466,0.6412
467,0.6174
468,0.6778
469,0.5941
470,0.6159
471,0.6754
472,0.624
473,0.5944
474,0.6008
475,0.6519
476,0.5922
477,0.6175
478,0.7643
479,0.5995
480,0.6926
481,0.6246
482,0.7317
483,0.6943
484,0.6183
485,0.5847
486,0.6025
487,0.6109
488,0.6243
489,0.6089
490,0.6388
491,0.5843
492,0.6601
493,0.6154
494,0.8285
495,0.6579
496,0.6468
497,0.5838
498,0.5936
499,0.6278
500,0.6206
501,0.5865
502,0.6318
503,0.6128
504,0.64
505,0.6308
506,0.9303
507,0.7266
508,0.6514
509,0.6255
510,0.6402
511,0.737
512,0.6016
513,0.7163
514,0.6377
515,0.6848
516,0.6514
517,0.8054
518,0.9103
519,0.708
520,0.6206
521,0.7454
522,0.6805
523,0.7472
524,0.7397
525,0.6254
526,0.6327
527,0.7139
528,0.644
529,0.6672
530,0.6164
531,0.61
532,0.6035
533,0.5876
534,0.6365
535,0.6112
536,0.6657
537,0.6069
538,0.6156
539,0.617
540,0.6746
541,0.5857
542,0.6704
543,0.6403
544,0.6407
545,0.6053
546,0.6044
547,0.6253
548,0.6606
549,0.6613
550,0.6588
551,0.6523
552,0.6465
553,0.6087
554,0.6953
555,0.5744
556,0.6288
557,0.6532
558,0.657
559,0.6223
560,0.6162
561,0.6241
562,0.6288
563,0.6238
564,0.6149
565,0.6349
566,0.6068
567,0.6365
568,0.6071
569,0.6343
570,0.7013
571,0.6154
572,0.6004
573,0.5912
574,0.6136
575,0.6112
576,0.6049
577,0.626
578,0.6282
579,0.6776
580,0.6252
581,0.5809
582,0.6714
583,0.6225
584,0.5904
585,0.64
586,0.6798
587,0.5808
588,0.6169
589,0.6509
590,0.6088
591,0.7283
592,0.6396
593,0.7374
594,0.8109
595,0.6261
596,0.5946
597,0.6056
598,0.5993
599,0.6289
600,0.5979
601,0.6371
602,0.6112
603,0.7078
604,0.6428
605,0.678
606,0.6109
607,0.7059
608,0.6207
609,0.6168
610,0.621
611,0.609
612,0.6166
613,0.6398
614,0.6098
615,0.6248
616,0.6073
617,0.6019
618,0.6198
619,0.595
620,0.63
621,0.595
622,0.6016
623,0.6532
624,0.6297
625,0.5901
626,0.6212
627,0.6097
628,0.7393
629,0.6014
630,0.6072
631,0.6688
632,0.5943
633,0.6221
634,0.6305
635,0.5886
636,0.6611
637,0.6034
638,0.6455
639,0.5889
640,0.674
641,0.5785
642,0.6208
643,0.5862
644,0.613
645,0.6474
646,0.6231
647,0.6368
648,0.6181
649,0.6526
650,0.5801
651,0.6056
652,0.6328
653,0.6435
654,0.6528
655,0.6617
656,0.6394
657,0.6468
658,0.5944
659,0.662
660,0.635
661,0.5836
662,0.6127
663,0.5896
664,0.6424
665,0.7583
666,0.6106
667,0.6357
668,0.5833
669,0.651
670,0.6473
671,0.6156
672,0.6449
673,0.6786
674,0.6046
675,0.6118
676,0.6055
677,0.6165
678,0.6755
679,0.7985
680,0.6005
681,0.7402
682,0.6764
683,0.7108
684,0.6789
685,0.7276
686,0.6975
687,0.7183
688,0.7028
689,0.6772
690,0.8161
691,0.6399
692,0.6183
693,0.642
694,0.6427
695,0.666
696,0.655
697,0.6067
698,0.6214
699,0.6544
700,0.6219
701,0.6698
702,0.6003
703,0.6593
704,0.6326
705,0.5839
706,0.627
707,0.6032
708,0.6484
709,0.7057
710,0.6628
711,0.6402
712,0.6572
713,0.6424
714,0.6098
715,0.7306
716,0.6826
717,0.5962
718,0.6403
719,0.6249
720,0.6362
721,0.634
722,0.6498
723,0.6469
724,0.7846
725,0.6357
726,0.7235
727,0.8181
728,0.6791
729,0.7117
730,0.7159
731,0.7019
732,0.7848
733,0.7094
734,0.6299
735,0.6563
736,0.688
737,0.6666
738,0.6203
739,0.6118
740,0.6118
741,0.6225
742,0.6137
743,0.6201
744,0.6328
745,0.6492
746,0.6113
747,0.6363
748,0.6461
749,0.6413
750,0.6111
751,0.6088
752,0.6252
753,0.6474
754,0.6092
755,0.5696
756,0.6738
757,0.5846
758,0.5884
759,0.6414
760,0.5807
761,0.6089
762,0.6074
763,0.6139
764,0.6267
765,0.6527
766,0.6555
767,0.6136
768,0.6394
769,0.6288
770,0.6218
771,0.6312
772,0.6171
773,0.6183
774,0.5988
775,0.6981
776,0.6029
777,0.6157
778,0.8233
779,0.6933
780,0.6844
781,0.626
782,0.7661
783,0.7239
784,0.7691
785,0.6153
786,0.7344
787,0.6078
788,0.669
789,0.6994
790,0.7692
791,0.735
792,0.686
793,0.7099
794,0.7225
795,0.8209
796,0.6998
797,0.6978
798,0.5978
799,0.7399
800,0.7322
801,0.6014
802,0.7587
803,0.6632
804,0.6236
805,0.8186
806,0.7281
807,0.7457
808,0.767
809,0.6152
810,0.5991
811,0.6408
812,0.6076
813,0.6292
814,0.6726
815,0.6374
816,0.7175
817,0.7376
818,0.6236
819,0.602
820,0.753
821,0.5666
822,0.6277
823,0.6353
824,0.5786
825,0.7014
826,0.5856
827,0.6391
828,0.6395
829,0.6395
830,0.6389
831,0.6854
832,0.6015
833,0.6872
834,0.5999
835,0.6183
836,0.5995
837,0.5958
838,0.5781
839,0.6494
840,0.6232
841,0.7193
842,0.6022
843,0.6475
844,0.6028
845,0.6113
846,0.6294
847,0.5986
848,0.6707
849,0.6039
850,0.618
851,0.6422
852,0.6047
853,0.6155
854,0.8433
855,0.633
856,0.6906
857,0.6277
858,0.669
859,0.6895
860,0.6838
861,0.5781
862,0.9079
863,0.6992
864,0.6633
865,0.7191
866,0.8843
867,0.6992
868,0.6149
869,0.6403
870,0.6049
871,0.6503
872,0.7048
873,0.6122
874,0.5899
875,0.6463
876,0.6119
877,0.6038
878,0.6219
879,0.595
880,0.6732
881,0.6071
882,0.6605
883,0.6551
884,0.6475
885,0.5964
886,0.6098
887,0.6021
888,0.6194
889,0.5935
890,0.5973
891,0.6248
892,0.6176
893,0.5734
894,0.5915
895,0.6133
896,0.5876
897,0.6193
898,0.646
899,0.57
900,0.6413
901,0.6325
902,0.6174
903,0.6128
904,0.6412
905,0.6753
906,0.7287
907,0.6903
908,0.6361
909,0.6883
910,0.7393
911,0.6348
912,0.6412
913,0.6321
914,0.6944
915,0.6992
916,0.9954
917,0.6936
918,0.6113
919,0.6454
920,0.6154
921,0.6242
922,0.5794
923,0.6603
924,0.6088
925,0.6503
926,0.6142
927,0.6191
928,0.638
929,0.8728
930,0.7242
931,0.5814
932,0.6528
933,0.6387
934,0.5911
935,0.6009
936,0.6213
937,0.5686
938,0.6151
939,0.5944
940,0.5923
941,0.9803
942,0.6532
943,0.5768
944,0.6701
945,0.6167
946,0.6468
947,0.6331
948,0.6124
949,0.6161
950,0.5842
951,0.6328
952,0.6329
953,0.6127
954,0.6475
955,0.6909
956,0.6102
957,0.6261
958,0.6279
959,0.6221
960,0.6932
961,0.675
962,0.6256
963,0.6168
964,0.6323
965,0.6147
966,0.8103
967,0.6233
968,0.622
969,0.6084
970,0.6192
971,0.5947
972,0.6277
973,0.625
974,0.6023
975,0.6149
976,0.5914
977,0.6387
978,0.6803
979,0.7726
980,0.6288
981,0.6201
982,0.6759
983,0.6525
984,0.676
985,0.6067
986,0.64
987,0.6383
988,0.6119
989,0.6626
990,0.59
991,0.6518
992,0.6472
993,0.6788
994,0.7085
995,0.6961
996,0.7371
997,0.7088
998,0.605
999,0.709
1000,0.7174
1001,0.6346
1002,0.5934
1003,0.64
1004,0.8366
1005,0.6267
1006,0.5991
1007,0.6354
1008,0.653
1009,0.6173
1010,0.7424
1011,0.6404
1012,0.6256
1013,0.6108
1014,0.6268
1015,0.6262
1016,0.6202
1017,0.6304
1018,0.646
1019,0.5889
1020,0.6727
1021,0.6406
1022,0.5906
1023,0.6318
1024,0.6321
1025,0.6318
1026,0.6109
1027,0.6167
1028,0.6629
1029,0.6474
1030,0.619
1031,0.6231
1032,0.6136
1033,0.6434
1034,0.5957
1035,0.6635
1036,0.6265
1037,0.5721
1038,0.6463
1039,0.6275
1040,0.6409
1041,0.6471
1042,0.639
1043,0.601
1044,0.6184
1045,0.5762
1046,0.6205
1047,0.5906
1048,0.6196
1049,0.6051
1050,0.6198
1051,0.6123
1052,0.6268
1053,0.5951
1054,0.6134
1055,0.6271
1056,0.6255
1057,0.5708
1058,0.6397
1059,0.6774
1060,0.5967
1061,0.6325
1062,0.6484
1063,0.6085
1064,0.6474
1065,0.6204
1066,0.5856
1067,0.6312
1068,0.6661
1069,0.6006
1070,0.6163
1071,0.683
1072,0.6814
1073,0.7616
1074,0.5916
1075,0.6141
1076,0.6748
1077,0.6482
1078,0.7159
1079,0.831
1080,0.6477
1081,0.5795
1082,0.6618
1083,0.5855
1084,0.7116
1085,0.702
1086,0.6153
1087,0.6998
1088,0.5969
1089,0.6349
1090,0.6364
1091,0.6464
1092,0.8686
1093,0.698
1094,0.5973
1095,0.621
1096,0.6004
1097,0.6546
1098,0.5965
1099,0.6192
1100,0.6423
1101,0.6435
1102,0.6071
1103,0.6514
1104,0.6167
1105,0.6682
1106,0.635
1107,0.6266
1108,0.5877
1109,0.6544
1110,0.6099
1111,0.6458
1112,0.5768
1113,0.6453
1114,0.6812
1115,0.608
1116,0.6077
1117,0.7642
1118,0.6699
1119,0.5808
1120,0.6239
1121,0.6208
1122,0.605
1123,0.6762
1124,0.6539
1125,0.5803
1126,0.6104
1127,0.6668
1128,0.6024
1129,0.6317
1130,0.6189
1131,0.611
1132,0.5742
1133,0.6279
1134,0.5778
1135,0.7003
1136,0.6952
1137,0.601
1138,0.6228
1139,0.6213
1140,0.6117
1141,0.5974
1142,0.8238
1143,0.6473
1144,0.6123
1145,0.5966
1146,0.604
1147,0.5941
1148,0.6185
1149,0.5932
1150,0.6392
1151,0.6069
1152,0.6096
1153,0.6017
1154,0.5432
1155,0.5892
1156,0.6005
1157,0.5654
1158,0.6095
1159,0.6
1160,0.5961
1161,0.5888
1162,0.5915
1163,0.6048
1164,0.6379
1165,0.6234
1166,0.5966
1167,0.6155
1168,0.6305
1169,0.6072
1170,0.5627
1171,0.6721
1172,0.6454
1173,0.5808
1174,0.6712
1175,0.6096
1176,0.5987
1177,0.5873
1178,0.604
1179,0.6212
1180,0.8375
1181,0.6137
1182,0.6185
1183,0.6274
1184,0.6414
1185,0.6235
1186,0.6047
1187,0.6471
1188,0.6116
1189,0.65
1190,0.6388
1191,0.6097
1192,0.6527
1193,0.8545
1194,0.643
1195,0.6388
1196,0.6086
1197,0.6346
1198,0.6625
1199,0.6545
1200,0.6412
1201,0.6203
1202,0.6638
1203,0.609
1204,0.6204
1205,0.6537
1206,0.6027
1207,0.7746
1208,0.6238
1209,0.6085
1210,0.5896
1211,0.6239
1212,0.6055
1213,0.6104
1214,0.596
1215,0.5868
1216,0.6064
1217,0.6799
1218,0.7909
1219,0.59
1220,0.6079
1221,0.6249
1222,0.614
1223,0.6372
1224,0.6157
1225,0.614
1226,0.6211
1227,0.6146
1228,0.7256
1229,0.6161
1230,0.6158
1231,0.6384
1232,0.6752
1233,0.5911
1234,0.5843
1235,0.5906
1236,0.612
1237,0.5852
1238,0.6307
1239,0.6204
1240,0.6025
1241,0.5941
1242,0.605
1243,0.776
1244,0.6351
1245,0.6003
1246,0.6202
1247,0.5917
1248,0.582
1249,0.6051
1250,0.6013
1251,0.6136
1252,0.583
1253,0.5971
1254,0.6468
1255,0.6175
1256,0.6161
1257,0.6123
1258,0.6126
1259,0.6049
1260,0.6307
1261,0.6484
1262,0.6234
1263,0.6528
1264,0.6391
1265,0.6204
1266,0.6118
1267,0.6607
1268,0.7333
1269,0.8108
1270,0.6251
1271,0.6325
1272,0.6616
1273,0.5722
1274,0.6326
1275,0.6255
1276,0.6474
1277,0.6134
1278,0.5672
1279,0.6482
1280,0.6265
1281,0.7485
1282,0.6743
1283,0.6197
1284,0.6103
1285,0.5954
1286,0.607
1287,0.6263
1288,0.5961
1289,0.628
1290,0.6119
1291,0.5923
1292,0.6554
1293,0.5975
1294,0.6629
1295,0.6314
1296,0.5756
1297,0.6164
1298,0.5756
1299,0.5928
1300,0.6091
1301,0.5842
1302,0.6271
1303,0.6308
1304,0.5933
1305,0.6297
1306,0.6684
1307,0.59
1308,0.6058
1309,0.6366
1310,0.6027
1311,0.6201
