frame_number,processing_time
1,0.6818
2,0.7491
3,0.6005
4,0.5931
5,0.6182
6,0.6285
7,0.5893
8,0.7187
9,0.6495
10,0.6319
11,0.628
12,0.6156
13,0.6233
14,0.7273
15,0.6815
16,0.6449
17,0.6236
18,0.695
19,0.6474
20,0.9348
21,0.6502
22,0.6466
23,0.6235
24,0.6132
25,0.6136
26,0.606
27,0.6896
28,0.665
29,0.6168
30,0.6561
31,0.6232
32,0.895
33,0.6462
34,0.6572
35,0.6115
36,0.6692
37,0.7491
38,0.6571
39,0.6384
40,0.6334
41,0.5951
42,0.6475
43,0.6174
44,1.1047
45,0.7751
46,0.6921
47,0.6717
48,0.6658
49,0.6011
50,0.6475
51,0.6711
52,0.6506
53,0.5605
54,0.6015
55,0.5975
56,0.9961
57,0.7078
58,0.6594
59,0.6259
60,0.6416
61,0.6581
62,0.6372
63,0.6442
64,0.5946
65,0.6878
66,0.6309
67,0.6419
68,1.0412
69,0.6638
70,0.6489
71,0.5819
72,0.6494
73,0.712
74,0.6938
75,0.6491
76,0.6833
77,0.6244
78,0.6854
79,0.6584
80,0.6296
81,0.7202
82,0.6887
83,0.6469
84,0.6184
85,0.6011
86,0.6681
87,0.6512
88,0.6548
89,0.662
90,0.5819
91,0.6494
92,0.6189
93,0.9821
94,0.5978
95,0.6128
96,0.5926
97,0.6558
98,0.6327
99,0.5908
100,0.6284
101,0.6348
102,0.599
103,0.5837
104,0.6484
105,0.6104
106,0.6507
107,0.5893
108,0.5883
109,0.6568
110,0.6677
111,0.6273
112,0.6281
113,0.694
114,0.6378
115,0.6391
116,0.6027
117,0.6288
118,0.9445
119,0.7445
120,0.6026
121,0.6402
122,0.6263
123,0.6297
124,0.6553
125,0.6862
126,0.6837
127,0.5909
128,0.6695
129,0.6347
130,0.5955
131,1.0959
132,0.6613
133,0.6311
134,0.6472
135,0.6973
136,0.6473
137,0.7159
138,0.7339
139,0.6279
140,0.6112
141,0.6432
142,0.6896
143,0.6335
144,1.0684
145,0.7034
146,0.6615
147,0.5829
148,0.6231
149,0.6356
150,0.8894
151,0.6249
152,0.6171
153,0.6058
154,0.6833
155,0.6434
156,0.638
157,1.082
158,0.68
159,0.6277
160,0.5964
161,0.7311
162,0.6092
163,0.5825
164,0.6391
165,0.6228
166,0.622
167,0.6594
168,0.6592
169,0.7126
170,0.8818
171,0.6412
172,0.6777
173,0.6473
174,0.6887
175,0.6659
176,0.6312
177,0.7313
178,0.665
179,0.591
180,0.7017
181,0.6541
182,0.669
183,0.9827
184,0.6237
185,0.6287
186,0.6291
187,0.6749
188,0.6234
189,0.6542
190,0.6681
191,0.6347
192,0.6454
193,0.6144
194,0.6028
195,0.639
196,0.696
197,0.6209
198,0.5941
199,0.5952
200,0.6121
201,0.6456
202,0.6624
203,0.596
204,0.6285
205,0.6439
206,0.6369
207,0.6265
208,0.6186
209,0.6905
210,0.6124
211,0.6402
212,0.5862
213,0.6371
214,0.62
215,0.5778
216,0.6539
217,0.6464
218,0.6097
219,0.6923
220,0.6057
221,0.6848
222,0.644
223,0.6276
224,0.618
225,0.6052
226,0.7918
227,0.6472
228,0.5875
229,0.6304
230,0.6404
231,0.6033
232,0.6357
233,0.6749
234,0.6268
235,0.6355
236,0.6474
237,0.6237
238,0.6058
239,0.6326
240,0.6173
241,0.5859
242,0.7383
243,0.6076
244,0.7209
245,0.6044
246,0.6194
247,0.6866
248,0.6029
249,0.6207
250,0.6012
251,0.6258
252,0.6302
253,0.6507
254,0.611
255,0.6181
256,0.6241
257,0.6173
258,0.6701
259,0.6497
260,0.6205
261,0.649
262,0.641
263,0.9601
264,0.6369
265,0.6576
266,0.6438
267,0.6791
268,0.6175
269,0.7571
270,0.6433
271,0.6092
272,0.6151
273,0.5916
274,0.6193
275,0.609
276,0.6128
277,0.646
278,0.6738
279,0.5917
280,0.6571
281,0.6164
282,0.6182
283,0.6821
284,0.6383
285,0.6454
286,0.6327
287,0.601
288,0.6453
289,0.7121
290,0.6852
291,0.6232
292,0.716
293,0.7281
294,0.6167
295,0.7302
296,0.6166
297,0.6474
298,0.6959
299,0.7166
300,0.707
301,0.7062
302,0.6345
303,0.721
304,1.0362
305,0.7514
306,0.6901
307,0.734
308,0.7552
309,0.7232
310,0.7488
311,0.6885
312,0.6575
313,0.655
314,0.6478
315,0.7142
316,0.6456
317,0.669
318,0.6277
319,0.6278
320,0.6652
321,0.6496
322,0.7169
323,0.6228
324,0.7434
325,0.6242
326,0.6784
327,0.7252
328,0.6038
329,0.6595
330,0.6161
331,0.9287
332,0.7298
333,0.6932
334,0.6782
335,0.6304
336,0.6873
337,0.6298
338,0.6732
339,0.6227
340,0.6588
341,0.6342
342,0.6561
343,0.7994
344,0.7064
345,0.9282
346,0.7129
347,0.8285
348,0.6682
349,0.6718
350,0.6439
351,0.6535
352,0.7241
353,0.63
354,0.6445
355,0.7359
356,0.6793
357,0.7096
358,0.7106
359,0.8005
360,0.6962
361,0.7245
362,0.6209
363,0.6341
364,0.6531
365,0.6611
366,0.6137
367,0.6431
368,0.6063
369,0.5805
370,0.6436
371,0.6155
372,0.6261
373,0.6834
374,0.6317
375,0.5765
376,0.6664
377,0.6247
378,0.6103
379,0.6204
380,0.6719
381,0.6251
382,0.61
383,0.6361
384,0.6351
385,0.6539
386,0.6848
387,0.9571
388,0.6535
389,0.6392
390,0.6159
391,0.6039
392,0.6432
393,0.6087
394,0.6557
395,0.648
396,0.6141
397,0.6502
398,0.6613
399,0.6319
400,0.6507
401,0.9718
402,0.6369
403,0.6269
