frame_number,processing_time
1,0.7566
2,0.6096
3,0.6508
4,0.5885
5,0.7136
6,0.6306
7,0.6251
8,0.7126
9,0.747
10,0.6977
11,0.6739
12,0.6376
13,0.8784
14,0.7175
15,0.7665
16,0.6994
17,0.585
18,0.6291
19,0.6747
20,0.6707
21,0.6986
22,0.6253
23,0.6177
24,0.6648
25,0.7131
26,0.659
27,0.6138
28,0.6882
29,0.6643
30,0.6953
31,0.6186
32,0.6407
33,0.6918
34,0.614
35,0.6649
36,0.6331
37,0.5911
38,0.5755
39,0.6292
40,0.6466
41,0.5815
42,0.6443
43,0.7173
44,0.6202
45,0.6035
46,0.6126
47,0.609
48,0.6349
49,0.6717
50,0.6402
51,0.6068
52,0.6115
53,0.6243
54,0.59
55,0.6854
56,0.6334
57,0.6525
58,0.6259
59,0.6197
60,0.6201
61,0.6517
62,0.5817
63,0.6392
64,0.6027
65,0.6027
66,0.6617
67,0.606
68,0.6003
69,0.7834
70,0.6684
71,0.5979
72,0.6111
73,0.6049
74,0.6573
75,0.5961
76,0.6354
77,0.6044
78,0.6041
79,0.6897
80,0.6155
81,0.5969
82,0.7313
83,0.6444
84,0.6341
85,0.6258
86,0.6027
87,0.6014
88,0.6514
89,0.589
90,0.6274
91,0.5961
92,0.6307
93,0.5925
94,0.5904
95,0.6047
96,0.5864
97,0.6441
98,0.6121
99,0.6733
100,0.6027
101,0.6234
102,0.632
103,0.6263
104,0.6251
105,0.611
106,0.6035
107,0.6736
108,0.6104
109,0.5674
110,1.3485
111,0.6468
112,0.6464
113,0.97
114,0.603
115,0.6597
116,0.6593
117,0.7049
118,0.6832
119,0.6634
120,0.6605
121,0.6945
122,0.6914
123,0.6345
124,0.7086
125,0.6826
126,0.6023
127,0.687
128,0.6501
129,0.671
130,0.6925
131,0.6969
132,0.6676
133,0.6117
134,0.622
135,0.804
136,0.6858
137,0.6755
138,0.6896
139,0.6124
140,0.6216
141,0.6062
142,0.5742
143,0.6691
144,0.6597
145,0.6132
146,0.6386
147,0.6155
148,0.7459
149,0.6167
150,0.6642
151,0.6737
152,0.6101
153,0.6556
154,0.592
155,0.748
156,0.6595
157,0.6012
158,0.6021
159,0.6261
160,0.6979
161,0.6463
162,0.6211
163,0.6147
164,0.7008
165,0.6507
166,1.3019
167,0.5998
168,0.627
169,0.6758
170,0.5952
171,0.6108
172,0.5678
173,0.6138
174,0.736
175,0.6764
176,0.6814
177,0.6842
178,0.7106
179,0.9109
180,0.6755
181,0.6908
182,0.5806
183,0.6691
184,0.6445
185,0.6074
186,0.6386
187,0.6318
188,0.6437
189,0.643
190,0.6624
191,0.6625
192,0.6369
193,0.8987
194,0.6153
195,0.6607
196,0.7253
197,0.743
198,0.8236
199,0.7169
200,0.6424
201,0.7422
202,0.7121
203,0.6581
204,0.7823
205,0.6303
206,0.6471
207,0.7779
208,0.6374
209,0.7354
210,0.7336
211,0.6734
212,0.5996
213,0.6663
214,0.6189
215,0.5986
216,0.6482
217,0.619
218,0.6458
219,0.646
220,0.6112
221,0.6608
222,0.7148
223,0.6227
224,0.6003
225,0.7127
226,0.5968
227,0.7131
228,0.6109
229,0.5988
230,0.6458
231,0.7006
232,0.6665
233,0.672
234,0.5856
235,0.6227
236,0.6149
237,0.579
238,0.659
239,0.5773
240,0.6271
241,0.7211
242,0.6495
243,0.7181
244,0.5817
245,0.6137
246,0.6568
247,0.6036
248,0.6524
249,0.6348
250,0.6724
251,0.6555
252,0.6185
253,0.624
254,0.6708
255,0.6136
256,0.6312
257,0.6284
258,0.5979
259,0.6124
260,0.7408
261,0.7034
262,0.5829
263,0.6463
264,0.5999
265,0.6183
266,0.7283
267,0.6082
268,0.638
269,0.6062
270,0.6359
271,0.6518
272,0.5741
273,0.6986
274,1.318
275,0.6463
276,0.5651
277,0.5936
278,0.637
279,0.6766
280,0.6371
281,0.6355
282,0.6214
283,0.6025
284,0.6435
285,0.713
286,0.5868
287,0.6327
288,0.6372
289,0.6114
290,0.615
291,0.6304
292,0.7403
293,1.3498
294,0.6261
295,0.6062
296,0.6073
297,0.6578
298,0.5857
299,0.6359
300,0.5801
301,0.7092
302,0.6677
303,0.6032
304,0.6435
305,0.5935
306,0.6199
307,0.6945
308,0.5976
309,0.6086
310,0.5953
311,1.3186
312,0.6505
313,0.6431
314,0.6542
315,0.6289
316,0.603
317,0.5609
318,0.6227
319,0.729
320,0.6213
321,0.5989
322,0.6874
323,0.6254
324,0.5942
325,0.6171
326,0.6228
327,0.5923
328,0.7007
329,0.6139
330,0.6316
331,0.6577
332,0.6239
333,0.5865
334,0.6301
335,0.5979
336,1.0244
337,0.6341
338,0.6111
339,0.6137
340,0.6088
341,0.675
342,0.5964
343,0.6369
344,0.6539
345,0.5979
346,0.6953
347,0.6112
348,0.5984
349,0.5931
350,0.5973
351,0.64
352,0.584
353,0.611
354,0.6132
355,0.6566
356,0.632
357,0.6142
358,0.6695
359,0.627
360,0.6817
361,0.637
362,0.6345
363,1.3841
364,0.6162
365,0.6768
366,0.6521
367,0.609
368,0.6794
369,0.7256
370,0.7066
371,0.6571
372,0.6351
373,0.7046
374,0.6437
375,0.6305
376,0.6171
377,0.6251
378,0.6357
379,0.6446
380,1.3485
381,0.6405
382,0.6638
383,0.9121
384,0.9649
385,0.6858
386,0.6232
387,0.7122
388,0.6566
389,0.6711
390,0.6365
391,0.6856
392,0.6411
393,0.6085
394,0.7113
395,0.6735
396,0.623
397,1.3128
398,0.6797
399,0.5906
400,0.6208
401,0.6561
402,0.6353
403,0.6138
404,0.6412
405,0.6377
406,0.6952
407,0.621
408,0.5925
409,0.7081
410,0.6219
411,0.6118
412,0.6439
413,0.6132
414,0.7464
415,0.674
416,0.6433
417,0.6247
418,0.6416
419,0.6065
420,0.6168
421,0.6386
422,0.6716
423,0.6156
424,0.622
425,0.6175
426,0.5975
427,0.7228
428,0.6544
429,0.5973
430,0.6297
431,0.6281
432,0.6199
433,0.6406
434,0.6229
435,0.6346
436,0.5937
437,0.6516
438,0.6185
439,0.6492
440,0.6108
441,0.635
442,0.5995
443,0.6523
444,0.6348
445,0.6534
446,0.6563
447,0.8199
448,0.6182
449,0.7821
450,0.678
451,0.6352
452,0.5863
453,0.641
454,0.6328
455,0.6272
456,0.5936
457,0.6899
458,0.609
459,0.6105
460,0.7089
461,0.6483
462,0.5725
463,0.7594
464,0.8135
465,0.635
466,0.6083
467,0.6192
468,0.6405
469,0.6078
470,0.6087
471,0.6256
472,0.6112
473,0.6165
474,0.7064
475,0.5987
476,0.6255
477,0.6091
478,0.577
479,0.5822
480,0.6276
481,0.6715
482,0.6363
483,0.601
484,0.7372
485,0.6487
486,0.6036
487,0.6478
488,0.6032
489,0.6308
490,0.597
491,0.6207
492,0.622
493,0.6024
494,0.6588
495,0.6798
496,0.6641
497,0.8618
498,0.6713
499,0.6251
500,0.6739
501,0.6606
502,0.6756
503,0.6419
504,0.6605
505,0.6101
506,0.6167
507,0.6194
508,0.6159
509,0.6448
510,0.5897
511,0.6663
512,0.6091
513,0.6105
514,0.699
515,0.6538
516,0.5618
517,0.6569
518,0.6792
519,0.6262
520,0.659
521,0.6387
522,0.7631
523,0.6708
524,0.6493
525,0.7387
526,0.6172
527,0.6826
528,0.7823
529,0.5868
530,0.9316
531,0.7635
532,0.6168
533,0.6993
534,0.6196
535,0.6483
536,0.624
537,0.6332
538,0.6102
539,0.7415
540,0.7002
541,0.704
542,0.6902
543,0.6204
544,0.627
545,0.627
546,0.6988
547,0.6547
548,0.6641
549,0.6336
550,0.6376
551,0.6767
552,0.6533
553,0.6157
554,0.6277
555,0.6171
556,0.6289
557,0.5873
558,0.6744
559,0.5916
560,0.683
561,0.711
562,0.6006
563,0.7001
564,0.705
565,0.5931
566,0.6597
567,0.6224
568,0.6324
569,0.6545
570,0.6113
571,0.6588
572,0.6069
573,0.6389
574,0.6311
575,0.6806
576,0.6119
577,0.7255
578,0.6351
579,0.9458
580,0.7761
581,0.7068
582,0.7256
583,0.6385
584,0.674
585,0.6467
586,0.6373
587,0.6364
588,0.6378
589,0.596
590,0.6224
591,0.5976
592,0.7492
593,0.6545
594,0.5991
595,0.6985
596,0.635
597,0.6536
598,0.6354
599,0.6449
600,0.7352
601,0.6054
602,0.6174
603,0.6366
604,0.6264
605,0.6215
606,0.7641
607,0.6244
608,0.6534
609,0.6711
610,0.7333
611,0.6561
612,1.0501
613,0.6655
614,0.6353
615,0.6208
616,0.6973
617,0.6128
618,0.6601
619,0.6847
620,0.5951
621,0.6283
622,0.7221
623,0.6432
624,0.6471
625,0.6431
626,0.605
627,0.6203
628,0.6946
629,0.6809
630,0.6411
631,0.6397
632,0.712
633,0.7156
634,0.6355
635,0.6144
636,0.6628
637,0.5717
638,0.7087
639,0.6617
640,0.6155
641,0.5969
642,0.758
643,0.6913
644,0.7078
645,1.2033
646,0.7206
647,0.667
648,0.6749
649,0.7522
650,0.707
651,0.6905
652,0.7639
653,0.64
654,0.6858
655,0.7144
656,0.6433
657,0.6915
658,0.7306
659,0.616
660,0.6776
661,0.615
662,0.5987
663,0.6402
664,0.6609
665,0.66
666,0.6995
667,0.5851
668,0.6377
669,0.6125
670,0.615
671,0.6257
672,0.7173
673,0.5952
674,0.6349
675,0.6722
676,0.5976
677,0.6466
678,1.2664
679,0.716
680,0.598
681,0.7003
682,0.6199
683,0.6382
684,0.6285
685,0.6081
686,0.6795
687,0.6337
688,0.6845
689,0.6024
690,0.6797
691,0.6066
692,0.6399
693,0.6799
694,0.5955
695,0.6439
696,0.6912
697,0.6259
698,0.6419
699,0.6437
700,0.6283
701,0.6285
702,0.7188
703,0.6205
704,0.6359
705,0.6049
706,0.6841
707,0.627
708,0.8214
709,0.6229
710,0.6861
711,0.7157
712,0.6189
713,0.6289
714,0.594
715,0.6081
716,0.6837
717,0.6035
718,0.623
719,0.6007
720,0.6198
721,0.6326
722,0.598
723,0.6156
724,0.623
725,0.5978
726,0.6226
727,0.6386
728,0.8046
729,0.671
730,0.6038
731,0.6205
732,0.6823
733,0.6387
734,0.7083
735,0.6437
736,0.6332
737,0.5949
738,0.647
739,0.641
740,0.5973
741,0.6678
742,0.6115
743,0.6245
744,0.634
745,1.2236
746,0.6139
747,0.5748
