frame_number,processing_time
1,0.6216
2,0.637
3,0.6337
4,0.5982
5,0.5822
6,0.6
7,0.6467
8,0.6215
9,0.6046
10,0.5804
11,0.6059
12,0.6476
13,0.5784
14,0.6667
15,0.6159
16,0.6457
17,0.6224
18,0.5523
19,0.5872
20,0.624
21,0.6965
22,0.6119
23,0.6468
24,0.5767
25,0.7441
26,0.6286
27,0.6567
28,0.6881
29,0.7257
30,0.6534
31,0.626
32,0.6205
33,0.6201
34,0.6913
35,0.685
36,0.6358
37,0.7034
38,0.6566
39,0.5905
40,0.6652
41,0.628
42,0.6112
43,0.7901
44,0.6254
45,0.6336
46,0.6025
47,0.6222
48,0.6029
49,0.6757
50,0.8922
51,0.72
52,0.6441
53,0.6282
54,0.691
55,0.6617
56,0.7111
57,0.7048
58,0.5767
59,0.6608
60,0.6184
61,0.6889
62,0.6925
63,0.6414
64,0.5913
65,0.6227
66,0.6512
67,0.6263
68,0.6457
69,0.6105
70,0.7146
71,0.6432
72,0.6076
73,0.6245
74,0.6516
75,0.6001
76,0.6188
77,0.6543
78,0.6692
79,0.6223
80,0.8341
81,0.6403
82,0.6611
83,0.682
84,0.6216
85,0.6719
86,0.6452
87,0.63
88,0.6482
89,0.6612
90,0.6209
91,0.6465
92,0.6275
93,0.6846
94,0.6724
95,0.6563
96,0.6991
97,0.6336
98,0.7134
99,0.6611
100,0.6409
101,0.7254
102,0.5757
103,0.6199
104,0.641
105,0.6159
106,0.5522
107,0.715
108,0.6359
109,0.7615
110,0.6126
111,0.6181
112,0.7442
113,0.6849
114,0.6376
115,0.6558
116,0.6874
117,0.6786
118,0.6809
119,0.6857
120,0.5404
121,0.6243
122,0.6041
123,0.6266
124,0.619
125,0.6236
126,0.6332
127,0.959
128,0.6707
129,0.5891
130,0.6156
131,0.633
132,0.6503
133,0.5675
134,0.6646
135,0.6396
136,0.5753
137,0.7219
138,0.5794
139,0.6306
140,0.6248
141,0.5843
142,0.6548
143,0.6219
144,0.6202
145,0.6123
146,0.6722
147,0.632
148,0.6286
149,0.6788
150,0.6367
151,0.6433
152,0.6252
153,0.5674
154,0.6117
155,0.578
156,0.6525
157,0.6285
158,0.6175
159,0.7091
160,0.6615
