frame_number,processing_time
1,0.681
2,0.6494
3,0.5701
4,0.6914
5,0.6989
6,0.6592
7,0.6949
8,0.5749
9,0.5854
10,0.646
11,0.6155
12,0.6388
13,0.643
14,0.684
15,0.6097
16,0.6474
17,0.6438
18,0.5919
19,0.6701
20,0.6798
21,0.6008
22,0.6599
23,0.6426
24,0.5989
25,0.6735
26,0.6246
27,0.5951
28,0.6085
29,0.6577
30,0.6057
31,0.6796
32,0.7055
33,0.5533
34,0.6296
35,0.5814
36,0.6741
37,0.7054
38,0.6971
39,0.6274
40,0.6116
41,0.6696
42,0.7058
43,0.6384
44,0.6695
45,0.5672
46,0.7288
47,0.6142
48,0.7557
49,0.7306
50,0.6562
51,0.7539
52,0.6069
53,0.722
54,0.6629
55,0.6424
56,0.6869
57,0.6737
58,1.8006
59,0.6458
60,0.5905
61,0.6374
62,0.6333
63,0.5916
64,0.6533
65,0.6102
66,0.6252
67,0.6141
68,0.6283
69,0.6225
70,0.673
71,0.6484
72,0.6243
73,0.616
74,0.5945
75,0.606
76,0.6456
77,0.6239
78,0.6191
79,0.6976
80,0.6148
81,0.5723
82,0.602
83,0.6033
84,0.5953
85,0.7
86,0.6535
87,0.6468
88,0.7113
89,0.6398
90,0.5517
91,0.6055
92,0.6106
93,0.6219
94,0.6718
95,0.624
96,0.6399
97,0.6636
98,0.6083
99,0.6455
100,0.6001
101,0.63
102,0.5985
103,0.6473
104,0.6382
105,0.5868
106,0.6308
107,0.6426
108,0.6552
109,0.6419
110,0.6382
111,0.8226
112,0.6768
113,0.5699
114,0.6056
115,0.6365
116,0.6254
117,0.6557
118,0.6338
119,0.6483
120,0.6305
121,0.6512
122,0.5984
123,0.6493
124,0.5963
125,0.6317
126,0.637
127,0.6474
128,0.622
129,0.6345
130,0.7697
131,0.6499
132,0.6822
133,0.716
134,0.6272
135,0.6235
136,0.5869
137,0.6668
138,0.6361
139,0.6399
140,0.5811
141,0.5896
142,0.6642
143,0.635
144,0.699
145,0.6771
146,0.6209
147,0.6238
148,0.6772
149,0.6611
150,0.5782
151,0.6079
152,0.6068
153,0.8035
154,0.6383
155,0.613
156,0.603
157,0.6673
158,0.631
159,0.6058
160,0.6512
161,0.6091
162,0.6477
163,0.649
164,0.6445
165,0.6537
166,0.7276
167,0.6029
168,0.5813
169,0.6258
170,0.6403
171,0.609
172,0.6421
173,0.5192
174,0.5886
175,0.6051
176,0.5677
177,0.6341
178,0.6726
179,0.6166
180,0.6041
181,0.5758
182,0.6656
183,0.6592
184,0.678
185,0.6319
186,0.7324
187,0.6737
188,0.6139
189,0.6747
190,0.6489
191,0.5855
192,0.7757
193,0.6239
194,0.6491
195,0.6431
196,0.6608
197,0.6077
198,0.6538
199,0.6114
200,0.602
201,0.6441
202,0.6062
203,0.684
204,0.5652
205,0.6915
206,0.6243
207,0.5699
208,0.6544
209,0.606
210,0.661
211,0.6757
212,0.6516
213,0.6328
214,0.6492
215,0.6426
216,0.6977
217,0.5996
218,0.6352
219,0.7729
220,0.6412
221,0.6478
222,0.6877
223,0.6639
224,0.6238
225,0.6165
226,0.5858
227,0.6083
228,0.6435
229,0.608
230,0.5838
231,0.6314
232,0.5737
233,0.7077
234,0.63
235,0.6302
