frame_number,processing_time
1,0.5808
2,0.6246
3,0.632
4,0.5941
5,0.5797
6,0.6182
7,0.7058
8,0.6093
9,0.5809
10,0.5707
11,0.7134
12,0.6016
13,0.7207
14,0.5998
15,0.6304
16,0.7053
17,0.678
18,0.6161
19,0.6752
20,0.6275
21,0.5795
22,0.6092
23,0.5793
24,0.6345
25,0.5717
26,1.2758
27,0.6001
28,0.5901
29,0.6607
30,0.634
31,0.6546
32,0.5921
33,0.6151
34,0.7059
35,0.6724
36,0.5929
37,0.5945
38,0.6397
39,0.6557
40,0.686
41,0.5911
42,0.6776
43,0.6233
44,0.6188
45,0.5749
46,0.605
47,0.6799
48,0.6568
49,0.6005
50,0.5922
51,0.6173
52,0.6619
53,0.5689
54,0.6124
55,0.5802
56,0.6045
57,0.6351
58,0.7224
59,0.6366
60,0.68
61,0.5973
62,0.6304
63,0.6419
64,0.6251
65,0.6648
66,0.6332
67,0.582
68,0.6451
69,0.634
70,0.6204
71,0.5956
72,0.5908
73,1.2517
74,0.6132
75,0.6526
76,0.5706
77,0.6089
78,0.6047
79,0.6401
80,0.5988
81,0.5768
82,0.6191
83,0.6087
84,0.6198
85,0.6076
86,0.6434
87,1.0147
88,0.6376
89,0.5903
90,0.6118
91,0.6208
92,0.5815
93,0.6163
94,0.6159
95,0.6163
96,0.597
97,0.6329
98,0.6931
99,0.6239
100,0.6164
101,0.6733
102,0.618
103,0.6277
104,0.593
105,0.6204
106,0.623
107,0.622
108,0.6192
109,0.6038
110,0.6074
111,0.6237
112,0.5797
113,0.6414
114,0.6313
115,0.5891
116,0.6448
117,0.5859
118,0.6074
119,0.669
120,0.5601
121,0.6589
122,0.5927
123,0.5924
124,0.6562
125,0.6236
126,0.6876
127,0.6109
128,0.6577
129,0.6787
130,0.6371
131,0.637
132,0.6293
133,0.6504
134,0.5755
135,0.6248
136,0.6225
137,0.6833
138,0.6311
139,0.5919
140,0.6919
141,0.6579
142,0.6221
143,0.5664
144,0.6099
145,0.7063
146,0.5869
147,0.6737
148,0.6112
149,1.1965
150,0.6995
151,0.5689
152,0.6168
153,0.6013
154,0.5826
155,0.619
156,0.5974
157,0.6524
158,0.6145
159,0.6378
160,0.651
161,0.5923
162,0.6269
163,0.7104
164,0.5792
165,0.9656
166,0.642
167,0.6227
168,0.6203
169,0.7022
170,0.5967
171,0.6149
172,0.6014
173,0.5754
174,0.6207
175,0.6133
176,0.6058
177,0.6074
178,0.6304
179,0.6195
180,0.6226
181,0.6185
182,0.625
183,0.6796
184,0.6569
185,0.6109
186,0.599
187,0.6336
188,0.589
189,0.6116
190,0.6423
191,0.5809
192,0.5841
193,0.6191
194,0.6193
195,0.7681
196,0.6239
197,0.598
198,0.6199
199,0.6116
200,0.5784
201,0.6194
202,0.6309
203,0.6075
204,0.6531
205,0.7491
206,0.6544
207,0.6377
208,0.5854
209,0.6401
210,0.6736
211,0.7274
212,0.6219
213,1.1475
214,0.7648
215,0.7124
216,0.7654
217,0.7794
218,0.6397
219,0.6407
220,0.7417
221,0.6005
222,0.7018
223,0.6909
224,0.5933
225,0.687
226,0.6172
227,0.6554
228,0.6479
229,1.1656
230,0.622
231,0.5926
232,0.6096
233,0.5854
234,0.6601
235,0.5764
236,0.6628
237,0.6063
238,0.6314
239,0.6139
240,0.7407
241,0.6898
242,0.6652
243,0.6823
244,0.6439
245,0.6125
246,0.7082
247,0.638
248,0.5818
249,0.6182
250,0.5989
251,0.6139
252,0.6632
253,0.6199
254,0.6364
255,0.697
256,0.6231
257,0.6334
258,0.7216
259,0.64
260,0.6347
261,0.6447
262,1.0654
263,0.6177
264,0.6779
265,0.6676
266,0.6309
267,0.6982
268,0.6231
269,0.6144
270,0.6722
271,0.5949
272,0.6358
273,0.5875
274,0.6619
275,0.6641
276,0.7505
277,0.6595
278,0.6512
279,0.9589
280,0.6958
281,0.6149
282,0.654
283,0.7205
284,0.6045
285,0.6313
286,0.6641
287,0.6183
288,0.6671
289,0.6569
290,0.5986
291,0.6699
292,0.6464
293,0.6399
294,0.6557
295,1.0343
296,0.6241
297,0.6252
298,0.592
299,0.6077
300,0.6034
301,0.675
302,0.6368
303,0.679
304,0.6028
305,0.6205
306,0.591
307,0.6199
308,0.644
309,0.595
310,0.6381
311,0.6484
312,0.9175
313,0.6397
314,0.6115
315,0.6065
316,0.5973
317,0.6446
318,0.6039
319,0.6206
320,0.6678
321,0.6076
322,0.5917
323,0.6526
324,0.647
325,0.7354
326,0.6654
327,0.5908
328,0.607
329,0.6218
330,0.6323
331,0.595
332,0.6456
333,0.619
334,0.6046
335,0.6365
336,0.5956
337,0.6139
338,0.6973
339,0.6212
340,0.5905
341,0.6532
342,0.6291
343,0.5776
344,0.6047
345,0.6125
346,1.2376
347,0.6391
348,0.5825
349,0.7154
350,0.65
351,0.5986
352,0.6428
353,0.589
354,0.6024
355,0.5824
356,0.6281
357,0.67
358,0.6086
359,0.6324
360,0.6149
361,0.6122
362,0.61
363,1.0724
364,0.7306
365,0.6108
366,0.6677
367,0.6144
368,0.6293
