frame_number,processing_time
1,0.6815
2,1.012
3,0.7119
4,0.6131
5,0.984
6,0.6908
7,1.0219
8,0.7022
9,0.7393
10,0.6299
11,0.7134
12,0.6223
13,1.9174
14,0.6936
15,0.5689
16,0.631
17,0.6078
18,0.6177
19,0.6444
20,0.6324
21,0.6273
22,0.6419
23,0.6173
24,0.6524
25,0.6
26,0.7086
27,0.7168
28,0.6322
29,0.6132
30,0.6298
31,0.7255
32,0.6137
33,0.7642
34,0.5923
35,0.6198
36,0.5833
37,0.6325
38,0.6058
39,0.6006
40,0.61
41,0.6642
42,0.7042
43,0.6708
44,0.7267
45,0.751
46,0.6212
47,0.7192
48,0.6723
49,0.7156
50,0.8045
51,0.7635
52,0.6563
53,0.755
54,0.6439
55,0.7141
56,0.6167
57,0.5907
58,0.6169
59,0.7552
60,0.6384
61,0.653
62,0.7112
63,0.6053
64,0.6161
65,0.6872
66,0.6215
67,0.7392
68,0.7666
69,0.6706
70,0.7926
71,0.7721
72,0.6612
73,0.6123
74,0.6373
75,0.5944
76,0.753
77,0.6553
78,0.6272
79,0.5984
80,0.6876
81,0.6129
82,0.582
83,0.6157
84,0.5998
85,0.5822
86,0.692
87,0.6077
88,0.5994
89,0.6333
90,0.5704
91,0.6284
92,0.5788
93,0.6159
94,0.605
95,0.596
96,0.6292
97,0.5937
98,0.5877
99,1.118
100,0.7042
101,0.6031
102,0.6107
103,0.6368
104,0.6121
105,0.6393
106,0.6765
107,0.5969
108,0.6772
109,0.6044
110,0.6271
111,0.5846
112,0.6225
113,0.5996
114,0.62
115,0.6861
116,0.5817
117,1.2103
118,0.7173
119,0.6204
120,0.6003
121,0.6261
122,0.6226
123,0.5904
124,0.6788
125,0.5981
126,0.9725
127,0.5875
128,0.6053
129,0.6107
130,0.6028
131,0.597
132,0.6066
133,0.6014
134,0.6226
135,1.0299
136,0.6238
137,0.6265
138,0.6195
139,0.6277
140,0.6268
141,0.5988
142,0.5742
143,0.6161
144,0.6296
145,0.6499
146,0.5957
147,0.643
148,0.6203
149,0.6116
150,0.64
151,0.6151
152,0.7116
153,0.6585
154,0.6027
155,0.6167
156,0.6194
157,0.5839
158,0.6258
159,0.6123
160,0.6164
161,0.6864
162,0.632
163,0.6036
164,0.6387
165,0.6157
166,0.6695
167,0.6197
168,0.5841
169,1.1828
170,0.6175
171,0.5816
172,0.5874
173,0.6295
174,0.647
175,0.6593
176,0.6283
177,0.6215
178,0.6935
179,0.6267
180,0.5832
181,0.6072
182,0.6133
183,0.6212
184,0.6694
185,0.6137
186,0.6539
187,1.102
188,0.6445
189,0.6542
190,0.6083
191,0.594
192,0.6064
193,0.6423
194,0.9355
195,0.5916
196,0.9427
197,0.6417
198,0.6117
199,0.6225
200,0.5984
201,0.5789
202,0.617
203,0.6067
204,0.6161
205,1.0066
206,0.5946
207,0.6284
208,0.5822
209,0.6371
210,0.6178
211,0.5963
212,0.5817
213,0.604
214,0.6075
215,0.603
216,0.6506
217,0.6292
218,0.6047
219,0.6047
220,0.6136
221,0.6229
222,0.6404
223,0.6012
224,0.6744
225,0.6387
226,0.6057
227,0.6301
228,0.6102
229,0.6275
230,0.5892
231,0.622
232,0.6411
233,0.6106
234,0.6757
235,0.6467
236,0.5697
237,0.6959
238,0.6239
239,0.5851
240,0.6424
241,0.6079
242,0.6087
243,0.638
244,0.6401
245,0.6582
246,0.6436
247,0.6139
248,0.6393
249,0.6992
250,0.5688
251,0.6137
252,0.5912
253,0.5707
254,1.0618
255,0.6496
256,0.5479
257,0.6196
258,0.6524
259,0.5795
260,0.6021
261,0.6116
262,0.5767
263,0.6089
264,0.6487
265,0.5901
266,0.6241
267,0.6372
268,0.5887
269,0.7187
270,0.6054
271,0.6928
272,0.575
273,0.7358
274,0.6149
275,0.6605
276,0.6234
277,0.6179
278,0.7079
279,0.6523
280,0.6603
281,0.6095
282,0.6129
283,0.6915
284,0.6889
285,0.6119
286,1.1016
287,0.6311
288,0.6173
289,0.6017
290,0.6091
291,0.6007
292,0.6011
293,0.6507
294,0.6175
295,0.6189
296,0.6556
297,0.6571
298,0.6826
299,0.6397
300,0.6086
301,0.613
302,0.6369
303,0.5794
304,0.6252
305,0.5982
306,0.7194
307,0.6333
308,0.8524
309,0.6242
310,0.6493
311,0.6226
312,0.728
313,0.6472
314,0.6893
315,0.6504
316,0.6258
317,0.6561
318,0.711
319,0.7029
320,0.8935
321,0.6228
322,0.6877
323,0.6978
324,0.7396
325,0.6178
326,0.677
327,0.6196
328,0.5991
329,0.7093
330,0.6691
331,1.0591
332,0.6393
333,0.5696
334,0.6496
335,0.6081
336,0.6245
337,0.6181
338,0.5983
339,0.6342
340,0.6268
341,0.5955
342,0.6251
343,0.9775
344,0.6226
345,0.616
346,0.635
347,0.6151
348,0.6364
349,0.5972
350,0.6193
351,0.6149
352,0.5977
353,0.6281
354,0.6237
355,0.9295
356,0.6028
357,0.6431
358,0.5919
359,0.5922
360,0.5812
361,0.6709
362,0.6787
363,0.6451
364,0.6218
365,0.618
366,0.6389
367,1.3397
368,0.6448
369,0.5925
370,0.6388
371,0.7183
372,0.5839
373,0.5611
374,0.6494
375,0.6109
376,0.6297
377,0.672
378,0.6008
379,1.1175
380,0.6464
381,0.5767
382,0.6644
383,0.6415
384,0.6653
385,0.6138
386,0.6092
387,0.6441
388,0.7069
389,0.6136
390,0.6382
391,0.7997
392,0.7873
393,0.6258
394,0.7263
395,0.6053
396,0.6677
397,0.6729
398,0.5967
399,0.6151
400,0.6133
401,0.6841
402,0.6281
403,0.5825
404,0.7133
405,0.673
406,0.5716
407,0.6656
408,0.6223
409,0.6075
410,0.641
411,0.6159
412,0.6327
413,0.6486
414,0.6395
415,0.5999
416,0.588
417,0.6869
418,0.6284
419,0.6131
420,0.6444
421,0.6076
422,0.5819
423,0.6967
424,0.6274
425,0.6165
426,0.6467
427,0.5924
428,0.6169
429,1.2338
430,0.6566
431,0.5721
432,0.631
433,0.631
434,0.6003
435,0.5907
436,0.6204
437,0.6068
438,0.7024
439,0.6288
440,0.6991
441,0.6357
442,1.0156
443,0.7019
444,0.6579
445,0.6483
446,0.6949
447,0.6678
448,0.6318
449,0.7252
450,0.7049
451,0.6085
452,0.6807
453,0.7182
454,0.6515
455,1.0646
456,0.7069
457,0.6542
458,0.7106
459,0.6676
460,0.6633
461,0.6957
462,0.6331
463,0.6451
464,0.6379
465,0.6556
466,0.626
467,0.6604
468,1.0019
469,0.6067
470,0.5873
471,0.5763
472,0.6028
473,0.6331
474,0.6339
475,0.6259
476,0.6494
477,0.6005
478,0.5944
479,0.6185
480,0.6272
481,1.0291
482,0.6128
483,0.5742
484,0.6132
485,0.6667
486,0.5937
487,0.6064
488,0.6027
489,0.6129
490,0.6096
491,0.657
492,0.6133
493,0.6317
494,1.0591
495,0.6406
496,0.5873
497,0.6348
498,0.6387
499,0.6628
500,0.6068
501,0.7019
502,0.6574
503,0.6618
504,0.7245
505,0.6151
506,0.6518
507,0.6408
508,0.6136
509,0.5995
510,0.6176
511,0.6127
512,0.5996
513,0.6574
514,0.5903
515,0.5963
516,0.6265
517,0.5871
518,0.5855
519,0.6213
520,0.974
521,0.6355
522,0.5846
523,0.6032
524,0.6233
525,0.6587
526,0.6113
527,0.598
528,0.6559
529,0.6528
530,0.6575
531,0.6395
532,0.6339
533,0.6257
534,0.5826
535,0.5989
536,0.5862
537,0.6813
538,0.6871
539,0.6335
540,0.5912
541,0.5796
542,0.7018
543,0.648
544,0.6663
545,0.7015
546,0.596
547,0.9877
548,0.6187
549,0.7153
550,0.6697
551,0.6236
552,0.7205
553,0.6855
554,0.6216
555,0.7358
556,0.6781
