frame_number,processing_time
1,0.6455
2,0.6088
3,0.6595
4,0.6255
5,0.6783
6,0.6214
7,0.6267
8,0.6022
9,0.6531
10,0.6112
11,0.5892
12,0.636
13,0.6771
14,0.6274
15,0.6195
16,0.6183
17,0.6313
18,0.5887
19,0.6363
20,0.6759
21,0.6403
22,0.6225
23,0.663
24,0.6094
25,0.6233
26,0.6249
27,0.5977
28,0.6491
29,0.6119
30,0.6069
31,0.6388
32,0.613
33,0.6311
34,0.6472
35,0.5733
36,0.6154
37,0.6114
38,0.6383
39,0.6511
40,0.5734
41,1.3742
42,0.6523
43,0.5981
44,0.5998
45,0.601
46,0.5814
47,0.6369
48,0.6052
49,0.6207
50,0.6061
51,0.6437
52,0.645
53,0.6561
54,0.6369
55,0.6398
56,0.6209
57,0.6431
58,0.6162
59,0.5993
60,0.6084
61,0.5986
62,0.5983
63,0.657
64,0.6392
65,0.6978
66,0.8233
67,0.6819
68,0.5837
69,0.6474
70,0.6457
71,0.6244
72,0.6175
73,0.6445
74,0.6294
75,0.6712
76,0.6749
77,0.6119
78,0.6046
79,0.5753
80,0.6309
81,0.6353
82,0.6226
83,0.6745
84,0.611
85,0.6413
86,0.5804
87,0.6267
88,0.6503
89,0.627
90,0.636
91,0.6133
92,0.6531
93,0.6249
94,0.5987
95,0.6699
96,0.6152
97,0.5933
98,0.6619
99,0.6482
100,0.5968
101,0.6237
102,0.6017
103,0.6612
104,0.6179
105,0.6257
106,0.593
107,0.5973
108,0.6118
109,0.62
110,0.6047
111,0.6436
112,0.6147
113,0.6143
114,0.6122
115,0.6557
116,0.5866
117,0.6678
118,0.6145
119,0.6632
120,0.6311
121,0.6388
122,0.6397
123,0.6386
124,0.6078
125,0.6537
126,0.6128
127,0.6549
128,0.697
129,0.6654
130,0.6391
131,0.6169
132,0.6192
133,0.6202
134,0.6343
135,0.6297
136,0.5756
137,1.35
138,0.6136
139,0.6374
140,0.6334
141,0.6059
142,0.6063
143,0.6367
144,0.6532
145,0.7321
146,0.5874
147,0.6404
148,0.564
149,0.6575
150,0.6497
151,0.6368
152,0.6323
153,0.6118
154,0.6369
155,0.6388
156,0.6005
157,0.6526
158,0.6306
159,0.6188
160,0.6175
161,0.6393
162,0.663
163,0.6418
164,0.6383
165,0.6184
166,0.6338
167,0.6256
168,0.6337
169,0.6728
170,0.6264
171,0.6445
172,0.5882
173,0.6873
174,0.6115
175,0.6809
176,0.634
177,0.7467
178,0.7943
179,0.9285
180,0.6718
181,1.0824
182,0.7272
183,0.6193
184,0.728
185,0.6109
186,0.6558
187,0.7387
188,0.6955
189,0.753
190,0.6559
191,0.6155
192,0.6444
193,0.6247
194,0.6398
195,0.6313
196,0.6083
197,0.6453
198,0.6409
199,0.6489
200,0.6309
201,0.6225
202,0.6237
203,0.5877
204,0.6581
205,0.6403
206,0.5939
207,0.6794
208,0.6094
209,0.6741
210,0.631
211,0.599
212,0.6252
213,0.6128
214,0.6221
215,0.6503
216,0.6075
217,0.63
218,0.7104
219,0.6137
220,0.6364
221,0.6109
222,0.6283
223,0.65
224,0.612
225,0.6321
226,1.1439
227,0.6264
228,0.6291
229,0.7345
230,0.7036
231,1.1769
232,0.583
233,0.6247
234,0.5898
235,0.6251
236,0.5925
237,0.6476
238,0.5925
239,0.6236
240,0.6631
241,0.6839
242,0.5992
243,0.6989
244,0.6023
245,0.6276
246,0.6095
247,0.5953
248,0.7178
249,0.6237
250,0.5959
251,0.6316
252,0.6575
253,0.6317
254,0.599
255,0.6013
256,0.627
257,0.593
258,0.6753
259,0.6127
260,0.6659
261,0.6852
262,0.6125
263,0.6074
264,0.6683
265,0.6308
266,0.6333
267,0.6468
268,0.622
269,1.1157
270,0.5862
271,0.6352
272,0.6342
273,0.6157
274,0.6136
275,0.6661
276,0.6535
277,0.6378
278,0.6438
279,0.671
280,0.6262
281,0.6713
282,0.6431
283,0.6445
284,0.6003
285,0.671
286,0.6055
287,0.5662
288,0.6894
289,0.6839
290,0.6144
291,0.6673
292,0.6002
293,0.6032
294,0.6015
295,0.6549
296,0.6994
297,0.6352
298,0.5747
299,0.5978
300,0.9888
301,0.6426
302,0.5861
303,0.6276
304,0.58
305,0.5871
306,0.6115
307,0.8312
308,0.7699
309,0.5928
310,0.6452
311,0.6106
312,0.6217
313,0.6032
314,0.628
315,0.6297
316,0.6298
317,0.6717
318,0.5985
319,0.6257
320,0.5749
321,0.6353
322,0.6319
323,0.5841
324,0.6816
325,0.5866
326,0.5891
327,0.629
328,0.6847
329,0.5934
330,0.6355
331,0.5709
332,0.6122
333,0.6019
334,0.6307
335,0.6169
336,0.6276
337,0.6039
338,0.6926
339,0.6238
340,0.6046
341,0.6581
342,0.6298
343,0.599
344,0.6248
345,0.624
346,0.6177
347,0.6829
348,0.6114
349,0.6209
350,0.6499
351,0.6576
352,0.6755
353,0.6273
354,0.662
355,0.6002
356,0.6254
357,0.6002
358,0.6238
359,0.6137
360,0.5957
361,0.6053
362,0.594
363,0.6054
364,0.6133
365,0.6631
366,0.6257
367,0.6062
368,0.6024
369,0.6311
370,0.6177
371,0.602
372,0.6669
373,0.6065
374,0.6897
375,0.6771
376,0.6254
377,0.6014
378,0.6421
379,0.5846
380,0.7013
381,0.6108
382,0.6126
383,0.6044
384,0.6669
385,0.6192
386,0.6368
387,0.6599
388,0.6892
389,0.63
390,0.6603
391,0.6254
392,0.6617
393,0.5912
394,1.3812
395,0.614
396,0.6553
397,0.6829
398,0.5942
399,0.68
400,0.6724
401,0.639
402,0.6861
403,0.6351
404,0.6734
405,0.7376
406,0.6288
407,0.7244
408,0.6704
409,0.6822
410,0.6309
411,0.6219
412,0.5898
413,1.2825
414,0.5938
415,0.6672
416,0.669
417,0.6123
418,0.7088
419,0.6776
420,0.6602
421,0.6998
422,0.6325
423,0.6805
424,0.6354
425,0.6613
426,0.6853
427,0.6659
428,0.5972
429,0.7048
430,0.6867
431,0.6683
432,0.6121
433,0.6176
434,0.6621
435,0.6541
436,0.7687
437,0.6679
438,0.6248
439,0.7226
440,0.7022
441,0.6667
442,0.6706
443,0.6415
