frame_number,processing_time
1,0.6252
2,0.6061
3,0.6357
4,0.6109
5,0.5989
6,0.6737
7,0.5996
8,0.6739
9,0.6336
10,0.7027
11,0.6678
12,0.6153
13,0.6034
14,0.652
15,0.6837
16,0.6987
17,0.6587
18,0.6136
19,0.6093
20,0.7742
21,0.6501
22,0.6216
23,0.7137
24,0.7111
25,0.5976
26,0.6018
27,0.6296
28,0.6478
29,0.6709
30,0.6376
31,0.637
32,0.6402
33,0.6998
34,0.6514
35,0.6517
36,0.6299
37,0.6886
38,0.7203
39,0.6078
40,0.6637
41,0.6826
42,0.7232
43,0.6949
44,0.5886
45,0.6257
46,0.6304
47,0.6938
48,0.7215
49,0.6193
50,0.659
51,0.6457
52,0.6901
53,0.6211
54,0.6438
55,0.6506
56,0.6126
57,0.7321
58,0.6592
59,0.6146
60,0.6867
61,0.6281
62,0.6562
63,0.704
64,0.721
65,0.6786
66,0.6663
67,0.671
68,0.6891
69,0.6178
70,0.7281
71,0.6039
72,0.6258
73,0.6884
74,0.6189
75,0.6506
76,0.5984
77,0.6738
78,0.606
79,0.6133
80,0.6134
81,0.7718
82,0.6516
83,0.5611
84,0.6714
85,0.6373
86,0.6213
87,0.7026
88,0.7168
89,0.6034
90,0.6337
91,0.6992
92,0.6308
93,0.6281
94,0.6207
95,0.6886
96,0.6448
97,0.6183
98,0.6166
99,0.6234
100,0.677
101,0.629
102,0.6027
103,0.6518
104,0.63
105,0.7142
106,0.6474
107,0.6273
108,0.6528
109,0.6315
110,0.637
111,0.6339
112,0.7263
113,0.6617
114,0.6736
115,0.5637
116,0.6576
117,0.6854
118,0.6274
119,0.651
120,0.6865
121,0.65
122,0.6994
123,0.6443
124,0.7051
125,0.6741
126,0.7232
127,0.6194
128,0.7198
129,0.6868
130,0.641
131,0.6431
132,0.668
133,0.7879
134,0.6364
135,0.6232
136,0.6297
137,0.5943
138,0.6086
139,0.6133
140,0.7123
141,0.6219
142,0.6707
143,0.6216
144,0.6603
145,0.6316
146,0.6108
147,0.7353
148,0.6546
149,0.5858
150,0.7048
151,0.62
152,0.6849
153,0.6572
154,0.7494
155,0.6404
156,0.6592
157,0.6963
158,0.681
159,0.6311
160,0.7097
161,0.6311
162,0.6759
163,0.6395
164,0.6344
165,0.626
166,0.6406
167,0.7391
168,0.7908
169,0.6697
170,0.6322
171,0.624
172,0.6313
173,0.6928
174,0.6139
175,0.7246
176,0.6125
177,0.6297
178,0.7014
179,0.5975
180,0.6902
181,0.6241
182,0.6349
183,0.6819
184,0.6441
185,0.5877
186,0.6578
187,0.6681
188,0.6425
189,0.6331
190,0.6139
191,0.7251
192,0.6281
193,0.5903
194,0.648
195,0.5798
196,0.643
197,0.6048
198,1.0362
199,0.6417
200,0.665
201,0.6131
202,0.6321
203,0.6139
204,0.6153
205,0.6082
206,0.8969
207,0.7128
208,0.5993
209,0.6269
210,0.6177
211,0.564
212,0.6509
213,0.6028
214,0.7001
215,0.6303
216,0.6329
217,0.6217
218,0.6121
219,0.6152
220,0.6123
221,0.7058
222,0.6432
223,0.6502
224,0.6064
225,0.6813
226,0.6342
227,0.6216
228,0.6637
229,0.6627
230,0.643
231,0.6081
232,0.6091
233,0.7032
234,0.6229
235,0.6664
236,0.6009
237,0.6916
238,0.6697
239,0.6073
240,0.6532
241,0.5851
242,0.6604
243,0.6008
244,0.7093
245,0.6216
246,0.6422
247,0.6346
248,0.6573
249,0.677
250,0.6253
251,0.5994
252,0.7806
253,0.5936
254,0.6445
255,0.6542
256,0.6697
257,0.5694
258,0.6227
259,0.6241
260,0.6606
261,0.6716
262,0.594
263,0.6354
264,0.7443
265,0.6128
266,0.6428
267,0.6667
268,0.6167
269,0.6093
270,0.6229
271,0.6091
272,0.6202
273,0.6131
274,0.5989
275,0.6741
276,0.6651
277,0.6253
278,0.7817
279,0.627
280,0.641
281,0.698
282,0.6195
283,0.6447
284,0.7749
285,0.6688
286,0.6654
287,0.702
288,0.6455
289,0.71
290,0.7381
291,0.6162
292,0.6846
293,0.6847
294,0.6759
295,0.709
296,0.6906
297,0.6635
298,0.758
299,0.7354
300,0.623
301,0.7485
302,0.7109
303,0.6313
304,0.7398
305,0.7036
306,0.7392
307,0.6428
308,0.5898
309,0.6687
310,0.646
311,0.6026
312,0.628
313,0.6615
314,0.7555
315,0.6497
316,0.6246
317,0.6016
318,0.7184
319,0.6329
320,0.6031
321,0.6669
322,0.705
323,0.6076
324,0.6087
325,0.6362
326,0.6054
327,0.6255
328,0.6403
329,0.5968
330,0.726
331,0.6294
332,0.5857
333,0.7319
334,0.6359
335,0.61
336,0.6732
337,0.6412
338,0.7392
339,0.6216
340,0.6998
341,0.6809
342,0.6124
343,0.6536
344,0.6146
345,0.6778
346,0.7184
347,0.6135
348,0.5973
349,0.6573
350,0.5939
351,0.6227
352,0.5903
353,0.6222
354,0.7753
355,0.6114
356,0.6014
357,0.7181
358,0.6918
359,0.6715
360,0.7363
361,0.6274
362,0.6133
363,0.6824
364,0.6288
365,0.6164
366,0.6927
367,0.627
368,0.6063
369,0.6265
370,0.6382
371,0.7462
372,0.6973
373,0.5971
374,0.6153
375,0.658
376,0.6768
377,0.5864
378,0.6306
379,0.6028
380,0.6928
381,0.6268
382,0.6115
383,0.6233
384,0.6155
385,0.5736
386,0.6356
387,0.5828
388,0.9308
389,0.7265
390,0.5868
391,0.6526
392,0.6335
393,0.5999
394,0.6331
395,0.6283
396,0.5825
397,0.6787
398,0.7988
399,0.744
400,0.6879
401,0.7339
402,0.6067
403,0.7738
404,0.6645
405,0.7599
406,0.7383
407,0.6988
408,0.645
409,0.6832
410,0.7417
411,0.6302
412,0.7063
413,0.7288
414,0.6962
415,0.6546
416,0.7475
417,0.6139
418,0.7334
419,0.6377
420,0.6981
421,0.6476
422,0.6344
423,0.757
424,0.733
425,0.6021
426,0.6575
427,0.615
428,0.6042
429,0.6406
430,0.5961
431,0.8519
432,0.7065
433,0.6198
434,0.6284
435,0.597
436,0.6632
437,0.6233
438,0.6656
439,0.654
440,0.7628
441,0.6053
442,0.6248
443,0.6236
444,0.6849
445,0.6592
446,0.6136
447,0.7234
448,0.6152
449,0.6714
450,0.6401
451,0.6565
452,0.6236
453,0.6436
454,0.7242
455,0.6133
456,0.6469
457,0.7054
458,0.6424
459,0.604
460,0.6177
461,0.6348
462,0.6288
463,0.6921
464,0.6183
465,0.6303
466,0.6247
467,0.6168
468,0.6238
469,0.6261
470,0.6332
471,0.6202
472,0.7771
473,0.675
474,0.8283
475,0.6935
476,0.7019
477,0.7128
478,0.6981
479,0.7215
480,0.6448
481,0.7439
482,0.7284
483,0.7994
484,0.6828
485,0.6187
486,0.6375
487,0.6747
488,0.6215
489,0.6469
490,0.677
491,0.612
492,0.7145
493,0.6464
494,0.6289
495,0.7665
496,0.6224
497,0.6106
498,0.6502
499,0.6102
500,0.7319
501,0.6699
502,0.633
503,0.6062
504,0.6459
505,0.6608
506,0.6301
507,0.64
508,0.5979
509,0.6921
510,0.627
511,0.6219
512,0.6084
513,0.6219
514,0.5999
515,0.6776
516,0.6088
517,0.646
518,0.7374
519,0.6111
520,0.606
521,0.6286
522,0.6253
523,0.6571
524,0.6856
525,0.6333
526,0.8112
527,0.7056
528,0.598
529,0.6436
530,0.7015
531,0.6023
532,0.6572
533,0.5981
534,0.6215
535,0.767
536,0.6127
537,0.6567
538,0.5922
539,0.6423
540,0.6013
541,0.6351
542,0.6292
543,0.6061
544,0.6047
545,0.6319
546,0.6094
547,0.6041
548,0.6268
549,0.657
550,0.6198
551,0.6183
552,0.6783
553,0.6221
554,0.6467
555,0.6419
556,0.5939
557,0.619
558,0.6521
559,0.6283
560,0.6265
561,0.6498
562,0.6171
563,0.6263
564,0.6498
565,0.6027
566,0.6038
567,0.62
568,0.6222
569,0.8287
570,0.6299
571,0.6229
572,0.5941
573,0.6585
574,0.6351
575,0.6299
576,0.6403
577,0.6537
578,0.7492
579,0.6395
580,0.6126
581,0.5916
582,0.6744
583,0.6424
584,0.6041
585,0.6362
586,0.6812
587,0.6547
588,0.5978
589,0.6169
590,0.6713
591,0.6809
592,0.6614
593,0.699
594,0.7119
595,0.7122
596,0.6667
597,0.6912
598,0.6479
599,0.6959
600,0.6249
601,0.6509
602,0.6267
603,0.6657
604,0.7078
605,0.6066
606,0.5945
607,0.6424
608,0.6168
609,0.6104
610,0.6611
611,0.6239
612,0.6337
613,0.6738
614,0.6499
615,0.6056
616,0.6131
617,0.6125
618,0.6353
619,0.6746
620,0.6118
621,0.6878
622,0.6074
623,0.6471
624,0.613
625,0.7263
626,0.6105
627,0.6021
628,0.6448
629,0.6713
630,0.8535
631,0.624
632,0.6288
633,0.6415
634,0.6149
635,0.7314
636,0.6242
637,0.6404
638,0.6121
639,0.649
640,0.6309
641,0.6201
642,0.608
643,0.6526
644,0.6782
645,0.6266
646,0.6269
647,0.7032
648,0.6274
649,0.6421
650,0.6443
651,0.6276
652,0.6799
653,0.7179
654,0.6402
655,0.6196
656,0.6414
657,0.6187
658,0.6319
659,0.6006
660,0.6161
661,0.7128
662,0.6755
663,0.6231
664,0.6207
665,0.6477
666,0.6601
667,0.6131
668,0.6699
669,0.677
670,0.645
671,0.7161
672,0.5969
673,1.1002
674,0.639
675,0.59
676,0.6503
677,0.7027
678,0.6515
679,0.6961
680,0.6257
681,0.6238
682,0.6602
683,0.6471
684,0.6469
685,0.6212
686,0.6482
687,0.6651
688,0.6579
689,0.6066
690,0.7762
691,0.6074
692,0.6657
693,0.6285
694,0.6762
695,0.6517
696,0.6122
697,0.6428
698,0.643
699,0.6331
700,0.6993
701,0.6283
702,0.6128
703,0.6066
704,0.6933
705,0.6836
706,0.6475
707,0.6171
708,0.638
709,0.6478
710,0.6299
711,0.6233
712,0.6373
713,0.5803
714,0.6766
715,0.675
716,0.7336
717,0.6402
718,0.6588
719,0.6051
720,0.6288
721,0.6115
722,0.6342
723,0.628
724,0.6781
725,0.8339
726,0.7893
727,0.6956
728,0.6889
729,0.7063
730,0.6903
731,0.6733
732,0.5835
733,0.7085
734,0.6293
735,0.6264
736,0.6541
737,0.6138
738,0.7093
739,0.615
740,0.6713
741,0.6375
742,0.8077
743,0.6549
744,0.5914
745,0.6498
746,0.6646
747,0.6589
748,0.6419
749,0.6307
750,0.6241
751,0.763
752,0.6251
753,0.6058
754,0.7046
755,0.6453
756,0.6279
757,0.6214
758,0.6389
759,0.7534
760,0.6782
761,0.6203
762,0.6104
763,0.6023
764,0.5992
765,0.611
766,0.6043
767,0.6106
768,0.7319
769,0.627
770,0.5975
771,0.7131
772,0.6637
773,0.6131
774,0.7215
775,0.6401
776,0.6524
777,0.6513
778,0.644
779,0.6099
780,0.6414
781,0.6436
782,0.638
783,0.6516
784,0.6101
