frame_number,processing_time
1,0.6621
2,0.5989
3,0.602
4,0.6691
5,1.398
6,0.6853
7,0.6752
8,0.655
9,0.6142
10,0.6922
11,0.6253
12,0.6556
13,0.6251
14,0.6243
15,0.6356
16,0.6408
17,0.6606
18,0.5947
19,0.6249
20,0.6538
21,0.6098
22,0.696
23,0.6217
24,0.6668
25,0.611
26,0.6046
27,0.7114
28,0.5581
29,0.6608
30,0.7244
31,0.646
32,0.6817
33,0.6553
34,0.6533
35,0.6459
36,0.6898
37,0.6842
38,0.6527
39,0.7482
40,0.5929
41,0.6733
42,0.6652
43,0.603
44,0.7075
45,0.7606
46,0.6759
47,0.6977
48,0.6245
49,0.6665
50,0.7077
51,0.6133
52,0.7253
53,0.629
54,0.7036
55,0.6908
56,0.6644
57,0.6256
58,0.6595
59,0.6002
60,0.6996
61,0.6414
62,0.6703
63,0.6097
64,0.6348
65,0.618
66,0.6026
67,0.6174
68,0.6631
69,0.5996
70,0.6632
71,0.6596
72,0.7281
73,0.6423
74,0.6442
75,0.6957
76,0.728
77,0.6187
78,0.6789
79,0.6675
80,0.6405
81,0.7134
82,0.6622
83,0.6522
84,0.6385
85,0.6224
86,0.6187
87,0.6073
88,0.6624
89,0.6862
90,0.667
91,0.623
92,0.5699
93,0.6003
94,0.6742
95,0.6355
96,0.6219
97,0.6007
98,0.5954
99,0.6449
100,0.6244
101,0.6265
102,0.6859
103,0.5857
104,0.6472
105,0.6231
106,0.6771
107,0.5907
108,0.6059
109,0.6061
110,0.6238
111,0.6055
112,0.6367
113,0.5962
114,0.6314
115,0.66
116,0.6294
117,0.6624
118,0.771
119,0.6279
120,0.6502
121,0.6049
122,0.6273
123,0.6698
124,0.6188
125,0.6793
126,0.6375
127,0.6206
128,0.6159
129,0.6292
130,0.6077
131,0.6028
132,0.6546
133,0.624
134,0.6064
135,0.7295
136,0.6717
137,0.5973
138,0.669
139,0.6479
140,0.5958
141,0.6382
142,0.6376
143,0.5917
144,0.6407
145,0.6646
146,0.6031
147,0.6366
148,0.6042
149,0.6483
150,0.6822
151,0.604
152,0.6181
153,0.6564
154,0.6461
155,0.5985
156,0.6323
157,0.6201
158,0.6457
159,0.6152
160,0.616
161,0.64
162,0.6036
163,0.6124
164,0.6412
165,0.61
166,0.6238
167,0.6262
168,0.6371
169,0.6605
170,0.6154
171,0.6154
172,0.6111
173,0.6029
174,0.6939
175,0.643
176,0.6154
177,0.6331
178,0.665
179,0.6957
180,0.6325
181,0.668
182,0.6609
183,0.6668
184,0.6036
185,0.5985
186,0.6854
187,0.6301
188,0.627
189,0.6272
190,0.6359
191,0.642
192,0.636
193,0.6244
194,0.6233
195,0.6358
196,0.6737
197,0.6293
198,0.6746
199,0.6449
200,0.6568
201,0.6131
202,0.6232
203,0.6326
204,0.6505
205,0.6663
206,0.6143
207,0.6611
208,0.6364
209,0.6074
210,0.6263
211,0.6388
212,0.6323
213,0.6666
214,0.6506
215,0.6136
216,0.6485
217,0.6611
218,0.6949
219,0.6365
220,0.6574
221,0.6686
222,0.6366
223,0.6149
224,0.6635
225,0.6308
226,0.6815
227,0.6636
228,0.6334
229,0.6868
230,0.8155
231,0.6247
232,0.7414
233,0.7383
234,0.6265
235,0.7464
236,0.7057
237,0.6313
238,0.6425
239,0.6787
240,0.6447
241,0.6859
242,0.6054
243,0.6899
244,0.7216
245,0.6797
246,0.6592
247,0.6795
248,0.6704
249,0.6425
250,0.6673
251,0.6605
252,0.6457
253,0.7228
254,0.6203
255,0.7152
256,0.7189
257,0.9825
258,0.6158
259,0.6468
260,0.7228
261,0.6347
262,0.6208
263,0.665
264,0.6718
265,0.6283
266,0.6859
267,0.6603
268,0.6156
269,0.6554
270,0.7017
271,0.666
272,0.6746
273,0.6955
274,0.5813
275,0.6096
276,0.6806
277,0.6542
278,0.6199
279,0.6697
280,0.6525
281,0.6484
282,0.6738
283,0.6833
284,0.6865
285,0.6417
286,0.6957
287,0.6727
288,0.6238
289,0.6911
290,0.6622
291,0.6903
292,0.6535
293,0.6387
294,0.6878
295,0.6432
296,0.6741
297,0.6396
298,0.722
299,0.7806
300,0.7106
301,0.6805
302,0.6607
303,0.6888
304,0.6709
305,0.6258
306,0.651
307,0.6869
308,0.621
309,0.7403
310,0.6463
311,1.2194
312,0.6857
313,0.615
314,0.6233
315,0.7146
316,0.6641
317,0.6637
318,0.6813
319,0.6684
320,0.7507
321,0.7561
322,0.7088
323,0.6843
324,0.6678
325,0.6088
326,0.6728
327,0.6573
328,0.6221
329,0.6915
330,0.6611
331,0.634
332,0.695
333,0.7328
334,0.6109
335,0.7114
336,0.7371
337,0.6324
338,0.6875
339,0.7448
340,0.6433
341,0.6312
342,0.6393
343,0.6169
344,0.6853
345,0.5924
346,0.6669
347,0.6252
348,0.5863
349,0.631
350,0.625
351,0.7645
352,0.597
353,0.6868
354,0.6811
355,0.6156
356,0.6898
357,0.639
358,0.7059
359,0.6645
360,0.6671
361,0.7013
362,0.619
363,0.69
364,0.7024
365,0.6024
366,0.6612
367,0.6834
368,0.6295
369,0.6129
370,0.5917
371,0.6639
372,0.6733
373,0.6348
374,0.7211
375,0.6072
376,0.6631
377,0.5914
378,0.6691
379,0.6306
380,0.7469
381,0.7249
382,0.6092
383,0.7385
384,0.6554
385,0.6928
386,0.6799
387,0.7187
388,0.6947
389,0.7074
390,0.7373
391,0.6839
392,0.6401
393,0.7106
394,0.6825
395,0.6416
396,0.7333
397,0.6544
398,0.7014
399,0.6756
400,0.6115
401,0.7055
402,0.6705
403,0.6134
404,0.669
405,0.7545
406,0.6142
407,0.6936
408,0.7496
409,0.6483
410,0.6854
411,0.6465
