frame_number,processing_time
1,0.6454
2,0.6016
3,0.606
4,0.6521
5,0.7275
6,0.7371
7,0.6471
8,0.7086
9,0.6792
10,0.6706
11,0.6452
12,0.628
13,0.6666
14,0.6626
15,0.5817
16,0.6882
17,0.6801
18,0.6716
19,0.6648
20,0.6116
21,0.5945
22,0.6793
23,0.7024
24,0.971
25,0.6438
26,0.6846
27,0.7935
28,0.6789
29,0.7155
30,0.6048
31,0.6151
32,0.6244
33,0.618
34,0.6624
35,0.6583
36,0.6694
37,0.6466
38,0.6502
39,0.7312
40,0.7288
41,0.6725
42,0.71
43,0.6081
44,0.6196
45,0.6004
46,0.6429
47,0.8285
48,0.6733
49,0.6963
50,0.581
51,0.6183
52,0.6071
53,0.6822
54,0.6668
55,0.7001
56,0.6088
57,0.6271
58,0.7077
59,0.6217
60,0.6946
61,0.7128
62,0.6528
63,0.6055
64,0.679
65,0.7481
66,0.6444
67,0.69
68,0.6894
69,0.6142
70,0.6421
71,0.6194
72,0.61
73,0.629
74,0.6754
75,0.6034
76,0.7163
77,0.6616
78,0.6569
79,0.6449
80,0.698
81,0.7197
82,0.6489
83,0.6986
84,0.717
85,0.6542
86,0.6444
87,0.6048
88,0.6766
89,0.6582
90,0.6279
91,0.6404
92,0.92
93,1.1251
94,0.6804
95,0.6973
96,0.6399
97,0.7446
98,0.6085
99,0.6827
100,0.6179
101,0.9316
102,0.8876
103,0.641
104,0.6873
105,0.7043
106,0.7202
107,0.7292
108,0.6967
109,0.6895
110,0.6646
111,0.644
112,0.651
113,0.6376
114,0.6308
115,0.664
116,0.6266
117,0.6259
118,0.6462
119,0.6457
120,0.6498
121,0.6636
122,0.7248
123,0.6217
124,0.6214
125,0.6383
126,0.627
127,0.6279
128,0.5945
129,0.6109
130,0.6648
131,0.6906
132,0.6277
133,0.6129
134,0.6044
135,0.6676
136,0.6256
137,0.5919
138,0.6611
139,0.6195
140,0.6264
141,0.6679
142,0.6217
143,0.6452
144,0.6171
145,0.6496
146,0.667
147,0.7968
148,0.602
149,0.5987
150,0.6169
151,0.6455
152,0.6463
153,0.6285
154,0.6136
155,0.6599
156,0.6009
157,0.6076
158,0.6347
159,0.5835
160,0.6018
161,0.6402
162,0.6019
163,0.6937
164,0.7595
165,0.6078
166,0.6385
167,0.616
168,0.5815
169,0.6246
170,0.6405
171,0.6084
172,0.6199
173,0.6752
174,0.6054
175,0.6234
176,0.6477
177,0.6276
178,0.619
179,0.6682
180,0.6002
181,0.6311
182,0.7039
183,0.609
184,0.627
185,0.6021
186,0.653
187,0.6842
188,0.6152
189,0.6364
190,0.6488
191,0.6633
192,0.6015
193,0.6127
194,0.651
195,0.6539
196,0.6248
197,0.6969
198,0.597
199,0.6167
200,0.5873
201,0.6321
202,0.6312
203,0.5902
204,0.5839
205,0.6161
206,0.6269
207,0.5802
208,0.6698
209,0.6907
210,0.6246
211,0.6277
212,0.6419
213,0.8397
214,0.6498
215,0.6281
216,0.5951
217,0.7212
218,0.6974
219,0.6654
220,0.6504
221,0.6523
222,0.7429
223,0.6602
224,0.6587
225,0.7214
226,0.6023
227,0.7316
228,0.5939
229,0.6452
230,0.7214
231,0.6174
232,0.6318
233,0.694
234,0.6347
235,0.7008
236,0.6831
237,0.5925
238,0.6353
239,0.5814
240,0.8342
241,0.6096
242,0.5736
243,0.6665
244,0.666
245,0.7319
246,0.6147
247,0.6339
248,0.5775
249,0.6316
250,0.6434
251,0.6563
252,0.6461
253,0.6075
254,0.6163
255,0.686
256,0.609
257,0.6773
258,0.6436
259,0.7015
260,0.6525
261,0.6968
262,0.5977
263,0.6092
264,0.6049
265,0.8573
266,0.6203
267,0.595
268,0.6301
269,0.6323
270,0.5981
271,0.594
272,0.7057
273,0.5903
274,0.6462
275,0.5972
276,0.6629
277,0.682
278,0.5881
279,0.6645
280,0.6297
281,0.598
282,0.5934
283,0.6671
284,0.6975
285,0.7022
286,0.5939
287,0.632
288,0.777
289,0.6043
290,0.7165
291,0.6469
292,0.6273
293,0.7278
294,0.5943
295,0.609
296,0.6284
297,0.6367
298,0.7299
299,0.7036
300,0.6396
301,0.6047
302,0.6657
303,0.5997
304,0.7501
305,0.5999
306,0.6306
307,0.644
308,0.6077
309,0.6424
310,0.6971
311,0.6173
312,0.6804
313,0.5989
314,0.6084
315,0.7577
316,0.6325
317,0.6282
318,0.6303
319,0.6399
320,0.6569
321,0.6032
322,0.644
323,0.5998
324,0.6324
325,0.7255
326,0.6671
327,0.6048
328,0.6561
329,0.6355
330,0.6265
331,0.6265
332,0.6371
333,0.611
334,0.6576
335,0.7964
336,0.6715
337,0.612
338,0.7821
339,0.6688
340,0.7378
341,0.726
342,0.6267
343,0.6818
344,0.7187
345,0.669
346,0.6588
347,0.6688
348,0.6647
349,0.6891
350,0.6148
351,0.6163
352,0.7127
353,0.614
354,0.6868
355,0.6666
356,0.6914
357,0.7149
358,0.6622
359,0.6836
360,0.6283
361,0.684
362,0.6768
363,0.6475
364,0.6642
365,0.6637
366,0.9096
367,0.6714
368,0.6236
369,0.7074
370,0.6471
371,0.6598
372,0.6986
373,0.6646
374,0.6285
375,0.6993
376,0.6545
377,0.6305
378,0.6382
379,0.6946
380,0.6414
381,0.6302
382,0.669
383,0.6354
384,0.6302
385,0.6779
386,0.7249
387,0.797
388,0.6206
389,0.668
390,0.6248
391,0.668
