frame_number,processing_time
1,0.6011
2,0.6036
3,0.6337
4,0.6025
5,0.6149
6,0.7175
7,0.6837
8,0.6221
9,0.681
10,0.6951
11,0.6755
12,0.5863
13,0.6651
14,0.7232
15,0.7255
16,0.6603
17,0.7208
18,0.6327
19,0.5946
20,0.6161
21,0.694
22,0.7277
23,0.5916
24,0.6985
25,0.8144
26,0.6577
27,0.627
28,0.6179
29,0.6278
30,0.6839
31,0.6755
32,0.7638
33,0.6982
34,0.7706
35,0.7447
36,0.6051
37,0.6432
38,0.6483
39,0.5968
40,1.386
41,0.6963
42,0.6515
43,0.6344
44,0.6227
45,0.6322
46,0.7437
47,0.6336
48,0.6076
49,0.6164
50,0.6778
51,0.5949
52,0.6672
53,0.6351
54,0.6027
55,1.1799
56,0.6545
57,0.6299
58,0.6274
59,0.6254
60,0.6618
61,0.6491
62,0.6971
63,0.6177
64,0.6571
65,0.6474
66,0.7083
67,0.6087
68,0.6593
69,0.6347
70,1.1844
71,0.6219
72,0.6403
73,0.6248
74,0.6136
75,0.6194
76,0.5936
77,0.6034
78,0.6267
79,0.5869
80,0.6405
81,0.5843
82,0.6307
83,0.6283
84,0.6428
85,1.4323
86,0.6394
87,0.5847
88,0.659
89,0.6362
90,0.6241
91,0.6329
92,0.6227
93,0.6149
94,0.6097
95,0.6035
96,0.6398
97,0.621
98,0.6506
99,0.6442
100,0.7712
101,0.6173
102,0.6589
103,0.6301
104,0.6126
105,0.9496
106,0.6672
107,0.6086
108,0.6419
109,0.6417
110,0.5918
111,0.584
112,0.5938
113,0.6117
114,0.6858
115,0.6125
116,0.7806
117,0.6244
118,0.6271
119,0.5811
120,0.654
121,0.6444
122,0.6292
123,0.5778
124,0.6772
125,0.6135
126,0.6002
127,0.6128
128,0.5985
129,0.6626
130,0.665
131,0.7424
132,0.6147
133,0.6196
134,0.5996
135,0.6229
136,0.6169
137,0.6166
138,0.6009
139,0.6241
140,0.6104
141,0.6219
142,0.6432
143,0.602
144,0.647
145,0.6485
146,0.5795
147,0.6924
148,0.6525
149,0.6167
150,0.6422
151,0.6892
152,0.67
153,0.7211
154,0.6232
155,0.6464
156,0.6646
157,0.6121
158,0.6139
159,0.6249
160,0.6216
161,0.6054
162,1.5771
163,0.7056
164,1.0017
165,1.0109
166,0.7021
167,0.631
168,0.6866
169,0.6228
170,0.634
171,0.6648
172,0.696
173,0.7381
174,0.6933
175,0.6036
176,0.7295
177,0.6388
178,0.6853
179,0.616
180,0.6164
181,0.7009
182,0.7259
183,0.634
184,0.7458
185,0.6035
186,0.6292
187,0.6168
188,0.6483
189,0.5972
190,0.5931
191,0.7424
192,0.6425
193,1.2768
194,0.6454
195,0.5844
196,0.6519
197,0.6172
198,0.6757
199,0.6332
200,0.6482
201,0.6232
202,0.6875
203,0.6654
204,0.6336
205,0.6645
206,0.7213
207,0.6242
208,0.7176
209,1.1485
210,0.6389
211,0.5895
212,0.708
213,0.7046
214,0.6583
215,0.7966
216,0.6808
217,0.7948
218,0.7639
219,0.7319
220,0.8132
221,0.6696
222,0.6103
223,0.7432
224,0.6627
225,1.1302
226,0.7088
227,0.7211
228,0.5969
229,0.6453
230,0.7648
231,0.6148
232,0.6536
233,0.6904
234,0.6264
235,0.7343
236,0.7055
237,0.6129
238,0.6445
239,0.7198
240,0.6196
241,1.5339
242,0.6638
243,0.5867
244,0.6781
245,0.7662
246,0.6489
247,0.6371
248,0.6415
249,0.65
250,0.6313
251,0.6149
252,0.6047
253,0.6352
254,0.6849
255,0.6229
256,0.7149
257,0.7569
258,0.6267
259,0.6421
260,0.5814
261,0.6256
262,0.6187
263,0.6892
264,0.654
265,0.686
266,0.6653
267,0.6438
268,0.6288
269,0.6284
270,0.6662
271,0.6396
272,0.6192
273,1.1691
274,0.738
275,0.6745
276,0.614
277,0.6537
278,0.6954
279,0.648
280,0.711
281,0.7259
282,0.6906
283,0.7014
284,0.7103
285,0.6269
286,0.6097
287,0.6694
288,0.6819
289,1.277
290,0.7646
291,0.6145
292,0.6464
293,0.6033
294,0.6518
295,0.6612
296,0.6925
297,0.6344
298,0.6374
299,0.6114
300,0.594
301,0.6437
302,0.628
303,0.6146
304,0.6296
305,1.1945
306,0.6206
307,0.6248
308,0.5781
309,0.6515
310,0.5976
311,0.6063
