frame_number,processing_time
1,0.6198
2,0.63
3,0.604
4,0.7027
5,0.7005
6,0.6532
7,0.6513
8,0.6211
9,0.7123
10,0.6207
11,0.6134
12,0.615
13,0.6685
14,0.7731
15,0.6453
16,0.6701
17,0.6873
18,0.6715
19,0.6987
20,0.7097
21,0.6328
22,0.6561
23,0.6159
24,0.7477
25,0.6987
26,0.6363
27,0.6512
28,0.6118
29,0.7142
30,0.6905
31,0.6972
32,0.7194
33,0.6507
34,0.7077
35,0.6514
36,0.6199
37,0.6339
38,0.6531
39,0.611
40,0.6596
41,0.6455
42,0.6474
43,0.6676
44,0.5925
45,0.6032
46,0.6089
47,0.6371
48,0.6648
49,0.6725
50,0.6606
51,0.6144
52,0.6221
53,0.6416
54,0.6357
55,0.6709
56,0.7763
57,0.6617
58,0.5673
59,0.898
60,0.6757
61,0.5526
62,0.6169
63,0.6712
64,0.6068
65,0.6574
66,0.6197
67,0.6759
68,0.5969
69,0.9013
70,0.6722
71,0.6192
72,0.6392
73,0.6602
74,0.6479
75,0.5894
76,0.6743
77,0.648
78,0.5783
79,0.8424
80,0.6659
81,0.6213
82,0.598
83,0.6964
84,0.6494
85,0.6096
86,0.613
87,0.709
88,0.6298
89,0.8575
90,0.6406
91,0.6506
92,0.6148
93,0.7013
94,0.6792
95,0.6483
96,0.6693
97,0.5703
98,0.6255
99,0.6366
100,0.6174
101,0.6232
102,0.5806
103,0.6235
104,0.624
105,0.5968
106,0.6284
107,0.648
108,0.6598
109,0.7132
110,0.7067
111,0.6056
112,0.6191
113,0.6086
114,0.5931
115,0.6223
116,0.6101
117,0.6342
118,0.6942
119,0.8953
120,0.6
121,0.6844
122,0.6651
123,0.6694
124,0.5905
125,0.6205
126,0.693
127,0.6127
128,0.6791
129,0.6417
130,0.6022
131,0.6516
132,0.584
133,0.652
134,0.6044
135,0.6737
136,0.5865
137,0.6652
138,0.6145
139,0.668
140,0.7148
141,0.6451
142,0.6796
143,0.629
144,0.6451
145,0.6116
146,0.5879
147,0.6765
148,0.6145
149,0.6225
150,0.6227
151,0.6873
152,0.6439
153,0.6455
154,0.6202
155,0.6701
156,0.6107
157,0.5828
158,0.614
159,0.6358
160,0.6256
161,0.9891
162,0.61
163,0.6007
164,0.6341
165,0.6424
166,0.6478
167,0.6162
168,0.6251
169,0.6494
170,0.596
171,0.6799
172,0.6361
173,0.6011
174,0.6078
175,0.6189
176,0.6144
177,0.5828
178,0.6102
179,0.6388
180,0.6209
181,0.6408
182,0.7145
183,0.7597
184,0.6253
185,0.6923
186,0.6674
187,0.6312
188,0.6203
189,0.849
190,0.7067
191,0.623
192,0.6181
193,0.6852
194,0.6926
195,0.6574
196,0.6541
197,0.684
198,0.7298
199,0.6542
