frame_number,processing_time
1,0.6978
2,0.656
3,0.6041
4,0.7135
5,0.658
6,0.6191
7,0.6798
8,0.5959
9,0.6115
10,0.6426
11,0.5921
12,0.6551
13,0.6581
14,0.6009
15,0.6016
16,0.6132
17,0.7823
18,0.7265
19,0.6332
20,0.6302
21,0.5878
22,0.5943
23,0.6167
24,0.5873
25,0.6738
26,0.641
27,0.633
28,0.6677
29,0.6745
30,0.6151
31,0.6521
32,0.6267
33,0.6174
34,0.7191
35,0.6836
36,0.6083
37,0.6649
38,0.6156
39,0.6519
40,0.6783
41,0.614
42,0.6017
43,0.642
44,0.7078
45,0.6929
46,0.7144
47,0.6503
48,0.6929
49,0.6343
50,0.7616
51,0.6644
52,0.789
53,0.5998
54,0.6194
55,0.6123
56,0.6429
57,0.6132
58,0.6659
59,0.635
60,0.5831
61,0.6655
62,0.5976
63,0.6036
64,0.6517
65,0.6042
66,0.632
67,0.6222
68,0.608
69,0.6048
70,0.6388
71,0.6042
72,0.7144
73,0.6565
74,0.6041
75,0.5968
76,0.6706
77,0.6393
78,0.6493
79,0.6182
80,0.724
81,0.5927
82,0.6712
83,0.7333
84,0.6644
85,0.6315
86,0.5987
87,0.6223
88,0.6098
89,0.6091
90,0.5752
91,0.5884
92,0.6009
93,0.5738
94,0.6281
95,0.6426
96,0.8133
97,0.6458
98,0.5576
99,0.6211
100,0.6379
101,0.713
102,0.6689
103,0.6093
104,0.7847
105,0.6936
106,0.6022
107,0.6523
108,0.6247
109,0.6292
110,0.6427
111,0.6088
112,0.935
113,0.6311
114,0.5841
115,0.6533
116,0.6524
117,0.5983
118,0.6766
119,0.6151
120,0.7322
121,0.6215
122,0.6374
123,0.6285
124,0.6488
125,0.6657
126,0.6249
127,0.6565
128,0.7393
129,0.7022
130,0.6144
131,0.6176
132,0.6151
133,0.6564
134,0.6512
135,0.6333
136,0.7257
137,0.6548
138,0.6006
139,0.662
140,0.5979
141,0.609
142,0.6445
143,0.6747
144,0.6596
145,0.6143
146,0.6509
147,0.5797
148,0.6422
149,0.6312
150,0.6116
151,0.6406
152,0.6055
153,0.5901
154,0.5915
155,0.589
156,0.615
157,0.6174
158,0.5988
159,0.6087
160,0.6174
161,0.8447
162,0.6046
163,0.6779
164,0.6305
165,0.6654
166,0.6561
167,0.6099
168,0.5869
169,0.6269
170,0.7471
171,0.6321
172,0.5903
173,0.5926
174,0.589
175,0.6233
176,0.6109
177,0.594
178,0.6087
179,0.6491
180,0.615
181,0.579
182,0.6466
183,0.6181
184,0.6112
185,0.6206
186,0.6384
187,0.9501
188,0.6232
189,0.6421
190,0.5974
191,0.6076
192,0.5837
193,0.62
194,0.6471
195,0.6093
196,0.653
197,0.6076
198,0.6603
199,0.5795
200,0.6181
201,0.6302
202,0.5949
203,0.6429
204,0.5877
205,0.6709
206,0.628
207,0.5695
208,0.5729
209,0.5943
210,0.6158
211,0.5822
212,0.6034
213,0.6505
214,0.6507
215,0.6217
216,0.5794
217,0.6069
218,0.6071
219,0.5961
220,0.6164
221,0.6516
222,0.6334
223,0.6396
224,0.6217
225,0.5956
226,0.5585
227,0.6523
228,0.7062
229,0.6212
230,0.6767
231,0.5851
232,0.8204
233,0.6707
234,0.5851
235,0.6143
236,0.633
237,0.6434
238,0.6198
239,0.6342
240,0.59
241,0.662
242,0.6501
243,0.5917
244,0.6314
245,0.6212
246,0.6565
247,0.6337
248,0.6047
249,0.6074
250,0.6097
251,0.6547
252,0.6256
253,0.6103
254,0.636
255,0.6202
256,0.6816
257,0.6713
258,0.584
259,0.6773
260,0.6576
261,0.5832
262,0.6404
263,0.7342
264,0.6091
265,0.6713
266,0.6063
267,0.611
268,0.5984
269,0.8782
270,0.6132
271,0.6273
272,0.6068
273,0.6338
274,0.5757
275,0.6164
276,0.5791
277,0.6474
278,0.6707
279,0.6563
280,0.6086
281,0.6544
282,0.6464
283,0.6476
284,0.5972
285,0.6621
286,0.6098
287,0.6505
288,0.5723
289,0.6177
290,0.6085
291,0.6015
292,0.6929
293,0.6213
294,0.6165
295,0.7684
296,0.5973
297,0.6588
298,0.6445
299,0.6196
300,0.61
301,0.6382
302,0.6094
303,0.627
304,0.6422
305,0.6792
306,0.5706
307,0.7051
308,0.6263
309,0.6358
310,0.6384
311,0.6333
312,0.6119
313,0.6759
314,0.5977
315,0.6535
316,0.6115
317,0.6862
318,0.6079
319,0.6558
320,0.6064
321,0.6386
322,0.6704
323,0.6529
324,0.6078
325,0.6404
326,0.7755
327,0.6274
328,0.6156
329,0.5975
330,0.6115
331,0.6206
332,0.5855
333,0.6504
334,0.6185
335,0.6351
336,0.7399
337,0.6415
338,0.5996
339,0.6363
340,0.6074
341,0.6224
342,0.6078
343,0.6316
344,0.6407
345,0.6109
346,0.6945
347,0.6088
348,0.6014
349,0.6301
350,0.6103
351,0.6316
352,0.6097
353,0.6123
354,0.6228
355,0.5932
356,0.6156
357,0.6036
358,0.6318
359,0.6706
360,0.6101
361,0.6736
362,0.6436
363,0.6916
364,0.6514
365,0.6388
366,0.7031
367,0.7101
368,0.5654
369,0.6591
370,0.603
371,0.5843
372,0.6108
373,0.7278
374,0.6217
375,0.5873
376,0.6012
377,0.6435
378,0.5881
379,0.6219
380,0.6317
381,0.6019
382,0.6013
383,0.6051
384,0.6221
385,0.7123
386,0.5942
387,0.6193
388,0.6317
389,0.644
390,0.607
391,0.6567
392,0.6038
393,0.6209
394,0.6201
395,0.702
396,0.7319
397,0.6275
398,0.6204
399,0.634
400,0.604
401,0.6339
402,0.5937
403,0.6611
404,0.6185
405,0.6163
406,0.6884
407,0.6079
408,0.6469
409,0.6516
410,0.5847
411,0.6538
412,0.6233
413,0.675
414,0.6382
415,0.6862
416,0.5766
417,0.6089
418,0.6102
419,0.6271
420,0.6569
421,0.6196
422,0.6341
423,0.6284
424,0.5941
425,0.6281
426,0.6305
427,0.6516
428,0.6347
429,0.6605
430,0.6276
431,0.6359
432,0.6122
433,0.6208
434,0.6387
435,0.6064
436,0.6115
437,0.6175
438,0.6062
439,0.6569
440,0.5961
441,0.635
442,0.5995
443,0.6843
444,0.6212
445,0.6758
446,0.6163
447,0.6226
448,0.5864
449,0.6464
450,0.5698
451,0.6325
452,0.6375
453,0.6396
454,0.627
455,0.5954
456,0.6182
457,0.6208
458,0.6189
459,0.6419
460,0.5895
461,0.6371
462,0.6826
463,0.6042
464,0.6125
465,0.5862
466,0.5899
467,0.6441
468,0.5704
469,0.6725
470,0.6014
471,0.629
472,0.6029
473,0.6088
474,0.6168
475,0.6571
476,0.5939
477,0.6477
478,0.6329
479,0.6695
480,0.6435
481,0.7367
482,0.6024
483,0.6111
484,0.623
485,0.6694
486,0.708
487,0.6845
488,0.7537
489,0.5971
490,0.6423
491,0.6214
492,0.6381
493,0.6549
494,0.6264
495,0.5955
496,0.6061
497,0.6376
498,0.6299
499,0.6549
500,0.6085
501,0.599
502,0.6524
503,0.7266
504,0.5752
505,0.6492
506,0.6121
507,0.6443
508,0.5999
509,0.668
510,0.6969
511,0.6289
512,0.6188
513,0.6153
514,0.8985
515,0.8232
516,0.6808
517,0.7348
518,0.7519
519,0.6467
520,0.7532
521,0.616
522,0.6313
523,0.8501
524,0.5992
525,0.7452
526,0.6572
527,0.7243
528,0.6125
529,0.5952
530,0.6932
531,0.7249
532,0.7313
533,0.7192
534,0.712
535,0.7121
536,0.7341
537,0.6624
538,0.7392
539,0.7575
540,0.6135
541,0.6646
542,0.6531
543,0.6117
544,0.7131
545,0.7431
546,0.6307
547,0.6837
548,0.6276
549,0.678
550,0.6305
551,0.5954
552,0.7169
553,0.6347
554,0.5669
555,0.6708
556,0.7291
557,0.6424
558,0.6912
559,0.5789
560,0.6222
561,0.6558
562,0.6184
563,0.6051
564,0.6703
565,0.6264
566,0.6544
567,0.7206
568,0.7208
569,0.6339
570,0.7603
571,0.6114
572,0.6457
573,0.6428
574,0.6299
575,0.7902
576,0.7182
577,0.6871
578,0.7653
579,0.7719
580,0.609
581,0.7049
582,0.6185
583,0.7175
584,0.7505
585,0.6015
586,0.7098
587,0.7723
588,0.6995
589,0.747
590,0.7564
591,0.6861
592,0.7105
593,0.6638
594,0.5726
595,0.6394
596,0.6635
597,0.6141
598,0.6418
599,0.7091
600,0.6834
601,0.6881
602,0.6334
603,0.6314
604,0.6847
605,0.7021
606,0.6912
607,0.5924
608,0.6027
609,0.6382
610,0.6208
611,0.6215
612,0.6117
613,0.6164
614,0.5822
615,0.6634
616,0.5887
617,0.6634
618,0.5964
619,0.6424
620,0.7104
621,0.6051
622,0.6911
623,0.7603
624,0.7012
625,0.6929
626,0.6059
627,0.6769
628,0.7291
629,0.6412
630,0.7091
631,0.6359
632,0.7328
633,0.615
634,0.65
635,0.6644
636,0.5893
637,0.6415
638,0.7814
639,0.6574
640,0.5584
641,0.6266
642,0.588
643,0.6668
644,0.6544
645,0.5998
646,0.643
647,0.6499
648,0.605
649,0.7082
650,0.6377
651,0.624
652,0.6303
653,0.6253
654,0.6248
655,0.6135
656,0.6253
657,0.6196
658,0.6295
659,0.6424
660,0.6004
661,0.6437
662,0.6302
663,0.5882
664,0.6465
665,0.6269
666,0.6757
667,0.6253
668,0.6634
669,0.6914
670,0.6163
671,0.5818
672,0.7167
673,0.627
674,0.5941
675,0.6179
676,0.6508
677,0.5985
678,0.6379
679,1.474
680,0.636
681,0.641
682,0.7731
683,0.7483
684,0.7423
685,0.5996
686,0.6878
687,0.6202
688,0.7005
689,0.6664
690,0.5872
691,0.6551
692,0.6189
693,0.6298
694,0.7072
695,0.6567
696,0.6307
697,0.6895
698,0.6095
699,0.7703
700,0.6767
701,0.6002
702,0.6563
703,0.6713
704,0.6221
705,0.632
706,0.6334
707,0.5907
708,0.668
709,0.5758
710,0.6614
711,0.6361
712,0.6611
713,0.6336
714,0.6033
715,0.6177
716,0.6314
717,0.5792
718,0.679
719,0.6395
720,0.617
721,0.607
722,0.6021
723,0.6122
724,0.6505
725,0.6362
726,0.5988
727,0.6355
728,0.6926
729,0.5715
730,0.6692
731,0.61
732,0.6102
733,0.6662
734,0.6022
735,0.6054
736,0.6409
737,0.6396
738,0.6127
739,0.6035
740,0.5846
741,0.6142
742,0.6151
743,0.617
744,0.6439
745,0.6396
746,0.5992
747,0.6148
748,0.613
749,0.6018
750,0.657
751,0.5939
752,0.5991
753,0.5888
754,0.5992
755,0.6243
756,0.6726
757,0.675
758,0.6146
759,0.6084
760,0.7243
761,0.599
762,0.6927
763,0.7129
764,0.6402
765,0.744
766,0.6229
767,0.6209
768,0.7011
769,0.6737
770,0.7221
771,0.688
772,0.7031
773,0.6184
774,0.6178
775,0.6807
776,0.6628
777,0.647
778,0.6348
779,0.61
780,0.6777
781,0.6421
782,0.6137
783,0.6738
784,0.6223
785,0.6897
786,0.6621
787,0.7064
788,0.6741
789,0.5913
790,0.6669
791,0.7083
792,0.6151
793,0.658
794,0.7437
795,0.5935
796,0.6041
797,0.6285
798,0.6381
799,0.6922
800,0.7255
801,0.5971
802,0.5956
803,0.593
804,0.6375
805,0.5848
806,0.6384
807,0.6241
808,0.5984
809,0.6704
810,0.6323
811,0.5924
812,0.6633
813,0.5972
814,0.6095
815,0.6146
816,0.6348
817,0.6495
818,0.5827
819,0.6655
820,0.6455
821,0.6005
822,0.6449
823,0.6457
824,0.6071
825,0.8765
826,0.6666
827,0.5926
828,0.6409
829,0.6068
830,0.661
831,0.6308
832,0.5648
833,0.6417
834,0.6126
835,0.6284
836,0.6411
837,0.5794
838,0.6692
839,0.7309
840,0.5985
841,0.6682
842,0.6045
843,0.6225
844,0.6119
845,0.6315
846,0.6103
847,0.7058
848,0.6133
849,0.6524
850,0.689
851,0.6649
852,0.6713
853,0.6692
854,0.7263
855,0.7018
856,0.6332
857,0.5839
858,0.6648
859,0.6292
860,0.6802
861,0.5958
862,0.6744
863,0.6724
864,0.642
865,0.6117
866,0.5914
867,0.6053
868,0.6184
869,0.6052
870,0.6881
871,0.6919
872,0.6178
873,0.632
874,0.6914
875,0.5929
876,0.6127
877,0.6221
878,0.6227
879,0.6232
880,0.6317
881,0.8344
882,0.6729
883,0.6497
884,0.6348
885,0.6492
886,0.6693
887,0.6431
888,0.5925
889,0.6997
890,0.6174
891,0.6327
892,0.6333
893,0.5863
894,0.6571
895,0.62
896,0.5934
897,0.6257
898,0.6087
899,0.6093
900,0.5976
901,0.638
902,0.6388
903,0.5945
904,0.6389
905,0.6226
906,0.5996
907,0.7721
908,0.6007
909,0.6072
910,0.9537
911,0.6414
912,0.5946
913,0.6267
914,0.6375
915,0.6293
916,0.6368
917,0.6182
918,0.6022
919,0.6861
920,0.6157
921,0.6358
922,0.6197
923,0.6565
924,0.5915
925,0.6153
926,0.6367
927,0.5962
928,0.602
929,0.5944
930,0.5862
931,0.6241
932,0.6138
933,0.647
934,0.6204
935,0.6326
936,0.6069
937,0.6123
938,0.7514
939,0.7777
940,0.6214
941,0.5697
942,0.6264
943,0.6051
944,0.5995
945,0.6262
946,0.627
947,0.5728
948,0.8597
949,0.6399
950,0.6053
951,0.6562
952,0.6699
953,0.6597
954,0.7064
955,0.6115
956,0.6558
957,0.6137
958,0.6713
959,0.6268
960,0.5872
961,0.6466
962,0.6384
963,0.5909
964,0.6409
965,0.6256
966,0.6685
967,0.6831
968,0.6381
969,0.6244
970,0.6396
971,0.6221
972,0.6059
973,0.6146
974,0.6525
975,0.6329
976,0.6347
977,0.6687
978,0.6744
979,0.6282
980,0.654
981,0.6785
982,0.5944
983,0.6416
984,0.6302
985,0.6102
986,0.6672
987,0.5966
988,0.6556
989,0.6918
990,0.5948
991,0.6158
992,0.6502
993,0.5737
994,0.6581
995,0.6459
996,0.765
997,0.6321
998,0.5979
999,0.6678
1000,0.6463
1001,0.5955
1002,0.6442
1003,0.5934
1004,0.616
1005,0.6316
1006,0.6367
1007,0.6355
1008,0.6245
1009,0.5804
1010,0.5907
1011,0.6265
1012,0.6551
1013,0.6054
1014,0.8076
1015,0.706
1016,0.6455
1017,0.7112
1018,0.6636
1019,0.6826
1020,0.638
1021,0.7117
1022,0.693
1023,0.6862
1024,0.6377
1025,0.6035
1026,0.6029
1027,0.7255
1028,0.6108
1029,0.6056
1030,0.7184
1031,0.7399
1032,0.6661
1033,0.6085
1034,0.612
1035,0.6891
1036,0.733
1037,0.6118
1038,0.6366
1039,0.6609
1040,0.5775
1041,0.6278
1042,0.6446
1043,0.6117
1044,0.6326
1045,0.6017
1046,0.6144
1047,0.6101
1048,0.6319
1049,0.6146
1050,0.6184
1051,0.6606
1052,0.5928
1053,0.6198
1054,0.6158
1055,0.6084
1056,0.6545
1057,0.6041
1058,0.6137
1059,0.6493
1060,0.5975
1061,0.7809
1062,0.6913
1063,0.6574
1064,0.6418
1065,0.608
1066,0.6636
1067,0.6239
1068,0.6585
1069,0.7072
1070,0.6271
1071,0.6854
1072,0.696
1073,0.5837
1074,0.6468
1075,0.7245
1076,0.6079
1077,0.6558
1078,0.682
1079,0.7179
1080,0.6601
1081,0.6171
1082,0.6458
1083,0.6732
1084,0.6285
1085,0.6592
1086,0.5991
1087,0.598
1088,0.6197
1089,0.6248
1090,0.5719
1091,0.6278
1092,0.5974
1093,0.6666
1094,0.6475
1095,0.5893
1096,0.6141
1097,0.617
1098,0.6045
1099,0.6453
1100,0.5703
1101,0.6636
1102,0.5973
1103,0.6557
1104,0.6114
1105,0.6242
1106,0.5905
1107,0.6205
1108,0.6776
1109,0.6079
1110,0.6482
1111,0.6368
1112,0.6355
1113,0.6461
1114,0.6347
1115,0.6019
1116,0.6044
1117,0.5942
1118,1.4082
1119,0.5955
1120,0.5996
1121,0.6263
1122,0.5785
1123,0.6227
1124,0.6053
1125,0.6195
1126,0.6426
1127,0.6607
1128,0.5854
1129,0.6366
1130,0.6055
1131,0.6222
1132,0.5865
1133,0.6063
1134,0.6197
1135,0.6441
1136,0.6251
1137,0.6476
1138,0.5971
1139,0.6064
1140,0.6166
1141,0.6096
1142,0.5875
1143,0.6489
1144,0.6024
1145,0.6752
1146,0.6304
1147,0.6081
1148,0.6025
1149,0.6163
1150,0.6203
1151,0.6338
1152,0.5811
1153,0.7526
1154,0.6064
1155,0.609
1156,0.6249
1157,0.608
1158,0.6155
1159,0.628
1160,0.5936
1161,0.6019
1162,0.6076
1163,0.6193
1164,0.5733
1165,0.6429
1166,0.5958
1167,0.639
1168,0.6243
1169,0.5968
1170,0.5828
1171,0.6156
1172,0.6074
1173,0.6267
1174,0.6957
1175,0.6766
1176,0.6831
1177,0.7384
1178,0.6804
1179,0.6491
1180,0.6523
1181,0.6529
1182,0.5952
1183,0.5804
1184,0.6756
1185,0.6446
1186,0.5719
1187,0.7368
1188,0.732
1189,0.6001
1190,0.679
1191,0.7871
1192,0.6933
1193,0.6621
1194,0.6811
1195,0.6162
1196,0.6466
1197,0.6235
1198,0.6635
1199,0.6672
1200,0.6253
1201,0.6453
1202,0.686
1203,0.6784
1204,0.6564
1205,0.6577
1206,0.6832
1207,0.6718
1208,0.7713
1209,0.7002
1210,0.6107
1211,0.6794
1212,0.6759
1213,0.6823
1214,0.5961
1215,0.6607
1216,0.6267
1217,0.6077
1218,0.6442
1219,0.6203
1220,0.6952
1221,0.5902
1222,0.6935
1223,0.6453
1224,0.6446
1225,0.6516
1226,0.697
1227,0.6056
1228,0.6178
1229,0.6852
1230,0.619
1231,0.6896
1232,0.6397
1233,0.6443
1234,0.6542
1235,0.7288
1236,0.6569
1237,0.8245
1238,0.7438
1239,0.5947
1240,0.64
1241,0.7139
1242,0.6773
1243,0.68
1244,0.6614
1245,0.6632
1246,0.6173
1247,0.6343
1248,0.6238
1249,0.6245
1250,0.6852
1251,0.6517
1252,0.5988
1253,0.6298
1254,0.6067
1255,0.6128
1256,0.6199
1257,0.6131
1258,0.6744
1259,0.7098
1260,0.6311
1261,0.617
1262,0.6086
1263,0.6431
1264,0.5853
1265,0.8413
1266,0.639
1267,0.5795
1268,0.7995
1269,0.6204
1270,0.6686
1271,0.6422
1272,0.6593
1273,0.6619
1274,0.6726
