frame_number,processing_time
1,0.7242
2,0.6267
3,0.5966
4,0.7615
5,0.6468
6,0.7024
7,0.6407
8,0.7192
9,0.602
10,0.7221
11,0.645
12,0.9417
13,0.7814
14,0.6092
15,0.693
16,0.7101
17,0.6661
18,0.7515
19,0.5981
20,0.6272
21,0.588
22,0.7281
23,0.7142
24,0.6905
25,0.6156
26,0.6327
27,0.6705
28,0.8769
29,0.5906
30,0.7081
31,0.6309
32,0.6827
33,0.6299
34,0.6334
35,0.6857
36,0.7661
37,0.7197
38,0.6353
39,0.6851
40,0.7497
41,0.7234
42,0.6333
43,0.7392
44,0.597
45,0.6179
46,0.604
47,0.6058
48,0.6271
49,0.6813
50,0.5959
51,0.6798
52,0.643
53,0.6013
54,0.6324
55,0.7044
56,0.6046
57,0.6149
58,0.6485
59,0.8454
60,0.6147
61,0.6216
62,0.6472
63,0.6342
64,0.6895
65,0.6896
66,0.6571
67,0.6328
68,0.6713
69,0.6714
70,0.5933
71,0.6242
72,0.6022
73,0.6653
74,0.6383
75,0.6159
76,0.7018
77,0.6262
78,0.6154
79,0.6775
80,0.6406
81,0.586
82,0.6913
83,0.6159
84,0.6502
85,0.5992
86,0.6316
87,0.6113
88,0.6635
89,0.6075
90,0.576
91,0.6599
92,0.6468
93,0.6321
94,0.6439
95,0.6425
96,0.6975
97,0.643
98,0.6659
99,0.6128
100,0.8015
101,0.6326
102,0.7452
103,0.7388
104,0.6029
105,0.6051
106,0.65
107,0.6104
108,0.605
109,0.6487
110,0.9198
111,0.6166
112,0.6437
113,0.6055
114,0.6522
115,0.6015
116,0.6314
117,0.6023
118,0.6136
119,0.7852
120,0.6697
121,0.6051
122,0.633
123,0.5839
124,0.6517
125,0.6093
126,0.626
127,0.6525
128,0.867
129,0.6288
130,0.6088
131,0.6194
132,0.6435
133,0.5985
134,0.6644
135,0.6231
136,0.6332
137,0.6588
138,0.6214
139,0.6209
140,0.6611
141,0.6156
142,0.612
143,0.6406
144,0.6084
145,0.6005
146,0.6607
147,0.6311
148,0.6485
149,0.651
150,0.7324
151,0.6632
152,0.7107
153,0.7195
154,0.6171
155,0.6891
156,0.6133
157,0.6382
158,0.6409
159,0.6395
160,0.6967
161,0.6665
162,0.709
163,0.6231
164,0.8599
165,0.6803
166,0.6816
167,0.587
168,0.7319
169,0.6397
170,0.689
171,0.6312
172,0.6434
173,0.6099
174,0.6664
175,0.7876
176,0.6267
177,0.6706
178,0.6266
179,0.6407
180,0.6723
181,0.6055
182,0.7225
183,0.6486
184,0.6655
185,0.7344
186,0.614
187,0.6527
188,0.6027
189,0.6377
190,0.6223
191,0.6206
192,0.7832
193,0.6892
194,0.6228
195,0.6578
196,0.6383
197,0.6013
198,0.6276
199,0.6658
200,0.6756
201,0.6236
202,0.6376
203,0.6296
204,0.6317
205,0.6125
206,0.6462
207,0.5956
208,0.6355
209,0.5833
210,0.6876
211,0.8053
212,0.6466
213,0.5843
214,0.6064
215,0.6278
216,0.643
217,0.62
218,0.6153
219,0.6922
220,0.6196
221,0.668
222,0.6126
223,0.576
224,0.6247
225,0.6018
226,0.6225
227,0.5955
228,0.6413
229,0.6448
230,0.9541
231,0.6375
232,0.6087
233,0.7003
234,0.6502
235,0.6099
236,0.6175
237,0.5995
238,0.6359
239,0.5985
240,0.6457
241,0.6328
242,0.6739
243,0.6026
244,0.658
245,0.5871
246,0.6003
247,0.6509
248,0.6586
249,0.6507
250,0.6751
251,0.6948
252,0.6145
253,0.6221
254,0.6177
255,0.6192
256,0.6047
257,0.5985
258,0.5948
259,0.6728
260,0.621
261,0.5662
262,0.6026
263,0.6007
264,0.623
