frame_number,processing_time
1,0.695
2,0.6226
3,0.6512
4,0.6467
5,0.6963
6,0.6697
7,0.6606
8,0.6213
9,0.5867
10,0.7126
11,0.67
12,0.6505
13,0.6152
14,0.6147
15,0.7049
16,0.6809
17,0.6119
18,0.7531
19,0.6393
20,0.6673
21,0.6208
22,0.643
23,0.6556
24,0.6488
25,0.58
26,0.6395
27,0.6733
28,0.6647
29,0.6789
30,0.6989
31,0.6964
32,0.621
33,0.674
34,0.8338
35,0.5883
36,0.652
37,0.6568
38,0.5709
39,0.62
40,0.6214
41,0.5818
42,0.6983
43,0.7061
44,0.6364
45,0.6579
46,0.6775
47,0.6795
48,0.7106
49,0.7268
50,0.6592
51,0.6473
52,0.6642
53,0.617
54,0.6826
55,0.6576
56,0.6535
57,0.673
58,0.6309
59,0.5968
60,0.5951
61,0.6994
62,0.6422
63,0.7072
64,0.6466
65,0.6786
66,0.6027
67,0.6829
68,0.6644
69,0.6577
70,0.7071
71,0.6506
72,0.6524
73,0.6171
74,0.6398
75,0.6238
76,0.6229
77,0.6099
78,0.6885
79,0.6227
80,0.6574
81,0.6382
82,0.6815
83,0.7032
84,0.5781
85,0.6634
86,0.654
87,0.6738
88,0.6471
89,0.5766
90,0.6977
91,0.6538
92,0.583
93,0.6996
94,0.6798
95,0.6832
96,0.7078
97,0.6398
98,0.6378
99,0.627
100,0.6862
101,0.6187
102,0.62
103,0.6961
104,0.6138
105,0.6598
106,0.654
107,0.6017
108,0.6495
109,0.6422
110,0.7039
111,0.6652
112,0.6606
113,0.7252
114,0.6142
115,0.6133
116,0.6405
117,0.6037
118,0.6937
119,0.7267
120,0.6512
121,0.6702
122,0.6234
123,0.6495
124,0.6708
125,0.6967
126,0.614
127,0.6525
128,0.6013
129,0.6635
130,0.6584
131,0.5885
132,0.7999
133,0.6453
134,0.5447
135,0.6248
136,0.5966
137,0.6905
138,0.6657
139,0.6825
140,0.7285
141,0.642
142,0.5937
143,0.5789
144,0.6872
145,0.6226
146,0.5698
147,0.6615
148,0.5967
149,0.6383
150,0.5748
151,0.6155
152,0.7122
153,0.671
154,0.6048
155,0.5865
156,0.6698
157,0.6629
158,0.5802
159,0.6885
160,0.6253
161,0.624
162,0.6436
163,0.6194
164,0.6514
165,0.6256
166,0.6459
167,0.6811
168,0.6764
169,0.6271
170,0.7293
171,0.6325
172,0.702
173,0.6665
174,0.6644
175,0.7011
176,0.7044
177,0.6384
178,0.6584
179,0.6139
180,0.6707
181,0.6251
182,0.5986
183,0.6448
184,0.6028
185,0.5962
186,0.7009
187,0.5988
188,0.6326
189,0.6066
190,0.6925
191,0.676
192,0.6274
193,0.7011
194,0.6766
195,0.6662
196,0.6912
197,0.6623
198,0.6405
199,0.6651
200,0.662
201,0.6201
202,0.6686
203,0.6106
204,0.6072
205,0.6877
206,0.6436
207,0.6343
208,0.7001
209,0.6059
210,0.6774
211,0.6912
212,0.6212
213,0.6085
214,0.6201
215,0.6869
216,0.6391
217,0.592
218,0.5967
219,0.606
220,0.6137
221,0.6008
222,0.582
223,0.6168
224,0.6008
225,0.664
226,0.6311
227,0.6894
228,0.6596
229,0.5903
230,0.6091
231,0.6049
232,0.6063
233,0.6028
234,0.6151
235,0.6516
236,0.7128
237,0.6188
238,0.8822
239,0.729
240,0.5611
241,0.6196
242,0.6227
243,0.5914
244,0.6285
245,0.6204
246,0.5783
247,0.6609
248,0.6231
249,0.8208
250,0.6117
251,0.5763
252,0.6303
253,0.6689
254,0.6021
255,0.632
256,0.641
257,0.6246
258,0.6343
259,0.6948
260,0.7912
261,0.672
262,0.5979
263,0.7284
264,0.6039
265,0.6731
266,0.694
267,0.6193
268,0.6453
269,0.691
270,0.6443
271,0.6496
272,0.6746
273,0.5961
274,0.6812
275,0.7285
276,0.6474
277,0.6644
278,0.6259
279,0.6148
280,0.6713
281,0.7299
282,0.602
283,0.6239
284,0.6079
285,0.6708
286,0.6682
287,0.6676
288,0.7085
289,0.6671
