frame_number,processing_time
1,0.5849
2,0.7456
3,0.6241
4,0.6214
5,0.6079
6,0.6961
7,1.0472
8,0.6188
9,0.5863
10,0.6489
11,0.6545
12,0.6869
13,0.6799
14,0.6761
15,0.686
16,0.6697
17,0.6612
18,0.6889
19,0.6752
20,0.6739
21,0.763
22,0.7236
23,0.6577
24,0.606
25,0.7401
26,0.7866
27,0.6118
28,0.6085
29,0.5678
30,0.8957
31,0.6266
32,0.5926
33,0.5945
34,0.6648
35,0.6337
36,0.6342
37,0.5991
38,0.6373
39,0.615
40,0.6062
41,0.6641
42,1.0347
43,0.6956
44,0.7039
45,0.6511
46,0.6269
47,0.6948
48,0.6122
49,0.6201
50,0.674
51,0.5759
52,0.6104
53,0.6189
54,1.0772
55,0.6106
56,0.6072
57,0.6495
58,0.6024
59,0.6125
60,0.624
61,0.6122
62,0.6292
63,0.5871
64,0.6303
65,0.6005
66,1.0519
67,0.705
68,0.6136
69,0.6184
70,0.5896
71,0.618
72,0.6152
73,0.5944
74,0.5978
75,0.6116
76,0.5938
77,0.6166
78,0.6159
79,0.7003
80,0.626
81,0.5848
82,0.64
83,0.6838
84,0.7384
85,0.6103
86,0.6704
87,0.5857
88,0.6304
89,0.668
90,0.6136
91,1.1011
92,0.6841
93,0.5876
94,0.6291
95,0.5985
96,0.6366
97,0.5863
98,0.6225
99,0.6167
100,0.5833
101,0.5983
102,0.7187
103,0.5959
104,0.6598
105,0.638
106,0.6708
107,0.6244
108,0.618
109,0.587
110,0.6239
111,0.7194
112,0.7107
113,0.6796
114,0.5952
115,0.6015
116,0.7976
117,0.6019
118,0.6072
119,0.6141
120,0.6662
121,0.5735
122,0.6056
123,0.5822
124,0.6206
125,0.5963
126,0.6412
127,0.5942
128,0.6356
129,0.9259
130,0.6148
131,0.6098
132,0.6125
133,0.604
134,0.6043
135,0.6215
136,0.6032
137,0.5779
138,0.6587
139,0.587
140,0.6312
141,0.6441
142,0.6249
143,0.6698
144,0.5931
145,0.6963
146,0.6351
147,0.6204
148,0.6508
149,0.6206
150,0.6155
151,0.598
152,0.672
153,0.6026
154,0.9689
155,0.6341
156,0.5696
157,0.6206
158,0.6983
159,0.6393
160,0.6133
161,0.6416
162,0.7297
163,0.6192
164,0.6413
165,0.7175
166,0.6171
167,0.704
168,0.6494
169,0.6042
170,0.6252
171,0.667
172,0.637
173,0.6216
174,0.66
175,0.6241
176,0.6096
177,0.6558
178,0.6163
179,0.6402
180,0.7789
181,0.6603
182,0.6704
183,0.698
184,0.6374
185,0.6453
186,0.6316
187,0.5993
188,0.6161
189,0.6675
190,0.6057
191,0.6005
192,0.6233
193,1.1917
194,0.621
195,0.6398
196,0.6254
197,0.5879
198,0.6417
199,0.6008
200,0.6257
201,0.5795
202,0.6255
203,0.6722
204,0.6174
205,0.642
206,0.7181
207,0.628
208,0.6102
209,0.7176
210,0.6674
211,0.5976
212,0.6973
213,0.6493
214,0.622
215,0.7069
216,0.6665
217,0.6831
218,0.5932
219,0.8356
220,0.7097
221,0.6514
222,0.6456
223,0.6934
224,0.6414
225,0.6686
226,0.7191
227,0.6726
228,0.6872
229,0.5811
230,0.6585
231,0.5871
232,0.9459
233,0.6462
234,0.7198
235,0.6745
236,0.6101
237,0.6629
238,0.6278
239,0.6904
240,0.631
241,0.6822
242,0.6498
243,0.8948
244,0.6541
245,0.6325
246,0.6585
247,0.844
248,0.667
249,0.6264
250,0.5906
251,0.6256
252,0.7056
253,0.6987
254,0.5895
255,0.6476
256,0.5919
257,0.6431
258,0.6078
259,0.8787
260,0.626
261,0.6013
262,0.7131
263,0.6049
264,0.6759
265,0.5966
266,0.765
267,0.5996
268,0.6604
269,0.5755
270,0.6467
271,0.605
272,0.6921
273,0.679
274,0.8988
275,0.6655
276,0.6441
277,0.7167
278,0.6714
279,0.7229
280,0.6061
281,0.6058
282,0.5948
283,0.6443
284,0.628
285,0.6304
286,0.9473
287,0.6462
288,0.6196
289,0.6827
290,0.65
291,0.6311
292,0.6418
293,0.6601
294,0.5924
295,0.7132
296,0.6234
297,0.6027
298,0.6204
299,0.6379
300,0.6197
301,0.693
302,0.6978
303,0.6798
304,0.7189
305,0.6356
306,0.56
307,0.6622
308,0.6115
309,0.702
310,0.6383
311,0.6427
312,0.6175
313,1.0252
314,0.6718
315,0.5961
316,0.6424
317,0.6425
318,0.6246
319,0.7091
320,0.6712
321,0.6671
322,0.6534
323,0.6474
324,0.5928
325,0.6952
326,0.6352
327,0.9303
328,0.6783
329,0.6109
330,0.6594
331,0.6274
332,0.6436
333,0.6254
334,0.6034
335,0.6555
336,0.6838
337,0.6964
338,0.7175
339,0.691
340,0.7405
341,0.982
342,0.6677
343,0.6925
344,0.6133
345,0.7123
346,0.6755
347,0.6357
348,0.6499
349,0.7284
350,0.8666
351,0.6834
352,0.6832
353,0.642
354,0.6978
355,1.1879
356,0.6489
357,0.7152
358,0.7287
359,0.6366
360,0.7454
361,0.6847
362,0.6718
363,0.6736
364,0.7052
365,0.6678
366,0.6866
367,0.705
368,0.6585
369,0.9869
370,0.7665
371,0.6651
372,0.6327
373,0.5816
374,0.6176
375,0.607
376,0.6659
377,0.6456
378,0.5699
379,0.6046
380,0.6848
381,0.6922
382,0.7125
383,0.9282
384,0.7303
385,0.719
386,0.606
387,0.6323
