frame_number,processing_time
1,0.6344
2,0.6132
3,0.6332
4,0.6077
5,0.5826
6,0.9725
7,0.6161
8,0.6422
9,0.594
10,0.6999
11,0.5779
12,0.6101
13,0.6542
14,0.6145
15,0.6028
16,0.5779
17,0.6298
18,0.591
19,0.6118
20,0.5983
21,0.6219
22,0.6094
23,0.6014
24,0.5786
25,0.5707
26,0.611
27,0.5833
28,0.6171
29,0.5709
30,0.6299
31,0.7322
32,0.5833
33,0.5948
34,0.6368
35,0.6244
36,0.5876
37,0.5991
38,0.592
39,0.609
40,0.6795
41,0.5881
42,0.5869
43,0.6092
44,1.1273
45,0.6376
46,0.6442
47,0.7615
48,0.7391
49,0.5826
50,0.6142
51,0.5882
52,0.6403
53,0.6232
54,0.6206
55,0.6194
56,0.6149
57,1.0003
58,0.6181
59,0.6283
60,0.6102
61,0.6002
62,0.6103
63,0.6079
64,0.6342
65,0.5672
66,0.6416
67,0.6057
68,0.6042
69,0.6127
70,1.1904
71,0.6188
72,0.5894
73,0.6287
74,0.6553
75,0.58
76,0.6219
77,0.5872
78,0.5896
79,0.614
80,0.6582
81,0.577
82,0.6491
83,1.0838
84,0.6472
85,0.6583
86,0.5962
87,0.6263
88,0.6158
89,0.6377
90,0.6325
91,0.606
92,0.5974
93,0.6157
94,0.6451
95,0.5993
96,0.6129
97,0.6064
98,0.6345
99,0.6067
100,0.6921
101,0.5991
102,0.5997
103,0.5887
104,0.5921
105,0.6398
106,0.6234
107,0.6186
108,0.6046
109,0.6097
110,1.2211
111,0.6105
112,0.6126
113,0.6006
114,0.6181
115,0.6818
116,0.6261
117,0.7726
118,0.7079
119,0.5824
120,0.6284
121,0.6041
122,0.6241
123,0.6068
124,0.6527
125,0.5894
126,0.6043
127,0.6497
128,0.5972
129,0.579
130,0.6068
131,0.6439
132,0.6119
133,0.6165
134,0.6094
135,0.6065
136,0.6207
137,1.0008
138,0.6106
139,0.6271
140,0.6351
141,0.5861
142,0.6174
143,0.6594
144,0.606
145,0.5987
146,0.6115
147,0.6185
148,0.5811
149,0.5995
150,0.582
151,1.4239
152,0.6554
153,0.5702
154,0.6352
155,0.6487
156,0.5948
157,0.5959
158,0.628
159,0.5837
160,0.6007
161,0.6386
162,0.6381
163,0.6453
164,0.6802
165,0.8483
166,0.6889
167,0.5803
168,0.6786
169,0.6496
170,0.6391
171,0.6071
172,0.664
173,0.5752
174,0.6736
175,0.6182
176,0.6623
177,0.6439
178,0.7477
179,1.0891
180,0.6104
181,0.6168
182,0.6791
183,0.5923
184,0.6104
185,0.6191
186,0.6553
187,0.6972
188,0.7296
189,0.6562
190,0.689
191,0.7052
192,0.6588
193,0.8924
194,0.5931
195,0.7019
196,0.7682
197,0.6335
198,0.7381
199,0.6877
200,0.7925
201,0.6524
202,0.726
203,0.6761
204,0.6891
205,0.6148
206,0.6306
207,0.6118
208,0.6469
209,0.6809
210,0.6769
211,0.7057
212,0.5991
213,0.6339
214,0.6723
215,0.6118
216,0.6812
217,0.6242
218,0.613
219,0.648
220,0.6425
221,0.5712
222,0.641
223,0.6084
224,0.5849
225,0.6127
226,0.6087
227,0.6006
228,0.6069
229,0.6042
230,0.6096
231,0.5879
232,0.636
233,0.6299
234,0.6127
235,0.611
236,0.6614
237,0.6085
238,0.5953
239,0.6215
240,0.5957
241,0.645
242,0.6382
243,0.6375
244,0.654
245,0.5946
246,0.6511
247,0.5925
248,0.6219
249,0.6694
250,0.6034
251,0.6131
252,0.6089
253,0.5487
254,0.6418
255,0.6007
256,0.5936
257,0.6116
258,0.6251
259,0.7329
260,0.5754
261,0.6324
262,0.5738
263,0.6053
264,0.5995
265,0.5955
266,0.725
267,0.5717
268,0.632
269,0.6831
270,0.5678
271,0.6109
272,0.6155
273,0.6232
274,0.6222
275,0.5865
276,0.6102
277,0.5941
278,0.6726
279,0.6034
280,0.6396
281,0.6312
282,0.6226
283,0.6518
284,0.6035
285,0.5705
286,0.7701
287,0.6809
288,0.6523
289,0.6253
290,0.5945
291,0.6168
292,0.6827
293,0.6182
294,0.6354
295,0.613
296,0.6576
297,0.6202
298,0.6083
299,0.6315
300,0.6146
301,0.6244
302,0.6312
303,0.6007
304,0.5979
305,0.6074
306,0.6258
307,1.0701
308,0.6305
309,0.6136
310,0.6446
311,0.5875
312,0.6698
313,0.6142
314,0.5982
315,0.5954
316,0.6281
317,0.6258
318,0.6702
319,0.6137
320,0.6647
321,0.6763
322,0.8195
323,0.6064
324,0.5466
325,0.6509
326,0.6636
327,0.6061
328,0.6026
329,0.6172
330,0.6185
331,0.6639
332,0.6111
333,0.6338
334,0.6504
335,0.5623
336,0.633
337,0.676
338,0.5737
339,0.681
340,0.6383
341,0.6006
342,0.6602
343,0.578
344,0.6414
345,0.6466
346,0.6268
347,0.603
348,0.6286
349,0.5467
350,0.6121
351,0.6286
352,0.6341
353,0.6017
354,0.6759
355,0.6385
356,0.5833
357,0.5846
358,0.6794
359,0.5964
360,0.675
361,0.6165
362,0.5768
363,0.6395
364,0.6599
365,0.9685
366,0.7172
367,0.6108
368,0.5504
369,0.6506
370,0.6598
371,0.7011
372,0.6823
373,0.7519
374,0.6136
375,0.7155
376,0.6505
377,0.6623
378,0.6048
379,0.6347
380,0.9562
381,0.5918
382,0.6718
383,0.658
384,0.6534
385,0.6544
386,0.6787
387,0.6813
388,0.6953
389,0.6024
390,0.6526
391,0.6782
392,0.6346
393,0.6809
394,0.5844
395,0.6233
396,0.6232
397,0.6366
398,0.6706
399,0.6706
400,0.5679
401,0.6517
402,0.6054
403,0.641
404,0.6674
405,0.5584
406,0.5917
407,0.6276
408,0.703
409,0.9725
410,0.5901
411,0.57
412,0.6084
413,0.6014
414,0.6191
415,0.6888
416,0.5766
417,0.6432
418,0.6528
419,0.6436
420,0.7105
421,0.6056
422,0.654
423,0.7014
424,1.0917
425,0.6642
426,0.6121
427,0.588
428,0.5932
429,0.6217
430,0.5644
431,0.616
432,0.5746
433,0.6226
434,0.6667
435,0.6458
436,0.6445
437,0.6447
438,0.5597
439,0.8427
440,0.6679
441,0.6306
442,0.6219
443,0.7277
444,0.723
445,0.5998
446,0.6169
447,0.6335
448,0.6346
449,0.6187
450,0.588
451,0.6307
452,0.5855
453,0.633
454,1.0515
455,0.5704
456,0.6188
457,0.6094
458,0.634
459,0.7366
460,0.6344
461,0.6161
462,0.6626
463,0.6446
464,0.6117
465,0.7196
466,0.6392
467,0.6201
468,0.6676
469,1.013
470,0.6384
471,0.688
472,0.6854
473,0.6084
474,0.6405
475,0.6397
476,0.5657
477,0.6304
478,0.6011
479,0.6441
480,0.6167
481,0.6619
482,0.6234
483,0.6145
484,0.6279
485,0.6263
486,0.581
487,0.6085
488,0.5755
489,0.6656
490,0.6247
491,0.6143
492,0.6082
493,0.5979
494,0.5849
495,0.6181
496,0.6052
497,0.6031
498,1.0794
499,0.646
500,0.5706
501,0.6311
502,0.6591
503,0.5842
504,0.6235
505,0.5771
506,0.6309
507,0.6216
508,0.6559
509,0.628
510,0.6046
511,0.5761
512,0.5826
513,1.1155
514,0.6438
515,0.602
516,0.6153
517,0.6216
518,0.6811
519,0.5981
520,0.5878
521,0.6315
522,0.5741
523,0.6254
524,0.6492
525,0.593
526,0.5994
527,0.6081
528,1.1345
529,0.5794
530,0.5893
531,0.6455
532,0.6139
533,0.6116
534,0.6033
535,0.6067
536,0.5739
537,0.5915
538,0.6118
539,0.5757
540,0.6357
541,0.621
542,0.6059
543,0.6418
544,0.6471
545,0.5724
546,0.5998
547,0.611
548,0.5912
549,0.5908
550,0.6254
551,0.6077
552,0.5816
553,0.6142
554,0.5811
555,0.6075
556,0.6041
557,0.5929
558,1.017
559,0.6155
560,0.5896
561,0.6107
562,0.5995
563,0.601
564,0.5767
565,0.5648
566,0.6128
567,0.6078
568,0.6204
569,0.6096
570,0.5874
571,0.5997
572,0.6096
573,1.0421
574,0.5687
575,0.5711
576,0.6474
577,0.6707
578,0.5754
579,0.6114
580,0.5678
581,0.6013
582,0.6743
583,0.6522
584,0.6501
585,0.6798
586,0.6013
587,0.6463
588,1.1557
589,0.6358
590,0.6201
591,0.71
592,0.6301
593,0.659
594,0.6174
595,0.6886
596,0.6126
597,0.6594
598,0.6127
599,0.6109
600,0.6976
601,0.687
602,0.6041
603,1.0736
604,0.6862
605,0.59
606,0.6684
607,0.5967
608,0.6239
609,0.6704
610,0.5887
611,0.6023
612,0.6817
613,0.653
614,0.6276
615,0.6491
616,0.6118
617,0.6458
618,1.1901
619,0.5569
620,0.627
621,0.6479
622,0.6435
623,0.6183
624,0.6396
625,0.6961
626,0.6346
627,0.6015
628,0.6795
629,0.644
630,0.6834
631,0.6455
632,0.6451
633,1.2976
634,0.7781
635,0.6174
636,0.5764
637,0.6449
638,0.6208
639,0.6394
640,0.5872
641,0.6943
642,0.5894
643,0.6388
644,0.6472
645,0.6557
646,0.6048
647,0.5938
648,1.1709
649,0.6463
650,0.602
651,0.6437
652,0.666
653,0.6636
654,0.6469
655,0.6286
656,0.6132
657,0.5975
658,0.6236
659,0.696
660,0.6273
661,0.7455
662,0.6499
663,1.0696
664,0.6245
665,0.6125
666,0.6091
667,0.6124
668,0.7587
669,0.6667
670,0.6325
671,0.7528
672,0.6338
673,0.7344
674,0.7434
675,0.6741
676,0.7236
677,0.7485
678,0.8456
679,0.6766
680,0.5896
681,0.6959
682,0.7308
683,0.6598
684,0.6354
685,0.5899
686,0.571
687,0.6348
688,0.5683
689,0.6274
690,0.6811
691,0.651
692,0.5887
693,0.7186
694,0.6602
695,0.6062
696,0.6844
697,0.6556
698,0.6215
699,0.6585
700,0.942
701,0.6615
702,0.6373
703,0.599
704,0.6433
705,0.62
706,0.5981
707,0.6453
708,0.6166
709,0.5978
710,0.6663
711,0.5848
712,0.633
713,0.6264
714,0.5991
715,0.6063
716,0.601
717,0.6081
718,0.6081
719,0.6126
720,0.5993
721,0.6203
722,0.5968
723,0.986
724,0.6624
725,0.5959
726,0.6363
727,0.7273
728,0.6063
729,0.6246
730,0.6888
731,0.5744
732,0.6646
733,0.616
734,0.6153
735,0.6203
736,0.6553
737,0.5792
738,0.7262
739,0.6581
740,0.6121
741,0.6215
742,0.6851
743,0.5961
744,0.6299
745,0.5859
746,0.6225
747,0.5938
748,0.6577
749,0.6
750,0.5995
751,0.6381
752,0.6135
753,0.6783
754,0.6396
755,0.5957
756,0.6446
757,0.6545
758,0.6093
759,0.7486
760,0.6635
761,0.5783
762,0.6254
763,0.6472
764,0.6032
765,0.5912
766,0.6065
767,0.6505
768,0.6038
769,0.5869
770,0.6068
771,0.6134
772,0.6239
773,0.5956
774,0.6591
775,0.5947
776,0.6514
777,0.6636
778,0.6544
779,0.6693
780,0.639
781,0.6406
782,0.625
783,0.6416
784,0.6542
785,0.6479
786,0.6106
787,0.5798
788,0.6506
789,0.586
790,0.6069
791,0.5993
792,0.5806
793,0.5843
