frame_number,processing_time
1,0.7095
2,0.6368
3,0.5712
4,0.6294
5,0.7205
6,0.6929
7,0.6114
8,0.6523
9,0.6022
10,0.6231
11,0.8913
12,0.6504
13,0.6078
14,0.5978
15,0.5965
16,0.6021
17,0.7614
18,0.6319
19,0.6128
20,0.6085
21,0.5845
22,0.5994
23,0.5944
24,0.6463
25,0.6213
26,0.5869
27,0.6082
28,0.6017
29,0.586
30,0.6689
31,0.6302
32,0.6457
33,0.6036
34,0.5711
35,0.6296
36,0.6207
37,0.6891
38,0.6009
39,0.6556
40,0.6414
41,0.6437
42,0.6335
43,0.6288
44,0.6072
45,0.599
46,0.6162
47,0.6194
48,0.5969
49,0.6417
50,0.6243
51,0.6532
52,0.6334
53,0.6003
54,0.6952
55,0.7208
56,0.5841
57,0.7746
58,0.6917
59,0.5988
60,0.6266
61,0.6043
62,0.6182
63,0.6099
64,0.5879
65,0.6133
66,0.5888
67,0.6363
68,0.5834
69,0.6256
70,0.6118
71,0.6253
72,0.6061
73,0.6381
74,0.6187
75,0.6103
76,0.5994
77,0.6374
78,0.604
79,0.6331
80,0.6103
81,0.6095
82,0.6096
83,0.6687
84,0.5851
85,0.5887
86,0.639
87,0.6391
88,0.5849
89,0.6014
90,0.6337
91,0.6466
92,0.5998
93,0.6361
94,0.5766
95,0.6457
96,0.7608
97,0.6499
98,0.5859
99,0.6797
100,0.6301
101,0.6465
102,0.6105
103,0.5869
104,0.7495
105,0.6146
106,0.6126
107,0.5921
108,0.564
109,0.6221
110,0.6162
111,0.5968
112,0.6492
113,0.6276
114,0.5765
115,0.6331
116,0.6014
117,0.6558
118,0.6013
119,0.693
120,0.7134
121,0.589
122,0.608
123,0.5926
124,0.618
125,0.6053
126,0.6834
127,0.624
128,0.6405
129,0.6514
130,0.6302
131,0.6659
132,0.6081
133,0.6866
134,0.6124
135,0.607
136,0.6631
137,0.6654
138,0.6316
139,0.6979
140,0.7529
141,0.7137
142,0.5771
143,0.708
144,0.7088
145,0.6622
146,0.6118
147,0.7197
148,0.8515
149,0.6402
150,0.6685
151,0.6196
152,0.6867
153,0.6535
154,0.6109
155,0.6245
156,0.6216
157,0.6137
158,0.6193
159,0.6124
160,0.6207
161,0.615
162,0.58
163,0.7491
164,0.6281
165,0.5963
166,0.668
167,0.6052
168,0.5888
169,0.6168
170,0.576
171,0.657
172,0.5882
173,0.6169
174,0.6864
175,0.6265
176,0.6009
177,0.6511
178,0.6072
179,0.5926
180,0.6058
181,0.6336
182,0.5969
183,0.6235
184,0.6129
185,0.6043
186,0.7106
187,0.639
188,0.6369
189,0.6672
190,0.5905
191,0.6348
192,0.6333
193,0.5887
194,0.6083
195,0.7211
196,0.6624
197,0.6692
198,0.7337
199,0.6697
200,0.6294
201,0.6423
202,0.5896
203,0.5953
204,0.614
205,0.5932
206,0.7651
207,0.6401
208,0.614
209,0.581
210,0.6308
211,0.6137
212,0.6074
213,0.6257
214,0.5988
215,0.6715
216,0.7091
217,0.7084
218,0.6344
219,0.922
220,0.6677
221,0.6153
222,0.737
223,0.6936
224,0.6155
225,0.6957
226,0.7163
227,0.6098
228,0.6786
229,0.6079
230,0.6185
231,0.68
232,0.7195
233,0.6141
234,0.6954
235,0.7128
236,0.6392
237,0.7204
238,0.6929
239,0.6765
240,0.7031
241,0.6614
242,0.7201
243,0.6775
244,0.6256
245,0.6166
246,0.6161
247,0.563
248,0.6831
249,0.6527
250,0.6396
251,0.583
252,0.6188
253,0.6303
254,0.583
255,0.6037
256,0.581
257,0.599
258,0.618
259,0.655
260,0.6298
261,0.5553
262,0.6306
263,0.6355
264,0.5964
265,1.3958
266,0.6095
267,0.5918
268,0.7838
269,0.728
270,0.7339
271,0.7559
272,0.7228
273,0.69
274,0.783
275,0.621
276,0.6291
277,0.701
278,0.6459
279,0.6649
280,0.6644
281,0.6248
282,0.624
283,0.6403
284,0.6257
285,0.7151
286,0.6065
287,0.6364
288,0.6098
289,0.6683
290,0.65
291,0.6063
292,0.7272
293,0.6223
294,0.6174
295,0.6774
296,0.665
297,0.6402
298,0.6026
299,0.7292
300,0.5755
301,0.633
302,0.5788
303,0.8232
304,0.6914
305,0.5791
306,0.6219
307,0.6168
308,0.6274
309,0.6208
310,0.6446
311,0.6419
312,0.6468
313,0.5977
314,0.605
315,0.6391
316,0.6173
317,0.6228
318,0.5957
319,0.628
320,0.6231
321,0.592
322,0.6471
323,1.3964
324,0.684
325,0.7028
326,0.724
327,0.6805
328,0.69
329,0.6367
330,0.6086
331,0.7525
332,0.6594
333,0.5983
334,0.625
335,0.6493
336,0.5975
337,0.6128
338,0.5906
339,0.6407
340,0.6449
341,0.6101
342,0.602
343,0.6041
344,0.6321
345,0.7131
346,0.5763
347,0.607
348,0.6299
349,0.5732
350,0.6261
351,0.608
352,0.5783
353,0.651
354,0.6742
355,0.5947
356,0.5972
357,0.6445
358,0.6235
359,0.62
360,0.6185
361,0.5684
362,0.6278
363,0.6873
364,0.6032
365,0.7186
366,0.7034
367,0.6772
368,0.6494
369,0.6966
370,0.7439
371,0.7585
372,0.6942
373,0.7681
374,0.6811
375,0.7417
376,0.743
377,0.5716
378,0.7098
379,0.9261
380,0.9765
381,0.7256
382,0.6261
383,0.6232
384,0.6521
385,0.718
386,0.6801
387,0.5978
388,0.7268
389,0.6635
390,0.6153
391,0.6662
392,0.6153
393,0.7117
394,0.6269
395,1.3563
396,0.645
397,0.618
398,0.6403
399,0.6307
400,0.5852
401,0.6321
402,0.6432
403,0.6364
404,0.6504
405,0.5818
406,0.6836
407,0.6737
408,0.6114
409,0.5847
410,0.6692
411,0.6425
412,0.7032
413,0.7101
414,0.6169
415,1.1319
416,0.6238
417,0.6089
418,0.6798
419,0.7456
420,0.6994
421,0.6436
422,0.679
423,0.5757
424,0.6067
425,0.6343
426,0.7051
427,0.6379
428,0.6305
429,0.7223
430,0.6176
431,0.6837
432,0.6458
433,0.6083
434,0.6139
435,0.6854
436,0.6221
437,0.6216
438,0.6596
439,0.7457
440,0.6427
441,0.7094
442,0.5763
443,0.6392
444,0.6375
445,0.6467
446,0.6133
447,0.7004
448,0.7233
449,0.6941
450,0.6312
451,0.6782
452,0.6414
453,0.6179
454,0.6277
455,0.6564
456,0.5867
457,0.7007
458,0.6301
459,0.704
460,0.7328
461,0.6222
462,0.6934
463,0.7111
464,0.6617
465,0.688
466,0.7093
467,0.5934
468,0.7631
469,0.733
470,0.6054
471,0.6713
472,0.7298
473,0.701
474,0.6159
475,0.7133
476,0.6207
477,0.7377
478,0.5907
479,0.6552
480,0.7105
481,0.6791
482,0.6238
483,0.678
484,0.6524
485,0.6897
486,0.6517
487,0.7432
488,0.6973
489,0.6747
490,0.7511
491,0.6642
492,0.7047
493,0.6916
494,0.6403
495,0.7975
496,0.6356
497,0.6337
498,0.6711
499,0.6049
500,0.8307
501,0.7434
502,0.6983
503,0.6398
504,0.6214
505,0.721
506,0.6174
507,0.7299
508,0.7462
509,0.6587
510,0.6626
511,0.6595
512,0.6362
513,0.5812
514,0.6722
515,0.6977
516,0.7008
517,0.7476
518,0.7095
519,0.6265
520,0.6108
521,0.6535
522,0.6641
523,0.6938
524,0.6269
525,0.6122
526,0.6515
527,0.7328
528,0.6093
529,0.6082
530,0.7047
531,0.6246
532,0.6647
533,0.657
534,0.6479
535,0.7072
536,0.6132
537,0.6225
538,0.6325
539,0.6546
540,0.6484
541,0.6545
542,0.7101
543,0.6029
544,0.5702
545,0.6507
546,0.621
547,0.9214
548,0.6262
549,0.6175
550,0.6104
551,0.655
552,0.7164
553,0.8421
554,0.6845
555,0.6701
556,0.6823
557,0.6097
558,0.5947
559,0.666
560,0.6377
561,0.8236
562,0.649
563,0.6225
564,0.7003
565,0.7218
566,0.7058
567,0.7103
568,0.6586
569,0.5964
570,0.6838
571,0.6542
572,0.6784
573,0.7
574,0.7319
575,0.6725
576,0.7022
577,0.6197
578,1.3001
579,0.6134
580,0.7279
581,0.6058
582,0.6092
583,0.7295
584,0.6535
585,0.6701
586,0.6839
587,0.7077
588,1.0372
589,0.9238
590,0.6969
591,1.0383
592,0.7199
593,0.7234
594,0.6259
595,0.9048
596,0.719
597,0.6938
598,0.695
599,0.6694
600,0.6626
601,0.6349
602,0.6805
603,0.6759
604,0.6678
605,0.6237
606,0.6472
607,0.6212
608,0.661
609,0.5983
610,0.6555
611,0.7074
612,0.6729
613,0.6753
614,0.7015
615,0.5996
616,0.6465
617,0.7118
618,0.5775
619,0.7549
620,0.6871
621,0.6644
622,0.7644
623,0.6751
624,0.606
625,0.9145
626,0.7079
627,0.7084
628,0.6841
629,0.7107
630,0.6811
631,0.6986
632,0.7513
633,0.7265
634,0.6464
635,0.6668
636,0.6552
637,0.6021
638,0.6155
639,0.6393
640,0.7203
641,0.6731
642,0.6153
643,0.6512
644,0.7337
645,0.6627
646,0.6176
647,0.6441
648,0.6377
649,0.6122
650,0.6756
651,0.6062
652,0.6491
653,0.6069
654,0.6462
655,0.6915
656,0.6857
657,0.698
658,0.6747
659,0.7173
660,0.6107
661,0.6013
662,0.641
663,0.6769
664,0.6062
665,0.6158
666,0.6528
667,0.6012
668,0.616
669,0.6194
670,0.5895
671,0.626
672,0.5878
673,0.697
674,0.6273
675,0.6214
676,0.7138
677,0.6824
678,0.6489
679,0.7082
680,0.6259
681,0.6524
682,0.6851
683,0.6712
684,0.686
685,0.7366
686,1.4501
687,0.7331
688,0.6245
689,0.6072
690,0.6364
691,0.6359
692,0.5721
693,0.6293
694,0.6083
695,0.6956
696,0.5835
697,0.6872
698,0.6014
699,0.5743
700,0.6589
701,0.6207
702,0.6655
703,0.6654
704,0.6646
705,0.6838
706,0.7298
707,0.7044
708,0.6705
709,0.7105
710,0.599
711,0.743
712,0.6939
713,0.6823
714,0.7115
715,0.589
716,0.6456
717,0.6944
718,0.6282
719,0.6924
720,0.5912
721,0.6739
722,0.627
723,0.6487
724,0.6131
725,0.6227
726,0.7179
727,0.7934
728,0.6419
729,0.6458
730,0.631
731,0.6125
732,0.716
733,0.7362
734,0.6445
735,0.6951
736,0.5553
737,0.6519
