frame_number,processing_time
1,0.6799
2,0.6738
3,0.6515
4,0.688
5,0.5947
6,0.5773
7,0.6188
8,0.6165
9,0.656
10,0.6483
11,0.6451
12,0.621
13,0.6794
14,0.6036
15,0.5656
16,0.6437
17,0.6221
18,0.6038
19,0.642
20,0.6447
21,0.6692
22,0.6392
23,0.6497
24,0.6515
25,0.6442
26,0.6233
27,0.6264
28,0.6622
29,0.6433
30,0.6644
31,0.6046
32,0.6257
33,0.7673
34,0.6152
35,0.6473
36,0.6375
37,0.609
38,0.6035
39,0.6401
40,0.6164
41,0.6458
42,0.6927
43,0.6214
44,0.7247
45,0.6654
46,0.6587
47,0.7079
48,0.6044
49,0.6751
50,0.7148
51,0.629
52,0.6639
53,0.7277
54,0.6204
55,0.6817
56,0.6906
57,0.6134
58,0.6536
59,0.6617
60,0.6454
61,0.6735
62,0.6262
63,0.5518
64,0.6906
65,0.6566
66,0.6259
67,0.6519
68,0.6259
69,0.6045
70,0.6232
71,0.7486
72,0.6458
73,0.5938
74,0.6147
75,0.612
76,0.6226
77,0.6219
78,0.6399
79,0.6541
80,0.6122
81,0.6731
82,0.6379
83,0.6567
84,0.7234
85,0.7099
86,0.7047
87,0.733
88,0.6836
89,0.6502
90,0.6788
91,0.6487
92,0.7147
93,0.6932
94,0.6985
95,0.6938
96,0.6055
97,0.622
98,0.6686
99,0.6543
100,0.6644
101,0.7138
102,0.6095
103,0.5954
104,0.6787
105,0.648
106,0.6531
107,0.6811
108,0.6925
109,0.654
110,0.7273
111,0.7332
112,0.6161
113,0.6489
114,0.6062
115,0.6814
116,0.7097
117,0.613
118,0.6735
119,0.6894
120,0.6197
121,0.6951
122,0.6843
123,0.5964
124,0.6682
125,0.6565
126,0.6437
127,0.6561
128,0.6676
129,0.639
130,0.6885
131,0.7212
132,0.6992
133,0.7154
134,0.5979
135,0.6383
136,0.6637
137,0.6506
138,0.6169
139,0.6445
140,0.6601
141,0.7632
142,0.72
143,0.609
144,0.6394
145,0.6251
146,0.6631
