frame_number,processing_time
1,16.1622
2,16.0379
3,15.9482
4,15.9814
5,16.861
6,16.1721
8,16.0903
9,16.3145
10,16.0967
11,16.0724
12,16.0288
13,16.2298
14,16.2249
16,16.1163
18,16.1378
19,16.1796
20,17.2053
21,16.3744
23,16.2858
24,16.0533
25,16.0226
26,16.031
27,16.1454
28,16.0713
29,16.0227
31,16.2412
32,16.0861
33,16.0803
34,16.0467
35,16.709
36,16.2753
38,16.1074
39,16.262
40,16.1683
41,16.0147
42,16.2278
43,16.5025
44,16.2786
46,16.2639
48,16.1691
49,16.284
50,16.1155
51,16.0664
52,16.2498
54,16.0209
55,16.1922
56,16.0386
57,16.32
58,16.4781
59,16.3239
61,16.2475
63,16.1411
64,16.3302
65,16.1267
66,16.794
67,16.3069
69,16.1461
70,16.1757
71,15.9828
72,16.2178
73,16.0664
74,15.9879
75,16.2481
77,16.0603
78,16.0872
79,15.9566
80,15.963
81,16.8551
82,16.4184
84,16.1782
85,15.9943
86,16.1727
87,16.0101
88,16.1782
89,16.5105
90,16.3981
92,16.2574
93,16.2491
94,16.1056
95,16.3111
96,16.0337
97,16.5423
98,16.1071
100,16.2228
101,16.0088
102,16.3353
103,16.0483
104,16.1888
105,16.5793
106,16.263
108,16.1788
110,16.1254
112,16.14
113,17.2127
114,16.1241
116,16.1835
117,15.9772
118,16.1977
119,16.0205
120,16.1789
121,16.4723
122,16.2146
124,16.101
126,16.0898
127,16.1448
128,16.1202
129,16.6593
130,16.3735
132,16.065
133,16.1674
134,16.0229
135,16.2569
136,16.0766
137,16.7482
138,16.0426
140,16.1262
141,16.1659
142,16.06
143,16.2259
144,16.1976
146,16.0639
148,16.1171
149,16.0057
150,16.1655
151,16.051
152,16.2111
153,16.479
154,16.3115
156,16.0866
157,16.1875
158,16.0293
159,16.4281
160,16.2128
161,16.8889
162,16.1537
164,16.1058
165,16.263
166,16.1296
167,16.1973
168,16.0258
170,16.1674
172,16.2518
173,15.9907
174,16.1861
175,16.1486
176,16.1772
177,16.6272
178,16.3359
180,16.0586
181,16.2034
182,15.9965
183,16.0246
184,16.1743
185,16.6251
186,16.3468
188,16.002
189,16.1634
190,16.0553
191,16.1153
192,15.9403
193,16.4642
194,16.2066
196,16.2497
198,16.1251
199,16.2413
200,16.0758
201,17.0122
202,16.2263
204,16.1197
205,16.4464
206,16.4405
208,16.159
209,16.2164
210,16.0198
211,16.2362
213,16.0289
214,16.2105
215,15.9896
216,16.2258
217,16.1469
219,16.1869
221,16.0957
222,16.1938
223,16.0112
224,15.994
225,16.189
226,16.1188
227,16.2311
229,16.2148
231,16.1151
232,16.2298
233,16.0315
234,16.4791
235,16.3031
237,16.1065
238,16.27
239,16.006
240,16.245
241,16.0049
242,16.1359
243,15.9848
244,16.0579
246,16.122
247,16.0242
248,16.2168
249,16.0228
250,16.1714
251,16.033
252,16.2361
254,16.1103
255,16.1115
256,16.0594
257,16.2262
258,16.0312
259,16.2482
260,16.1707
262,16.1135
263,16.2907
264,16.0757
265,16.2371
266,16.0654
267,16.1352
268,16.1457
270,16.1968
271,16.0017
272,16.1724
273,15.9995
274,16.1301
275,16.5342
276,16.1802
278,16.1181
279,16.1732
280,16.1413
281,16.1261
282,15.988
284,16.072
285,16.2671
287,16.1089
289,16.2227
290,16.3479
291,16.0432
292,16.1401
293,16.2494
295,16.0927
296,16.0243
297,16.1828
298,16.0789
300,16.0618
301,16.3537
303,16.0549
304,16.1254
305,15.9947
306,16.1315
307,16.0112
308,16.7815
309,16.0829
311,16.0835
312,16.1919
313,15.992
314,16.1795
315,15.9608
316,16.5911
317,16.0551
319,16.1255
320,16.0257
321,16.2464
322,16.0161
323,16.0902
324,16.0875
325,16.275
326,16.2402
328,16.1372
329,16.2556
330,16.3392
332,16.1025
333,15.9055
334,16.2598
336,16.0338
337,16.1837
338,15.9948
339,16.1485
340,16.0423
341,16.1936
342,16.1769
344,16.1136
345,15.9868
346,16.2205
347,16.0067
348,16.0367
349,17.0641
350,16.1604
352,16.0417
353,15.9985
354,16.1219
355,16.0171
356,16.1159
357,16.6601
358,16.3717
360,16.0531
361,16.1435
362,16.0802
363,16.2214
364,16.0726
365,16.3075
366,16.0145
367,16.3135
369,16.0692
370,16.1963
371,16.0148
372,16.1548
373,16.0
374,16.1268
375,16.1833
377,16.0397
378,16.0488
379,16.1931
380,16.0637
381,16.2173
382,16.0619
383,16.1948
385,16.0724
386,16.1764
387,15.9658
388,16.0964
389,15.9765
390,16.2394
391,16.3276
393,16.0905
394,16.1978
395,15.9874
396,16.1873
397,16.1047
399,16.0606
400,16.2244
402,16.1846
403,16.2304
404,16.0308
405,16.1519
406,16.0
407,16.1763
408,16.1192
410,16.0748
411,16.0457
412,16.2265
413,16.1648
414,16.1622
415,16.053
416,16.1666
418,16.0597
419,16.1498
420,16.0334
421,16.1823
422,16.0724
423,17.2045
424,16.1967
426,16.0102
427,16.0933
428,16.0451
429,16.1321
430,16.1357
431,16.8604
432,16.1282
434,16.0757
435,16.02
436,16.1977
437,16.0309
438,16.2176
439,16.0353
440,16.1354
441,16.1495
443,16.1023
444,16.2447
445,15.9973
446,16.1784
447,16.0362
448,16.1649
449,16.2594
451,16.295
453,16.1364
454,16.2387
455,15.9879
457,16.1337
459,16.1231
460,16.024
461,16.188
462,15.9889
463,16.2307
464,16.7174
465,16.2611
467,16.0946
468,16.1855
469,16.0821
470,16.2836
471,16.0634
472,16.2238
473,16.0568
474,16.307
476,16.1159
477,16.2301
478,16.0155
479,16.204
480,15.9892
481,16.1832
482,16.1443
484,16.1574
486,16.0472
487,16.1168
488,15.9612
489,16.1897
490,16.155
492,16.1084
493,16.0122
494,16.1519
495,16.0644
496,16.1127
497,16.0317
498,16.1499
500,16.1287
501,16.0434
502,16.3113
503,15.9971
504,16.2091
505,16.5836
506,16.2334
508,16.1216
509,16.1209
510,16.0672
511,16.003
512,16.0987
513,16.1678
514,16.6999
515,16.1265
517,16.0941
518,16.0796
519,16.0612
520,16.0038
521,16.2313
522,15.9701
523,16.2699
525,16.0782
526,16.227
527,15.9952
528,16.0821
529,16.2445
530,16.0165
531,16.2783
533,16.1365
535,16.1038
536,16.1393
537,15.9965
538,16.7484
539,16.1692
541,16.0404
542,16.1096
543,16.018
544,16.1337
545,15.9955
546,16.8286
547,16.1382
549,16.0535
550,16.1365
551,16.0564
552,16.2309
553,16.035
554,16.1475
555,16.0838
556,16.2298
558,16.0691
559,16.1599
560,16.0131
561,16.4013
562,16.3574
564,16.2112
566,16.2221
567,16.0555
569,16.6737
570,16.0661
572,16.0571
573,16.3982
575,16.3904
576,16.2448
578,16.1606
580,16.1503
582,16.348
584,16.2772
586,16.1558
588,16.1496
589,15.9994
590,16.0543
591,15.9649
592,16.0154
594,16.1861
596,16.2602
597,16.0199
598,16.2452
599,16.0177
601,16.3371
602,16.1939
604,16.1776
606,16.1253
607,16.1462
608,16.1286
609,16.6793
610,16.2711
612,16.1269
613,16.4017
615,16.1376
617,16.2514
618,15.9154
619,16.1072
621,16.1534
622,16.1519
623,16.0879
624,15.9359
626,16.1598
628,16.2662
630,16.2887
631,15.9415
633,16.0877
635,16.2554
636,16.3143
637,16.1714
638,16.0962
640,16.114
641,16.0081
642,16.9054
643,16.0622
645,16.1509
647,16.2857
648,16.1478
649,16.0674
650,16.0132
651,15.9228
652,16.1958
654,16.0625
655,16.2436
656,16.0439
657,16.2046
658,16.0392
