frame_number,processing_time
1,17.1209
2,16.1435
4,16.1576
5,16.225
6,16.0513
7,16.6027
8,16.1787
10,16.0808
11,16.0149
12,15.9982
13,16.9449
14,16.1206
16,16.2316
18,16.0801
19,16.1541
20,16.0287
21,16.2687
23,16.2702
24,16.0897
25,15.9863
26,16.8313
27,16.204
29,16.0712
30,16.1888
31,16.1828
32,16.0989
33,16.0787
34,16.2564
36,16.1765
37,16.273
38,16.0737
40,16.1856
41,16.2916
42,16.1327
43,17.1242
44,16.0918
46,16.1094
47,16.3922
48,16.1223
49,16.2317
50,16.2858
52,16.1621
53,16.0252
54,16.2085
55,15.9891
56,16.0923
57,16.0741
58,16.0034
59,16.2515
60,16.0592
61,16.3946
62,16.0891
64,16.1329
65,16.2636
66,15.9925
67,16.1713
68,16.0101
69,16.324
70,16.0646
72,16.2893
74,16.1451
75,16.1656
76,16.0596
77,16.0257
78,16.2092
79,16.1121
80,16.3019
81,16.0596
82,16.2789
83,16.0826
84,16.2082
85,16.0976
87,16.2116
88,16.2274
89,16.1578
90,16.1775
91,16.1898
92,16.08
93,16.157
94,16.1448
95,16.0946
96,16.3425
98,16.1371
99,16.2093
100,16.1306
101,16.17
102,16.1818
104,16.14
105,16.1957
106,16.1468
107,16.417
108,16.0721
109,16.5336
110,16.2011
112,16.2254
114,16.1929
115,16.2949
116,16.0642
117,16.1852
118,16.1203
119,16.0315
120,16.1546
121,16.1651
122,16.0783
123,16.9204
124,16.1319
126,16.1909
127,16.2745
128,16.0392
129,16.2443
130,16.0773
131,16.3057
132,16.0723
133,16.1988
134,16.2989
135,16.2381
137,16.126
139,16.1481
140,16.3744
141,16.0602
142,16.2745
143,16.2205
144,16.3282
145,16.0872
146,16.5011
147,16.0334
148,16.2242
149,16.0795
150,16.28
151,16.0776
152,16.3049
153,16.1409
154,16.1009
155,16.2568
156,16.1337
157,16.0269
158,16.0618
160,16.3397
161,16.0776
162,16.1719
163,16.6773
164,16.4488
166,16.1351
167,16.2316
168,16.0383
169,16.1403
170,16.6272
172,16.1389
173,16.3178
174,16.1526
175,16.1046
176,17.1746
177,16.1541
179,16.1346
180,16.204
181,16.1232
182,16.3257
183,16.0627
184,16.2004
185,16.0866
186,16.2085
187,16.7789
188,16.129
189,15.9861
190,16.0037
191,16.165
193,16.1683
194,16.244
195,16.0709
197,16.1486
198,16.4015
199,16.068
201,16.2241
202,16.2847
203,16.0626
204,16.099
205,16.2872
206,16.0354
207,16.2184
208,16.1224
209,16.1972
210,16.1096
211,16.0449
212,16.2872
213,16.0672
214,16.2139
215,16.0486
216,16.2374
217,16.1071
218,16.0442
219,16.3251
220,16.0529
222,16.2189
224,16.1641
225,16.2047
226,16.034
227,16.2226
228,16.1001
229,16.2188
230,16.1087
231,16.3957
232,16.3667
234,16.13
235,16.1355
236,16.0593
237,16.253
238,16.128
240,16.0866
241,16.1642
242,16.0484
243,16.2094
244,15.9773
245,16.2216
246,16.063
247,16.4361
248,16.0473
250,16.1272
251,16.1806
252,16.2908
253,16.0534
254,16.1863
256,16.1524
257,16.3428
258,16.0558
259,16.2229
260,16.1243
262,16.1123
263,16.2823
264,16.0608
265,16.2312
266,16.087
267,16.2792
268,16.1344
269,17.0054
270,16.0693
271,16.2115
272,16.1018
274,16.1785
275,16.2553
276,16.1903
277,16.0897
278,16.336
279,16.1001
280,16.0798
281,17.0023
282,16.2198
284,16.1322
285,16.0094
286,16.3506
287,16.0774
288,16.2254
289,16.0789
290,16.179
291,16.1261
292,16.4644
293,16.0286
295,16.2727
296,16.0509
297,16.1053
298,16.3168
299,16.3942
300,16.4267
302,16.073
303,16.2245
304,16.0757
306,16.1733
307,16.1926
308,16.1199
309,16.3531
310,16.1263
312,16.2166
314,16.3849
315,16.0879
316,16.2283
317,16.0982
318,16.234
319,16.1104
320,16.2828
321,16.0604
323,16.1031
324,16.1599
325,16.1045
326,16.0451
327,16.166
328,16.034
329,16.2286
330,16.0674
331,16.2862
332,16.1426
334,16.205
336,16.2032
337,16.2273
338,16.1068
339,16.026
340,16.383
341,16.0753
343,16.8178
344,16.4184
346,16.1506
347,16.2568
348,16.1735
349,16.2551
350,16.0934
351,16.4351
352,16.0901
354,17.0568
355,16.3769
357,16.1479
358,16.3243
359,16.089
360,16.2217
361,16.0567
362,16.3522
363,16.1006
364,16.3418
365,16.1255
366,16.0297
367,16.3213
369,16.0733
370,16.1319
371,16.0907
372,15.9842
373,16.2761
375,16.1221
376,16.2489
377,16.0462
378,16.2728
379,16.0104
380,16.2716
381,16.0773
382,16.3363
383,16.0992
384,17.1142
386,16.1759
387,16.5155
388,16.276
390,16.3163
391,15.9327
392,16.2037
393,15.9932
394,15.9984
396,16.1436
397,16.1529
398,16.2634
399,16.1388
400,16.3647
402,16.0747
403,16.1682
405,16.1639
407,16.1263
409,16.504
