frame_number,processing_time
1,16.273399
2,16.154599
3,16.337699
5,16.3355
7,16.5754
8,16.3729
10,16.593399
12,16.4755
14,16.4196
16,16.562399
18,16.372401
19,16.275899
20,16.1447
21,16.3891
22,16.2345
23,16.2381
24,16.3493
25,16.391199
26,16.3327
27,16.237799
28,16.3192
29,16.5014
31,16.385601
33,16.414599
34,16.896499
35,16.6736
37,16.3628
38,16.4187
39,16.257199
41,16.525799
43,16.6267
44,16.520801
45,16.4435
47,16.7207
49,16.3716
50,16.490601
51,16.340699
53,16.5574
54,16.530899
55,16.4849
57,16.570401
58,16.3449
60,16.4594
61,16.378299
62,16.3029
63,16.3057
64,16.246101
65,16.3427
66,16.3487
67,16.309001
69,16.513
70,16.3946
71,16.3102
72,16.2642
73,16.505401
74,16.1941
75,16.407799
77,16.432799
78,16.3997
79,16.310301
80,16.4495
81,16.2527
83,16.515401
85,16.455699
86,16.569299
87,16.2979
88,16.4238
89,16.3798
91,16.619
93,16.4189
94,16.5687
95,16.3453
96,16.596499
97,16.4378
99,16.585801
101,16.5147
103,16.6636
104,16.3798
105,16.983501
106,16.657
108,16.4189
109,16.177
110,16.417901
111,16.2984
112,16.3611
113,16.3747
114,16.436001
115,16.293299
116,16.4102
117,16.2578
118,16.201999
119,16.404901
120,16.2785
122,16.5244
124,16.363699
125,16.2589
126,16.4094
127,16.1895
128,16.363001
129,16.245499
130,16.2169
131,16.505401
132,16.331299
133,16.214601
134,16.5526
135,16.2519
136,16.5799
137,16.5257
139,16.384901
140,16.4058
141,16.3111
143,16.4723
144,16.356
145,16.3081
146,16.2699
147,16.410899
148,16.2742
149,16.341199
150,16.746999
151,16.7449
153,16.410101
154,16.3753
155,16.334301
156,16.3701
157,16.3121
158,16.429799
159,16.2304
160,16.3725
161,16.2519
163,16.4813
164,17.0304
165,16.5843
167,16.6862
169,16.4988
171,16.5163
172,16.4561
173,16.386299
175,16.4688
177,16.458899
179,16.5487
181,16.4849
182,16.556999
183,16.3721
184,16.3985
185,16.569
186,16.323401
188,16.4738
189,16.491101
190,16.2216
191,16.8547
192,16.5714
194,16.5618
195,16.324299
196,16.5725
197,16.3655
198,16.4656
200,16.496
201,16.5667
202,16.3858
204,16.6255
206,16.5506
208,16.509
209,16.4841
211,16.4368
213,16.500201
215,16.5882
217,16.4817
219,16.437799
220,16.2601
221,16.5544
222,16.320901
224,16.5192
225,16.311001
226,16.7048
227,16.4495
229,16.4656
231,16.395499
232,16.2324
233,16.4976
234,16.2392
235,16.406499
236,16.3964
237,16.412199
238,16.2692
239,16.385799
240,16.900099
241,16.620799
243,16.3923
245,16.4056
246,16.622999
247,16.2484
249,16.474201
251,16.4426
252,16.5785
253,16.5283
255,16.4096
257,16.5346
259,16.5022
260,16.6225
261,16.3441
262,16.413601
263,16.317199
264,16.575001
265,16.5456
267,16.379301
268,16.161
269,16.3764
270,16.3101
271,16.4226
272,16.284701
274,16.4832
276,16.861399
278,16.475699
279,16.4009
280,16.2344
281,16.452
282,16.3255
284,16.5422
286,17.012301
287,17.2192
289,16.599
291,16.5243
293,16.5351
294,16.369601
295,16.3428
296,16.286901
297,16.349701
298,16.283801
299,16.721799
300,16.3902
302,16.527699
303,16.2831
305,16.599301
307,16.3837
308,16.181699
309,16.1155
310,16.423001
311,16.827
312,16.783999
314,16.6311
316,16.418599
318,16.4498
320,16.5258
321,16.3852
322,16.3239
323,16.826999
324,16.604301
326,16.3886
328,16.413
330,16.5624
332,16.5021
334,16.5003
335,17.1466
336,16.5155
338,16.5581
340,16.3751
342,16.4579
343,16.392301
344,16.250199
345,16.203
347,17.2071
348,16.703999
350,16.474
351,16.4378
352,16.3033
353,16.4435
354,16.239399
355,16.4671
356,16.343401
357,16.3638
358,16.289901
359,17.156701
360,16.548001
362,16.3867
364,16.4512
365,16.4434
366,16.2844
367,16.3405
368,16.353101
369,16.239701
370,16.3564
371,16.567099
372,16.7735
374,16.4726
376,16.383101
378,16.3678
379,16.458201
380,16.333699
381,16.4152
382,16.397701
383,16.861
384,16.8006
