frame_number,processing_time
1,16.8547
3,16.9993
5,16.3711
6,16.5111
7,16.482601
9,16.899499
10,16.4522
12,16.4331
13,16.533901
14,16.2813
16,16.386301
18,16.9642
19,16.9019
21,16.460499
23,16.459101
24,16.515601
25,16.3519
26,16.3965
27,16.709
28,16.6443
30,16.416601
32,16.4089
33,16.2954
34,16.4803
35,16.2909
36,17.4002
37,16.4889
39,16.550401
41,16.6987
42,16.320299
43,16.455699
44,16.3411
46,16.5036
47,16.653901
49,16.353599
50,16.378599
51,16.3586
53,16.5687
55,16.7064
56,16.8154
58,16.3866
59,16.397699
60,16.2281
61,16.3512
62,16.321499
63,16.3572
64,16.475
65,16.424
66,16.9751
68,16.4342
70,16.4478
71,16.5233
72,16.274699
73,16.5224
74,16.6322
75,16.6383
77,16.438
79,16.383501
81,16.369999
82,16.5442
83,16.2674
84,16.469799
85,16.3641
87,16.436801
88,16.425
89,16.350099
91,16.4531
93,16.5621
95,16.5971
97,16.3973
99,16.3708
100,16.4164
101,16.2286
103,16.382499
105,16.583199
107,16.3925
108,16.270301
109,16.4432
110,16.301201
111,16.228
112,16.4234
113,16.3672
115,16.4777
117,16.4427
119,16.418
120,16.331801
121,16.5386
122,16.2693
123,16.5027
124,16.483501
125,16.5898
127,16.4608
129,16.6832
131,16.607401
132,16.489701
134,16.8941
135,16.5858
137,16.4318
139,16.419099
141,16.5933
142,16.5684
144,16.347999
145,16.499801
146,16.384599
148,16.657299
149,16.333001
150,16.5703
151,16.427899
152,16.5472
153,16.4958
155,16.943
156,16.6208
157,16.2804
159,16.4663
161,16.4675
163,16.4799
164,16.3162
166,16.4164
168,16.468999
169,16.329899
170,16.4488
171,16.3946
172,16.4815
173,16.3069
174,16.3957
175,16.3469
176,16.4889
177,16.655001
179,16.3902
181,16.3542
182,16.4332
183,16.2791
184,16.4443
185,16.2956
186,16.6927
187,16.8352
189,16.609701
191,16.412901
192,16.3452
193,16.2852
194,16.454099
195,16.292799
196,16.4495
197,16.2554
198,16.507899
199,16.3168
200,16.561301
202,16.451
203,16.410799
204,16.262099
205,16.498
206,16.6496
207,16.8395
209,16.540399
211,16.3927
212,16.462499
213,16.3259
215,16.4843
217,16.576099
219,16.498899
220,16.533999
221,16.339101
223,16.4976
224,16.529901
225,16.3095
226,16.521601
227,16.3307
228,16.5745
229,16.332699
230,16.2785
231,16.5071
232,16.364499
233,16.4313
234,16.271899
236,16.4827
238,16.4482
239,16.5483
240,16.2175
241,16.4637
242,16.2028
243,16.3902
244,16.3021
245,16.138101
246,16.400999
247,16.275901
248,16.692699
249,16.4762
251,16.380399
253,16.6055
254,16.2843
255,16.538799
256,16.2746
258,16.4121
259,16.471099
260,16.329701
262,16.4668
264,16.4841
265,16.6665
266,16.2981
268,16.3897
269,16.369901
270,16.3734
271,16.4488
272,16.320301
273,16.470499
274,16.2998
275,16.3703
276,16.2995
277,16.2724
278,16.4692
279,16.2485
280,16.6076
281,16.2895
282,16.276699
283,16.501699
285,16.4517
287,16.564001
289,16.395401
290,16.4642
291,16.2448
293,16.459401
295,16.628899
297,16.567501
299,16.3872
300,16.4022
301,16.3287
303,16.4768
305,16.428999
306,16.456899
307,16.2834
309,16.6053
311,16.5277
312,16.362299
313,16.533201
314,16.382601
315,16.4859
316,16.408
317,16.3823
319,16.432399
320,16.4355
321,16.2897
323,16.5293
325,16.539799
327,16.749699
328,16.702
330,16.3514
332,16.4863
333,16.500001
335,16.42
337,16.4409
339,16.455701
340,16.541801
342,16.393499
343,16.629299
344,16.2737
346,16.3568
348,16.4521
349,16.2751
350,16.5219
352,16.3947
354,16.578101
356,16.6857
357,16.269
358,16.3939
360,16.820201
361,16.6237
363,16.4299
364,16.4566
365,16.3238
367,16.4997
369,16.4138
371,16.658299
373,16.545099
375,16.5733
376,16.5001
377,16.442899
378,16.216601
379,16.315
380,16.3238
381,16.3005
382,16.4897
384,16.3967
386,16.4419
388,16.7535
389,16.2596
391,16.477399
392,16.4438
393,16.2551
394,16.4263
395,16.2476
397,16.633
398,16.371199
400,16.395199
401,16.4221
402,16.4542
403,16.4803
405,16.381901
