frame_number,processing_time
1,16.3438
2,16.3039
3,16.2076
4,16.791601
5,16.709501
7,16.3891
8,16.2649
9,16.181499
10,16.4195
11,16.5918
12,17.0189
14,16.6027
16,16.5861
18,16.550901
19,16.421
21,16.432601
22,16.6055
23,16.3555
24,16.4745
25,16.3987
27,16.506901
29,16.3692
31,16.5092
32,16.5453
33,16.352399
35,16.433701
36,16.4351
37,16.2586
39,16.402
40,16.9173
41,16.8004
43,16.423301
44,16.454
45,16.3222
47,16.338
48,16.3544
49,16.291999
50,16.4243
51,16.363799
52,16.518
53,16.3519
55,16.653199
56,16.692801
58,16.488901
59,16.3605
60,16.395399
61,16.1978
62,16.835899
63,16.294701
64,16.4128
65,16.365599
67,16.508301
68,16.889801
69,17.1948
70,16.6404
72,16.492799
73,16.3749
74,16.4692
76,16.647101
77,16.445799
78,16.3049
79,16.2475
80,16.365999
81,16.2675
82,16.2217
83,16.4958
84,16.7748
85,16.913701
87,16.4921
89,16.3983
91,16.4079
92,16.3978
93,16.2664
94,16.1564
95,16.3646
96,16.244999
97,16.4023
98,16.3377
99,17.025399
100,17.024799
102,16.3867
103,16.3977
104,16.3067
105,16.3427
106,16.227901
107,16.3945
108,16.2223
109,16.392299
110,16.2526
111,16.3842
112,16.2676
113,16.3598
114,16.828801
115,17.270099
117,16.3677
119,16.454501
120,16.1963
121,16.369399
122,16.428001
123,16.514
124,16.2181
125,16.2728
126,16.3544
127,16.2549
128,16.8937
129,17.1299
130,16.5198
132,16.381699
133,16.462099
134,16.324701
135,16.3265
136,16.24
137,16.412701
138,16.2976
139,16.380099
140,16.293501
141,16.397501
142,16.3545
144,16.9024
145,16.6191
147,16.3814
149,16.3645
150,16.258
151,16.4938
152,16.3541
154,16.3915
155,16.3887
156,16.262199
157,16.407499
158,16.3436
159,17.3101
160,16.9693
162,16.339501
163,16.439399
164,16.3093
166,16.539199
168,16.486299
170,16.4951
172,16.4245
173,16.4652
174,16.5948
175,17.0572
177,16.368899
179,16.4463
181,16.3751
182,16.2408
183,16.3345
184,16.3378
186,16.423901
187,16.4696
188,16.834399
189,17.1791
190,17.0301
192,16.3649
194,16.5159
196,16.5124
198,16.4722
200,16.4344
202,16.434201
203,16.506101
204,16.3101
205,16.722001
206,16.5497
208,16.3694
210,16.601199
212,16.4107
214,16.4558
216,16.517401
218,16.447199
220,16.7934
221,17.225601
223,16.334299
225,16.4533
226,16.2746
227,16.5095
228,16.2455
229,16.413499
230,16.4598
231,16.273901
232,16.455201
233,16.3939
234,16.5514
235,16.265099
236,17.3474
237,16.6866
239,16.4432
241,16.405301
243,16.3446
244,16.4373
245,16.408201
246,16.3413
247,16.4931
248,16.3819
