frame_number,processing_time
1,16.4358
3,16.3493
4,16.492701
6,16.5207
8,16.5381
9,16.318801
10,16.4789
11,16.3474
13,16.5765
15,16.5311
17,16.4729
19,16.694
21,16.5754
23,16.5299
25,16.5388
27,16.7001
29,16.5744
30,16.347
32,16.653401
34,16.568899
36,16.566
38,16.58
39,16.447199
41,16.593199
43,16.4345
45,16.665499
47,16.5134
49,16.7028
51,16.604101
53,16.6261
55,16.500499
56,16.6332
58,16.5288
60,16.5111
62,16.5267
64,16.559499
66,16.4188
67,16.417499
69,16.5238
71,16.654699
72,16.874601
74,16.530601
76,16.5913
77,16.2801
78,16.5068
80,16.5278
81,16.4483
82,16.440799
83,16.362299
84,16.3255
85,16.3194
87,16.4534
88,17.1537
89,16.598701
91,16.498
92,16.4686
93,16.293799
95,16.431499
96,16.468999
97,16.306799
98,16.2818
99,16.493701
100,16.334
102,16.4728
104,16.474601
105,16.439999
106,16.2681
107,16.4965
108,16.285099
109,16.493
110,16.3189
111,16.4356
112,17.157899
113,16.4864
115,16.4772
116,16.4134
117,16.4014
118,16.332801
119,16.4605
120,16.506
122,16.677
123,16.448
125,16.6394
127,16.7177
129,16.623799
131,16.6449
132,16.794201
134,16.7115
136,16.4515
138,16.4444
139,16.4674
141,16.4466
142,16.4033
143,16.223199
144,16.5247
145,16.275299
146,16.4417
147,16.3534
149,16.6245
150,16.368
151,16.5455
153,16.4963
155,16.514901
156,16.339299
158,16.523
160,16.464401
161,16.2542
162,16.5555
163,16.401199
164,16.592301
165,16.243
166,16.515999
167,16.339001
168,17.5067
169,16.7484
171,16.5326
173,16.799699
174,16.407499
176,16.6674
177,16.6362
178,16.4506
180,16.529499
181,16.696
183,17.5722
184,17.041899
186,16.667
188,16.4856
189,16.4316
191,16.472699
193,17.249201
195,16.578299
197,16.762699
198,16.5098
200,16.4815
201,16.402299
202,16.5072
203,16.337701
204,16.59
205,16.3983
207,16.5568
209,17.1526
210,16.843899
212,16.607
214,16.478801
215,16.3604
216,16.5239
217,16.289
218,16.5419
219,16.3697
221,16.8984
222,16.5814
224,16.455801
225,16.456601
226,16.313
228,16.5415
230,16.5601
231,16.4431
232,16.3794
233,16.5418
234,16.5141
236,16.5105
237,16.3531
238,16.4563
239,16.498799
240,16.388
241,16.5703
242,16.3133
244,16.556501
245,16.669399
247,16.5723
249,16.5089
250,16.636899
252,16.489099
254,17.316799
255,16.410999
257,16.474199
259,16.5882
260,16.6532
262,16.589501
264,16.639599
266,16.6226
268,16.4927
270,16.448601
271,16.351999
272,16.3553
273,16.4257
274,16.332799
275,16.5395
276,16.4077
278,16.3902
279,16.4791
280,16.3075
282,16.442299
284,16.4763
285,16.588
286,16.549901
288,16.4407
289,16.2199
290,16.446701
291,16.2676
292,16.289
293,16.443201
294,16.6673
295,16.652
297,16.422401
299,16.4552
300,16.518601
301,16.7581
302,16.289101
303,16.7192
305,16.732
307,16.610501
309,16.5044
311,16.5274
313,16.616801
315,16.7735
317,16.6325
319,16.631
320,16.3921
321,16.632
322,16.351799
324,17.3119
325,16.6261
327,16.4282
329,16.501901
331,16.549399
333,16.627799
335,16.7281
337,16.4108
338,16.5459
339,16.3
340,16.4749
342,16.4755
344,16.892399
345,16.5963
347,16.417901
348,16.381801
350,16.625901
351,16.2955
352,16.3416
353,16.291601
354,17.096501
355,16.5459
357,16.459199
358,16.515799
360,16.570101
362,16.5952
364,17.3453
365,16.638999
367,16.4108
369,16.5536
371,16.484799
372,16.515099
373,16.444499
374,16.4233
375,16.791599
376,16.505201
378,16.5492
380,16.5466
381,16.5639
383,17.0178
385,17.162201
386,16.5261
388,16.5777
390,16.7131
391,16.4551
392,16.522799
393,16.4077
395,17.245301
396,16.5437
398,16.4048
400,16.4455
401,16.4638
402,16.4167
404,16.4595
406,16.6616
408,16.463201
410,16.433199
411,16.500001
412,16.3827
414,16.7337
416,16.6394
417,16.5237
419,16.4967
421,16.4092
422,16.624899
423,16.334
