frame_number,processing_time
1,16.7418
3,17.1888
4,17.0219
6,16.5129
8,16.5419
9,16.5082
10,16.363
12,16.5329
14,16.6969
15,16.5468
17,16.4033
19,16.4432
20,16.5106
21,16.4182
23,16.4108
24,17.1114
25,16.7218
27,16.362601
28,16.5589
29,16.4464
31,16.5928
33,16.508501
35,16.559201
36,16.5153
38,16.3816
39,16.4814
40,16.3458
42,16.407
43,16.482
44,16.332001
46,16.561201
48,16.424999
49,16.384701
50,16.3591
51,16.2404
52,16.4813
53,16.3125
54,16.4737
55,16.311699
56,17.120301
57,16.471999
59,16.4229
61,16.462101
63,16.535899
65,16.9484
66,16.842001
68,16.699801
70,16.5212
72,16.4612
73,16.4873
75,16.4595
77,16.337
78,16.8477
79,16.3528
81,16.3435
82,16.4937
83,16.256701
84,16.486101
85,16.2332
86,16.4708
87,16.2977
88,16.421
89,16.8775
90,16.6791
92,16.3568
93,16.4047
94,16.3426
96,16.489099
97,16.3767
98,16.231501
99,16.4198
100,16.9357
101,16.653001
103,16.432099
105,16.4832
107,16.503301
108,16.412399
109,16.364
111,16.8972
112,16.5991
114,16.4029
115,16.387
116,16.301601
117,16.3694
118,16.2473
119,16.3493
120,16.204799
121,16.2596
122,17.0462
123,16.3715
125,16.4224
126,16.916799
127,16.4788
129,16.407899
130,16.262301
131,16.3681
132,16.216599
133,16.928999
134,16.455901
136,16.4441
138,16.404501
139,16.380001
140,16.199
141,16.2363
142,16.458701
143,16.309999
144,16.424
145,16.4366
146,16.584899
148,16.4239
149,16.4209
150,16.248999
151,16.382001
152,16.2362
153,16.2871
154,16.4131
155,16.364399
156,16.494999
157,16.336899
159,16.393999
161,16.377701
162,16.470601
163,16.3216
164,16.4443
165,16.2956
166,16.4242
167,16.336401
168,16.6209
170,16.421
171,16.394
172,16.3102
174,16.4532
175,16.455799
176,16.3481
177,16.246499
178,16.646201
179,16.4355
181,16.455299
183,16.4793
184,16.5161
185,16.2389
186,16.9115
187,16.3152
189,16.442399
190,16.6156
192,16.733501
194,16.344899
195,16.502
196,16.416901
197,16.214501
198,16.424901
199,16.2925
200,16.2751
201,16.5576
203,16.4623
205,16.4958
206,16.469901
207,16.2951
208,16.2877
209,16.4875
210,16.257999
212,16.5261
214,16.4575
215,16.2362
216,16.4755
217,16.409001
218,16.289801
219,16.466
220,16.26
221,16.473799
222,17.1608
223,16.5204
225,16.3854
226,16.5112
227,16.2765
229,16.585
231,16.4838
233,16.414701
235,16.5277
237,16.3875
238,16.319301
240,16.4827
241,16.5338
242,16.318
243,16.382299
244,16.3125
245,16.7499
246,16.5128
248,16.5288
250,16.5211
251,16.43
252,16.2353
254,16.303799
255,16.4526
256,17.036
257,16.6047
259,16.504
260,16.377699
261,16.279499
263,16.460701
264,16.5304
265,16.3701
266,16.4576
267,16.351699
268,16.651901
269,16.4759
271,16.3897
273,16.409201
275,16.3662
276,16.501
277,16.308401
278,16.4305
279,16.2985
280,16.4953
282,16.426199
283,16.375499
284,16.3133
285,16.2435
286,16.4752
287,16.290399
288,16.428199
289,16.351901
290,17.1358
291,16.4418
293,16.4376
294,16.379499
295,16.3684
296,16.211301
297,16.4327
298,16.306599
300,16.340799
301,16.391599
302,16.3428
303,16.3472
305,16.470501
307,16.4953
308,16.9319
309,16.234599
311,16.4794
312,16.2989
313,17.1544
314,16.503801
316,16.433
318,16.394099
320,16.3388
321,16.417599
322,16.335601
324,16.391201
325,16.8145
326,16.440999
328,16.4293
329,16.5041
330,16.2483
331,16.3875
332,16.2741
334,16.467601
335,16.4013
336,16.966801
337,16.4469
339,16.385001
341,16.4006
342,16.341299
343,16.2379
344,16.192201
345,16.407901
346,16.218799
347,16.375599
348,16.397001
349,16.5252
351,16.3887
352,16.477001
353,16.242401
354,16.3874
356,16.3392
357,16.538001
358,16.3554
359,17.3212
360,16.4525
362,16.3438
363,16.3471
364,16.3488
366,16.397401
367,16.39
368,16.362501
369,17.025399
371,16.547399
372,16.3921
374,16.8311
376,16.4651
378,16.4177
380,16.4347
381,16.4784
382,16.6485
383,16.3232
385,16.4433
386,16.558
387,16.7253
389,16.5205
391,16.5285
392,16.513799
393,16.6052
395,16.3761
397,16.4119
399,16.4105
401,16.4445
403,16.659099
405,16.6804
407,16.4468
409,16.7095
411,16.337001
412,16.412999
413,16.301101
414,16.291799
416,16.4878
418,16.434
420,16.6726
422,16.4793
424,16.5907
426,16.4959
428,17.095
429,16.8463
431,16.4545
433,16.455799
435,16.777301
436,16.270301
437,16.5013
438,16.285399
440,17.2497
441,16.645899
443,16.4766
445,16.478
446,16.4866
447,16.2263
448,16.3852
449,16.456599
451,16.401099
452,17.445899
453,16.3984
455,16.4533
456,16.2078
457,16.360499
459,16.394
461,16.4636
463,16.665
465,16.658401
467,16.366499
468,16.4256
469,16.2071
470,16.244501
471,16.453201
472,16.261601
473,16.3891
474,16.376399
476,17.0024
477,16.6496
479,16.4619
480,16.488601
481,16.3426
482,16.4435
483,16.306299
484,16.3462
485,16.277799
486,16.3909
487,16.3015
488,16.3546
489,16.8906
491,16.4725
493,16.5134
495,16.407699
497,16.4318
498,16.228101
500,17.0661
501,16.550099
503,16.4769
504,16.3118
506,16.566901
508,16.5385
510,16.5111
512,16.4113
514,16.6836
516,16.399601
518,16.441701
519,16.410699
520,16.470601
522,16.484499
523,16.3523
525,16.411799
526,16.607599
528,16.320001
529,16.5421
530,16.301099
531,16.3964
532,16.2969
533,16.2625
534,16.3975
535,16.2976
536,16.3752
537,16.2964
538,16.452001
540,16.3865
541,16.3735
542,16.304899
543,16.321499
544,16.2745
545,16.3407
546,16.2356
548,16.3668
549,16.887301
550,16.4776
552,16.496
554,16.4874
555,16.359
556,16.6655
557,16.2222
558,16.3904
559,16.294299
561,16.7645
562,16.8019
564,16.422201
566,16.397801
567,16.241401
568,16.4827
569,16.2507
570,16.279599
571,16.4915
572,16.230601
573,16.9594
574,16.4213
576,16.443399
577,16.248001
578,16.3962
579,16.3059
580,16.247399
581,16.4709
582,16.243801
583,16.4483
584,16.244201
585,16.3809
586,16.2865
587,16.3264
589,16.4651
590,16.5034
591,16.332101
593,16.351599
594,16.422801
595,16.257199
596,16.4129
597,16.218499
598,16.699901
599,16.4157
601,16.473699
602,16.4352
603,16.304999
604,16.262
605,16.4306
606,16.376299
607,16.341099
608,16.4038
609,16.231699
611,16.966201
613,16.4234
614,16.3589
615,16.258899
616,16.2667
617,16.428
618,16.244299
619,16.4951
620,16.319701
621,16.4188
622,16.7093
623,16.2895
625,16.396
626,16.4205
627,16.331199
628,16.3667
629,16.285299
630,16.345599
631,16.564099
632,16.8482
634,16.4253
636,16.492001
638,16.4896
639,16.249799
641,16.4702
643,16.6027
645,16.5293
646,16.475599
648,16.5121
650,16.549
652,16.5713
654,16.371001
656,17.0118
657,16.524801
659,16.334399
660,16.4666
661,16.3461
663,16.3832
664,16.3796
665,16.5458
666,16.3515
668,16.9974
669,16.658599
671,16.6055
672,16.512
673,16.805001
675,16.4566
677,16.459499
678,16.4377
679,16.294001
681,16.689001
683,16.4111
684,16.2306
685,16.5682
687,16.5192
689,16.4457
690,16.369599
691,16.289
692,17.006301
693,16.3312
695,16.351301
697,16.427401
699,16.442301
701,16.398799
702,16.367299
703,16.3098
704,16.850101
705,16.4353
707,16.455301
708,16.2071
709,16.6266
710,16.4203
712,16.4634
714,16.5112
716,16.8715
717,16.905
719,16.5048
720,16.377599
721,16.4294
722,16.2346
723,16.4361
724,16.4229
726,16.5412
728,16.414801
729,16.640101
730,16.4867
732,16.4638
733,16.4148
734,16.4463
735,16.8268
737,16.5307
738,16.4484
740,16.429901
741,16.564601
742,16.484099
744,16.400601
746,16.4192
747,16.364999
748,16.2432
749,16.4141
750,16.325199
751,16.4794
752,16.3112
753,16.6175
754,16.3789
756,16.3888
757,16.386701
758,16.247801
759,16.4203
760,16.29
761,16.2245
762,16.4509
763,16.4205
765,16.492001
766,16.5463
768,16.377701
769,16.4318
770,16.2153
771,16.426399
772,16.3379
774,16.4533
776,16.446301
778,16.471
780,16.3377
781,16.3747
782,16.313699
783,16.1968
784,16.4963
785,16.2663
786,16.566
787,16.3508
788,16.573
789,16.489899
790,16.5482
792,16.350201
793,16.3937
794,16.2945
795,16.4799
796,16.943801
798,16.368199
800,16.5171
802,16.5298
804,16.5144
805,16.3732
806,16.5178
807,16.262799
808,16.355701
809,16.2912
810,16.2205
812,16.3808
813,16.829901
814,16.529999
816,16.4188
817,16.183699
818,16.3679
819,16.247501
820,16.2989
821,16.3015
822,16.4966
823,16.3868
824,16.4329
825,16.2535
826,16.4782
828,16.291799
829,16.4134
830,16.2962
831,16.5166
832,16.2777
833,16.2238
834,16.4844
835,16.365901
837,16.3628
838,16.5525
840,16.3885
841,16.385199
842,16.4042
843,16.486801
845,16.520501
846,16.4419
847,16.437
848,16.3447
849,16.822701
850,16.4506
852,16.3881
853,16.375001
854,16.2511
855,16.5079
856,16.3889
857,16.7266
859,16.459201
861,16.398
862,16.4803
864,16.3896
866,16.5421
867,16.4345
868,16.2955
870,16.4277
871,16.42
872,16.288399
873,16.768299
874,16.4716
876,16.3891
877,16.486501
878,16.23
879,16.3217
880,16.2331
881,16.4096
882,16.315899
883,16.5116
884,16.2753
885,16.692199
886,16.6279
887,16.821
889,16.4801
891,16.5097
892,16.241699
894,16.5003
896,16.6404
898,16.5434
900,16.5243
902,16.4984
904,16.5788
905,16.2402
907,16.462101
908,16.3142
910,16.5209
911,16.239999
912,16.3502
913,16.5723
915,16.492199
917,16.564401
918,16.4801
920,16.414001
922,16.4232
923,16.277501
924,16.159201
926,16.5914
928,16.437701
930,16.4917
932,16.6473
934,16.5105
936,16.477199
938,16.684301
940,16.3958
941,16.426199
943,16.544799
944,16.5342
