frame_number,processing_time
1,16.5047
2,16.310301
3,16.3291
4,16.358
5,16.756
6,16.462901
8,16.4081
9,16.515601
10,16.3299
12,16.7683
14,16.9421
15,16.4885
17,16.4132
19,16.523999
21,16.4748
23,16.4602
24,16.412199
25,16.578901
27,16.422899
28,16.2516
29,16.320699
30,16.4822
31,16.2769
32,16.2511
33,16.404
34,16.857999
35,16.4434
37,16.430501
38,16.597201
39,16.334399
40,16.4143
41,16.2236
42,16.408
43,16.2069
44,16.8323
45,16.3999
47,16.379101
48,16.4537
49,16.4002
50,16.2581
51,16.4786
52,16.3829
54,16.459799
55,16.3783
57,16.393699
59,16.442699
60,16.2259
61,16.4522
62,16.268
63,16.3533
64,16.2233
65,16.5648
67,16.4661
69,16.4176
70,16.454
71,16.275499
72,16.4663
73,16.7962
75,16.652601
77,16.4663
78,16.323701
79,16.3911
80,16.2595
81,16.4102
83,16.415601
85,16.423501
86,16.6787
88,16.5166
90,16.447801
92,16.3758
93,16.433801
94,16.2727
95,16.946899
96,16.5712
98,16.4331
99,16.436399
100,16.393501
102,16.5414
104,16.4174
105,16.4338
106,16.293399
107,16.667601
109,16.432201
110,16.2868
111,16.254999
113,16.525201
115,16.4456
116,16.8407
117,16.454401
119,16.5006
121,16.4256
123,16.481
125,16.467401
126,16.3934
127,16.7675
128,16.692001
130,16.3951
132,16.4563
134,16.4469
135,16.3817
136,16.384299
137,16.4478
138,16.5043
139,16.6563
141,16.3659
143,16.4775
144,16.3927
145,16.332501
146,16.2378
148,16.4573
149,16.8961
150,16.582199
152,16.472801
154,16.5131
156,16.6098
158,16.554
160,16.989699
161,16.5416
163,16.406099
165,16.4652
166,16.4894
167,16.3819
168,16.315399
169,16.4313
171,16.887
172,16.581301
174,16.5148
175,16.240201
176,16.2291
177,16.4884
178,16.3406
179,16.2175
180,16.5419
181,16.3914
182,16.6993
183,16.6658
185,16.3641
186,16.4254
188,16.6483
190,16.501
192,16.4648
193,17.371099
194,17.0237
196,16.718301
198,16.783601
200,16.4511
201,16.4973
202,16.5107
203,16.307899
204,16.5049
205,16.3926
206,16.4488
208,16.3671
209,16.532801
210,16.255499
211,16.565799
212,16.353801
214,16.4666
215,16.457999
216,17.3574
217,16.8934
219,16.5503
221,16.5256
222,16.5428
223,16.562399
224,16.302199
225,16.4041
226,16.338399
227,16.239699
228,16.424399
229,16.527999
231,16.360699
232,16.5047
233,16.253501
234,16.3423
235,16.3981
236,16.369601
237,16.381
238,16.3586
239,17.0181
240,16.737501
242,16.392201
243,16.4368
244,16.2599
245,16.279499
246,16.417801
247,16.2237
248,16.428301
249,16.2926
251,16.4383
252,16.704501
254,16.473301
255,16.5543
256,16.5107
257,16.9005
259,16.437101
261,16.394499
262,16.959399
263,16.6149
265,16.487799
267,16.6547
268,16.4661
269,16.1664
270,16.3147
272,16.564501
274,16.676499
275,16.638499
277,16.491
279,16.6034
281,16.4984
283,16.505599
284,16.667599
285,17.115601
286,16.830299
288,16.586
290,16.449301
292,16.5616
294,16.6138
295,16.400701
296,16.5619
297,17.2294
298,17.0006
300,16.526
302,16.4173
303,16.499
305,16.3644
306,16.5276
307,16.4455
308,16.4794
309,17.124701
310,16.7205
312,16.3962
313,16.463801
314,16.2075
316,16.365001
317,16.396199
318,16.3056
320,16.3637
321,17.7939
322,16.906799
324,16.363201
325,16.396699
326,16.305999
328,16.3737
330,16.3357
331,16.495001
332,16.3781
333,16.7485
334,16.6554
336,16.3731
337,16.4079
338,16.3835
339,16.2689
340,16.4362
341,16.285
342,16.4202
343,16.310101
344,16.2964
345,16.796901
346,16.491201
348,16.4656
350,16.493601
351,16.5461
352,16.334101
353,16.4345
354,16.264601
355,16.425601
356,16.3654
357,16.7316
358,16.6364
360,16.3958
362,16.488
363,16.380899
364,16.3282
365,16.2086
366,16.3459
367,16.2824
369,16.7082
370,16.5543
372,16.488099
374,16.4005
375,16.4175
376,16.2696
377,16.3456
378,16.2747
380,16.379799
382,16.873
384,16.4446
386,16.588999
388,16.522701
390,16.5154
392,16.529701
393,16.9569
394,16.714601
396,16.428801
398,16.5223
399,16.304301
400,16.3134
401,16.2129
402,16.443301
403,16.2397
404,16.481
405,17.3616
406,16.825899
408,16.4946
410,16.4913
411,16.4468
413,16.3739
414,16.3869
415,16.187099
416,16.376999
417,16.839699
418,16.867099
420,16.475601
421,16.423801
422,16.2975
423,16.4053
424,16.316899
425,16.4807
426,16.3118
428,16.476699
429,17.002399
430,16.505699
432,16.395201
434,16.4112
435,16.44
436,16.2563
437,16.456301
438,16.2872
440,16.441099
441,17.056901
442,16.629301
444,16.472399
446,16.5403
447,16.2046
449,16.4412
450,16.414799
451,16.3078
452,16.2991
453,16.983499
454,16.549099
456,16.5115
458,16.4962
459,16.2644
461,16.441
463,16.5764
465,16.791199
466,16.6122
468,16.4538
470,16.44
471,16.4981
472,16.3273
473,16.4799
474,16.2499
475,16.497
476,16.2877
477,16.6464
478,16.6189
480,16.414901
482,16.4992
484,16.411301
485,16.345401
486,16.4302
487,16.2608
488,16.4814
489,16.7622
490,16.8053
492,16.455201
494,16.4955
495,16.4429
496,16.195899
497,16.431101
498,16.237801
499,16.2664
500,16.3417
501,16.3026
502,16.427601
503,16.626499
505,16.6867
507,16.3766
509,16.503701
510,16.478901
512,16.4476
513,16.4326
514,16.685299
515,16.5192
517,16.4214
519,16.532099
521,16.507001
522,16.460301
523,16.396999
524,16.4732
525,16.3034
526,16.4168
527,16.261399
528,16.487801
530,16.4648
531,16.2508
532,16.6813
533,16.3305
534,16.4228
535,16.347599
536,16.3196
537,16.4037
538,16.3207
539,16.478499
540,16.5315
542,16.4207
543,16.550099
544,16.4003
545,16.2845
546,16.489199
547,16.332
548,16.4042
549,16.307599
551,17.1468
552,16.5857
554,16.4578
555,16.383299
556,16.3197
557,16.4038
558,16.5766
559,16.3832
560,16.3143
561,16.5386
562,16.333099
564,16.6056
565,16.5874
567,16.838901
569,16.4541
570,16.2356
571,16.549799
572,16.2086
573,16.363
574,16.2783
575,16.428101
576,16.7357
577,16.637601
579,16.4617
581,16.607199
582,16.527
583,16.426499
585,16.5389
587,16.720099
589,16.5011
590,16.776601
592,16.425599
593,16.2526
594,16.289499
595,16.4893
596,16.331599
