frame_number,processing_time
1,16.393499
3,16.3989
5,16.5074
7,16.4039
8,16.186301
9,16.441199
11,16.508299
13,16.4986
15,16.470399
17,21.3593
18,16.880801
20,16.484099
22,16.505901
23,16.2397
25,16.5162
27,16.493401
28,16.244801
29,16.4066
31,16.5725
32,17.136801
33,16.5425
35,16.5195
36,16.2987
38,16.479999
40,16.455101
42,16.627599
43,16.265301
45,16.582801
47,16.4852
49,16.7519
51,16.8627
53,16.6023
54,16.687499
55,16.4782
57,16.4144
58,16.484199
59,16.3001
61,16.512299
63,16.6058
64,16.299201
65,16.302401
67,16.355301
69,16.548401
71,16.5452
73,16.3154
74,16.433801
75,16.2046
76,16.3871
78,16.9641
79,16.6284
81,16.3197
83,16.428799
85,16.471001
87,16.6494
89,16.507999
91,16.601599
93,16.728999
95,16.490101
96,16.324199
97,16.3149
98,16.9961
100,16.424601
102,16.4229
103,16.383201
105,16.437
107,16.6717
108,16.3482
110,16.4979
112,16.5737
114,16.3743
115,16.456
117,16.4738
119,16.4705
120,16.2889
122,16.522301
124,16.7208
125,16.163
126,16.426501
127,16.3404
128,16.441601
129,16.293201
130,16.3198
131,16.605601
133,16.4968
135,16.4603
136,16.3883
138,16.333
139,16.4641
141,16.489399
142,16.4279
143,16.2062
144,17.258201
145,16.8017
147,16.4123
148,16.274801
149,16.3428
150,16.2492
151,16.375401
152,16.304399
153,16.542
154,16.580199
156,16.4689
158,16.983
159,16.5874
161,16.5557
163,16.706299
164,16.320201
166,16.5295
168,16.549001
170,16.4039
172,16.4933
173,16.585401
175,16.4817
177,16.391001
179,16.399499
180,16.516
181,16.3894
182,16.4007
183,16.2587
185,16.487499
186,16.623199
188,16.4505
189,16.383899
190,16.3036
192,16.427699
193,16.3957
194,16.323
195,16.3294
196,16.229301
197,16.9567
198,16.383599
200,16.7445
202,16.4899
204,16.3488
206,16.413599
207,16.3498
208,16.2412
209,16.3825
210,16.4566
211,16.506199
213,16.4034
215,16.789299
217,16.4198
218,16.2828
219,16.4024
220,16.367901
221,16.529301
222,16.3482
223,16.515299
225,16.3951
226,16.3556
227,16.2656
229,16.385599
230,16.4642
231,16.2965
232,16.486701
233,16.2377
234,16.5212
235,16.500001
237,16.415201
238,16.403399
239,16.246501
240,16.3782
241,16.2455
242,16.408999
243,16.2362
244,16.411
245,16.6493
246,16.5076
248,16.3884
249,16.314599
250,16.3124
252,16.3795
254,16.4727
255,16.2374
256,16.4454
257,16.706
258,16.5793
260,16.431401
261,16.446601
263,16.4442
264,16.4807
265,16.2829
267,16.4413
268,16.4474
269,16.559401
270,16.438599
272,16.344499
273,16.3256
274,16.344999
275,16.7258
276,16.3919
277,16.3067
279,16.5001
280,16.8754
281,16.6208
283,16.455199
285,16.4647
287,16.4219
288,16.3329
289,16.316
290,16.2891
291,16.4472
292,16.3779
293,16.5606
295,16.361001
297,16.4284
299,16.393099
300,16.355501
301,16.3129
302,16.244401
303,16.9414
304,16.4679
306,16.375
307,16.259201
308,16.5389
309,16.2757
311,16.474299
313,16.379901
314,16.518299
315,16.8664
316,17.018301
318,16.440901
320,16.3644
321,16.447999
322,16.2904
323,16.4424
324,16.3716
325,16.2745
326,16.4538
327,16.4397
328,16.7855
330,16.5548
331,16.6416
332,16.3524
334,16.4636
336,16.4833
338,17.8289
339,16.876
341,16.4727
342,16.5077
343,16.272601
344,16.386999
345,16.3421
346,16.3699
347,16.4501
348,16.2611
349,16.5252
350,16.388499
351,16.6062
353,16.4124
355,16.412999
356,16.4254
357,16.2291
358,16.288301
359,16.467201
360,16.3004
362,16.4971
364,16.413901
366,16.6069
368,16.433801
370,16.4563
371,16.2934
372,16.440701
373,16.313
374,16.5772
376,16.4222
378,16.478299
380,16.5558
381,16.251001
383,16.5895
385,16.669301
387,16.4349
389,16.4063
391,16.442801
393,16.3939
394,16.449
395,16.222999
396,17.1847
397,16.5001
399,16.4444
401,16.4923
402,16.8637
403,16.6305
405,16.423
407,16.4582
409,16.4203
411,16.4709
413,16.442701
414,16.1551
415,16.1812
416,16.4437
417,16.277101
418,16.6099
419,16.8626
420,16.5894
422,16.3815
423,16.3814
424,16.3437
425,16.273699
426,16.381699
427,16.3187
428,16.2385
429,16.520599
430,16.283899
431,17.263899
432,16.668899
434,16.4119
435,16.490801
436,16.272401
437,16.4187
438,16.294
440,16.4698
442,16.418
443,17.1829
444,16.341099
446,16.6829
447,16.946499
449,16.4353
451,16.544099
453,16.9385
454,16.4826
456,16.4203
458,16.5922
459,16.416899
460,16.4065
462,16.402799
463,16.645201
464,16.488099
466,16.795399
468,16.339701
469,16.345599
470,16.306401
471,16.365501
472,16.216701
473,16.3523
474,16.227899
475,16.315
476,16.308899
478,16.8028
480,16.4162
482,16.408201
483,16.568201
484,16.320601
485,16.233099
486,16.5565
487,16.1977
488,16.479101
489,16.7354
490,16.5818
492,16.397999
494,16.401501
495,16.4203
496,16.3278
497,16.243101
498,16.4958
499,16.2194
501,16.763799
502,16.6703
504,16.358
505,16.4202
506,16.2551
507,16.4662
508,16.224301
509,16.2231
510,16.6008
511,16.3549
512,16.3256
513,17.225799
514,16.4828
516,16.3911
518,16.3511
519,16.4212
520,16.3403
521,16.4943
522,16.3374
524,16.5356
525,17.3424
526,16.4523
528,16.4483
530,16.65
531,16.2181
532,16.452399
533,16.316701
534,16.477999
535,16.231101
537,17.3211
538,16.9112
540,16.4211
542,16.41
544,16.4688
546,16.5153
547,16.4715
548,16.330599
549,16.975
550,16.6355
552,16.4999
553,16.395201
554,16.2767
555,16.4832
556,16.3691
557,16.3906
558,16.447199
559,16.2664
560,16.4356
561,16.808
562,16.48
564,16.4165
565,16.379901
566,16.278799
567,16.2364
568,16.3818
569,16.2804
570,16.246001
571,16.4627
572,16.2891
573,16.7996
574,16.853301
576,16.3664
577,16.3625
578,16.292699
579,16.2145
580,16.4872
581,16.3325
583,16.3728
584,16.6354
585,17.2106
586,16.6183
588,16.4368
590,16.498599
591,16.442799
592,16.2579
593,16.4938
594,16.3264
596,16.4496
598,16.7212
600,16.5339
602,16.569301
603,16.5305
605,16.5109
606,16.699901
608,16.545199
609,16.592099
610,16.5204
611,16.5578
613,16.368499
615,16.4136
617,16.491299
619,16.470199
621,16.424401
623,16.5272
625,16.4374
626,16.4899
627,16.3968
628,16.4238
629,16.5556
630,16.3816
632,16.529299
633,16.6576
635,16.4502
637,16.4516
639,16.642401
641,16.5581
642,16.6783
643,16.3634
644,16.468801
645,16.5034
647,16.886899
649,16.5738
650,16.4889
651,16.425499
652,16.5136
653,16.3375
654,16.3973
655,16.529301
656,16.3139
658,16.5648
660,16.518601
662,16.3851
664,16.4478
665,16.548401
666,16.2688
668,16.433299
669,16.3615
670,16.2478
672,16.5457
674,16.546899
676,16.456199
677,16.575999
678,16.3581
680,16.5576
682,16.481
684,16.5326
686,16.378499
688,16.457201
