frame_number,processing_time
1,16.1666
2,16.1041
3,16.065
5,16.2298
6,15.8463
7,16.3737
8,16.0015
10,16.2116
11,15.9285
12,16.9442
13,16.3368
15,15.9835
16,16.0405
17,16.517
18,16.2901
20,16.1621
21,15.8416
22,15.8725
23,16.6727
24,16.2146
26,16.0449
27,16.1189
28,15.9157
29,16.2958
30,15.968
32,15.9853
33,15.7931
34,16.7325
35,16.2585
37,16.0915
39,16.1085
40,16.8822
41,16.2232
43,15.9774
44,16.084
45,15.9329
46,16.4651
47,16.2847
49,15.9547
50,16.0677
51,15.8375
52,16.4689
53,15.9851
55,15.9867
56,15.8671
57,15.8815
58,16.7721
59,16.3142
61,16.0205
62,15.9818
63,15.941
64,17.0405
65,16.4291
67,16.0715
68,16.1275
69,15.8805
70,16.8003
71,16.4976
73,16.0365
74,16.0732
75,15.8103
76,16.1143
77,16.2513
78,16.2494
80,16.0452
81,16.0168
82,15.8152
83,16.9385
84,16.0551
86,16.0649
87,16.0935
88,15.9223
89,16.0754
90,16.461
91,16.1323
93,16.0415
94,16.0097
95,15.8947
96,16.1011
97,16.5656
98,16.4779
100,15.9695
101,16.0964
102,15.9423
104,16.6042
105,16.3905
107,16.0874
108,16.0379
109,15.9785
110,16.1372
111,16.6671
112,16.3296
114,15.9459
115,16.0358
116,15.9022
117,16.0752
118,15.8544
119,16.1697
120,16.05
122,15.9978
123,16.0695
124,15.8153
125,16.1341
126,16.8936
127,16.1988
129,15.9708
130,16.0949
131,15.8756
132,16.0716
133,15.8777
134,16.8757
135,16.1882
137,16.085
138,16.0391
139,15.8766
140,15.9964
141,15.868
142,16.7347
143,16.0599
145,15.9896
146,16.107
147,15.9147
148,16.1294
149,16.4829
150,16.2868
152,16.0327
153,16.0125
154,15.9158
155,16.0597
156,15.9185
158,16.3381
160,15.9639
161,15.9043
162,16.0495
163,15.9212
164,16.0662
165,16.6371
166,16.5594
168,16.0683
169,16.0145
170,15.9044
171,16.1093
172,15.8971
173,16.8017
174,16.297
176,15.9337
177,16.0163
178,15.976
179,16.1048
180,15.897
181,16.7833
182,16.1967
184,16.0226
185,16.1296
186,15.9075
187,16.1082
188,15.9738
189,16.0554
190,16.2584
191,16.3842
192,15.9065
194,16.3138
195,15.8813
197,16.0116
198,17.0918
199,16.1694
201,16.0084
202,16.0827
203,15.8964
204,15.9713
205,15.9814
206,16.1705
207,16.5644
208,16.6318
210,16.091
211,16.0743
212,15.8448
213,16.0559
214,15.8933
215,16.0411
216,16.3484
217,16.2613
219,16.0482
220,16.1025
221,15.9495
222,16.1501
223,15.9046
224,16.0165
225,16.3344
227,16.0233
228,16.0191
229,15.8292
230,16.0799
231,15.8425
232,16.1412
233,16.7588
234,16.7694
236,16.1034
237,16.0289
238,15.9529
239,16.0937
240,15.8937
241,15.8769
242,16.789
243,16.0417
245,16.1431
246,16.2761
248,15.9896
249,16.0146
250,15.8446
251,16.816
252,16.4267
254,15.9894
255,15.9323
256,15.8253
257,16.1286
258,15.9511
260,16.5759
261,16.7395
263,16.0678
264,16.062
265,15.9041
266,16.1396
267,15.8633
268,15.9718
269,16.563
270,16.2211
272,16.0244
273,16.04
274,15.9022
275,16.0911
276,15.9243
277,16.0561
278,15.799
279,16.7229
280,16.0563
282,15.9198
283,16.0787
284,15.9581
285,16.1114
286,15.9794
287,16.2073
288,16.662
289,16.4462
291,16.068
292,16.0212
293,15.8984
294,16.0206
295,15.863
296,16.1687
297,15.9856
299,16.1861
301,16.0791
302,16.1022
303,15.8562
304,16.029
305,15.8592
306,16.0527
307,16.5792
308,16.358
310,16.0555
311,16.0668
312,15.8682
313,16.01
314,15.9118
315,15.8088
316,15.9561
317,16.2869
318,16.3481
320,16.1526
321,16.0349
322,15.9477
323,16.0558
324,15.9162
325,16.0625
326,15.8927
327,16.3659
328,16.063
330,16.0689
331,16.121
332,15.9838
333,16.1024
334,15.961
335,16.0726
336,15.8714
337,16.2889
338,16.054
340,15.9978
341,16.1395
342,15.9814
344,16.083
345,16.1478
346,16.7673
347,16.8675
349,16.0885
350,16.0471
351,15.9101
352,16.1666
