frame_number,processing_time
1,16.0565
2,16.1276
3,16.0143
4,16.5542
5,16.4584
7,16.1526
8,16.226
9,16.0212
10,15.973
11,15.9261
12,16.1508
13,15.8886
14,16.153
15,16.0345
16,16.2093
17,15.9603
18,16.0507
19,15.9726
20,16.0833
21,16.2558
22,15.9714
23,16.0828
24,16.0804
25,16.8479
26,16.3537
28,16.1449
29,16.1318
30,15.9925
31,16.0598
32,15.9454
33,16.1477
34,15.932
35,16.2178
36,16.0509
37,16.0532
38,15.9871
39,16.1539
40,15.8995
41,16.1431
42,16.0719
43,16.1725
44,16.0236
45,16.9902
46,16.2023
48,16.1886
49,15.959
50,16.1839
51,16.1358
52,16.1578
53,15.885
54,16.1479
55,16.0109
56,16.1502
57,16.1508
59,16.1941
60,16.2676
61,15.9925
62,16.1317
63,15.9923
64,16.1198
65,17.028
66,17.1338
68,16.2688
70,16.2106
71,16.1828
72,16.0834
73,16.179
74,15.9329
75,16.2189
76,16.149
77,16.1533
78,16.0759
79,15.9931
80,16.2407
81,16.1242
82,16.1696
83,16.0006
84,16.2622
85,16.8161
86,16.9463
88,16.274
89,16.2094
90,16.0208
91,16.0808
92,15.9053
93,16.1371
94,15.9183
95,16.1356
96,16.0681
97,16.1114
98,15.9242
99,16.0474
100,15.9985
101,15.9331
102,16.208
103,16.0961
104,16.2469
105,16.9425
106,16.9807
108,16.1942
109,16.2232
110,16.0739
111,16.1894
112,15.9802
113,16.1719
114,16.0804
115,16.1705
116,15.9577
117,16.1371
118,15.9135
119,16.1574
120,15.9467
121,16.1009
122,16.0786
123,16.0258
124,16.1836
125,17.1649
126,17.0708
128,16.1329
129,16.1475
130,16.0223
131,16.1658
132,16.0321
133,16.1424
134,15.95
135,16.1936
136,15.9268
137,16.2072
138,16.0373
139,16.1231
140,15.9054
141,16.1459
142,15.8963
143,16.062
144,15.9979
145,17.2689
146,16.6774
148,16.1635
149,16.1319
150,15.9962
151,16.1121
152,15.9552
153,16.1752
154,15.9529
155,16.082
156,15.9704
157,15.9505
158,16.0723
159,15.9433
160,16.1605
161,15.9557
162,16.1223
163,16.0063
164,16.2442
165,16.812
166,17.6675
168,16.2072
170,16.0502
171,16.1146
172,15.8972
173,16.0425
174,15.9683
175,16.0764
176,15.9184
177,16.1103
178,15.9679
179,16.0898
180,16.0162
181,16.071
182,15.9017
183,15.9817
184,16.0688
185,16.9743
186,17.1143
188,16.1581
189,16.1646
190,15.9508
191,16.108
192,16.0154
193,16.0455
194,15.9639
195,16.0978
196,15.8763
197,16.1035
198,16.0066
199,16.1883
200,15.9735
201,16.0657
202,15.9859
203,16.1032
204,15.996
205,17.3833
206,16.7347
208,16.1882
209,16.1372
210,16.0883
211,16.1496
212,16.0167
213,16.1381
214,15.9786
215,16.2822
216,16.1279
217,16.112
218,15.994
219,16.256
220,16.066
221,16.1176
222,16.0101
223,16.1328
224,15.974
225,17.1801
226,16.5868
228,16.2492
229,16.1166
230,15.9368
231,16.2086
232,16.0286
233,16.165
234,16.0337
235,16.1155
236,15.8795
237,16.1163
238,15.9785
239,16.12
240,16.0339
241,16.1061
242,15.8874
243,16.1356
244,15.9609
245,17.1021
246,16.9593
248,16.083
249,16.1654
250,16.1343
251,16.1662
252,15.9961
253,16.1274
254,15.9127
255,16.1448
256,15.9763
257,16.0943
258,15.9833
259,16.162
260,16.0879
261,16.0588
262,15.927
263,16.1418
264,15.9995
265,17.233
266,16.6394
268,16.0951
269,16.1371
270,16.0433
271,16.0603
272,15.9566
273,16.1538
274,15.9087
275,15.9233
276,16.147
277,15.9544
278,16.1902
279,16.0526
280,16.2211
281,15.9778
282,16.0953
283,15.9092
284,16.0992
285,16.862
286,16.8094
288,16.2391
289,16.1155
290,15.8881
291,16.2401
292,15.9276
293,16.1298
294,16.0726
295,16.1958
296,15.9644
297,16.2233
298,16.1862
299,16.2771
300,16.1828
301,16.3116
303,16.1578
304,16.0933
305,17.1992
306,16.7859
308,16.1275
309,16.1566
310,15.9746
311,16.1264
312,16.1073
313,16.0525
314,15.9757
315,16.1847
316,15.9189
317,16.0673
318,16.0384
319,16.0076
320,15.9187
321,16.0442
322,16.0053
323,16.0021
324,15.9484
325,16.8606
326,16.5273
328,16.0755
329,15.8427
330,16.2595
331,15.9847
332,15.8791
333,16.0932
334,15.9413
335,15.9436
336,16.1984
337,15.9982
338,16.1448
339,16.0475
340,16.1598
341,15.9707
342,16.1868
343,15.9731
344,16.0795
345,17.1504
346,16.6935
348,16.1946
349,16.16
350,16.2161
351,16.2518
352,15.9464
353,16.0438
354,16.177
355,16.1753
356,15.9783
357,16.1765
358,15.8947
359,16.1202
360,15.9946
361,16.1084
362,15.934
363,16.1179
364,15.982
365,17.0529
366,16.6892
368,16.0797
369,16.0445
370,16.188
371,15.9813
372,16.1206
373,15.968
374,16.1944
375,15.9859
376,16.0943
377,15.961
378,16.1636
379,15.9733
380,15.9528
381,16.0707
382,15.9163
383,16.2622
384,15.9937
385,17.2049
386,16.7389
388,16.059
389,15.9199
390,16.2315
391,15.9595
392,15.8674
393,16.2137
394,16.0245
395,16.0874
396,16.0741
397,16.0505
398,16.0102
399,16.1241
400,15.9295
401,16.1749
402,15.977
403,16.1334
404,15.9575
405,16.9417
406,16.6088
408,16.2291
410,16.2366
411,16.2367
412,15.9859
413,16.0935
414,16.0567
415,16.1059
416,15.994
417,16.1129
418,15.9046
419,16.0096
420,16.1929
421,16.0134
422,16.0729
423,16.1171
424,16.1116
425,16.9443
426,16.952
428,16.2935
429,16.2131
430,15.9742
431,16.1928
432,16.0283
433,16.0797
434,15.9059
435,16.2555
436,16.075
437,16.3903
438,16.1
439,16.2422
440,15.9781
441,16.2053
442,15.9443
443,16.0894
444,16.0247
445,17.1797
446,16.8927
448,16.1651
449,16.0999
450,16.1023
451,16.1154
452,15.8468
453,16.1057
454,15.9989
455,16.1136
456,15.966
457,16.1695
458,15.9979
459,16.1883
460,15.9748
461,16.0818
462,15.9713
463,16.1332
464,15.9927
465,17.0956
466,16.9485
468,16.1124
469,16.0918
470,15.9403
471,16.1032
472,15.9274
473,16.0644
474,15.953
475,16.1175
476,15.9195
477,15.9749
478,16.1107
479,15.9014
480,16.172
481,15.9298
482,16.145
483,16.0445
484,16.1961
485,16.9699
486,16.8328
488,16.124
489,16.0986
490,15.9964
491,16.0314
492,15.8671
493,15.9874
494,15.9935
495,16.1293
496,15.9463
497,16.0134
498,15.9878
499,16.0424
500,16.027
501,15.9699
502,16.021
503,15.9217
504,15.9496
505,17.3123
506,16.3128
508,16.2266
509,15.9402
510,16.13
511,15.9528
512,16.1162
513,15.9842
514,16.0933
515,15.8924
516,16.0161
517,15.8647
518,16.0829
519,16.0217
520,16.1136
521,15.9252
522,16.1731
523,15.9597
524,15.8818
525,17.3234
526,16.7602
528,16.2418
529,16.1647
530,15.9336
531,16.2899
532,16.0173
533,15.8659
534,16.0834
535,15.9237
536,16.0773
537,15.9675
538,16.0001
539,15.9787
540,16.0991
541,15.8885
542,16.0406
543,15.9898
544,16.0126
545,16.9962
546,16.8037
548,16.3729
550,16.2352
551,15.903
552,16.1485
553,15.9641
554,16.0965
555,15.9972
556,16.0823
557,16.0323
558,16.7388
560,16.1992
561,16.3243
562,16.0047
563,15.9377
564,16.1183
565,16.7545
566,16.6511
568,16.287
569,16.1642
570,16.0417
571,16.3851
572,16.1068
573,16.2596
574,16.1426
575,15.9812
576,15.9529
577,16.2193
578,15.9721
579,16.0343
580,16.0001
581,16.0901
582,15.9661
583,15.9219
584,15.8594
585,16.9083
586,16.8511
588,16.1007
589,15.8622
590,15.97
591,16.2723
592,15.8812
593,15.9485
594,16.1122
595,16.0069
596,16.2448
597,16.0702
598,16.0761
599,15.987
600,16.0997
601,16.0866
602,15.882
603,16.1161
604,15.9174
605,17.0814
606,16.3208
608,16.0756
609,16.1905
610,15.9709
611,16.1041
612,16.0255
613,16.183
614,16.0042
615,15.9442
616,16.1418
617,15.9588
618,16.1339
619,15.9451
620,16.1727
621,16.0705
622,16.1013
623,15.8564
624,15.9593
625,17.1263
626,16.4401
628,16.1469
629,16.141
630,15.9955
631,16.083
632,15.9486
633,16.1454
634,15.9861
635,16.0167
636,16.1914
637,16.0359
638,16.0757
639,15.9301
640,16.0352
641,15.9867
642,16.2075
643,15.9567
644,15.9444
645,17.1515
646,16.4725
648,16.1686
649,16.1497
650,15.992
651,16.2065
652,15.9466
653,16.0988
654,16.0266
655,16.084
656,15.9487
657,16.2114
658,15.9684
659,16.0428
660,16.0428
661,16.0861
662,15.8886
663,16.1349
664,16.1144
665,17.3221
666,16.8128
668,16.1454
669,16.1727
670,15.9845
671,15.9552
672,16.1819
673,15.9518
674,16.0869
675,16.0631
676,16.1898
677,15.979
678,16.214
679,15.9665
680,16.1846
681,16.1101
682,16.156
683,15.9888
684,16.0164
685,17.1587
686,16.5068
688,16.0938
689,16.1969
690,16.1525
691,16.1914
692,15.9081
693,16.1443
694,16.0172
695,16.1417
696,16.0603
697,16.118
698,15.9655
699,16.164
700,16.0435
701,16.1162
702,16.0273
703,16.1117
704,16.0167
705,17.2117
706,16.6814
708,16.1415
709,16.1488
710,15.945
711,16.1922
712,15.8972
713,16.0862
714,16.048
715,15.992
716,15.9059
717,16.1722
718,16.0147
719,16.1006
720,15.9589
721,16.078
722,16.0273
723,15.9976
724,16.1486
725,16.9963
726,16.9109
728,16.1382
729,16.244
730,15.9157
731,16.0728
732,16.0009
733,16.0787
734,15.9282
735,16.1433
736,16.0058
737,16.4203
738,16.294
740,16.1969
741,16.2459
742,16.0006
743,16.0327
744,15.964
745,16.9766
746,16.9146
748,16.1241
749,16.1249
750,16.0757
751,16.1495
752,16.039
753,16.2012
754,15.977
755,16.0938
756,16.0686
757,16.1158
758,15.938
759,16.0918
760,16.0292
761,16.1153
762,15.9703
763,16.0191
764,15.9835
765,17.2036
766,16.5998
768,16.1542
769,16.1412
770,15.9581
771,16.153
772,15.8994
773,16.0595
774,16.2256
775,16.5478
777,16.091
779,16.1054
781,16.2231
782,15.883
783,15.935
784,17.1665
786,16.1911
787,16.0692
789,16.2504
790,16.0223
792,16.1119
794,16.172
796,16.2493
798,16.267
800,16.4429
801,15.937
803,16.231
805,16.5617
807,16.2512
809,16.1934
811,16.5857
813,16.4496
815,16.1378
816,16.2057
817,15.8907
818,16.1807
819,16.0181
820,16.0712
821,15.9082
822,15.9398
823,16.085
824,16.1521
825,16.6961
827,16.1504
828,16.1248
829,15.9358
830,15.8702
831,16.2008
832,16.0936
833,16.0808
834,16.0757
835,15.8756
836,16.0822
837,16.0737
838,16.0667
839,16.0405
840,16.096
841,15.8436
842,15.8596
843,16.1067
844,16.8738
845,16.6317
847,16.0644
848,16.0992
849,15.9669
850,16.0487
851,15.9499
852,16.0558
853,15.9351
854,16.1108
855,16.0754
856,15.9978
857,16.0013
858,16.1467
859,15.8785
860,15.8808
861,16.0391
862,15.8304
863,16.1187
864,16.6452
865,16.731
867,16.22
868,16.1191
869,15.9367
870,16.0902
871,15.9063
872,16.1101
873,15.9286
874,16.0504
875,16.0141
876,16.2374
877,16.0665
878,16.0761
879,15.9548
880,16.0238
881,16.0704
882,16.1602
883,15.9278
884,17.1856
885,16.5161
887,16.1044
888,15.896
889,16.0128
890,15.9736
891,16.0249
892,16.2151
893,16.0005
894,16.2523
895,15.9579
896,16.0391
897,16.2136
898,15.9596
899,16.0213
900,16.1477
901,15.9226
902,15.8871
903,16.105
904,16.8089
905,16.755
907,16.016
908,16.0905
909,15.9563
910,16.0766
911,15.8812
912,16.1575
913,15.9344
914,15.8765
915,16.0677
916,15.9425
917,15.9012
918,16.1415
919,16.0088
920,16.1029
921,15.985
922,16.0662
923,15.9227
924,17.3542
925,16.4276
927,16.1672
928,16.0493
929,15.9764
930,16.1056
931,15.8631
932,16.1109
933,15.9979
934,15.9193
935,16.0864
936,15.9767
937,16.2175
938,16.2803
939,16.2592
940,16.0534
941,16.1382
942,16.0708
943,16.1517
944,16.8629
945,17.2646
947,16.093
949,16.1919
950,16.1127
951,15.973
952,16.0169
953,16.0208
954,15.9913
955,16.1348
956,16.0232
957,16.2122
958,15.935
959,16.1841
960,16.0284
961,16.1376
962,15.9941
963,16.2074
964,16.838
965,16.6589
967,16.6596
969,16.3346
970,16.0875
971,15.9187
972,16.019
973,15.8624
974,16.0689
975,15.9537
976,16.007
977,15.9242
978,16.1464
979,15.9013
980,16.1289
981,16.0193
982,15.8091
983,16.1779
984,16.8755
985,16.8778
987,16.1767
989,16.2226
990,16.0013
991,16.0478
992,15.9045
993,16.1421
994,15.9313
995,16.075
996,16.0239
997,16.1625
998,15.8516
999,16.3548
1000,15.9822
1001,16.1064
1002,16.0391
1003,16.071
1004,16.8383
1005,16.8312
1007,16.1555
1008,16.1531
1009,15.9377
1010,16.0577
1011,15.9581
1012,15.8496
1013,16.0371
1014,15.9211
1015,15.9716
1016,16.0952
1017,15.9138
1018,16.002
1019,15.9592
1020,16.1207
1021,15.9191
1022,15.8961
1023,16.0855
1024,16.9229
1025,16.4289
1027,15.9759
1028,16.1118
1029,15.9024
1030,16.049
1031,15.9772
1032,16.0615
1033,15.9529
1034,16.0916
1035,16.0584
1036,15.8942
1037,16.0766
1038,15.9809
1039,16.1145
1040,16.0084
1041,16.0439
1042,15.8963
1043,15.8897
1044,16.9139
1045,16.5746
1047,16.098
1048,15.9464
1049,16.1524
1050,16.0252
1051,16.0462
1052,15.9721
1053,16.256
1054,15.9385
1055,16.0608
1056,16.1641
1057,15.9882
1058,16.1392
1059,16.0087
1060,16.0582
1061,16.0605
1062,15.9692
1063,16.0366
1064,16.8448
1065,17.4517
1067,16.1699
1068,16.2872
1069,15.8802
1070,16.1333
1071,16.1084
1072,16.1022
1073,15.9956
1074,16.1095
1075,15.8965
1076,16.0546
1077,16.0238
1078,16.0214
1079,15.9986
1080,16.0868
1081,15.9401
1082,15.9178
1083,16.0385
1084,16.8165
1085,16.8916
1087,16.1467
1088,16.077
1089,16.0282
1090,16.0562
1091,15.9576
1092,16.0633
1093,15.9797
1094,16.1399
1095,15.9921
1096,16.0155
1097,15.9604
1098,16.1791
1099,16.0279
1100,16.1604
1101,15.9622
1103,16.074
1104,17.0006
1105,16.7519
1107,16.133
1108,16.0794
1109,15.9316
1110,16.1176
1111,15.9311
1112,16.0908
1113,15.9543
1114,16.0888
1115,15.9913
1116,16.096
1117,15.8593
1118,16.198
1119,15.9658
1120,16.1142
1121,15.932
1122,16.0378
1123,15.938
1124,17.355
1125,17.1492
1127,16.1524
1128,16.2419
1129,15.9187
1130,16.1511
1131,15.9674
1132,16.0562
1133,16.0068
1134,16.0722
1135,15.922
1136,16.1257
1137,15.9851
1138,16.0773
1139,15.9691
1140,16.0948
1141,15.8578
1142,16.093
1143,15.9696
1144,17.1389
1145,16.6824
1147,16.0882
1148,16.1245
1149,15.8883
1150,16.0486
1151,15.8793
1152,16.1453
1153,15.8681
1154,16.0794
1155,16.3173
1156,16.1555
1157,16.0656
1158,16.2243
1159,15.961
1160,16.1613
1161,16.0917
1163,16.1137
1164,17.1476
1165,16.53
1167,16.1981
1168,16.3324
1169,15.9762
1170,16.1117
1171,15.9695
1172,16.1043
1173,16.0736
1174,16.0734
1175,16.0359
1176,16.1125
1177,15.9072
1178,16.2615
1179,16.0938
1180,16.086
1181,15.98
1182,16.1195
1183,15.8835
1184,17.4528
1185,16.4283
1187,16.1182
1188,15.9733
1189,16.1178
1190,15.9201
1191,15.9328
1192,16.052
1193,15.935
1194,16.162
1195,15.9197
1196,16.1466
1197,15.9895
1198,16.0544
1199,15.9597
1200,16.1066
1201,15.8868
1202,16.0973
1203,16.0472
1204,17.0061
1205,16.791
1207,16.1776
1208,16.1177
1209,15.9993
1210,16.1673
1211,15.9379
1212,16.1868
1213,15.9028
1214,16.0499
1215,16.0419
1216,16.09
1217,15.9343
1218,16.1362
1219,15.9569
1220,16.079
