frame_number,processing_time
1,3.0769
2,2.987
3,3.0226
4,3.2156
5,3.0423
6,3.0774
7,3.0823
8,2.9903
9,3.0207
10,3.0171
11,3.4249
12,3.2521
13,3.0368
14,3.413
15,3.0787
16,3.1627
17,3.1693
18,3.3145
19,3.055
20,3.3563
21,3.0466
22,3.248
23,3.0138
24,3.1207
25,3.066
26,3.2889
27,3.1736
28,3.0314
29,3.3755
30,3.1856
31,3.042
32,3.1302
33,3.0078
34,3.3863
35,3.2272
36,2.9662
37,3.1989
38,3.1439
39,3.1736
40,2.946
41,2.9565
42,3.3522
43,3.1373
44,3.0063
45,3.0406
46,3.0069
47,3.2066
48,3.0433
49,3.1282
50,3.1227
51,3.1794
52,3.1116
53,3.1141
54,3.1019
55,3.1088
56,3.1312
57,3.1506
58,3.1323
59,3.2973
60,3.0334
61,3.1686
62,3.1835
63,3.2696
64,2.9829
65,3.2016
66,3.0018
67,3.1233
68,3.0345
69,3.1837
70,3.0413
71,3.4186
72,3.1239
73,3.2752
74,3.0344
75,3.3248
76,3.0716
77,3.2269
78,3.0138
79,3.1779
80,3.1499
81,3.0908
82,3.0792
83,3.0226
84,3.0484
85,3.0245
86,3.3146
87,3.096
88,3.2802
89,3.2932
90,3.1449
91,3.096
92,3.252
93,3.0379
94,3.1735
95,3.1217
96,3.2091
97,3.0726
98,3.2053
99,3.1148
100,3.0831
101,3.2865
102,3.1271
103,3.1549
104,3.242
105,3.1002
106,3.063
107,3.1614
108,3.0931
109,3.2116
110,3.1073
111,2.9685
112,3.144
113,3.1563
114,3.1565
115,3.1035
116,3.1382
117,3.292
118,2.9677
119,2.9488
120,3.2151
121,3.1345
122,3.0622
123,3.209
124,3.1045
125,3.2092
126,3.0811
127,3.2668
128,3.1781
129,3.038
130,3.2412
131,3.1635
132,3.2608
133,3.0312
134,3.0064
135,3.1118
136,2.9229
137,3.1252
138,3.1837
139,3.0668
140,3.2225
141,3.0233
142,2.9532
143,3.3158
144,3.136
145,3.0381
146,3.2467
147,3.0776
148,3.0395
149,3.1493
150,3.1417
151,2.9985
152,3.3779
153,3.0519
154,3.0607
155,3.1696
156,3.0727
157,3.0712
158,3.2767
159,3.1023
160,3.0512
161,3.6067
162,3.114
163,3.0038
164,3.1909
165,3.0829
166,3.1488
167,3.1135
168,2.9622
169,3.0781
170,3.1958
171,3.1312
172,2.9721
173,3.0989
174,3.0781
175,3.0352
176,3.3557
177,3.1168
178,3.2828
179,3.1967
180,3.1213
181,2.9574
182,3.0811
183,3.0466
184,2.9607
185,3.1887
186,3.046
187,2.9544
188,3.3107
189,3.1723
190,2.9699
191,3.2389
192,3.122
193,3.236
194,3.4004
195,3.0941
196,3.1341
197,3.3062
198,3.0275
199,3.1308
200,3.1166
201,3.0661
202,2.9599
203,3.145
204,3.1229
205,3.0392
206,3.1233
207,3.243
208,3.1814
209,3.0748
210,3.2464
211,3.0372
212,3.184
213,3.1936
214,3.0855
215,3.1151
216,3.1784
217,3.0204
218,3.3432
219,3.0765
220,3.0116
221,3.3069
222,3.0441
223,3.1616
224,3.0979
225,3.2198
226,3.1197
227,3.198
228,3.0188
229,3.1602
230,3.0156
231,3.0938
232,3.0075
233,3.0147
234,3.2636
235,3.1536
236,3.0393
237,3.1659
238,3.0739
239,3.0511
240,3.1271
241,3.1476
242,3.0939
243,3.1041
244,3.0968
245,3.1806
246,3.1827
247,3.144
248,3.1377
249,3.2129
250,3.0854
251,3.222
252,3.1687
253,3.0226
254,3.3485
255,3.2606
256,3.2144
257,3.1475
258,3.0324
259,3.1725
260,3.1135
261,3.2291
262,3.0807
263,3.1928
264,3.1793
265,3.0634
266,3.2497
267,3.0466
268,3.1334
269,3.0349
270,2.9679
271,3.2296
272,3.2088
273,2.9769
274,3.3075
275,3.2709
276,3.0769
277,3.078
278,3.2046
279,3.0303
280,3.1008
281,3.0052
282,3.0292
283,3.1547
284,3.2428
285,3.2741
286,3.0665
287,3.257
288,3.0914
289,2.9302
290,3.2533
291,3.1082
292,3.2315
293,3.0823
294,3.1122
295,3.0771
296,2.9985
297,3.1667
298,3.1741
299,3.1183
300,2.9489
301,3.2385
302,3.1448
303,3.0427
304,3.4059
305,3.0773
306,3.067
307,3.2057
308,3.1386
309,3.0232
310,3.1321
311,3.1323
312,2.9439
313,3.2192
314,3.1812
315,3.1736
316,3.0391
317,3.0372
318,3.2841
319,3.2399
320,3.2785
321,3.0756
322,3.0314
323,3.2477
324,3.0683
325,3.1145
326,3.027
327,3.157
328,3.1953
329,3.0819
330,2.961
331,3.1968
332,3.1215
333,2.9771
334,3.5333
335,3.26
336,2.9762
337,3.1702
338,3.1543
339,3.0236
340,3.1961
341,3.1805
342,2.9192
343,3.2269
344,3.0773
345,3.1124
346,3.0045
347,3.3072
348,3.0767
349,3.2738
350,3.1972
351,3.2585
352,3.0815
353,3.2333
354,3.0614
355,3.0871
356,2.9734
357,3.1179
358,3.1564
359,3.1581
360,3.0155
361,3.2352
362,3.1295
363,3.0212
364,3.3711
365,3.1808
366,3.0424
367,3.1379
368,3.0299
369,3.0495
370,3.1796
371,3.0495
372,3.0603
373,3.1872
374,3.1184
375,3.1822
376,3.0524
377,3.1739
378,3.03
379,3.0334
380,3.2391
381,3.04
382,3.0673
383,3.0623
384,3.2109
385,3.1665
386,3.103
387,2.9923
388,3.0433
389,3.1302
390,3.0719
391,3.055
392,3.2268
393,2.9686
394,3.3907
395,3.2056
396,3.0685
397,3.0739
398,3.2021
399,3.2573
400,3.0877
401,3.2262
402,3.106
403,3.1446
404,3.1582
405,3.1615
406,3.0943
407,3.1193
408,3.1594
409,3.2566
410,3.0447
411,3.1364
412,3.0073
413,3.1555
414,2.9985
415,3.1425
416,2.9975
417,3.1216
418,3.1662
419,3.4193
420,3.1142
421,3.0363
422,3.1839
423,3.1034
424,3.1096
425,3.1369
426,3.1891
427,2.9715
428,2.9898
429,3.1713
430,3.0525
431,3.2745
432,3.025
433,3.0152
434,3.3306
435,3.1823
436,3.2341
437,3.386
438,3.0122
439,3.1696
440,3.0755
441,3.2657
442,3.0697
443,3.3424
444,3.0587
445,3.3545
446,3.1171
447,3.1842
448,3.1095
449,3.1565
450,3.2426
451,3.0662
452,3.196
453,3.0262
454,3.201
455,3.2009
456,3.2775
457,3.0621
458,3.3815
459,3.2925
460,3.4637
461,3.2238
462,2.9484
463,3.1722
464,3.0952
465,3.2049
466,3.0071
467,3.2841
468,3.118
469,3.0308
470,3.2291
471,3.0299
472,3.2717
473,3.0808
474,3.1414
475,3.0618
476,3.2284
477,3.0949
478,3.058
479,3.2837
480,3.1587
481,3.0652
482,3.4823
483,2.982
484,2.9757
485,3.1609
486,3.1132
487,3.0434
488,3.0099
489,3.2278
490,3.1112
491,3.1663
492,3.1268
493,3.2963
494,3.0147
495,3.1838
496,3.1039
497,3.1835
498,3.2267
499,3.0747
500,3.1856
501,3.1202
502,3.1392
503,3.1089
504,3.2423
505,3.0843
506,3.0258
507,3.0573
508,3.1024
509,3.2596
510,3.0623
511,2.9455
512,3.2541
513,3.0707
514,3.0458
515,3.1066
516,3.098
517,3.1221
518,3.8679
519,4.656
520,3.306
521,3.2221
522,2.9935
523,3.2487
524,2.9013
525,3.0986
526,3.0159
527,3.1013
528,4.1069
529,3.2189
530,3.0557
531,2.9518
532,3.2075
533,3.0965
534,3.0562
535,3.2258
536,3.0612
537,3.1203
538,3.1554
539,3.1903
540,2.9888
541,2.9411
542,3.2549
543,3.0527
544,2.9941
545,3.203
546,3.0737
547,3.0069
548,3.1179
549,3.0612
550,3.1595
551,3.0184
552,3.1884
553,3.1568
554,3.0861
555,3.1042
556,3.0024
557,3.0488
558,3.0499
559,3.16
560,3.1047
561,3.25
562,2.9989
563,3.1552
564,3.2106
565,3.0924
566,3.1378
567,3.0721
568,3.1223
569,3.2149
570,3.1408
571,3.2423
572,3.1356
573,3.1373
574,3.0329
