frame_number,processing_time
1,3.3232
2,3.1012
3,3.0166
4,2.8958
5,3.0262
6,3.1923
7,3.1154
8,3.0983
9,2.9905
10,3.0408
11,3.116
12,3.0714
13,3.1274
14,2.9989
15,3.0256
16,3.1266
17,2.8951
18,3.0381
19,2.9692
20,3.0585
21,3.2213
22,3.0458
23,3.0283
24,3.1618
25,3.0133
26,3.2713
27,3.1076
28,3.0245
29,3.0093
30,3.1539
31,3.0925
32,2.9652
33,3.4811
34,2.9654
35,3.0524
36,3.0955
37,3.0325
38,3.0474
39,3.131
40,3.168
41,2.9675
42,3.1101
43,3.0259
44,2.9693
45,3.0841
46,3.0665
47,3.0107
48,3.1249
49,3.0749
50,3.036
51,2.9645
52,3.2768
53,3.0354
54,3.0737
55,3.081
56,3.0665
57,3.7938
58,3.0698
59,2.9626
60,3.1632
61,2.9764
62,3.0319
63,3.1212
64,2.9668
65,3.0842
66,2.9248
67,3.2639
68,3.0173
69,3.169
70,3.1172
71,2.9549
72,3.1704
73,3.0039
74,2.967
75,3.4671
76,3.0318
77,3.1091
78,3.0015
79,3.2085
80,3.0118
81,3.1548
82,3.2288
83,3.0547
84,3.2618
85,2.9953
86,3.1522
87,3.0359
88,3.1757
89,3.0308
90,3.0907
91,3.078
92,3.0851
93,3.0648
94,3.2551
95,3.0377
96,2.9767
97,3.3359
98,3.0583
99,3.0636
100,3.1168
101,3.0597
102,3.0814
103,3.1763
104,3.0753
105,3.0414
106,3.143
107,3.0272
108,3.0642
109,3.1084
110,3.0112
111,3.1878
112,3.0495
113,3.1332
114,3.207
115,3.1352
116,3.0794
117,3.1726
118,3.0711
119,3.0781
120,3.2139
121,3.1606
122,3.0112
123,3.2321
124,3.2297
125,3.0141
126,3.1861
127,3.1335
128,3.0163
129,3.1158
130,3.1361
131,3.0371
132,3.2099
133,3.2579
134,3.0699
135,3.162
136,3.0573
137,2.9916
138,3.1311
139,3.1116
140,3.1162
141,3.0762
142,3.0951
143,3.185
144,3.0435
145,3.2472
146,3.0214
147,3.007
148,3.2148
149,3.1102
150,3.0901
151,3.3479
152,3.1182
153,3.063
154,3.3385
155,3.1199
156,3.0573
157,3.3247
158,3.0432
159,2.9836
160,3.4093
161,3.0127
162,3.0328
163,3.2457
164,3.0692
165,3.0468
166,3.5581
167,3.0749
168,3.1521
169,3.1526
170,3.2173
171,3.0763
172,3.245
173,3.0946
174,2.9949
175,3.2458
176,2.9769
177,3.0256
178,3.3649
179,3.2922
180,3.0307
181,3.1996
182,2.9762
183,2.9985
184,3.9791
185,3.007
186,3.0446
187,3.2832
188,2.9923
189,2.9742
190,3.4094
191,3.1023
192,3.0613
193,3.2829
194,3.089
195,2.9911
196,3.3035
197,3.0526
198,3.077
199,3.2618
200,3.0655
201,3.0453
202,3.2608
203,2.9921
204,3.2023
205,3.1544
206,2.9978
207,3.2537
208,3.0051
209,3.0129
210,3.1828
211,3.1108
212,2.9552
213,3.19
214,3.0845
215,3.0793
216,2.9808
217,3.2278
218,3.0107
219,3.0708
220,3.1861
221,3.0657
222,3.0788
223,3.163
224,3.0138
225,3.0863
226,3.2534
227,3.0275
228,3.0585
229,3.2723
230,2.9945
231,3.0952
232,3.22
233,2.9874
234,3.1684
235,3.1867
236,3.0445
237,3.2629
238,3.1482
239,3.4429
240,3.0599
241,3.1043
242,3.0921
243,3.0005
244,3.0293
245,3.8521
246,3.0493
247,3.2481
248,3.0091
249,3.0383
250,3.1387
251,3.2232
252,3.3866
253,3.1688
254,2.9095
255,3.0847
256,3.031
257,3.4825
258,3.0359
259,3.1222
260,3.1672
261,3.0191
262,3.2564
263,3.0412
264,3.11
265,3.2487
266,2.9887
267,2.9558
268,3.2139
269,3.0137
270,3.0229
271,3.2268
272,2.9821
273,3.0211
274,3.2371
275,3.0011
276,3.0758
277,3.0361
278,3.2836
279,2.95
280,3.7148
281,3.114
282,3.0284
283,3.0902
284,3.0985
285,3.037
286,3.1648
287,3.085
288,3.0324
289,3.2256
290,3.0145
291,3.0781
292,3.3148
293,3.0377
294,3.1462
295,3.0631
296,3.0404
297,2.9725
298,3.2204
299,3.017
300,3.0179
301,3.2601
302,3.0249
303,3.0469
304,3.6661
305,2.9869
306,3.0448
307,3.2762
308,3.1024
309,3.1456
310,3.2155
311,3.0267
312,3.0362
313,3.2748
314,3.0219
315,3.0738
316,3.1702
317,3.0246
318,3.0261
319,3.317
320,3.0515
321,3.0302
322,3.2713
323,2.9653
324,3.1545
325,3.3351
326,3.0579
327,3.0882
328,3.1741
329,3.2294
330,3.2486
331,3.2537
332,2.9673
333,3.1699
334,3.0621
335,2.9947
336,3.1503
337,3.1175
338,3.0497
339,3.285
340,3.0439
341,2.9844
342,3.2018
343,3.1005
344,3.0782
345,3.2195
346,3.0551
347,3.5055
348,3.0554
349,3.1073
350,3.1442
351,2.9741
352,3.17
353,3.0559
354,3.1133
355,3.1523
356,2.9508
357,3.1605
358,3.1866
359,3.2179
360,3.0049
361,3.0733
362,3.1975
363,3.0535
364,3.0267
365,3.1806
366,3.1313
367,3.1664
368,2.9102
369,3.047
370,3.341
371,3.0362
372,3.0235
373,3.2203
374,3.0495
375,3.0145
376,3.1795
377,3.1232
378,3.1615
379,3.1194
380,2.9284
381,3.1743
382,3.1691
383,2.9609
384,3.0707
385,2.9624
386,3.0371
387,3.0944
388,3.1474
389,3.2345
390,3.1118
391,3.0035
392,3.1755
393,3.0288
394,3.0845
395,3.1774
396,3.0714
397,3.1969
398,2.9906
399,2.9639
400,3.4576
401,3.039
402,3.0306
403,3.1955
404,3.0056
405,3.0024
406,3.2782
407,3.1532
408,3.1889
409,3.1116
410,3.0458
411,3.0323
412,3.2553
413,3.0312
414,3.0758
415,3.2409
416,3.0051
417,3.034
418,3.434
419,3.0119
420,2.9824
421,3.2385
422,3.0574
423,3.0924
424,3.1944
425,3.0725
426,3.0614
427,3.248
428,3.0002
429,3.1297
430,3.2508
431,2.9973
432,3.0019
433,3.29
434,3.0042
435,3.0513
436,3.2273
437,3.0366
438,3.0771
439,3.2277
440,3.0255
441,3.0562
442,3.1943
443,3.0812
444,3.1229
445,3.0454
446,3.05
447,3.1665
448,3.0262
449,3.0942
450,3.1864
451,2.9535
452,3.0368
453,3.189
454,3.043
455,3.2141
456,3.0706
457,3.1993
458,3.1111
459,3.0541
460,3.1156
461,3.0719
462,3.2407
463,3.0006
464,3.0132
465,3.2397
466,3.0606
467,3.2483
468,2.9857
469,3.0853
470,3.2214
471,3.1055
472,3.4608
473,3.0661
474,3.1851
475,3.0804
476,3.0152
477,3.1587
478,2.9983
479,3.035
480,3.247
481,3.0369
482,3.026
483,3.0845
484,2.9699
485,3.1927
486,3.0888
487,3.071
488,3.1582
489,3.1928
490,3.064
491,3.1549
492,3.0202
493,2.8654
494,3.0528
495,3.0482
496,2.9075
497,3.0959
498,3.1988
499,3.0996
500,3.1032
501,2.9682
502,3.3248
503,2.9691
504,3.0524
505,3.05
506,3.0228
507,3.1027
508,2.9985
509,3.2021
510,3.0742
511,3.0227
512,3.0709
513,3.1486
514,3.1494
515,3.1038
516,2.9568
517,3.2016
518,3.1321
519,3.044
520,3.1525
521,2.9692
522,3.0663
523,3.1438
524,3.0527
525,3.0493
526,3.0197
527,3.1068
528,3.0934
529,3.1443
530,3.1163
531,3.5395
532,3.0185
533,3.0996
534,3.0138
535,3.1258
536,3.0684
537,3.1621
538,3.1336
539,3.1117
540,2.9788
541,3.1703
542,2.9713
543,3.3807
544,3.2332
545,3.0507
546,3.0509
547,3.1631
548,3.0334
549,3.0505
550,3.1479
551,3.1842
552,2.9641
553,3.0364
554,2.9331
