frame_number,processing_time
1,3.1672
2,3.1411
3,3.0341
4,2.9728
5,2.9828
6,3.1733
7,3.08
8,2.9426
9,3.1366
10,3.0692
11,2.8985
12,3.0288
13,3.2443
14,3.1681
15,2.9817
16,3.0362
17,2.9888
18,3.0762
19,3.1253
20,2.9543
21,2.9451
22,3.0175
23,3.1334
24,3.0211
25,3.0255
26,3.0799
27,3.0211
28,3.1971
29,3.1059
30,3.0008
31,2.9701
32,2.9823
33,3.1817
34,3.0023
35,2.9417
36,2.9877
37,3.0288
38,3.143
39,3.0666
40,3.0564
41,3.1524
42,3.1913
43,3.0933
44,3.205
45,3.0306
46,3.6874
47,3.7419
48,3.3208
49,3.314
50,2.9691
51,3.0856
52,3.0395
53,3.0013
54,3.0128
55,2.9832
56,3.0465
57,3.0081
58,2.9642
59,3.3666
60,3.1524
61,2.9441
62,3.0785
63,2.9926
64,2.8632
65,3.0422
66,3.0356
67,2.9642
68,3.0234
69,3.048
70,3.0771
71,2.8855
72,2.9376
73,3.1243
74,2.954
75,2.9556
76,3.0957
77,2.9353
78,3.1331
79,3.1221
80,3.0259
81,2.9746
82,3.1187
83,2.9148
84,3.0786
85,3.1337
86,2.9484
87,2.9729
88,3.2244
89,3.0768
90,3.0614
91,3.0997
92,3.0038
93,3.0805
94,3.009
95,2.9598
96,3.0565
97,3.3144
98,3.0465
99,3.0991
100,3.0335
101,3.0365
102,2.9685
103,3.0111
104,3.1523
105,3.0091
106,3.1411
107,3.1172
108,3.2026
109,2.9525
110,2.9249
111,3.1391
112,3.0029
113,2.9735
114,3.162
115,3.0491
116,2.934
117,3.2167
118,3.0897
119,2.974
120,3.3634
121,2.9688
122,3.0385
123,2.9947
124,2.9547
125,3.026
126,3.0818
127,3.0767
128,3.0087
129,2.9477
130,3.095
131,2.9573
132,2.9689
133,3.0772
134,2.9732
135,2.9669
136,3.3834
137,2.9933
138,3.0563
139,3.1124
140,3.13
141,2.9927
142,3.1152
143,2.9702
144,3.0274
145,3.0938
146,3.1274
147,3.1206
148,2.9559
149,2.9133
150,3.1917
151,3.1207
152,2.9062
153,3.1106
154,3.0013
155,3.0845
156,3.0839
157,3.156
158,2.9593
159,3.0273
160,3.1437
161,2.9727
162,2.8884
163,3.1853
164,3.0606
165,2.9341
166,3.3308
167,3.0728
168,2.9821
169,3.185
170,2.9492
171,3.1249
172,3.2121
173,3.0143
174,3.2006
175,2.9418
176,3.1951
177,3.0996
178,3.0306
179,2.9665
180,3.0557
181,2.9046
182,2.9739
183,3.1146
184,3.0141
185,3.2138
186,3.294
187,3.1268
188,2.891
189,3.1115
190,2.9573
191,3.0069
192,3.1114
193,2.9957
194,3.0008
195,3.1134
196,3.2082
197,3.1161
198,3.072
199,3.0969
200,3.0214
201,2.9887
202,3.0895
203,3.0581
204,3.0734
205,3.1157
206,3.1379
207,3.1501
208,3.117
209,2.9791
210,3.0933
211,3.0956
212,3.049
213,3.1482
214,3.1172
215,2.9374
216,3.0618
217,3.0873
218,3.0994
219,2.9287
220,3.0402
221,3.1661
222,3.0425
223,3.0628
224,3.2533
225,3.1073
226,3.0588
227,3.2419
228,3.0534
229,3.0039
230,3.0984
231,3.0938
232,3.0173
233,3.1129
234,3.1616
235,3.0259
236,3.0554
237,3.1227
238,3.1264
239,2.967
240,3.0458
241,3.0875
242,2.9017
243,3.16
244,2.9814
245,3.0052
246,3.4868
247,3.1273
248,2.9324
249,3.0906
250,2.9731
251,2.9467
252,3.0924
253,3.0961
254,2.9887
255,3.1108
256,3.0288
257,2.8766
258,3.4064
259,3.1752
260,3.011
261,3.1703
262,3.0597
263,3.0099
264,3.0958
265,3.0069
266,2.9936
267,3.2051
268,3.1331
269,2.9329
270,3.0888
271,3.0128
272,2.9384
273,3.1291
274,3.0551
275,3.0515
276,3.1641
277,3.1047
278,3.0096
279,3.377
280,3.2222
281,3.0125
282,3.1548
283,2.9854
284,2.9578
285,3.1547
286,3.0056
287,2.9975
288,3.0764
289,3.0359
290,3.0157
291,3.1092
292,2.9666
293,2.9208
294,3.0777
295,3.0098
296,3.0924
297,3.0713
298,2.9593
299,3.1488
300,3.1335
301,3.143
302,2.9459
303,3.0134
304,3.1621
305,3.0503
306,3.0297
307,3.4071
308,3.1289
309,3.0074
310,3.0317
311,3.034
312,3.2583
313,3.1744
314,3.0063
315,3.1296
316,3.1476
317,3.0561
318,3.1101
319,3.1843
320,3.0375
321,3.2661
322,3.1399
323,3.1882
324,3.1435
325,3.1192
326,2.9664
327,3.1737
328,3.0592
329,2.9504
330,3.1767
331,3.1707
332,3.0715
333,3.0298
334,3.0671
335,3.0852
336,3.0967
337,3.2738
338,2.9741
339,3.0139
340,3.2552
341,3.0797
342,3.0068
343,3.1363
344,3.0876
345,2.9485
346,3.1104
347,3.0629
348,2.9775
349,3.176
350,2.9647
351,2.9484
352,3.1837
353,3.0425
354,3.0188
355,3.0947
356,3.0214
357,3.0708
358,3.091
359,3.0041
360,2.9926
361,3.2206
362,3.045
363,3.1599
364,2.9988
365,2.8856
366,3.1188
367,3.0828
368,2.8697
369,3.1724
370,3.0173
371,3.0855
372,3.0172
373,3.1846
374,3.073
375,2.9798
376,3.0436
377,3.1082
378,2.9958
379,2.9516
380,3.0296
381,3.0069
382,3.0957
383,3.0874
384,3.0749
385,3.0902
386,3.0514
387,3.0142
388,3.0925
389,3.2069
390,2.9414
391,3.107
392,3.0323
393,3.0962
394,3.1986
395,3.076
396,3.2147
397,3.0448
