frame_number,processing_time
1,3.4096
2,2.9801
3,3.0728
4,3.9268
5,3.0603
6,3.1077
7,2.9191
8,3.1161
9,3.1638
10,3.0069
11,3.0161
12,2.8965
13,3.1235
14,3.3022
15,3.0262
16,2.9628
17,2.9213
18,3.2063
19,3.0498
20,2.9355
21,3.0444
22,3.1314
23,2.9173
24,3.2346
25,3.1534
26,3.013
27,3.0889
28,3.0994
29,2.9431
30,3.0664
31,2.926
32,2.9484
33,3.2461
34,3.0105
35,3.0585
36,3.188
37,3.0805
38,3.1873
39,3.1242
40,2.998
41,3.3019
42,3.0331
43,3.0302
44,3.1341
45,3.1832
46,3.0063
47,3.1732
48,3.134
49,3.2422
50,3.1675
51,3.0802
52,3.2764
53,3.1794
54,3.1353
55,2.9541
56,2.9347
57,3.1278
58,2.9957
59,3.0583
60,3.0864
61,3.0837
62,2.9964
63,3.1974
64,3.0729
65,3.928
66,2.9923
67,3.1349
68,3.2666
69,2.9842
70,2.9959
71,3.1882
72,3.0531
73,3.1586
74,3.0672
75,2.9998
76,3.0585
77,3.105
78,3.2541
79,3.03
80,3.1228
81,3.1537
82,2.9218
83,3.3786
84,3.1863
85,2.9753
86,3.143
87,3.0731
88,3.2439
89,3.0294
90,2.8677
91,3.063
92,2.9497
93,2.9882
94,3.188
95,3.0145
96,3.1307
97,2.999
98,3.0364
99,3.191
100,3.0829
101,2.9629
102,3.1349
103,3.1145
104,3.0917
105,3.1445
106,3.0387
107,3.2958
108,3.1237
109,3.0848
110,3.196
111,3.0445
112,2.9994
113,3.2975
114,3.0309
115,2.9938
116,3.1599
117,2.9874
118,3.0559
119,3.0929
120,3.0061
121,3.1993
122,2.9778
123,3.0653
124,3.2001
125,2.9235
126,3.009
127,3.2512
128,3.1328
129,3.1182
130,3.1299
131,2.9953
132,3.0989
133,3.3772
134,2.9774
135,3.0121
136,3.2098
137,3.0657
138,3.0304
139,3.212
140,2.9814
141,3.0184
142,3.1196
143,3.0633
144,3.053
145,3.1067
146,3.0352
147,3.2056
148,3.046
149,3.0012
150,3.1935
151,3.0951
152,3.2325
153,3.0961
154,2.9648
155,3.1999
156,2.9612
157,3.0249
158,3.2573
159,3.0675
160,2.9876
161,3.1576
162,3.0658
163,3.11
164,3.0029
165,3.017
166,3.0666
167,3.0435
168,3.0571
169,3.4365
170,3.348
171,3.1827
172,3.0851
173,2.8962
174,3.1435
175,2.9379
176,2.8553
177,2.9984
178,3.053
179,3.0564
180,3.1387
181,2.9947
182,3.1548
183,3.0828
184,3.0086
185,3.076
186,2.9487
187,3.1219
188,3.0844
189,3.097
190,3.0676
191,3.0589
192,3.0834
193,3.0658
194,2.9975
195,3.2518
196,3.2515
197,2.9619
198,3.1279
199,3.1707
200,2.9353
201,3.1727
202,3.1353
203,3.0226
204,3.217
205,3.0637
206,2.9788
207,3.1368
208,3.0339
209,3.0003
210,3.129
211,2.9985
212,3.2064
213,2.989
214,3.1965
215,3.0034
216,3.0564
217,3.2193
218,3.0169
219,3.0546
220,3.5339
221,3.04
222,3.0837
223,3.1357
224,3.0758
225,3.0785
226,3.1485
227,3.0443
228,3.0439
229,3.2326
230,3.0263
231,3.1342
232,3.2022
233,3.0412
234,3.0691
235,3.1565
236,3.018
237,3.0193
238,3.259
239,3.0482
240,3.1976
241,3.0299
242,2.9888
243,3.184
244,3.0283
245,2.994
246,3.1739
247,3.0177
248,2.9814
249,3.1819
250,2.9466
251,2.9907
252,3.1251
253,2.9724
254,2.9691
255,3.1174
256,3.126
257,3.1284
258,3.0475
259,3.1575
260,3.1445
261,3.1597
262,3.1405
263,3.0986
264,3.0493
265,2.9864
266,2.9381
267,3.2132
268,3.0006
269,3.0297
270,3.2714
271,3.0467
272,3.1701
273,3.0605
274,2.9972
275,3.161
276,3.0376
277,3.1441
278,2.9899
279,2.9924
280,3.1411
281,2.9862
282,3.0512
283,3.4507
284,2.9889
285,3.0417
286,3.1528
287,3.0425
288,3.0625
289,3.8172
290,3.0021
291,3.0507
292,3.1732
293,2.9985
294,3.041
295,3.1272
296,2.9935
297,3.2674
298,3.0495
299,3.213
300,3.0183
301,3.0853
302,2.9747
303,2.9979
304,3.1346
305,2.9734
306,2.9903
307,3.3486
308,2.9822
309,3.0448
310,3.1841
311,3.0204
312,2.9389
313,3.1533
314,3.0059
315,2.9959
316,3.1475
317,3.0697
318,2.9999
319,3.2239
320,3.0433
321,3.0335
322,3.1817
323,3.0484
324,3.0794
325,3.15
326,3.2466
327,3.1255
328,2.9856
329,2.9967
330,3.1244
331,2.9926
332,3.907
333,3.1804
334,3.0151
335,2.9649
336,3.2306
337,3.0104
338,3.8679
339,3.0841
340,3.0005
341,3.0989
342,3.1149
343,3.0018
344,3.1844
345,3.0539
346,3.3866
347,3.3179
348,3.0563
349,3.1361
350,3.1328
351,3.0867
352,2.9354
353,2.903
354,3.1691
355,3.0193
356,2.9254
357,3.1421
358,3.0682
359,2.9024
360,3.111
361,3.0139
362,3.7962
363,3.1228
364,2.899
365,3.2221
366,3.0502
367,2.9643
368,3.2517
369,3.2812
370,3.0309
371,3.0909
372,3.0547
373,3.028
374,3.2848
375,3.0521
376,3.162
377,3.0153
378,3.0264
379,3.0963
380,2.9799
381,3.1072
382,3.17
383,2.9814
384,3.1506
385,3.0375
386,3.0499
387,3.1017
388,3.1289
389,3.0077
390,3.1169
391,2.8875
392,2.9939
393,3.1227
394,3.0437
395,2.9862
396,3.0627
397,3.1179
398,3.0198
399,3.1111
400,3.1372
401,3.006
402,3.1117
403,3.0143
404,3.0006
405,3.1061
406,3.1461
407,2.9355
408,3.1877
409,3.0447
410,2.9909
411,3.4001
412,3.001
413,3.3103
414,3.1229
415,3.0459
416,3.2452
417,3.0522
418,3.1153
419,3.0741
420,3.0403
421,3.2708
422,3.1751
423,2.9983
424,3.3984
425,3.0989
426,3.05
427,3.2237
428,3.0316
429,3.2245
430,3.3628
431,3.0748
432,2.9794
433,3.2588
434,2.9992
435,3.0364
436,3.2444
437,3.0204
438,3.1374
439,3.1405
440,2.9918
441,3.1525
442,3.0874
443,3.0124
444,3.1631
445,3.1413
446,3.0106
447,3.2157
448,3.1209
449,3.7904
450,3.3249
451,3.0966
452,3.2895
453,3.1253
454,2.9479
455,3.0602
456,3.0004
457,2.9123
458,3.133
459,3.0455
460,3.0143
461,3.1507
462,3.1011
463,3.1346
464,3.0509
465,3.0243
466,3.0876
467,2.9651
468,3.1979
469,3.0198
470,2.9839
471,3.1406
472,3.201
473,3.8355
474,3.1113
475,2.9364
476,3.2609
477,3.1442
478,2.9851
479,3.0995
480,2.9756
481,3.168
482,3.0837
483,2.921
484,3.1104
485,3.0707
486,3.0759
487,3.0434
488,3.0861
489,3.1764
490,3.0261
491,3.0498
492,3.0032
493,3.0865
494,3.0851
495,3.0337
496,3.1018
497,3.1173
498,2.963
499,3.144
500,3.1279
501,3.1278
502,3.162
503,3.1135
504,3.0411
505,3.0696
506,3.1119
507,3.0147
508,3.1042
509,2.9565
510,3.1663
511,3.1743
512,2.9803
513,3.1419
514,2.9775
515,3.8133
516,2.9316
517,3.0892
518,3.0358
519,3.1149
520,3.0587
521,3.1044
522,3.0824
523,2.985
524,3.1452
525,3.0465
526,2.94
527,3.0822
528,3.0894
529,3.1929
530,2.9323
531,3.2381
532,3.0516
533,3.1354
534,4.0091
535,3.1928
536,2.9626
537,3.0824
538,3.0507
539,3.086
540,3.1107
541,2.971
542,3.2407
543,3.0697
544,2.9605
545,3.1594
546,3.0178
547,3.1063
548,3.1218
549,3.1243
550,3.0271
551,3.1373
552,3.7176
553,3.0016
554,3.1865
555,3.0529
556,3.0164
557,3.1153
558,3.0802
559,2.9411
560,3.3233
561,3.0705
562,3.0756
563,3.2212
564,3.1651
565,2.9543
566,3.1361
567,3.1326
568,3.0053
569,3.1647
570,3.1243
571,2.9539
572,3.1185
573,3.0469
574,3.0238
575,3.1389
576,3.0228
577,2.9337
578,3.106
579,3.0976
