frame_number,processing_time
1,3.2286
2,3.0681
3,3.1564
4,3.1495
5,3.2507
6,3.1105
7,3.088
8,3.0968
9,3.1438
10,3.1215
11,3.088
12,3.0483
13,2.9211
14,3.2252
15,3.1587
16,2.9277
17,3.0154
18,3.1149
19,3.2529
20,3.1709
21,3.1159
22,3.0496
23,2.9887
24,3.3486
25,3.182
26,3.1054
27,3.061
28,3.0723
29,3.3669
30,3.0844
31,3.0573
32,2.9827
33,3.1909
34,3.2779
35,2.9422
36,3.067
37,2.9842
38,3.2511
39,3.1491
40,2.9849
41,3.1137
42,3.2596
43,3.0703
44,3.036
45,3.1169
46,2.9921
47,3.3666
48,3.1242
49,3.0203
50,3.1846
51,2.9755
52,3.1707
53,3.077
54,3.0671
55,3.1349
56,3.0698
57,3.2326
58,3.0603
59,3.1331
60,3.2545
61,3.0543
62,3.12
63,3.25
64,3.061
65,3.0433
66,3.0984
67,2.9797
68,3.1266
69,3.2416
70,3.063
71,3.055
72,3.251
73,3.0511
74,3.0552
75,3.1832
76,3.0517
77,3.0286
78,3.264
79,3.018
80,3.1514
81,3.2406
82,3.064
83,3.0947
84,3.3584
85,3.1027
86,3.0476
87,3.2172
88,3.0569
89,3.0467
90,3.2587
91,3.0294
92,3.1607
93,3.2275
94,3.2293
95,3.1554
96,3.0745
97,3.1752
98,3.2084
99,3.1169
100,3.0626
101,3.1984
102,2.9328
103,3.4228
104,3.0698
105,3.2237
106,3.0925
107,3.1076
108,3.2999
109,3.0969
110,3.0766
111,3.1329
112,3.0338
113,3.2127
114,3.1014
115,3.2737
116,3.1146
117,3.2318
118,3.0403
119,3.2633
120,3.1024
121,2.9609
122,3.1888
123,3.0664
124,3.1288
125,3.0844
126,3.0861
127,3.2345
128,3.1095
129,3.0577
130,3.2641
131,3.1458
132,3.095
133,3.3262
134,3.1671
135,3.0957
136,3.274
137,3.1225
138,3.1534
139,3.2021
140,3.0516
141,3.0718
142,3.256
143,3.1268
144,3.1407
145,3.1506
146,3.063
147,3.2403
148,3.1538
149,3.1424
150,3.1853
151,3.0383
152,3.1459
153,3.131
154,3.2253
155,3.1573
156,3.2012
157,3.2015
158,3.0851
159,3.314
160,3.0019
161,3.0738
162,3.2452
163,3.155
164,3.2214
165,3.0553
166,3.0005
167,3.3089
168,3.0226
169,3.0241
170,3.2373
171,3.1306
172,3.0811
173,3.3063
174,3.1787
175,2.9925
176,3.2412
177,2.9897
178,3.0238
179,3.18
180,3.1411
181,3.0012
182,3.1251
183,3.1045
184,3.0493
185,3.2739
186,3.1698
187,2.9911
188,3.2703
189,3.1706
190,3.1196
191,3.1383
192,3.1469
193,3.1737
194,3.0844
195,3.1716
196,3.0465
197,3.0447
198,3.2193
199,3.0335
200,3.0598
201,3.2291
