frame_number,processing_time
1,3.2069
2,3.4026
3,3.9838
4,3.0883
5,3.2973
6,3.1175
7,3.1166
8,3.0599
9,3.0635
10,2.9838
11,3.1263
12,3.0279
13,3.1429
14,3.024
15,3.0841
16,3.0389
17,3.2549
18,3.1106
19,3.0508
20,2.949
21,3.1322
22,3.08
23,3.0557
24,2.9144
25,3.0195
26,3.9194
27,3.4532
28,3.1125
29,3.0425
30,3.131
31,3.0254
32,3.0274
33,3.2497
34,3.0163
35,2.9943
36,3.0011
37,2.9947
38,3.0629
39,2.928
40,2.9686
41,3.2176
42,3.0953
43,3.0056
44,3.0587
45,3.2435
46,3.2085
47,3.0787
48,3.0242
49,3.2559
50,3.1025
51,3.1455
52,3.0352
53,3.0515
54,3.0812
55,3.0743
56,3.0062
57,3.0891
58,3.3102
59,3.0608
60,2.8871
61,2.9665
62,3.0802
63,3.1186
64,3.108
65,3.1157
66,3.1145
67,3.235
68,3.0837
69,2.9981
70,3.2735
71,3.1237
72,2.9891
73,3.1542
74,3.0261
75,3.085
76,3.0906
77,3.114
78,2.9096
79,3.1784
80,3.1569
81,3.0074
82,3.322
83,3.2034
84,2.9602
85,3.1863
86,3.0124
87,2.9906
88,3.1787
89,3.1049
90,3.257
91,3.0174
92,3.2156
93,3.023
94,3.0257
95,3.1353
96,3.0209
97,3.0517
98,3.1215
99,3.0448
100,3.1923
101,2.9798
102,3.006
103,3.0995
104,3.1463
105,3.0066
106,3.263
107,3.1819
108,3.1331
109,3.3064
110,3.1238
111,2.9713
112,3.1027
113,3.0221
114,2.9704
115,3.201
116,3.2193
117,3.0047
118,3.0295
119,2.9254
120,3.3166
121,2.9936
122,3.1882
123,3.0524
124,3.0559
125,3.2579
126,3.0597
127,3.0437
128,3.0575
129,3.0646
130,3.0485
131,3.0239
132,3.0927
133,3.0456
134,3.0817
135,3.0754
136,3.2511
137,3.1036
138,3.0187
139,2.998
140,3.1151
141,3.1113
142,3.1894
143,3.0687
144,3.0485
145,3.0326
146,3.033
147,3.0544
148,3.0908
149,3.0911
