frame_number,processing_time
1,3.132
2,3.0316
3,3.0891
4,3.1363
5,3.0069
6,3.0041
7,3.1616
8,2.9947
9,3.0054
10,3.1888
11,3.0273
12,3.0725
13,3.0951
14,2.9309
15,3.2133
16,3.2691
17,2.9869
18,3.0295
19,3.0487
20,3.1062
21,2.9618
22,2.9799
23,2.9865
24,3.0333
25,3.1087
26,3.022
27,4.0389
28,3.1563
29,3.0659
30,2.9311
31,3.1046
32,3.0608
33,3.1795
34,3.0631
35,2.9822
36,3.1568
37,3.0694
38,3.1301
39,3.0894
40,2.9649
41,3.2658
42,3.1308
43,2.9828
44,3.2308
45,2.9947
46,3.2614
47,3.0726
48,2.9664
49,3.2155
50,4.1546
51,2.9871
52,3.0887
53,2.9943
54,3.0424
55,3.1982
56,3.1966
57,3.0786
58,3.1769
59,3.2281
60,3.1196
61,3.2526
62,2.9898
63,3.1997
64,3.0776
65,3.0991
66,3.1496
67,3.0561
68,3.0139
69,3.1966
70,3.0844
71,2.9927
72,3.2285
73,3.1626
74,3.1603
75,3.0492
76,3.0038
77,3.097
78,3.0894
79,3.3034
80,3.0718
81,2.9827
82,3.2379
83,3.025
84,3.181
85,3.0511
86,3.0297
87,3.1222
88,2.9941
89,3.125
90,3.0143
91,2.9719
92,3.0946
93,3.0254
94,3.1061
95,3.0883
96,2.9334
97,3.1453
98,2.9745
99,3.0536
100,3.0452
101,2.9858
102,3.0418
103,2.9893
104,3.0831
105,3.1863
106,2.9846
107,3.0857
108,3.0126
109,3.0836
110,3.098
111,3.0186
112,3.0996
113,2.9759
114,3.1408
115,3.0274
116,2.9657
117,3.1493
118,2.973
119,3.1542
120,2.994
121,2.9784
122,3.0517
123,2.9795
124,3.1178
125,2.969
126,3.0134
127,3.1341
128,3.0434
129,3.1269
130,3.0564
131,3.1137
132,2.9915
133,3.2126
134,2.9878
135,3.1227
136,3.0674
137,2.9309
138,3.152
139,2.9739
140,3.1102
141,3.2355
142,3.027
143,3.1538
144,3.0503
145,2.9231
146,3.1204
147,2.9834
148,3.0848
149,3.0213
150,3.0599
151,3.1515
152,2.9617
153,3.1813
154,3.0087
155,2.9905
156,3.1497
157,2.9711
158,3.1958
159,3.0133
160,3.0642
161,3.2818
162,3.0814
163,3.1553
164,3.0418
165,3.0191
166,3.1263
167,3.0016
168,3.1653
169,3.0673
170,3.1662
171,3.0152
172,3.0267
173,3.144
174,2.9892
175,2.9273
176,3.1853
177,2.9855
178,3.2006
179,3.0249
180,3.0432
181,3.133
182,2.932
183,3.1876
184,3.1369
185,3.0546
186,3.1624
187,2.9882
188,3.1576
189,3.0444
190,3.064
191,3.3913
192,3.1344
193,3.1822
194,3.1037
195,3.0048
196,3.0815
197,3.0496
198,3.1386
199,3.0851
