frame_number,processing_time
1,3.2744
2,2.9895
3,2.9635
4,3.1021
5,2.9984
6,3.0343
7,3.0605
8,3.0695
9,2.8736
10,3.0482
11,2.9753
12,3.0027
13,3.1569
14,2.9739
15,2.9807
16,3.0536
17,2.9911
18,3.3071
19,3.1794
20,3.0045
21,3.0126
22,3.078
23,3.1779
24,3.1339
25,2.9393
26,3.3546
27,3.0416
28,3.0361
29,3.0364
30,3.088
31,3.0882
32,3.1435
33,3.0745
34,3.2357
35,3.1174
36,3.0147
37,3.1619
38,3.0367
39,2.9898
40,3.088
41,3.0598
42,3.2071
43,3.2043
44,2.9092
45,2.9289
46,3.2927
47,3.086
48,2.9422
49,3.1816
50,2.9396
51,3.1884
52,3.2905
53,2.9541
54,3.073
55,3.1521
56,3.0565
57,2.9623
58,3.0472
59,3.1571
60,3.0628
61,3.044
62,2.971
63,3.0126
64,3.0574
65,2.9046
66,3.1644
67,3.0236
68,3.0275
69,2.9809
70,3.0847
71,2.9856
72,3.0518
73,3.0695
74,2.9611
75,3.0684
76,3.2521
77,3.0883
78,2.9785
79,2.923
80,3.1443
81,2.9118
82,3.0365
83,3.0541
84,2.9791
85,2.9403
86,3.0532
87,2.9502
88,2.9531
89,3.0086
90,2.9195
91,3.042
92,2.9858
93,3.0983
94,3.033
95,2.9804
96,2.9652
97,3.1255
98,2.9181
99,2.8616
100,3.2547
101,2.9266
102,2.9372
103,3.1643
104,2.986
105,2.9088
106,3.1
107,2.9438
108,3.1008
109,3.0006
110,3.2228
111,3.1949
112,2.9542
113,3.1387
114,2.9763
115,3.0586
116,3.1787
117,3.1016
118,3.0679
119,3.354
120,3.1851
121,2.9113
122,3.1593
123,3.0769
124,3.0562
125,3.1885
126,3.528
127,3.6112
128,3.4208
129,3.1242
130,3.1358
131,3.068
132,3.1202
133,2.9775
134,3.0343
135,2.9469
136,2.9617
137,3.438
138,3.1094
139,3.0375
140,3.0805
141,2.9898
142,3.1739
143,3.0974
144,3.0873
145,3.2379
146,3.2104
147,3.001
148,3.069
149,3.0538
150,3.1994
151,3.1087
152,2.9466
153,3.0643
154,2.9566
155,3.1186
156,3.1629
157,3.0116
158,3.0435
159,3.1126
160,3.0492
161,3.0084
162,3.2151
163,3.0721
164,3.0782
165,3.1899
166,3.0263
167,2.9361
168,3.1715
169,3.1379
170,2.9982
171,3.1639
172,3.0602
173,3.2128
174,3.0408
175,3.1325
176,3.009
177,3.1748
178,3.078
179,3.0032
180,3.1415
181,3.1465
182,3.2403
183,3.1974
184,3.0991
185,3.0043
186,3.0882
187,3.0662
188,3.048
189,3.1925
190,3.0638
191,3.036
192,3.2094
193,3.1482
194,3.0572
195,3.1855
196,3.1254
197,3.083
198,3.0455
199,3.1223
200,3.0039
201,3.0956
202,3.0878
203,3.2547
204,3.0109
205,3.011
206,3.1356
207,3.0287
208,3.1353
209,3.052
210,2.9738
211,3.146
212,3.0456
213,2.9636
214,3.0647
215,2.933
216,2.9315
217,3.3348
218,2.9901
219,3.0807
220,3.0041
221,2.951
222,3.1045
223,2.9452
224,2.9619
225,3.1557
226,2.9501
227,3.1481
228,3.1585
229,3.0092
230,3.4734
231,3.3262
232,3.0397
233,3.1251
234,2.9965
235,3.0261
236,3.1379
237,3.0127
238,3.0521
239,3.2249
240,3.3604
241,3.1919
242,3.0332
243,2.9995
244,3.1686
245,3.0937
246,2.9977
247,3.1385
248,2.9855
249,3.1775
250,2.956
251,3.0988
252,2.9519
253,3.0273
254,3.1073
255,3.0079
256,2.9515
257,3.055
258,2.9833
259,3.0823
260,3.0495
261,3.0322
262,2.954
263,3.0719
264,3.0013
265,3.0166
266,3.2053
267,3.1001
268,3.0121
269,3.3698
270,3.2596
271,2.9771
272,3.1624
273,2.9985
274,3.0183
275,3.174
276,3.0337
277,2.9338
278,3.2206
279,2.9499
280,3.057
281,3.0792
282,2.9815
283,3.1168
284,3.0488
285,2.9989
286,3.1612
287,3.0084
288,3.2106
289,3.154
290,3.1281
