frame_number,processing_time
1,3.3275
2,3.0459
3,3.0008
4,3.0606
5,2.9476
6,3.0698
7,3.0367
8,3.0327
9,3.1325
10,3.0603
11,3.2667
12,2.9902
13,3.0291
14,3.2785
15,3.0536
16,2.9872
17,3.0323
18,3.5903
19,3.1156
20,3.0093
21,3.5375
22,3.2103
23,3.0024
24,3.0114
25,3.1115
26,3.0697
27,3.0602
28,3.1964
29,3.135
30,2.9192
31,3.2377
32,3.0762
33,2.9737
34,2.9899
35,3.0841
36,2.9263
37,3.021
38,3.069
39,3.0617
40,3.0315
41,3.2375
42,3.0541
43,3.0047
44,3.2537
45,3.0289
46,3.0243
47,3.1579
48,3.1357
49,3.081
50,3.3964
51,3.1439
52,3.3376
53,3.228
54,3.21
55,3.2595
56,3.1979
57,3.0752
58,3.1395
59,3.3002
60,3.0412
61,3.0433
62,3.0495
63,3.0619
64,3.1555
65,3.1582
66,3.027
67,3.1606
68,3.1453
69,3.0026
70,3.0421
71,3.0652
72,3.0152
73,3.1047
74,3.2374
75,2.9976
76,3.1927
77,3.1448
78,2.9807
79,3.1498
80,3.1134
81,3.0125
82,3.1373
83,3.2531
84,3.0213
85,3.1981
86,3.0444
87,2.9827
88,3.2556
89,3.0873
90,2.991
91,3.2109
92,3.047
93,2.9685
94,3.2109
95,3.4181
96,3.0249
97,3.2049
98,3.1545
99,2.9819
100,3.1528
101,3.3428
102,3.0472
103,3.0882
104,2.9976
105,2.9678
106,3.0397
107,3.1388
108,3.0635
109,3.0083
110,3.2152
111,2.9859
112,2.9906
113,3.1896
114,2.9419
115,3.0253
116,3.2223
117,2.9984
118,3.0164
119,3.2029
120,2.9626
121,2.9205
122,3.1277
123,2.997
124,3.0822
125,3.4278
126,3.0867
127,3.0737
128,3.0193
129,2.9577
130,3.1228
131,3.078
132,2.937
133,3.1332
134,3.0438
135,3.009
136,3.0359
137,3.0733
138,2.9078
139,3.0767
140,3.0985
141,3.0728
142,3.0999
143,3.0737
144,2.9997
145,3.1264
146,3.2159
147,2.9873
148,3.1017
149,3.0396
150,3.0626
151,2.9711
152,3.0316
153,3.0323
154,3.0085
155,3.135
156,2.9845
157,2.9119
158,3.0996
159,3.0589
160,2.9915
161,3.0356
162,3.3248
163,3.1468
164,3.0489
165,3.0976
166,3.0051
167,3.0591
168,3.0644
169,2.981
170,2.9899
171,3.0306
172,2.8704
173,3.0726
174,3.0692
175,3.0244
176,3.0797
177,3.0522
178,2.9997
179,3.1485
180,3.0516
181,3.1011
182,3.0561
183,2.9466
184,3.0256
185,3.0867
186,2.9793
187,3.11
188,3.1023
189,3.0175
190,3.0684
191,3.1442
192,3.1559
193,3.1192
194,3.1438
195,3.2157
196,3.2218
197,3.0065
198,2.9905
199,2.9315
200,3.0601
201,3.0882
202,3.0218
203,3.0178
204,3.0823
205,3.037
206,3.086
207,3.1592
208,3.1146
209,3.0122
210,3.0832
211,3.0316
212,3.0681
213,3.1084
214,2.9908
215,2.973
216,3.1198
217,3.0943
218,3.0648
219,3.1188
220,3.0872
221,3.1412
222,2.8852
223,2.8606
224,3.1523
225,2.9667
226,3.0112
227,3.2691
228,2.9374
229,2.9123
230,3.1817
231,2.9516
232,2.9645
233,3.1051
234,3.0664
235,2.9167
236,3.1343
237,2.9986
238,2.9623
239,3.1991
240,2.9125
241,2.9689
242,3.1072
243,2.9187
244,2.9774
245,3.109
246,3.0801
247,2.943
248,3.1347
249,2.9848
250,2.9745
251,3.1746
252,2.9604
253,3.0111
254,3.1294
255,2.9463
256,3.3981
257,3.2483
258,2.8777
259,3.043
260,2.9385
261,3.2503
262,3.2698
263,3.1604
264,3.0789
265,3.1304
266,3.1394
267,3.1252
268,3.1265
269,3.2654
270,2.9755
271,3.0725
272,3.0581
273,2.9775
274,3.1947
275,3.0835
276,2.8632
277,3.2474
278,3.0624
279,3.0817
280,3.0466
281,3.1657
282,2.9189
283,3.0465
284,3.2068
285,3.025
286,3.0557
287,3.1461
288,2.9852
289,3.1086
290,3.1618
291,2.9279
292,2.8743
293,3.2437
294,2.9689
295,2.9951
296,3.21
297,3.0427
298,2.9751
299,3.1795
300,3.042
