frame_number,processing_time
1,3.1229
2,3.166
3,2.9401
4,2.9614
5,3.0189
6,3.1482
7,2.989
8,3.5809
9,2.9951
10,3.011
11,3.1317
12,2.9983
13,2.9735
14,2.9339
15,3.0473
16,3.136
17,3.0099
18,3.0004
19,3.0008
20,3.0211
21,3.165
22,3.029
23,3.1668
24,2.9729
25,3.0271
26,3.0744
27,3.0623
28,3.256
29,3.1461
30,3.1739
31,3.0281
32,3.3539
33,3.1019
34,2.9739
35,3.0455
36,3.0778
37,3.1945
38,3.1261
39,3.0252
40,2.9587
41,3.1156
42,2.9941
43,3.083
44,3.0569
45,2.9834
46,3.3493
47,3.1918
48,2.9503
49,3.0945
50,3.0349
51,3.0272
52,2.8975
53,3.1224
54,3.0647
55,3.2917
56,3.0838
57,2.9381
58,2.9188
59,3.1482
60,2.9982
61,2.9587
62,3.1855
63,3.0322
64,3.1847
65,3.1251
66,3.0002
67,3.0307
68,3.2103
69,3.1842
70,3.0209
71,3.2041
72,3.1304
73,3.0612
74,3.1331
75,2.9002
76,3.0256
77,3.2025
78,3.1323
79,2.9765
80,3.1027
81,3.1452
82,2.9691
83,3.2967
84,3.0339
85,2.9381
86,3.1428
87,3.1845
88,3.027
89,3.0903
90,2.9728
91,3.2417
92,3.2565
93,2.949
94,2.9352
95,3.2269
96,3.1642
97,2.9722
98,3.0489
99,3.1538
100,3.0331
101,3.0286
102,2.9883
103,3.1638
104,3.0605
105,3.0317
106,3.1422
107,3.1505
108,3.0267
109,3.2012
110,3.1529
111,3.0058
112,3.1487
113,3.1977
114,3.0667
115,3.0605
116,3.1326
117,3.0537
118,3.0215
119,3.2074
120,3.1122
121,3.2722
122,3.2426
123,3.1006
124,3.0655
125,3.2768
126,3.0628
127,3.0635
128,3.2209
129,2.9953
130,3.0689
131,3.0925
132,3.0995
133,3.1289
134,3.1893
135,3.1765
136,2.9512
137,3.2129
138,3.1437
139,3.1097
140,3.1966
141,3.1319
142,3.0274
143,3.1482
144,3.1357
145,3.1075
146,3.2126
147,3.0767
148,3.015
149,3.1049
150,3.1713
151,3.1759
152,3.0499
153,3.0692
154,3.1767
155,3.0445
156,3.0754
157,3.3349
158,2.9904
159,2.9756
160,3.4011
161,3.0205
162,2.9311
163,3.064
164,3.0356
165,3.1552
166,3.0584
167,3.0456
168,3.147
169,2.985
170,3.1273
171,3.1082
172,2.9707
173,3.1599
174,3.0049
175,3.0646
176,3.069
177,3.2185
178,3.1198
179,2.9737
180,3.0795
181,2.9745
182,3.031
183,2.9999
184,3.1097
185,3.0213
186,3.0989
187,2.978
188,3.1506
189,3.0588
190,3.0159
191,3.1501
192,3.0436
193,3.0551
194,3.158
195,3.0313
196,2.9418
197,3.104
198,3.0947
199,3.0012
200,3.3061
