frame_number,processing_time
1,3.4363
2,2.9734
3,3.0122
4,3.1394
5,3.4483
6,3.3328
7,3.2806
8,2.9695
9,3.2347
10,3.3262
11,3.0795
12,3.0089
13,3.1345
14,3.2378
15,3.0885
16,3.2592
17,3.6109
18,3.224
19,3.0467
20,2.9839
21,3.1066
22,3.0266
23,3.0692
24,3.1094
25,2.9065
26,3.1761
27,3.1896
28,2.9686
29,3.0232
30,3.2148
31,3.0493
32,3.0511
33,3.1255
34,3.1119
35,3.0577
36,3.2798
37,3.0528
38,3.0138
39,3.1377
40,3.2642
41,3.1709
42,3.0029
43,3.09
44,3.0234
45,3.0871
46,2.9731
47,3.1163
48,3.0951
49,3.1229
50,3.1748
51,3.1862
52,3.1132
53,3.0691
54,3.5424
55,2.9727
56,3.0361
57,3.0654
58,3.1876
59,3.0553
60,3.089
61,2.9606
62,2.9868
63,3.1028
64,3.1465
65,2.9542
66,3.1729
67,2.8911
68,3.0695
69,2.9677
70,2.9616
71,3.1417
72,2.998
73,3.075
74,3.2552
75,3.0576
76,3.0138
77,3.0703
78,3.0683
79,2.9716
80,3.1492
81,3.0838
82,3.0241
83,2.9885
84,3.0308
85,3.045
86,2.9852
87,3.1546
88,3.1168
89,2.9366
90,3.0868
91,2.9939
92,3.1151
93,3.1904
94,2.9752
95,3.0279
96,3.059
97,3.0219
98,2.9977
99,3.1695
100,3.1751
101,3.1141
102,3.1461
103,2.8837
104,3.0442
105,3.0735
106,3.0603
107,3.017
108,3.2228
109,2.96
110,2.9538
111,2.9308
112,3.1027
113,3.0108
114,3.1232
115,3.055
116,3.0066
117,3.1013
118,2.994
119,3.0106
120,3.0659
121,2.9786
122,3.1023
123,3.0168
124,3.1754
125,3.087
126,3.2138
127,3.1049
128,3.0054
129,3.138
130,2.9688
131,3.0783
132,3.0189
133,2.9287
134,3.159
135,3.033
136,3.0634
137,3.0291
138,2.9585
139,3.2944
140,3.2298
141,3.1736
142,3.1176
143,3.0298
144,2.9678
145,2.9765
146,2.9932
147,2.9876
148,2.9392
149,2.9879
150,3.0103
151,3.2031
152,3.1842
153,3.0591
154,3.0605
155,3.0076
156,3.0742
157,3.0459
158,3.1521
159,3.1401
160,3.2278
161,2.9886
162,3.0953
163,3.1317
164,3.0504
165,2.9861
166,3.0665
167,2.9931
168,3.1369
169,2.9125
170,3.1476
171,3.0987
172,2.969
173,3.0854
174,3.0861
175,3.0964
176,3.0435
177,3.0341
