frame_number,processing_time
1,3.1557
2,3.1315
3,3.1002
4,3.1448
5,3.0806
6,3.073
7,3.5561
8,3.1443
9,3.14
10,3.137
11,3.0074
12,3.0016
13,3.082
14,3.1097
15,3.0975
16,3.0622
17,3.0656
18,3.0167
19,3.0821
20,2.987
21,2.9834
22,3.1741
23,3.0266
24,3.088
25,3.2269
26,3.1956
27,3.0643
28,3.0336
29,3.0532
30,3.256
31,3.0473
32,3.0981
33,3.0084
34,3.0686
35,3.122
36,3.2307
37,3.0524
38,3.1978
39,3.1149
40,3.089
41,3.146
42,3.0081
43,3.2566
44,3.2409
45,3.0205
46,3.2434
47,3.2445
48,3.1093
49,3.1593
50,3.0935
51,2.9667
52,3.1776
53,3.1842
54,2.9914
55,3.2172
56,3.0554
57,3.1505
58,3.2121
59,3.0258
60,3.0341
61,3.0329
62,3.0813
63,3.0633
64,3.0851
65,3.1414
66,2.9844
67,3.0842
68,3.2998
69,3.057
70,3.1082
71,3.2
72,3.0951
73,3.1788
74,3.1257
75,3.0555
76,3.1859
77,3.1096
78,3.0376
79,3.2048
80,3.3657
81,3.1144
82,3.0459
83,3.0715
84,3.1695
85,3.0486
86,3.2182
87,2.9775
88,3.1909
89,3.1275
90,3.0584
91,3.0123
92,3.1991
93,3.0266
94,2.9715
95,3.0998
96,3.1782
97,3.0983
98,3.0976
99,2.9888
100,3.1766
101,3.0648
102,3.0779
103,3.0449
104,3.1285
105,3.2105
106,3.1868
107,3.1159
108,3.0787
109,3.0419
110,3.0786
111,3.0989
112,3.0032
113,3.4679
114,3.0783
115,3.0355
116,3.0259
117,3.0786
118,3.0167
119,3.3142
120,3.1082
121,2.9951
122,3.1207
123,3.0919
124,3.1601
125,3.187
126,2.9962
127,3.0831
128,3.1074
129,3.0152
130,3.4274
131,3.1239
132,2.9363
133,3.0084
134,3.1009
135,2.9918
136,3.0349
137,3.1186
138,2.9687
139,3.3356
140,3.1738
141,2.9827
142,3.1433
143,3.2006
144,3.0346
145,3.0542
146,3.1457
147,3.0912
148,3.5611
149,3.1468
150,2.9861
151,3.0369
152,3.1426
153,2.9728
154,3.1141
155,3.1642
156,3.0328
157,3.3503
158,3.1864
159,2.9968
160,3.2422
161,3.095
162,3.1257
163,2.998
164,3.0803
165,3.1375
166,3.2216
167,3.1534
168,3.0068
169,3.0792
170,3.1478
171,3.5454
172,3.0575
173,3.1177
174,3.033
175,3.2395
176,3.1418
177,3.0916
178,3.037
179,3.0225
180,2.9557
181,3.0107
182,3.0013
183,3.0082
184,3.6112
185,3.11
186,3.0273
187,3.1409
188,3.0246
189,3.1193
190,3.0402
191,3.0722
192,3.1572
193,3.1263
194,3.1831
195,3.0532
196,3.1025
197,3.191
198,3.0895
199,2.9605
200,3.2234
201,3.0524
202,3.6063
203,3.2187
204,3.097
205,3.0976
206,3.2122
207,3.0124
208,3.0522
209,3.1521
210,3.0214
211,3.0264
212,3.3001
213,3.0437
214,2.9253
215,3.1828
216,2.9552
217,3.0007
218,3.1693
219,3.0148
220,3.0781
221,3.2073
222,3.1006
223,3.181
224,3.0391
225,2.995
226,3.1847
227,3.045
228,2.9682
229,3.0901
230,2.9745
231,3.2269
232,3.1063
233,3.0299
234,2.9413
235,3.1272
236,3.0064
237,3.0005
238,3.1549
239,3.0591
240,2.9624
241,3.1317
242,3.1619
243,2.9344
244,3.1481
245,2.8965
246,2.9832
247,3.1797
248,3.2045
249,2.9362
250,3.2417
251,3.1808
252,3.0253
253,3.1523
254,3.0765
255,3.0022
256,3.2561
257,3.1087
258,2.981
259,3.1684
260,3.1651
261,3.0622
262,3.0341
263,3.039
264,3.113
265,3.0632
266,3.0109
267,3.12
268,3.0953
269,3.0636
270,3.4312
271,3.1467
272,3.0726
273,3.1463
274,3.0264
275,3.0985
276,3.1007
277,3.0613
278,2.96
279,3.101
280,3.044
281,3.0305
282,2.9979
283,3.0448
284,3.1521
285,2.9948
286,3.0646
287,3.2
288,2.8817
289,3.0462
290,3.4365
291,3.0785
292,3.053
293,3.3372
294,3.2529
295,3.0324
296,3.0804
297,2.9927
298,3.3422
299,3.0678
300,3.0958
301,3.0765
302,3.1418
303,3.1101
304,3.2483
305,3.1367
306,3.0128
307,3.138
308,3.264
309,3.1363
310,2.9353
311,3.07
312,3.1002
313,3.1163
314,3.0642
315,3.2108
316,3.1762
317,3.0741
318,3.3177
319,3.0662
320,3.0994
