frame_number,processing_time
1,3.2673
2,3.4494
3,3.0355
4,3.0017
5,2.8935
6,3.0486
7,3.0049
8,2.9261
9,3.0298
10,3.0265
11,3.2949
12,3.1737
13,2.9047
14,2.9883
15,2.9696
16,3.0251
17,3.0168
18,2.9381
19,3.0285
20,3.1185
21,3.157
22,3.0877
23,2.8471
24,2.9339
25,3.2566
26,3.0111
27,3.0449
28,3.1689
29,3.0019
30,3.1294
31,3.093
32,2.9916
33,3.0324
34,3.063
35,3.0625
36,3.032
37,3.0423
38,3.1235
39,3.0998
40,3.0201
41,3.0907
42,3.0974
43,3.0237
44,3.1778
45,2.9914
46,3.2453
47,3.22
48,3.0325
49,3.0316
50,3.0581
51,3.0266
52,3.1445
53,3.0579
54,3.0833
55,3.0293
56,3.1929
57,3.0682
58,3.0185
59,3.0513
60,3.0735
61,2.9779
62,3.0474
63,3.039
64,3.2879
65,3.1514
66,3.0676
67,3.1523
68,3.1561
69,3.2356
70,3.1079
71,3.1326
72,3.2131
73,3.0785
74,3.1165
75,3.0578
76,3.0709
77,3.1279
78,2.9293
79,3.0392
80,3.1589
81,3.0236
82,3.0207
83,3.0248
84,3.0984
85,3.0097
86,3.0457
87,3.0968
88,2.981
89,3.249
90,3.0289
91,3.0106
92,3.0252
93,3.1642
94,2.9795
95,3.0165
96,3.1028
97,3.0737
98,3.0243
99,2.9803
100,3.0602
101,3.3111
102,3.0707
103,2.9847
104,3.0904
105,3.0582
106,3.04
107,3.1547
108,3.1438
109,3.0168
110,3.1516
111,3.0434
112,3.1636
113,3.0193
114,2.908
115,3.2951
116,3.0404
117,2.9581
118,3.138
119,3.1443
120,2.9924
121,3.2391
122,3.0626
123,3.0239
124,2.9925
125,2.9761
126,2.9867
127,3.0166
128,3.0811
129,3.0449
130,3.3222
131,2.9821
132,2.9831
133,3.0774
134,2.963
135,3.1479
136,3.121
137,3.172
138,2.9665
139,3.1157
140,3.1182
141,3.143
142,3.0561
143,3.1869
144,3.1339
145,3.141
146,3.0961
