frame_number,processing_time
1,3.3852
2,3.0169
3,3.1015
4,3.1106
5,3.0578
6,3.1229
7,3.1884
8,3.0139
9,3.1717
10,3.1509
11,2.9945
12,3.0235
13,2.9676
14,3.1743
15,3.053
16,2.925
17,2.9515
18,3.0572
19,2.9783
20,3.0326
21,3.0846
22,3.0998
23,3.077
24,3.1552
25,3.1659
26,2.9556
27,3.0836
28,3.1325
29,2.9415
30,3.1673
31,2.9044
32,3.014
33,2.9465
34,3.1164
35,3.1687
36,2.997
37,3.0644
38,3.1288
39,3.0895
40,3.0407
41,3.0595
42,3.0695
43,3.1698
44,3.1337
45,3.0628
46,3.6765
47,3.1734
48,3.0711
49,3.1801
50,2.9254
51,3.172
52,3.1184
53,3.1801
54,3.0999
55,3.0984
56,2.9593
57,3.0983
58,3.1572
59,2.9545
60,3.1076
61,3.1002
62,2.9774
63,2.9926
64,3.1121
65,3.0872
66,2.9879
67,3.085
68,2.9658
69,3.0856
70,3.0455
71,3.1324
72,3.2657
73,3.1415
74,3.0494
75,3.1413
76,3.0633
77,3.1719
78,3.0469
79,2.9247
80,3.008
81,3.0282
82,2.9666
83,3.0954
84,3.1722
85,2.958
86,3.0867
87,3.028
88,3.4306
89,3.1169
90,3.0722
91,3.2431
92,3.042
93,2.8978
94,3.0848
95,2.966
96,3.0729
97,3.0341
98,3.2136
99,3.0058
100,3.0838
101,3.1184
102,3.1278
103,3.1049
104,3.0145
105,3.1211
106,2.9983
107,3.134
108,3.0573
109,2.9833
110,3.1503
111,3.0722
112,3.42
113,3.1894
114,3.0922
115,3.0982
116,3.13
117,3.0964
118,3.0463
119,3.2549
120,3.1058
121,2.9192
122,3.3508
123,3.1177
124,3.0219
125,3.1967
126,3.18
127,2.9718
128,3.0185
129,3.1315
130,3.027
131,3.0178
132,2.9482
133,3.0264
134,3.1348
135,3.0686
136,2.9785
137,3.1329
138,2.9644
139,3.0525
140,3.0957
141,2.934
142,3.0657
143,2.9999
144,3.1148
145,3.0049
146,2.9654
147,3.0886
148,3.1066
149,2.9871
150,3.3095
151,2.9409
152,3.1645
153,2.9319
154,3.1157
155,3.1218
156,3.1334
157,3.1807
158,3.0877
159,3.1376
160,3.127
161,2.97
162,3.1859
163,3.1305
