frame_number,processing_time
1,3.0293
2,3.0399
3,3.1629
4,3.0745
5,3.1809
6,3.0265
7,2.8755
8,3.1079
9,3.1684
10,3.0287
11,3.0905
12,3.0711
13,2.9897
14,2.9819
15,3.0685
16,2.9357
17,2.9909
18,3.0806
19,3.0386
20,3.0303
21,3.1226
22,2.9417
23,3.0888
24,3.0069
25,2.9652
26,2.9821
27,3.0017
28,3.1272
29,3.0341
30,2.9519
31,3.0045
32,2.8701
33,3.097
34,3.0245
35,3.053
36,2.9232
37,3.0525
38,3.1806
39,2.9966
40,3.0475
41,3.1583
42,3.1077
43,3.0324
44,3.1003
45,3.0313
46,3.1295
47,2.9767
48,3.0075
49,3.1099
50,3.0483
51,3.0436
52,2.8863
53,3.1399
54,3.0168
55,2.9668
56,3.1971
57,3.0
58,2.9398
59,3.132
60,2.9438
61,2.8958
62,3.0624
63,2.9786
64,3.0531
65,3.0901
66,3.1804
67,3.1002
68,3.0658
69,3.0274
70,3.1542
71,3.0457
72,3.1523
73,3.0331
74,3.1238
75,3.0907
76,3.0248
77,2.9894
78,3.0742
79,3.0072
80,3.1069
81,3.0035
82,2.9942
83,3.1183
84,3.2061
85,2.9551
86,3.0325
87,3.0414
88,3.1066
89,3.1384
90,2.9764
91,3.064
92,3.0659
93,2.9152
94,2.9357
95,3.1002
96,2.9829
97,2.9701
98,3.1416
99,2.9856
100,2.943
101,3.102
102,2.9663
103,3.0197
104,3.2048
105,3.0884
106,2.9221
107,3.0657
108,3.0966
109,3.0688
110,2.9506
111,2.9138
112,2.9953
113,3.0289
114,2.9606
115,3.0739
116,3.0
117,3.267
118,3.1696
119,3.0517
120,3.0877
121,2.9658
122,3.0827
123,3.0604
124,2.9835
125,3.0928
126,3.1746
127,3.0983
128,3.0052
129,3.0328
130,2.8888
131,3.0287
132,3.0318
133,2.9685
134,3.0947
135,3.0799
136,2.9578
137,3.0344
138,3.0898
139,2.9667
140,2.9104
141,3.0739
142,2.9405
143,3.1733
144,3.0095
145,3.0802
146,3.0073
147,3.1054
148,2.9441
149,2.9919
150,3.3305
151,3.0048
152,3.0691
153,3.0541
154,2.9524
155,2.9157
156,3.0753
157,2.973
158,2.9852
159,3.1076
160,3.0243
161,3.122
162,3.0638
163,2.9827
164,3.0
165,3.0627
166,2.9707
167,3.0081
168,3.0307
169,2.9055
170,3.0682
171,3.0415
172,2.9897
173,2.8588
174,3.0191
175,2.9531
176,2.9867
177,3.1044
178,3.0145
179,3.0715
180,3.0057
181,3.011
182,2.9298
183,3.0241
184,2.9336
185,2.9874
186,3.0724
187,2.9661
188,3.2275
189,3.1386
190,2.9015
191,2.9826
192,2.9105
193,3.0119
194,2.9431
195,3.0286
196,2.9438
197,3.1066
198,3.2507
199,3.0298
200,2.9467
201,2.8921
202,3.0963
203,3.0065
204,3.0573
205,2.9876
206,2.9705
207,3.2067
208,3.1133
209,2.9145
210,3.021
211,3.0414
212,3.1394
213,3.3159
214,3.0127
215,2.9435
216,3.0796
217,2.9644
218,3.1681
219,2.9637
220,3.0427
221,3.1003
222,3.08
223,2.9847
224,3.0009
225,3.0968
226,3.1051
227,3.1578
228,3.1482
229,2.9473
230,3.0401
231,3.0006
232,2.9547
233,3.0572
234,3.0072
235,2.931
236,3.1661
237,3.0529
238,2.9654
239,3.177
