frame_number,processing_time
1,3.4462
2,3.6444
3,3.5515
4,3.4447
5,3.3182
6,3.4099
7,3.4797
8,3.4832
9,3.3424
10,3.3582
11,3.4259
12,3.5902
13,3.4474
14,3.4219
15,3.5978
16,3.5155
17,3.6009
18,3.3803
19,3.433
20,3.4184
21,3.5181
22,3.5728
23,3.6384
24,3.4347
25,3.5408
26,3.4245
27,3.2987
28,3.4936
29,3.3182
30,3.5665
31,3.3046
32,3.8237
33,3.4598
34,3.3438
35,3.556
36,3.4915
37,3.4829
38,3.5838
39,3.4142
40,3.3841
41,3.727
42,3.4404
43,3.3523
44,3.6708
45,3.3653
46,3.3249
47,3.5747
48,3.4113
49,3.441
50,3.6399
51,3.3755
52,3.3194
53,3.5953
54,3.445
55,3.3704
56,3.5613
57,3.4057
58,3.6896
59,3.9221
60,3.3861
61,3.7143
62,3.6799
63,3.5048
64,3.5181
65,3.4383
66,3.5542
67,3.4757
68,3.6051
69,3.3819
70,3.2759
71,3.6474
72,3.3132
73,3.4489
74,3.5024
75,3.4719
76,3.4056
77,3.6196
78,3.555
79,3.459
80,3.7831
81,3.4341
82,3.4177
83,3.4592
84,3.4859
85,3.3092
86,3.5318
87,3.3451
88,3.309
89,3.601
90,3.41
91,3.3589
92,3.6205
93,3.3584
94,3.4923
95,3.4614
96,3.6801
97,3.6517
98,3.4781
99,3.3857
100,3.5323
101,3.5273
102,3.4829
103,3.5831
104,3.5887
105,3.4215
106,3.543
107,3.454
108,3.4287
109,3.5425
110,3.6098
111,3.5115
112,3.4901
113,3.6777
114,3.3843
115,3.3817
116,3.7119
117,3.3437
118,3.2958
119,3.5787
120,3.2989
121,3.609
122,3.7087
123,3.3859
124,3.4211
125,3.3615
126,3.349
127,3.448
128,3.4574
129,3.4822
130,3.4203
131,3.6748
132,3.3369
133,3.3404
134,3.7792
135,3.3341
136,3.5561
137,3.9318
138,3.4541
139,3.7843
140,3.5997
141,3.2853
142,3.4165
143,3.624
144,3.5301
145,3.603
146,3.5185
147,3.4966
148,3.671
149,3.5862
150,3.4534
151,3.7332
152,3.54
153,3.5249
154,3.5071
155,3.4823
156,3.394
157,3.828
158,3.7389
159,3.3876
160,3.5946
161,3.4598
162,3.5785
163,3.4537
164,3.5364
165,3.7263
166,3.5084
167,3.6349
168,3.363
169,3.4498
170,3.8979
171,3.532
172,3.4313
173,3.4737
174,3.5687
175,3.4284
176,3.6478
177,3.6248
178,3.2757
179,3.57
180,3.3249
181,3.3876
182,3.7353
183,3.4271
184,3.4288
185,3.5429
186,3.3332
187,3.3161
188,3.6657
189,3.3589
190,3.4521
191,3.6379
192,3.4751
193,3.5499
194,4.0203
195,3.3691
196,3.3731
197,3.5493
198,3.3866
199,3.3361
200,3.6187
201,3.2815
202,3.6807
203,3.6691
204,3.3279
205,3.5093
206,3.4263
207,3.3186
208,3.4698
209,3.6087
210,3.5274
211,3.7194
212,3.8673
213,3.45
214,3.3306
215,3.7374
216,3.567
217,3.3142
218,3.5113
219,3.29
220,3.6408
221,3.5633
222,3.3681
223,3.466
224,3.4578
225,3.4056
226,3.6371
227,3.6264
228,3.6133
229,3.4911
230,3.6792
231,3.4096
232,3.4227
233,3.605
234,3.3398
235,3.345
236,3.8486
237,3.3417
238,3.4719
239,3.6254
240,3.3355
241,3.2997
242,3.6833
243,3.4133
244,3.4755
245,3.655
246,3.5142
247,3.5012
248,3.6193
249,3.3788
250,3.4622
251,3.6195
252,3.4351
253,3.7246
254,3.5056
255,3.4499
256,3.4505
257,3.6495
258,3.3763
259,3.3292
260,3.7925
261,3.375
262,3.4491
263,3.5343
264,3.3252
265,3.788
266,3.6453
267,3.4073
268,3.6281
269,3.4056
270,3.5639
271,3.4209
272,3.8803
273,3.4149
274,3.7711
275,3.7474
276,3.5084
277,3.733
278,3.5376
279,3.3443
280,3.5219
281,3.5627
282,3.5116
283,3.7569
284,3.6697
285,3.4442
286,3.2683
287,3.6471
288,3.423
289,3.4061
