frame_number,processing_time
1,0.4261
2,0.4638
3,0.4377
4,0.4141
5,0.5567
6,0.4589
7,0.4258
8,0.5223
9,0.4305
10,0.4454
11,0.4339
12,0.4117
13,0.4877
14,0.4648
15,0.4569
16,0.4613
17,0.4333
18,0.4629
19,0.4196
20,0.4948
21,0.4803
22,0.41
23,0.4692
24,0.4063
25,0.4395
26,0.4421
27,0.4322
28,0.5271
29,0.5307
30,0.4604
31,0.4258
32,0.4002
33,0.4841
34,0.4858
35,0.496
36,0.4299
37,0.5278
38,0.5006
39,0.468
40,0.5303
41,0.5399
42,0.4981
43,0.5628
44,0.4799
45,0.5557
46,0.5227
47,0.5163
48,0.413
49,0.5762
50,0.4286
51,0.5561
52,0.5078
53,0.4772
54,0.5139
55,0.4386
56,0.413
57,0.457
58,0.5032
59,0.4018
60,0.4682
61,0.4821
62,0.4874
63,0.4591
64,0.4974
65,0.5484
66,0.4697
67,0.556
68,0.4958
69,0.5466
70,0.4886
71,0.4686
72,0.4978
73,0.5237
74,0.4706
75,0.5233
76,0.5737
77,0.4542
78,0.4098
79,0.4678
80,0.4782
81,0.4217
82,0.5071
83,0.5073
84,0.4898
85,0.6202
86,0.51
87,0.5534
88,0.5123
89,0.4778
90,0.5164
91,0.5282
92,0.3942
93,0.536
94,0.4981
95,0.5161
96,0.4978
97,0.4747
98,0.4055
99,0.4468
100,0.4114
101,0.4715
102,0.4654
103,0.447
104,0.4337
105,0.4368
106,0.5327
107,0.5054
108,0.4725
109,0.4236
110,0.4861
111,0.4597
112,0.415
113,0.4407
114,0.4551
115,0.4755
116,0.474
117,0.5228
118,0.428
119,0.4681
120,0.5441
121,0.506
122,0.4674
123,0.4292
124,0.5439
125,0.5632
126,0.5681
127,0.4838
128,0.4177
129,0.4407
130,0.4201
131,0.5038
132,0.5166
133,0.4387
134,0.5242
135,0.4291
136,0.4412
137,0.4211
138,0.4345
139,0.5239
140,0.4804
141,0.5206
142,0.506
143,0.5243
144,0.4502
145,0.4175
146,0.4891
147,0.4628
148,0.5179
149,0.4169
150,0.4071
151,0.4044
152,0.4754
153,0.4985
154,0.4766
155,0.4301
156,0.4541
157,0.4628
158,0.4005
159,0.4784
160,0.41
161,0.4311
162,0.4667
163,0.4328
164,0.4248
165,0.446
166,0.4193
167,0.4732
168,0.4447
169,0.518
170,0.4841
171,0.4709
172,0.4873
173,0.4734
174,0.5333
175,0.4428
176,0.4811
177,0.417
178,0.4239
179,0.4895
180,0.4027
181,0.4233
182,0.4229
183,0.4505
184,0.425
185,0.4126
186,0.4539
187,0.4095
188,0.4215
189,0.4927
190,0.4619
191,0.4244
192,0.4284
193,0.4245
194,0.4872
195,0.5008
196,0.4185
197,0.4193
198,0.4538
199,1.2213
200,0.7558
201,0.4954
202,0.6212
203,0.5248
204,0.4914
205,0.4767
206,0.6187
207,0.463
208,0.4597
209,0.5177
210,0.6169
211,0.6538
212,0.5325
213,0.6093
214,0.5223
215,0.4779
216,0.567
217,0.476
218,0.4639
219,0.5219
220,0.4877
221,0.4588
222,0.5529
223,0.5478
224,0.491
225,0.4482
226,0.5908
227,0.5728
228,0.4499
229,0.5798
230,0.4974
231,0.4288
232,0.463
233,0.4781
234,0.4309
235,0.4361
236,0.5454
237,0.4854
238,0.5047
239,0.4553
240,0.4265
241,0.5265
242,0.4331
243,0.4533
244,0.5386
245,0.4568
246,0.5382
247,0.582
248,0.5009
249,0.4305
250,0.4781
251,0.5336
252,0.5431
253,0.4868
254,0.445
255,0.4848
256,0.4908
257,0.5659
258,0.5522
259,0.4832
260,0.4511
261,0.4348
262,0.4233
263,0.5479
264,0.7489
265,0.599
266,1.0532
267,0.4955
268,0.4786
269,0.4858
270,0.4272
271,0.4818
272,0.5296
273,0.4906
274,0.453
275,0.4397
276,0.4195
277,0.4523
278,0.4427
279,0.4366
280,0.4645
281,0.4734
282,0.4281
283,0.4446
284,0.4773
285,0.4636
286,0.4602
287,0.4789
288,0.4609
289,0.4845
290,0.5022
291,0.5458
292,0.4965
293,0.5224
294,0.4947
295,0.4996
296,0.5134
297,0.5044
298,0.4974
299,0.4776
300,0.514
301,0.5146
302,0.4924
303,0.5182
304,0.5135
305,0.5401
306,0.4941
307,0.486
308,0.4412
309,0.5204
310,0.5292
311,0.493
312,0.5546
313,0.4584
314,0.4422
315,0.5868
316,0.4198
317,0.4745
318,0.4834
319,0.4238
320,0.5385
321,0.4442
322,0.4777
323,0.5027
324,0.4143
325,0.4597
326,0.4416
327,0.4833
328,0.4985
329,0.4228
330,0.4609
331,0.4499
332,0.4217
333,0.4604
334,0.4302
335,0.5344
336,0.4739
337,0.5697
338,0.5552
339,0.506
340,0.5311
341,0.4615
342,0.489
343,0.5693
344,0.5311
345,0.4144
346,0.4645
347,0.5377
348,0.5161
349,0.5253
350,0.4095
351,0.4101
352,0.4477
353,0.4304
354,0.412
355,0.4459
356,0.4399
357,0.4579
358,0.4862
359,0.4395
360,0.4076
361,0.479
362,0.4752
363,0.5164
364,0.4653
365,0.5414
366,0.4321
367,0.4404
368,0.4575
369,0.4356
370,0.4766
371,0.4584
372,0.4259
373,0.5946
374,0.5011
375,0.5132
376,0.4601
377,0.4116
378,0.4446
379,0.4387
380,0.5008
381,0.4722
382,0.4646
383,0.4086
384,0.4244
385,0.512
386,0.4185
387,0.5403
388,0.4497
389,0.4092
390,0.5158
391,0.4351
392,0.4297
393,0.4285
394,0.4674
395,0.4545
396,0.4701
397,0.4711
398,0.4653
399,0.457
400,0.4778
401,0.4659
402,0.5451
403,0.4681
404,0.4282
405,0.5369
406,0.4404
407,0.4108
408,0.521
409,0.4447
410,0.412
411,0.4994
412,0.4847
413,0.4957
414,0.5048
415,0.4377
416,0.5134
417,0.5029
418,0.4361
419,0.5229
420,0.4855
421,0.4242
422,0.4943
423,0.4577
424,0.5025
425,0.4901
426,0.4241
427,0.4706
428,0.4597
429,0.507
430,0.4244
431,0.5085
432,0.4351
433,0.4703
434,0.5574
435,0.5036
436,0.4731
437,0.471
438,0.5135
439,0.5342
440,0.423
441,0.4917
442,0.4259
443,0.5091
444,0.4651
445,0.4639
446,0.4689
447,0.5516
448,0.4962
449,0.4516
450,0.5352
451,1.4015
452,0.4272
453,0.4857
454,0.4952
455,0.4403
456,0.454
457,0.5014
458,0.5249
459,0.4393
460,0.5169
461,0.5594
462,0.5289
463,0.5247
464,0.4947
465,0.5209
466,0.5141
467,0.4894
468,0.5229
469,0.5508
470,0.3878
471,0.4141
472,0.4103
473,0.415
474,0.4521
475,0.5307
476,0.4784
477,0.5422
478,0.4906
479,0.4482
480,0.4826
481,0.5275
482,0.4889
483,0.4919
484,0.4203
485,0.4557
486,0.5064
487,0.4802
488,0.51
489,0.4259
490,0.4381
491,0.4907
492,0.4352
493,0.4283
494,0.4644
495,0.4559
496,0.5501
497,0.4795
498,0.5164
499,0.4182
500,0.4454
501,0.5559
502,0.5319
503,0.4548
504,0.5844
505,0.4249
506,0.4931
507,0.5098
508,0.5011
509,0.4987
510,0.491
511,0.5306
512,0.4359
513,0.4309
514,0.4306
515,0.4344
516,0.4391
517,0.5271
518,0.466
519,0.4933
520,0.4815
521,0.4595
522,0.4858
523,0.5162
524,0.4413
525,0.5335
526,0.4712
527,0.4199
528,0.5108
529,0.4675
530,0.4306
531,0.5073
532,0.4043
533,0.4162
534,0.4674
535,0.45
536,0.5293
537,0.4915
538,0.518
539,0.4756
540,0.5615
541,0.4761
542,0.4462
543,0.5
544,0.5018
545,0.4744
546,0.5476
547,0.4484
548,0.4367
549,0.4381
550,0.4562
551,0.4351
552,0.4302
553,0.4433
554,0.4589
555,0.5152
556,0.4225
557,0.6278
558,0.6004
559,0.5268
560,0.5295
561,0.4552
