frame_number,processing_time
1,0.4211
2,0.5942
3,0.4539
4,0.4157
5,0.4662
6,0.501
7,0.4037
8,0.4469
9,0.3896
10,0.3971
11,0.4435
12,0.4896
13,0.4131
14,0.4863
15,0.42
16,0.4105
17,0.4728
18,0.4131
19,0.4179
20,0.4792
21,0.4426
22,0.4776
23,0.4626
24,0.4431
25,0.4308
26,0.4374
27,0.7321
28,0.4732
29,0.4332
30,0.4491
31,0.4104
32,0.4148
33,0.4561
34,0.3941
35,0.4122
36,0.3997
37,0.5038
38,0.4193
39,0.3943
40,0.4272
41,0.4607
42,0.4119
43,0.4233
44,0.5024
45,0.4526
46,0.4166
47,0.4135
48,0.457
49,0.4212
50,0.5155
51,0.4463
52,0.4568
53,0.4087
54,0.4324
55,0.4223
56,0.4708
57,0.4063
58,0.4716
59,0.4774
60,0.4274
61,0.4065
62,0.4896
63,0.3951
64,0.4538
65,0.5256
66,0.4573
67,0.4272
68,0.4694
69,0.478
70,0.4149
71,0.4079
72,0.4206
73,0.4252
74,0.4251
75,0.459
76,0.4677
77,0.4359
78,0.4909
79,0.5953
80,0.4501
81,0.3969
82,0.4495
83,0.4082
84,0.3961
85,0.4488
86,0.4936
87,0.414
88,0.4642
89,0.3989
90,0.4785
91,0.4536
92,0.3964
93,0.5248
94,0.435
95,0.4783
96,0.5142
97,0.3982
98,0.421
99,0.4168
100,0.4216
101,0.539
102,0.4936
103,0.4264
104,0.4632
105,0.4416
106,0.4239
107,0.3955
108,0.4328
109,0.4612
110,0.5032
111,0.4607
112,0.4705
113,0.4333
114,0.4957
115,0.4711
116,0.5035
117,0.4287
118,0.4568
119,0.3874
120,0.3916
121,0.4489
122,0.5299
123,0.4075
124,0.4821
125,0.4735
126,0.419
127,0.4491
128,0.5502
129,0.4374
130,0.5658
131,0.3981
132,0.4746
133,0.4759
134,0.4955
135,0.4332
136,0.5528
137,0.4964
138,0.4954
139,0.4806
140,0.5013
141,0.4976
142,0.5529
143,0.4316
144,0.5497
145,0.4575
146,0.4796
147,0.4669
148,0.4795
149,0.409
150,0.4298
151,0.3984
152,0.4292
153,0.4606
154,0.4083
155,0.3929
156,0.479
157,0.4747
158,0.5558
159,0.4686
160,0.5589
161,0.503
162,0.5523
163,0.4874
164,0.4994
165,0.4822
166,0.5662
167,0.4848
168,0.5337
169,0.4837
170,0.5671
171,0.4191
172,0.4619
173,0.4603
174,0.4461
175,0.4202
176,0.4857
177,0.4671
178,0.5931
179,0.4241
180,0.527
181,0.43
182,0.4726
183,0.4846
184,0.5196
185,0.4876
186,0.5536
187,0.5135
188,0.513
189,0.4089
190,0.3999
191,0.4436
192,0.5029
193,0.4822
194,0.4475
195,0.4302
196,0.4364
197,0.4085
198,0.4759
199,0.4993
200,0.4741
201,0.4892
202,0.4309
203,0.4193
204,0.413
205,0.446
206,0.5592
207,0.4593
208,0.5776
209,0.471
210,0.4475
211,0.3994
212,0.4347
213,0.4843
214,0.4914
215,0.396
216,0.4077
217,0.4187
218,0.4096
219,0.4089
220,0.4319
221,0.4288
222,0.5199
223,0.3933
224,0.4544
225,0.4393
226,0.4192
227,0.4652
228,0.4031
229,0.4308
230,0.4258
231,0.4896
232,0.4587
233,0.4466
234,0.4943
235,0.4352
236,0.4649
237,0.4633
238,0.4252
239,0.444
240,0.5281
241,0.4038
242,0.4557
243,0.452
244,0.5043
245,0.428
246,0.4313
247,0.4754
248,0.5037
249,0.4711
250,0.5202
251,0.4586
252,0.4375
253,0.4744
254,0.4466
255,0.4688
256,0.4665
257,0.4202
258,0.4128
259,0.4263
260,0.5218
261,0.444
262,0.4421
263,0.5215
264,0.4567
265,0.4075
266,0.7327
267,0.4356
268,0.432
269,0.4692
270,0.4628
271,0.4293
272,0.4389
273,0.4689
274,0.418
275,0.4573
276,0.4295
277,0.4087
278,0.4249
279,0.4221
280,0.4088
281,0.4245
282,0.4189
283,0.4106
284,0.505
285,0.43
286,0.4127
287,0.3994
288,0.4061
289,0.4746
290,0.4476
291,0.433
292,0.4235
293,0.405
294,0.424
295,0.436
296,0.45
297,0.4451
298,0.503
299,0.4281
300,0.515
301,0.4668
302,0.4913
303,0.4323
304,0.4094
305,0.4421
306,0.4483
307,0.432
308,0.4971
309,0.4394
310,0.5125
311,0.4808
312,0.3989
313,0.4754
314,0.4698
315,0.5181
316,0.5165
317,0.4393
318,0.4945
319,0.4709
320,0.5036
321,0.4736
322,0.4768
323,0.4278
324,0.5402
325,0.4701
326,0.4047
327,0.4638
328,0.5426
329,0.464
330,0.5033
331,0.4818
332,0.4402
333,0.4755
334,0.4617
335,0.4396
336,0.4051
337,0.4587
338,0.4264
339,0.4211
340,0.5225
341,0.4534
342,0.5156
343,0.4316
344,0.4197
345,0.4507
346,0.4838
347,0.4405
348,0.4163
349,0.5705
350,0.5142
351,0.5102
352,0.4495
353,0.4374
354,0.4867
355,0.4221
356,0.4131
357,0.499
358,0.4322
359,0.4675
360,0.5215
361,0.4072
362,0.4235
363,0.4579
364,0.4242
365,0.4722
366,0.4683
367,0.4068
368,0.4414
369,0.4441
370,0.5184
371,0.4897
372,0.4099
373,0.4737
374,0.4302
375,0.4012
376,0.497
377,0.4733
378,0.5134
379,0.4746
380,0.5062
381,0.4431
382,0.4539
383,0.4205
384,0.4792
385,0.4534
386,0.5643
387,0.5426
388,0.4449
