frame_number,processing_time
1,0.4997
2,0.4769
3,0.5089
4,0.4837
5,0.5623
6,0.4568
7,0.5075
8,0.4967
9,0.548
10,0.5024
11,0.52
12,0.5536
13,0.5297
14,0.4853
15,0.4839
16,0.4694
17,0.4193
18,0.4723
19,0.5279
20,0.4182
21,0.4631
22,0.531
23,0.4118
24,0.4051
25,0.4374
26,0.4666
27,0.4318
28,0.5461
29,0.4318
30,0.5301
31,0.4162
32,0.5244
33,0.5263
34,0.49
35,0.5125
36,0.4298
37,0.5237
38,0.5506
39,0.4403
40,0.4875
41,0.4287
42,0.5318
43,0.4964
44,0.4591
45,0.5348
46,0.4252
47,0.4615
48,0.4387
49,0.4957
50,0.4624
51,0.5784
52,0.463
53,0.4563
54,0.4305
55,0.4983
56,0.4886
57,0.4438
58,0.5285
59,0.5298
60,0.4688
61,0.4597
62,0.428
63,0.4728
64,0.4441
65,0.4517
66,0.4875
67,0.5662
68,0.4308
69,0.4168
70,0.5596
71,0.4436
72,0.4675
73,0.4394
74,0.4814
75,0.5113
76,0.4921
77,0.5109
78,0.5363
79,0.5353
80,0.5455
81,0.5003
82,0.5291
83,0.4634
84,0.4043
85,0.5322
86,0.4445
87,0.4824
88,0.4688
89,0.4482
90,0.5165
91,0.5383
92,0.55
93,0.4519
94,0.4504
95,0.43
96,4.2006
97,0.4426
98,0.5205
99,0.4348
100,0.5163
101,0.4359
102,0.5258
103,0.4965
104,0.4527
105,0.4287
106,0.5375
107,0.4505
108,0.5607
109,0.4388
110,0.4472
111,0.4414
112,0.4792
113,0.4779
114,0.456
115,0.4853
116,0.4336
117,0.4776
118,0.4984
119,0.4793
120,0.4489
121,0.5063
122,0.4718
123,0.4236
124,0.4763
125,0.5196
126,0.4298
127,0.5063
128,0.494
129,0.4944
130,0.4921
131,0.4993
132,0.4932
133,0.5222
134,0.4969
135,0.4859
136,0.5209
137,0.4726
138,0.4227
139,0.4309
140,0.4588
141,0.4814
142,0.4925
143,0.4578
144,0.4724
145,0.5142
146,0.4485
147,0.4356
148,0.4799
149,0.4743
150,0.4353
151,0.4353
152,0.499
153,0.4409
154,0.4829
155,0.5344
156,0.4937
157,0.5448
158,0.4992
159,0.4566
160,0.4868
161,0.5823
162,0.4487
163,0.525
164,0.5059
165,0.4814
166,0.4817
167,0.4966
168,0.4153
169,0.4539
170,0.4353
171,0.4506
172,0.4404
173,0.504
174,0.418
175,0.5258
176,0.4246
177,0.4492
178,0.4908
179,0.4729
180,0.4028
181,0.4871
182,0.4187
183,0.4173
184,0.5036
185,0.4418
186,0.414
187,0.4438
188,0.4913
189,0.4714
190,0.4428
191,0.4598
192,0.4435
193,0.5241
194,0.4745
195,0.4237
196,0.4501
197,0.4327
198,0.432
199,0.4542
200,0.4334
201,0.4603
202,0.5649
203,0.4753
204,0.4893
