frame_number,processing_time
1,0.447
2,0.4979
3,0.4328
4,0.5431
5,0.4619
6,0.452
7,0.4596
8,0.5226
9,0.4446
10,0.4913
11,0.3977
12,0.4318
13,0.4568
14,0.39
15,0.4068
16,0.4478
17,0.3749
18,0.4143
19,0.442
20,0.4593
21,0.4116
22,0.4186
23,0.4079
24,0.424
25,0.4714
26,0.4103
27,0.3977
28,0.5069
29,0.4012
30,0.4062
31,0.3951
32,0.4346
33,0.4043
34,0.5371
35,0.4589
36,0.4022
37,0.4033
38,0.5022
39,0.5226
40,0.4704
41,0.5677
42,0.5542
43,0.4856
44,0.4138
45,0.4007
46,0.4201
47,0.3831
48,0.4891
49,0.4008
50,0.4946
51,0.4467
52,0.5161
53,0.4882
54,0.5097
55,0.4904
56,0.5279
57,0.4611
58,0.455
59,0.5832
60,0.4835
61,0.3917
62,0.4934
63,0.4451
64,0.5188
65,0.4829
66,0.5406
67,0.5252
68,0.5164
69,0.4663
70,0.5204
71,0.4875
72,0.472
73,0.4403
74,0.5128
75,0.4054
76,0.524
77,0.4045
78,0.4671
79,0.4381
80,0.4394
81,0.5162
82,0.5395
83,0.4573
84,0.5065
85,0.4239
86,0.5036
87,0.4668
88,0.5216
89,0.516
90,0.4914
91,0.4757
92,0.5124
93,0.4873
94,0.5215
95,0.4894
96,0.4559
97,0.5073
98,0.4486
99,0.456
100,0.491
101,0.4311
102,0.4825
103,0.4351
104,0.4403
105,0.4166
106,0.4021
107,0.4789
108,0.5088
109,0.5074
110,0.4276
111,0.4414
112,0.5087
113,0.4904
114,0.4613
115,0.5071
116,0.496
117,0.4271
118,0.5037
119,0.456
120,0.4429
121,0.5155
122,0.5279
123,0.4037
124,0.5294
125,0.5288
126,0.4107
127,0.4362
128,0.4209
129,0.4212
130,0.4366
131,0.4141
132,0.4442
133,0.4837
134,0.5286
135,0.4696
136,0.4903
137,0.4684
138,0.474
139,0.4797
140,0.4667
141,0.5212
142,0.4481
143,0.4719
144,0.4556
145,0.5276
146,0.4135
147,0.5306
148,0.4378
149,0.3975
150,0.4841
151,0.4359
152,0.4169
153,0.4305
154,0.423
155,0.3894
156,0.5151
157,0.4736
158,0.4776
159,0.5512
160,0.4994
161,0.4538
162,0.5062
163,0.4867
164,0.4646
165,0.4662
166,0.5067
167,0.5327
168,0.4179
169,0.4041
170,0.3997
171,0.4487
172,0.5296
173,0.5093
174,0.4463
175,0.4147
176,0.5458
177,0.4918
178,0.4794
179,0.5095
180,0.4899
181,0.448
182,0.5218
183,0.4676
184,0.5315
185,0.4782
186,0.4749
187,0.4549
188,0.5539
189,0.431
190,0.5496
191,0.5098
192,0.498
193,0.5132
194,0.5457
195,0.4876
196,0.5619
197,0.4627
198,0.445
199,0.534
200,0.5487
201,0.4794
202,0.4095
203,0.4366
204,0.4228
205,0.4042
206,0.4846
207,0.4711
208,0.4389
209,0.5153
210,0.6361
211,0.4889
212,0.5292
213,0.4218
214,0.5464
215,0.4829
216,0.456
217,0.3732
218,0.4508
219,0.4607
220,0.3985
221,0.4813
222,0.5434
223,0.3966
224,0.5591
225,0.4787
226,0.4387
227,0.4627
228,0.4677
229,0.5204
230,0.4171
231,0.4176
232,0.5019
233,0.4349
234,0.4501
235,0.4988
236,0.4325
237,0.4452
238,0.5145
239,0.4078
240,0.4368
241,0.472
242,0.4331
243,0.4224
244,0.4275
245,0.3996
246,0.4349
247,0.4048
248,0.4502
249,0.425
250,0.4336
251,0.4246
252,0.4168
253,0.4821
254,0.4741
255,0.5252
256,0.4463
257,0.4248
258,0.4517
259,0.4284
260,0.4588
261,0.5016
262,0.425
263,0.4177
264,0.4255
265,0.4653
266,0.4077
267,0.4859
268,0.4024
269,0.4274
270,0.5115
271,0.4906
272,0.4678
273,0.4671
274,0.4355
275,0.4178
276,0.4682
277,0.4491
278,0.5527
279,0.527
280,0.5262
281,0.5033
282,0.4898
283,0.4286
284,0.5681
285,0.4911
286,0.527
287,0.5116
288,0.4144
289,0.4179
290,0.4525
291,0.4149
292,0.4731
293,0.5397
294,0.5077
295,0.5419
296,0.5822
297,0.5128
298,0.4936
299,0.5112
300,0.5605
301,0.4916
302,0.5526
303,0.4781
304,0.5189
305,0.5172
306,0.5071
307,0.5098
308,0.4193
309,0.426
310,0.4542
311,0.4164
312,0.4237
313,0.4406
314,0.4248
315,0.538
316,0.4129
317,0.4179
318,0.4526
319,0.4104
320,0.4554
321,0.4755
322,0.4216
323,0.4571
324,0.4863
325,0.4962
326,0.4631
327,0.4204
328,0.4076
329,0.452
330,0.521
331,0.4016
332,0.449
333,0.492
334,0.4134
335,0.4068
336,0.4886
337,0.4143
338,0.4108
339,0.5105
340,0.4143
341,0.4428
342,0.4544
343,0.4298
344,0.4149
345,0.4485
346,0.4401
347,0.4155
348,0.5252
349,0.4836
350,0.4536
351,0.5375
352,0.4776
353,0.4033
354,0.5261
355,0.4275
356,0.4706
357,0.4584
358,0.4339
359,0.425
360,0.4276
361,0.4372
362,0.4495
363,0.4121
364,0.4353
365,0.5324
366,0.4203
367,0.4513
368,0.4434
369,0.4309
370,0.4368
371,0.507
372,0.4503
373,0.452
374,0.4283
375,0.4259
376,0.4285
377,0.4184
378,0.4467
379,0.4343
380,0.4626
381,0.4013
382,0.4341
383,0.5174
384,0.4185
385,0.4218
386,0.4053
387,0.5064
388,0.4339
389,0.4438
390,0.4371
391,0.4252
392,0.45
393,0.4234
394,0.4681
395,0.4276
396,0.5088
397,0.503
398,0.5012
399,0.5231
400,0.5306
401,0.5066
402,0.5475
403,0.5173
404,0.5034
405,0.4861
406,0.5327
407,0.4003
408,0.4272
409,0.452
410,0.4864
411,0.5204
412,0.5243
413,0.5117
414,0.5575
415,0.534
416,0.5535
417,0.5336
418,0.5281
419,0.4349
420,0.4743
421,0.4962
422,0.4075
423,0.4549
424,0.4911
425,0.4856
426,0.5946
427,0.4363
428,0.4763
429,0.4501
430,0.4421
431,0.4547
432,0.4607
433,0.4259
434,0.4001
435,0.5108
436,0.4321
437,0.4172
438,0.4502
439,0.4278
440,0.443
441,0.4221
442,0.4626
443,0.4598
444,0.4805
445,0.4206
446,0.4224
447,0.4188
448,0.4369
449,0.4174
450,0.4211
