frame_number,processing_time
1,0.4644
2,0.5476
3,0.4731
4,0.5257
5,0.4059
6,0.5135
7,0.4485
8,0.5241
9,0.4412
10,0.5103
11,0.462
12,0.5793
13,0.4456
14,0.5067
15,0.4717
16,0.499
17,0.4113
18,0.4301
19,0.4135
20,0.4197
21,1.1712
22,0.4345
23,0.4011
24,0.4356
25,0.4164
26,0.4552
27,0.4149
28,0.4167
29,0.4288
30,0.4223
31,0.4276
32,0.4136
33,0.3868
34,0.3934
35,0.4206
36,0.5365
37,0.4019
38,0.4578
39,0.4188
40,0.4538
41,0.4216
42,0.4703
43,0.4635
44,0.5493
45,0.4275
46,0.5499
47,0.4299
48,0.54
49,0.4826
50,0.4391
51,0.5024
52,0.5429
53,0.4529
54,0.4278
55,0.4002
56,0.4234
57,0.4258
58,0.404
59,0.4447
60,0.4826
61,0.3905
62,0.4115
63,0.4108
64,0.4526
65,0.4089
66,0.4524
67,0.4002
68,0.4585
69,0.4279
70,0.4287
71,0.4336
72,0.4406
73,0.4504
74,0.488
75,0.4239
76,0.599
77,0.4948
78,0.5409
79,0.4213
80,0.4627
81,0.4639
82,0.5896
83,0.4992
84,0.6066
85,0.4662
86,0.4026
87,0.4193
88,0.4854
89,0.4422
90,0.4436
91,0.471
92,0.5442
93,0.431
94,0.5434
95,0.4901
96,0.5225
97,0.5045
98,0.5515
99,0.4898
100,0.4997
101,0.4358
102,0.5125
103,0.4406
104,0.4121
105,0.4294
106,0.4918
107,0.504
108,0.487
109,0.4496
110,0.4275
111,0.4454
112,0.4556
113,0.4367
114,0.4583
115,0.4545
116,0.4597
117,0.4638
118,0.4473
119,0.4664
120,0.4862
121,0.4089
122,0.4612
123,0.4398
124,0.4605
125,0.4205
126,0.4575
127,0.4185
128,0.471
129,0.4534
130,0.4152
131,0.5091
132,0.4771
133,0.4354
134,0.4679
135,0.4525
136,0.4272
137,0.4467
138,0.5924
139,0.4611
140,0.5273
141,0.4288
142,0.458
143,0.4133
144,0.5359
145,0.4676
146,0.4905
147,0.5169
148,0.422
149,0.4594
150,0.5041
151,0.4817
152,0.4744
153,0.4409
154,0.4251
155,0.4607
156,0.7692
157,0.3993
158,0.46
159,0.4809
160,0.5502
161,0.4303
162,0.4435
163,0.4954
164,0.5332
165,0.4497
166,0.546
167,1.0224
168,0.5389
169,0.4652
170,0.5114
171,0.4625
172,0.5466
173,0.4165
174,1.0227
175,0.4417
176,0.5746
177,0.459
178,0.5465
179,0.4391
180,0.5121
181,0.3855
182,0.5041
183,0.4543
184,0.5491
185,0.3985
186,0.5429
187,0.4769
188,0.5131
189,0.3886
190,0.4117
191,0.5043
192,0.5607
193,0.389
194,0.4772
195,0.4764
196,0.5049
197,0.472
198,0.402
199,0.459
200,0.478
201,0.4823
202,0.5066
203,0.4408
204,0.5247
205,0.4904
206,0.5293
207,0.4888
208,0.5264
209,0.5192
210,0.5125
211,0.4807
212,0.5469
213,0.4704
214,0.5088
215,0.5241
216,0.4081
217,0.4261
218,0.5072
219,0.4208
220,0.4792
221,0.4529
222,0.4413
223,0.5397
224,0.4
225,0.4321
226,0.4931
227,0.5578
228,0.4409
229,0.4551
230,0.4421
231,0.4431
232,0.4774
233,0.5412
234,0.4185
235,0.529
236,0.4998
237,0.5266
238,0.4803
239,0.4932
240,0.42
241,0.526
242,0.4887
243,0.4895
244,0.4813
245,0.6009
246,0.4441
247,0.5008
248,0.4168
249,0.4218
250,0.457
251,0.51
252,0.476
253,0.4976
254,0.4725
255,0.5547
256,0.4655
257,0.4753
258,0.5008
259,0.5388
260,0.4897
261,0.5712
262,0.4727
263,0.5032
264,0.4776
265,0.4876
266,0.4173
267,0.53
268,0.4666
269,0.4936
270,0.4815
271,0.5218
272,0.4957
273,0.518
274,0.4797
275,0.5443
276,0.5108
277,0.5151
278,0.4713
279,0.445
280,0.5107
281,0.4565
282,0.4626
283,0.5677
284,0.4554
285,0.5184
286,0.4927
287,0.5307
288,0.4835
289,0.5084
290,0.5143
291,0.5151
292,0.4442
293,0.5327
294,0.4572
295,0.5076
296,0.5433
297,0.4559
298,0.4483
299,0.5371
300,0.4527
301,0.491
302,0.5171
303,0.4898
304,0.4493
305,0.4826
306,0.5096
307,0.4991
308,0.4605
309,0.4686
310,0.4834
311,0.4911
312,0.453
313,0.3958
314,0.4472
315,0.505
316,0.5117
317,0.4326
318,0.4323
319,0.4364
320,0.5232
321,0.4305
322,0.4705
323,0.5682
324,0.4044
325,0.5365
326,0.4156
327,0.475
328,0.4448
329,0.523
330,0.4268
331,0.5326
332,0.4195
333,0.4521
334,0.51
335,0.5544
336,0.4593
337,0.427
338,0.4468
339,0.4399
340,0.479
341,0.4165
342,0.4083
343,0.4465
344,0.4755
345,0.4439
346,0.425
347,0.4714
348,0.4363
349,0.4227
350,0.4883
351,0.4623
352,0.4331
353,0.4385
354,0.4106
355,0.45
356,0.4245
357,0.4877
358,0.4962
359,0.427
360,0.4072
361,0.4286
362,0.4375
363,0.4876
364,0.4766
365,0.5298
366,0.4397
367,0.4488
368,0.4605
369,0.468
370,0.42
371,0.4183
372,0.4138
373,0.4259
374,0.4172
375,0.4153
376,0.5266
377,0.404
378,0.4176
379,0.4199
380,0.4218
381,0.4714
382,0.4162
383,0.4556
384,0.4237
385,0.4084
386,0.4805
387,0.4758
388,0.5197
389,0.4091
390,0.4548
391,0.4364
392,0.4987
393,0.4673
394,0.4452
395,0.4172
396,0.4187
397,0.447
398,0.4347
399,0.4482
400,0.4202
401,0.4283
402,0.4594
403,0.4071
404,0.4618
405,0.5181
406,0.4121
407,0.4859
408,0.4557
409,0.4148
410,0.4593
411,0.4386
412,0.4259
413,0.4439
414,0.431
415,0.439
416,0.4383
417,0.4294
418,0.4496
419,0.4697
420,0.4639
421,0.4365
422,0.4341
423,0.454
424,0.4177
425,0.4736
426,0.4036
427,0.3979
428,0.4545
429,0.4221
430,0.4182
431,0.4822
432,0.3998
433,0.4864
434,0.4282
435,0.4217
436,0.4302
437,0.4141
438,0.4455
439,0.4711
440,0.4867
441,0.4319
442,0.4823
443,0.4546
444,0.4094
445,0.448
446,0.4083
447,0.4492
448,0.418
449,0.4601
450,0.4335
451,0.477
452,0.5662
453,0.4233
454,0.4643
455,0.5767
456,0.4571
457,0.4154
458,0.4393
459,0.4075
460,0.4072
461,0.4216
462,0.4446
463,0.4431
464,0.4854
465,0.4149
466,0.4092
467,0.5066
468,0.3914
469,0.4205
470,0.5087
471,0.4803
472,0.3883
473,0.4189
474,0.7938
475,0.4711
476,0.4175
477,0.4648
478,0.584
479,0.4766
480,0.403
481,0.4876
482,0.4867
483,0.4907
484,0.4447
485,0.4855
486,0.4375
487,0.4449
488,0.5027
489,0.5776
490,0.5026
491,0.4252
492,0.4442
493,0.4165
494,0.4212
495,0.4631
496,0.4404
497,0.4313
498,0.4265
499,0.4414
500,0.4362
501,0.4237
502,0.4836
503,0.4497
504,0.4301
505,0.4664
506,0.4233
507,0.4268
508,0.4482
509,0.4166
510,0.5154
511,0.5379
512,0.4065
513,0.4612
514,0.482
515,0.4817
516,0.4544
517,0.4132
518,0.4387
519,0.5096
520,0.428
521,0.4653
522,0.4273
523,0.4363
524,0.4658
525,0.4832
526,0.4225
527,0.4135
528,0.5096
529,0.4129
530,0.4864
531,0.5432
532,0.4149
533,0.4435
534,0.5633
535,0.4158
536,0.4259
537,0.4263
538,0.4174
539,0.4366
540,0.4941
541,0.4229
542,0.45
543,0.43
544,0.425
545,0.4655
546,0.5033
547,0.41
548,0.4728
549,0.4564
550,0.424
551,0.4373
552,0.4558
553,0.4155
554,0.4192
555,0.4193
556,0.47
557,0.4327
558,0.4338
559,0.442
560,0.5287
561,0.4169
562,0.4573
563,0.5329
564,0.4358
565,0.4658
566,0.4416
567,0.4113
568,0.4089
569,0.4794
570,0.4403
571,0.482
572,0.4482
573,0.3833
574,0.4097
575,0.4929
576,0.437
577,0.4264
578,0.4465
579,0.4418
580,0.4259
581,0.4368
582,0.4041
583,0.4117
584,0.4272
585,0.4442
586,0.5587
587,0.4802
588,0.4168
589,0.4383
590,0.4367
591,0.4691
592,0.4233
593,0.425
594,0.4215
595,0.4334
596,0.48
597,0.5004
598,0.4621
599,0.4558
600,0.4884
601,0.4296
602,0.4456
603,0.4052
604,0.3967
605,0.4227
606,0.5167
607,0.4194
608,0.5053
609,0.4953
610,0.4791
611,0.4396
612,0.3969
613,0.4111
614,0.4414
615,0.4802
616,0.4542
617,0.4392
618,0.4431
619,0.4332
620,0.4179
621,0.4208
622,0.5061
623,0.4146
624,0.4334
625,0.4863
626,0.4517
627,0.4823
628,0.4472
629,0.4635
630,0.4769
631,0.4669
632,0.4482
633,0.4452
634,0.4956
635,0.451
636,0.4855
637,0.5795
638,0.5267
639,0.5583
640,0.4235
641,0.4061
642,0.431
643,0.496
644,0.462
645,0.4957
646,0.4042
647,0.471
648,0.453
649,0.4153
650,0.5035
651,0.4049
652,0.4113
653,0.4446
654,0.5065
655,0.4088
656,0.4147
657,0.4919
658,0.394
659,0.5107
660,0.4068
661,0.3949
662,0.4244
663,0.4674
664,0.4205
665,0.5087
666,0.5165
667,0.4131
668,0.5113
669,0.4736
670,0.4217
671,0.4573
672,0.4643
673,0.4395
674,0.4584
675,0.5544
676,0.4111
677,0.4606
678,0.4172
679,0.4333
680,0.4761
681,0.4256
682,0.4217
683,0.4633
684,0.4659
685,0.3978
686,0.4936
687,0.4923
688,0.4086
689,0.4507
690,0.4142
691,0.4116
692,0.4065
693,0.4555
694,0.4138
695,0.4178
696,0.4174
697,0.4596
698,0.4603
699,0.4034
700,0.4362
701,0.4497
702,0.5142
703,0.4491
704,0.4123
705,0.4039
706,0.4149
707,0.4199
708,0.3873
709,0.4373
710,0.4113
711,0.4199
712,0.4527
713,0.4854
714,0.4186
715,0.4358
716,0.5287
717,0.456
718,0.4378
719,0.4931
720,0.411
721,0.519
722,0.4153
723,0.4128
724,0.5309
725,0.497
726,0.4195
727,0.4627
728,0.4204
729,0.4524
730,0.4422
731,0.4301
732,0.424
733,0.4617
734,0.4327
735,0.4902
736,0.4342
737,0.4322
738,0.5082
739,0.4013
740,0.4308
741,0.5106
742,0.4472
743,0.4606
744,0.4223
745,0.4897
746,0.4003
747,0.5172
748,0.4902
749,0.4511
750,0.4616
751,0.4696
752,0.408
753,0.428
754,0.4586
755,0.4509
756,0.399
757,0.4285
758,0.4552
759,0.4863
760,0.4465
761,0.5403
762,0.5622
763,0.4947
764,0.5666
765,0.498
766,0.4788
767,0.4823
768,0.4507
769,0.4579
770,0.5376
771,0.5006
772,0.4245
773,0.4102
774,0.4291
775,0.4314
776,0.4261
777,0.4204
778,0.4721
779,0.5236
780,0.504
781,0.4169
782,0.5054
783,0.4712
784,0.4548
785,0.4874
786,0.4251
787,0.4045
788,0.513
789,0.4604
790,0.477
791,0.4319
792,0.4119
793,0.3826
794,0.554
795,0.4857
796,0.389
797,0.4826
798,0.5309
799,0.5427
800,0.435
801,0.4865
802,0.4542
803,0.441
804,0.4288
805,0.4164
806,0.4776
807,0.4826
808,0.3953
809,0.5651
810,0.4458
811,0.3944
812,0.5139
813,0.4851
814,0.4131
815,0.4175
816,0.5073
817,0.4123
818,0.5179
819,0.5487
820,0.4206
821,0.405
822,0.4276
823,0.4284
824,0.4944
825,0.5218
826,0.4277
827,0.4249
828,0.5025
829,0.4449
830,0.4293
831,0.4855
832,0.4377
833,0.4674
834,0.4529
835,0.4589
836,0.4815
837,0.4324
838,0.489
839,0.4678
840,0.4167
841,0.4132
842,0.4162
843,0.4242
844,0.4588
845,0.4252
846,0.4444
847,0.4202
848,0.5488
849,0.414
850,0.4583
851,0.4374
852,0.4054
853,0.3996
854,0.5289
855,0.4052
856,0.3987
857,0.543
858,0.4344
859,0.4062
860,0.5105
861,0.4051
862,0.4283
863,0.4243
864,0.4297
865,0.4272
866,0.4172
867,0.4142
868,0.4173
869,0.4473
870,0.4233
871,0.4066
872,0.4258
873,0.4878
874,0.4295
875,0.5721
876,0.4726
877,0.4053
878,0.4623
879,0.4222
880,1.531
881,0.4468
882,0.4969
883,0.4712
884,0.4377
885,0.4702
886,0.4606
887,0.4094
888,0.507
889,0.474
890,0.4358
891,0.4509
892,0.4308
893,0.4078
894,0.4888
895,0.4329
896,0.4788
897,0.4598
898,0.4814
899,0.4905
900,0.4259
901,0.44
902,0.4852
903,0.5103
904,0.493
905,0.4267
906,0.4893
907,0.4594
908,0.544
909,0.4413
910,0.5311
911,0.4601
912,0.5039
913,0.4086
914,0.4429
915,0.4249
916,0.4396
917,0.4578
918,0.5152
919,0.438
920,0.5034
921,0.4746
922,0.4438
923,0.5723
924,0.4347
925,0.4535
926,0.4556
927,0.4257
928,0.4418
929,0.4915
930,0.4751
931,0.4456
932,0.5769
933,0.4057
934,0.4436
935,0.512
936,0.4623
937,0.4251
938,0.4966
939,0.4229
940,0.4923
941,0.4715
942,0.5311
943,0.4068
944,0.4558
945,0.4284
946,0.443
947,0.4697
948,0.4513
949,0.4087
950,0.4855
951,0.4881
952,0.4707
953,0.402
954,0.4648
955,0.4036
956,0.5565
957,0.4356
958,0.479
959,0.4339
960,0.5571
961,0.3951
962,0.4308
963,0.4784
964,0.4376
965,0.448
966,0.4536
967,0.4335
968,0.4426
969,0.49
970,0.422
971,0.5108
972,0.4667
973,0.4084
974,0.5168
975,0.4789
976,0.4853
977,0.4267
978,0.4105
979,0.4439
980,0.5352
981,0.4146
982,0.4469
983,0.424
984,0.4398
985,0.4336
986,0.4074
987,0.4093
988,0.4141
989,0.4117
990,0.3972
991,0.4689
992,0.4221
993,0.3797
994,0.4902
995,0.4505
996,0.4003
997,0.4332
998,0.448
999,0.4381
1000,0.4645
1001,0.474
1002,0.4734
1003,0.4376
1004,0.5305
1005,0.4237
1006,0.4322
1007,0.4823
1008,0.4178
1009,0.4151
1010,0.4302
1011,0.459
1012,0.4213
1013,0.4158
1014,0.4167
1015,0.4157
1016,0.4631
1017,0.478
1018,0.6986
1019,0.6331
1020,0.5113
1021,0.4169
1022,0.4231
1023,0.4392
1024,0.4014
1025,0.4259
1026,0.5074
1027,0.4363
1028,0.4775
1029,0.4759
1030,0.4378
1031,0.4941
1032,0.4404
1033,0.3985
1034,0.4467
1035,0.5268
1036,0.4098
1037,0.4982
1038,0.4982
1039,0.4449
1040,0.4182
1041,0.4233
1042,0.4158
1043,0.488
1044,0.4442
1045,0.4065
1046,0.4777
1047,0.4145
1048,0.5218
1049,0.3991
1050,0.5026
1051,0.4925
1052,0.5148
1053,0.4169
1054,0.5064
1055,0.4271
1056,0.4916
1057,0.438
1058,0.4286
1059,0.4189
1060,0.3929
1061,0.4306
1062,0.5133
1063,0.4148
1064,0.5007
1065,0.4315
1066,0.5215
1067,0.4187
1068,0.4288
1069,0.4037
1070,0.4104
1071,0.4995
1072,0.4039
1073,0.3912
1074,0.4959
1075,0.4106
1076,0.4903
1077,0.5308
1078,0.4508
1079,0.5263
1080,0.4321
1081,0.4011
1082,0.4718
1083,0.4836
1084,0.5115
1085,0.4926
1086,0.4741
1087,0.4847
1088,0.4793
1089,0.4316
1090,0.4092
1091,0.4297
1092,0.4465
1093,0.4445
1094,0.4574
1095,0.4781
1096,0.3909
1097,0.5219
1098,0.4447
1099,0.3934
1100,0.502
1101,0.4575
1102,0.3887
1103,0.4789
1104,0.4731
1105,0.5426
1106,0.5258
1107,0.514
1108,0.4967
1109,0.4628
1110,0.4541
1111,0.3891
1112,0.4065
1113,0.47
1114,0.4705
1115,0.4988
1116,0.461
1117,0.4599
1118,0.4208
1119,0.4414
1120,0.4189
