frame_number,processing_time
1,0.479
2,0.4559
3,0.5185
4,0.4641
5,0.4727
6,0.4731
7,0.4991
8,0.4453
9,0.4571
10,0.4932
11,0.4454
12,0.4562
13,0.5153
14,0.4462
15,0.4342
16,0.4586
17,0.4355
18,0.4442
19,0.4438
20,0.4529
21,0.5247
22,0.4966
23,0.4222
24,0.5451
25,0.4667
26,0.4608
27,0.4611
28,0.504
29,0.5846
30,0.5612
31,0.4581
32,0.4434
33,0.488
34,0.4319
35,0.4147
36,0.4659
37,0.4351
38,0.425
39,0.5119
40,0.4863
41,0.4376
42,0.4839
43,0.4798
44,0.4682
45,0.4431
46,0.4243
47,0.5019
48,0.4817
49,0.5236
50,0.413
51,0.5106
52,0.4523
53,0.4386
54,0.4596
55,0.4639
56,0.4903
57,0.4796
58,0.4778
59,0.4564
60,0.5358
61,0.4833
62,0.4398
63,0.4526
64,0.444
65,0.4829
66,0.481
67,0.4794
68,0.4442
69,0.4894
70,0.4383
71,0.5111
72,0.4938
73,0.4352
74,0.4539
75,0.4321
76,0.4873
77,0.4964
78,0.4134
79,0.4623
80,0.4381
81,0.5853
82,0.4351
83,0.456
84,0.4832
85,0.5053
86,0.4428
87,0.4426
88,0.4467
89,0.4725
90,0.4775
91,0.5201
92,0.4533
93,0.539
94,0.4426
95,0.4178
96,0.5079
97,0.5011
98,0.4922
99,0.4551
100,0.4799
101,0.4328
102,0.4378
103,0.4156
104,0.4479
105,0.4976
106,0.4685
107,0.4316
108,0.5176
109,0.478
110,0.5252
111,0.5118
112,0.4782
113,0.4781
114,0.4493
115,0.433
116,0.41
117,0.5003
118,0.4967
119,0.4873
120,0.4532
121,0.4259
122,0.4216
123,0.4919
124,0.4389
125,0.4753
126,0.5123
127,0.4361
128,0.4903
129,0.4492
130,0.4397
131,0.4626
132,0.4153
133,0.4604
134,0.4498
135,0.4974
136,0.4556
137,0.427
138,0.5062
139,0.4724
140,0.4708
141,0.4745
142,0.4482
143,0.4455
144,0.4527
145,0.4458
146,0.4717
147,0.4323
148,0.4555
149,0.4096
150,0.415
151,0.442
152,0.4609
153,0.4146
154,0.4777
155,0.4239
156,0.4136
157,0.5342
158,0.5385
159,0.5095
160,0.4537
161,0.4316
162,0.4442
163,0.427
164,0.4844
165,0.4585
166,0.4437
167,0.4679
168,0.4185
169,0.5588
170,0.4619
171,0.4673
172,0.4489
173,0.5358
174,0.467
175,0.4273
176,0.4567
177,0.45
178,0.4558
179,0.496
180,0.4135
181,0.5028
182,0.4234
183,0.5327
184,0.4401
185,0.4476
186,0.4399
187,0.431
188,0.45
189,0.424
190,0.5091
191,0.4416
192,0.517
193,0.5119
194,0.467
195,0.4139
196,0.4923
197,0.542
198,0.4239
199,0.4456
200,0.4783
201,0.5388
202,0.4559
203,0.4821
204,0.4973
205,0.5157
206,0.469
207,0.5582
208,0.4188
209,0.4274
210,0.4334
211,0.4783
212,0.4059
213,0.4358
214,0.4805
215,0.4439
216,0.5101
217,0.5168
218,0.4821
219,0.5427
220,0.4814
221,0.4129
222,0.4392
223,0.4838
224,0.4884
225,0.4625
226,0.4547
227,0.5134
228,0.4453
229,0.5152
230,0.5098
231,0.4981
232,0.4734
233,0.4744
234,0.4377
235,0.4299
236,0.4238
237,0.4473
238,0.526
239,0.4983
240,0.4151
241,0.5048
242,0.434
243,0.4505
244,0.4349
245,0.4365
246,0.5015
247,0.4321
248,0.4632
249,0.4276
250,0.4664
251,0.4353
252,0.4839
253,0.423
254,0.5314
255,0.4111
256,0.4377
257,0.5387
258,0.4235
259,0.4677
260,0.4961
261,0.44
262,0.4689
263,0.4837
264,0.4159
265,0.4858
266,0.4182
267,0.4335
268,0.476
269,0.4496
270,0.4259
271,0.4261
272,0.3981
273,0.4295
274,0.5972
275,0.5378
276,0.5628
277,0.4499
278,0.4618
279,0.4304
280,0.4338
281,0.4266
282,0.5104
283,0.4801
284,0.4259
285,0.4322
286,0.4962
287,0.5425
288,0.4403
289,0.4538
290,0.4901
291,0.4206
292,0.4841
293,0.5025
294,0.4373
295,0.5226
296,0.4111
297,0.4312
298,0.5076
299,0.4538
300,0.419
301,0.4508
302,0.5169
303,0.4504
304,0.4625
305,0.4991
306,0.4677
307,0.431
308,0.441
309,0.4711
310,0.4338
311,0.4003
312,0.4121
313,0.4314
314,0.4897
315,0.4181
316,0.5485
317,0.4107
318,0.4743
319,0.536
320,0.4463
321,0.3967
322,0.418
323,0.4578
324,0.5126
325,0.4403
326,0.4896
327,0.4711
328,0.5456
329,0.4835
330,0.5214
331,0.4163
332,0.4626
333,0.4938
334,0.5045
335,0.411
336,0.4478
337,0.5181
338,0.5695
339,0.4517
340,0.4111
341,0.4624
342,0.4491
343,0.4537
344,0.4445
345,0.5632
346,0.4644
347,0.4297
348,0.4683
349,0.4465
350,0.5008
351,0.5485
352,0.4206
353,0.4568
354,0.5715
