frame_number,processing_time
1,0.4387
2,0.4314
3,0.4842
4,0.6356
5,0.4706
6,0.4995
7,0.4934
8,0.3899
9,0.4084
10,0.4294
11,0.41
12,0.4806
13,0.4272
14,0.4448
15,0.4016
16,0.4214
17,0.3906
18,0.397
19,0.4163
20,0.394
21,0.4339
22,0.4255
23,0.4053
24,0.4335
25,0.4572
26,0.4319
27,0.3862
28,0.4114
29,0.4047
30,0.413
31,0.4272
32,0.4195
33,0.4093
34,0.4037
35,0.4041
36,0.3945
37,0.4245
38,0.4946
39,0.3931
40,0.4268
41,0.4136
42,0.4011
43,0.4179
44,0.4093
45,0.4453
46,0.4178
47,0.4324
48,0.4103
49,0.4122
50,0.4392
51,0.3932
52,0.4462
53,0.4092
54,0.4069
55,0.4158
56,0.4217
57,0.4002
58,0.4763
59,0.5186
60,0.4184
61,0.4108
62,0.3938
63,0.4126
64,0.4319
65,0.4309
66,0.4
67,0.4066
68,0.3739
69,0.4101
70,0.4042
71,0.4103
72,0.4033
73,0.4439
74,0.4822
75,0.5007
76,0.5235
77,0.4573
78,0.4019
79,0.4779
80,0.4568
81,0.4572
82,0.503
83,0.4622
84,0.496
85,0.5081
86,0.4212
87,0.4586
88,0.5231
89,0.4122
90,0.3782
91,0.4444
92,0.3893
93,0.3871
94,0.4177
95,0.3937
96,0.3904
97,0.5024
98,0.3876
99,0.3984
100,0.4272
101,0.4224
102,0.3865
103,0.4272
104,0.3821
105,0.4001
106,0.4084
107,0.4097
108,0.3815
109,0.4088
110,0.4021
111,0.3924
112,0.4173
113,0.4425
114,0.4401
115,0.4626
116,0.4386
117,0.5006
118,0.4393
119,0.4002
120,0.3858
121,0.419
122,0.4028
123,0.4054
124,0.4057
125,0.3877
126,0.4024
127,0.5428
128,0.384
129,0.396
130,0.5017
131,0.5361
132,0.4123
133,0.443
134,0.4308
135,0.449
136,0.4171
137,0.398
138,0.4021
139,0.4446
140,0.4307
141,0.4609
142,0.4087
143,0.4045
144,0.5084
145,0.413
146,0.4164
147,0.4562
148,0.4075
149,0.4126
150,0.4509
151,0.4185
152,0.4111
153,0.4694
154,0.4755
155,0.428
156,0.4211
157,0.4143
158,0.4172
159,0.4193
160,0.4128
161,0.4157
162,0.4591
163,0.5014
164,0.3851
165,0.4953
166,0.3976
167,0.403
168,0.3911
169,0.4147
170,0.3947
171,0.4045
172,0.4238
173,0.4121
174,0.4658
175,0.4058
176,0.4972
177,0.4171
178,0.3793
179,0.4563
180,0.4411
181,0.4144
182,0.4696
183,0.4813
184,0.4126
185,0.4059
186,0.5694
187,0.4348
188,0.3797
189,0.4301
190,0.4267
191,0.4633
192,0.401
193,0.449
194,0.5212
195,0.4791
196,0.4687
197,0.4221
198,0.4121
199,0.4431
200,0.464
201,0.4136
202,0.4077
203,0.407
204,0.4226
205,0.4673
206,0.4401
207,0.4314
208,0.4155
209,0.4196
210,0.4238
211,0.4106
212,0.4647
213,0.4641
214,0.4662
215,0.4156
216,0.4165
217,0.4205
218,0.4174
219,0.42
220,0.4087
221,0.4281
222,0.4362
223,0.4656
224,0.5096
225,0.4089
226,0.4251
227,0.3982
228,0.4101
229,0.494
230,0.4988
231,0.4333
232,0.4172
233,0.4545
234,0.4274
235,0.434
236,0.3879
237,0.4154
238,0.4012
239,0.409
240,0.501
241,0.4151
242,0.4679
243,0.4883
244,0.5156
245,0.4237
246,0.4413
247,0.4429
248,0.4236
249,0.5076
250,0.4796
251,0.5295
252,0.48
253,0.4387
254,0.4532
255,0.4386
256,0.4095
257,0.4187
258,0.467
259,0.4286
260,0.4254
261,0.4093
262,0.4347
263,0.3881
264,0.4048
265,0.4043
266,0.4043
267,0.4142
268,0.4485
269,0.3949
270,0.4808
271,0.4951
272,0.5498
273,0.4792
274,0.403
275,0.4002
276,0.4044
277,0.4203
278,0.3915
279,0.4923
280,0.5129
281,0.4019
282,0.5251
283,0.4709
284,0.4394
285,0.4431
286,0.4391
287,0.3894
288,0.4823
289,0.4163
290,0.4155
291,0.4144
292,0.4177
293,0.3876
294,0.4139
295,0.4103
296,0.3909
297,0.418
298,0.413
299,0.5146
300,0.3958
301,0.4096
302,0.4125
303,0.4156
304,0.4089
305,0.4122
306,0.5293
307,0.4167
308,0.3884
309,0.4081
310,0.4908
311,0.4002
312,0.4361
313,0.4095
314,0.4891
315,0.4207
316,0.4007
317,0.4147
318,0.4119
319,0.3996
320,0.4109
321,0.3979
322,0.496
323,0.417
324,0.4369
325,0.3936
326,0.4283
327,0.4065
328,0.4389
329,0.4433
330,0.4778
331,0.4126
332,0.4096
333,0.4158
334,0.4019
335,0.4169
336,0.4096
337,0.4317
338,0.41
339,0.4081
340,0.405
341,0.4022
342,0.3965
343,0.5221
344,0.4628
345,0.394
346,0.4604
347,0.5128
348,0.5024
349,0.446
350,0.5018
351,0.4335
352,0.4006
353,0.4999
354,0.5153
355,0.5089
356,0.46
357,0.4815
358,0.424
359,0.4376
360,0.4186
361,0.4354
362,0.4131
363,0.4095
364,0.4344
365,0.4359
366,0.4092
367,0.4281
368,0.4316
369,0.4354
370,0.4916
371,0.4147
372,0.5156
373,0.4761
374,0.4069
375,0.4136
376,0.4243
377,0.4761
378,0.5494
379,0.4849
380,0.415
381,0.4512
382,0.5987
383,0.5324
384,0.4056
385,0.4196
386,0.4415
387,0.5372
388,0.5454
389,0.4798
390,0.5886
391,0.5196
392,0.4666
393,0.5138
394,0.4372
395,0.4069
396,0.4987
397,0.4216
398,0.4274
399,0.4092
400,0.4298
401,0.3999
402,0.4281
403,0.4094
404,0.4086
405,0.4633
406,0.4649
407,0.4291
408,0.4529
409,0.47
410,0.4111
411,0.4084
412,0.4242
413,0.4067
414,0.4305
415,0.4842
416,0.4316
417,0.4234
418,0.4449
419,0.4087
420,0.452
421,0.4488
422,0.4693
423,0.4033
424,0.4317
425,0.3976
426,0.4321
427,0.4301
428,0.4015
429,0.3995
430,0.435
431,0.4313
432,0.4297
433,0.426
434,0.4434
435,0.4099
436,0.4475
437,0.474
438,0.4147
439,0.5301
440,0.4573
441,0.4832
442,0.4341
443,0.5489
444,0.5805
445,0.4529
446,0.4383
447,0.5174
448,0.4591
449,0.4318
450,0.453
451,0.4092
452,0.4784
453,0.4964
454,0.4163
455,0.4695
456,0.5017
457,0.4293
458,0.504
459,0.436
460,0.4779
461,0.4314
462,0.4109
463,0.4293
464,0.4263
465,0.4721
466,0.4079
467,0.4082
468,0.4263
469,0.4062
470,0.4107
471,0.4351
472,0.414
473,0.433
474,0.4464
475,0.4157
476,0.4295
477,0.4727
478,0.4989
479,0.4327
480,0.5192
481,0.4064
482,0.488
483,0.4764
484,0.5364
485,0.4279
486,0.4634
487,0.4436
488,0.4676
489,0.4198
490,0.4694
491,0.6036
492,0.4466
493,0.4273
494,0.4472
495,0.5249
496,0.4921
497,0.4337
498,0.4549
499,0.4547
500,0.4648
501,0.4831
502,0.4467
503,0.4408
504,0.4283
505,0.4511
506,0.4428
507,0.4707
508,0.4506
509,0.523
510,0.441
511,0.4689
512,0.4388
513,0.4345
514,0.4604
515,0.4381
516,0.4263
517,0.4658
518,0.5287
519,0.4241
520,0.4384
521,0.448
522,0.4181
523,0.4719
524,0.4806
525,0.4
526,0.5149
527,0.4827
528,0.447
529,0.4177
530,0.5029
531,0.4466
532,0.5316
533,0.4848
534,0.5049
535,0.4911
536,0.5197
537,0.4401
538,0.4941
539,0.4479
540,0.4843
541,0.4637
542,0.433
543,0.4935
544,0.4184
545,0.4454
546,0.4175
547,0.5017
548,0.4749
549,0.5594
550,0.4968
551,0.5478
552,0.4152
553,0.4634
554,0.508
555,0.442
556,0.5072
557,0.4366
558,0.4896
559,0.4947
560,0.5113
561,0.4291
562,0.4769
563,0.4081
564,0.4911
565,0.4731
566,0.414
567,0.4841
568,0.522
569,0.4152
570,0.5183
571,0.5212
572,0.4513
573,0.4597
574,0.4919
575,0.4051
576,0.4736
577,0.4007
578,0.4591
579,0.461
580,0.4156
581,0.5062
582,0.5363
583,0.4547
584,0.428
585,0.4423
586,0.4162
587,0.5281
588,0.3887
589,0.4245
590,0.4177
591,0.4037
592,0.4156
593,0.4967
594,0.4372
595,0.4281
596,0.4811
597,0.4273
598,0.4292
599,0.5218
600,0.3988
601,0.431
602,0.4835
603,0.4191
604,0.463
605,0.4896
606,0.4701
607,0.4496
608,0.4633
609,0.4518
610,0.4731
611,0.4196
612,0.4423
613,0.487
614,0.4043
615,0.4665
616,0.4788
617,0.4398
618,0.4224
619,0.4424
620,0.4319
621,0.404
622,0.5102
623,0.4972
624,0.416
625,0.5154
626,0.4892
627,0.4944
628,0.5194
629,0.4397
630,0.4042
631,0.4434
632,0.4124
633,0.4322
634,0.5169
635,0.4205
636,0.4605
637,0.4582
638,0.4338
639,0.4055
640,0.4622
641,0.4036
642,0.3987
643,0.465
644,0.402
645,0.407
646,0.4525
647,0.4209
648,0.4106
649,0.4531
650,0.406
651,0.3954
652,0.4279
653,0.3992
654,0.4862
655,0.5587
656,0.5328
657,0.4212
658,0.4535
659,0.4014
660,0.408
661,0.4563
662,0.4437
663,0.4955
664,0.4729
665,0.5196
666,0.4266
667,0.4639
668,0.3929
669,0.4638
670,0.4205
671,0.4361
672,0.462
673,0.5239
674,0.4481
675,0.5533
676,0.4914
677,0.416
678,0.4604
679,0.4476
680,0.4248
681,0.4705
682,0.4638
683,0.4264
684,0.4604
685,0.4576
686,0.4418
687,0.4819
688,0.4589
689,0.4638
690,0.4997
691,0.4959
692,0.4482
693,0.4896
694,0.4289
695,0.4531
696,0.5214
697,0.4184
698,0.3882
699,0.4448
700,0.4506
701,0.4401
702,0.43
703,0.4534
704,0.4573
705,0.4192
706,0.4585
707,0.4666
708,0.4042
709,0.423
710,0.4985
711,0.5109
712,0.431
713,0.4886
714,0.4823
715,0.5706
716,0.5135
717,0.4046
718,0.4568
719,0.3993
720,0.429
721,0.3968
722,0.4835
723,0.4953
724,0.47
725,0.4707
726,0.404
727,0.4955
728,0.3951
729,0.4762
730,0.5185
731,0.5698
732,0.452
733,0.4655
734,0.4597
735,0.4298
736,0.4517
737,0.446
738,0.4808
739,0.4497
740,0.498
741,0.4043
742,0.4676
743,0.4336
744,0.5348
745,0.5477
746,0.4281
747,0.525
748,0.4387
749,0.5001
750,0.4953
751,0.532
752,0.4646
753,0.5027
754,0.4151
755,0.427
756,0.3894
757,0.5583
758,0.4727
759,0.4278
760,0.4542
761,0.5193
762,0.3969
763,0.4957
764,0.3992
765,0.4162
766,0.5748
767,0.5662
768,0.4056
769,0.4752
770,0.4456
771,0.4328
772,0.4742
773,0.4465
774,0.4443
775,0.4833
776,0.4589
777,0.4258
778,0.4426
779,0.4921
780,0.4173
781,0.4223
782,0.4531
783,0.4228
784,0.4587
785,0.4509
786,0.4164
787,0.4287
788,0.4431
789,0.4245
790,0.4457
791,0.4313
792,0.436
793,0.4347
794,0.5591
795,0.4242
796,0.4371
797,0.4761
798,0.4256
799,0.4445
800,0.442
801,0.4318
802,0.5631
803,0.4849
804,0.3827
805,0.6619
806,0.4157
807,0.4489
808,0.4414
809,0.4257
