frame_number,processing_time
1,0.4737
2,0.5574
3,0.4885
4,0.4808
5,0.4897
6,0.4534
7,0.4748
8,0.5147
9,0.6747
10,0.5095
11,0.4729
12,0.4765
13,0.4512
14,0.4757
15,0.5308
16,0.5625
17,0.5758
18,0.4975
19,0.4781
20,0.5366
21,0.4926
22,0.4161
23,0.4553
24,0.5619
25,0.4434
26,0.4411
27,0.5317
28,0.4943
29,0.4489
30,0.5695
31,0.4282
32,0.4461
33,0.4222
34,0.4622
35,0.5682
36,0.498
37,0.5066
38,0.5728
39,0.4789
40,0.426
41,0.4593
42,0.4337
43,0.4848
44,0.454
45,0.4443
46,0.488
47,0.4339
48,0.4118
49,0.5638
50,0.5835
51,0.5678
52,0.4567
53,0.541
54,0.5632
55,0.4638
56,0.5847
57,0.5597
58,0.5876
59,0.5707
60,0.5372
61,0.5169
62,0.4622
63,0.5123
64,0.4684
65,0.4746
66,0.5175
67,0.4272
68,0.5264
69,0.5215
70,0.5776
71,0.5529
72,0.4655
73,0.4192
74,0.5677
75,0.4966
76,0.4275
77,0.5431
78,0.4492
79,0.4422
80,0.5398
81,0.484
82,0.429
83,0.6176
84,0.4368
85,0.463
86,0.5131
87,0.5274
88,0.4652
89,0.5565
90,0.5289
91,0.4151
92,0.4598
93,0.661
94,0.4436
95,0.5091
96,0.5284
97,0.4793
98,0.4753
99,0.5484
100,0.4803
101,0.4813
102,0.453
103,0.4673
104,0.4947
105,0.4239
106,0.5057
107,0.5502
108,0.4627
109,0.4775
110,0.552
111,0.4942
112,0.4275
113,0.6264
114,0.4442
115,0.5329
116,0.5054
117,0.4412
118,0.5057
119,0.4306
120,0.4594
121,0.513
122,0.4335
123,0.4949
124,0.515
125,0.4613
126,0.4468
127,0.4119
128,0.5614
129,0.4421
130,0.463
131,0.5153
132,0.4391
133,0.5878
134,0.5383
135,0.435
136,0.4635
137,0.5633
138,0.4834
139,0.4265
140,0.5065
141,0.51
142,0.4305
143,0.5252
144,0.5301
145,0.5003
146,0.447
147,0.5042
148,0.5723
149,0.4796
150,0.4773
151,0.4794
152,0.4842
153,0.4716
154,0.5487
155,0.5168
156,0.5052
157,0.4526
158,0.5633
159,0.5048
160,0.4891
161,0.5315
162,0.459
163,0.4686
164,0.5624
165,0.4481
166,0.5513
167,0.4837
168,0.4382
169,0.5121
170,0.5784
171,0.4562
172,0.6112
173,0.5486
174,0.5955
175,0.4345
176,0.4345
177,0.4941
178,0.5207
179,0.4653
180,0.4432
181,0.4413
182,0.4307
183,0.4492
184,0.4473
185,0.5221
186,0.5204
187,0.5237
188,0.5715
189,0.5291
190,0.4877
191,0.4687
192,0.5332
193,0.6056
194,0.5003
195,0.5147
196,0.5706
197,0.5434
198,0.4905
199,0.4984
200,0.5188
201,0.4586
202,0.4344
203,0.5399
204,0.4381
205,0.5029
206,0.5118
207,0.5573
208,0.4696
209,0.562
210,0.4578
211,0.4917
212,0.4809
213,0.457
214,0.4238
215,0.4938
216,0.5324
217,0.5357
218,0.5339
219,0.4962
220,0.4806
221,0.5378
222,0.4657
223,0.4704
224,0.5131
225,0.459
226,0.4525
227,0.544
228,0.4116
229,0.434
230,0.4547
231,0.4794
232,0.4527
233,0.4638
234,0.548
235,0.5874
236,0.5482
237,0.5504
238,0.5466
239,0.4978
240,0.469
241,0.5108
242,0.5526
243,0.549
244,0.5341
245,0.5058
246,0.53
