frame_number,processing_time
1,0.5023
2,0.5273
3,0.4109
4,0.4946
5,0.4321
6,0.4369
7,0.4158
8,0.5039
9,0.5302
10,0.4778
11,0.5405
12,0.4407
13,0.444
14,0.5503
15,0.4492
16,0.421
17,0.4309
18,0.4707
19,0.4467
20,0.4538
21,0.5199
22,0.4328
23,0.4954
24,0.4315
25,0.4207
26,0.459
27,0.4298
28,0.4259
29,0.4358
30,0.4079
31,0.5173
32,0.4814
33,0.5542
34,0.4821
35,0.4376
36,0.4342
37,0.4791
38,0.4826
39,0.51
40,0.4854
41,0.4608
42,0.4502
43,0.4523
44,0.4139
45,0.4132
46,0.5105
47,0.477
48,0.4475
49,0.4697
50,0.4151
51,0.4919
52,0.502
53,0.4351
54,0.476
55,0.5152
56,0.4003
57,0.5157
58,0.4854
59,0.4745
60,0.4754
61,0.5418
62,0.5483
63,0.4863
64,0.4884
65,0.4879
66,0.4695
67,0.5095
68,0.4345
69,0.4119
70,0.4173
71,0.4468
72,0.514
73,0.4981
74,0.4422
75,0.4799
76,0.4366
77,0.4277
78,0.4184
79,0.4766
80,0.4247
81,0.4106
82,0.4591
83,0.4453
84,0.3985
85,0.4847
86,0.4085
87,0.4983
88,0.4221
89,0.4404
90,0.4364
91,0.4574
92,0.4594
93,0.4575
94,0.5626
95,0.4229
96,0.5213
97,0.4406
98,0.404
99,0.4126
100,0.4876
101,0.4202
102,0.4175
103,0.5661
104,0.4103
105,0.4076
106,0.4021
107,0.4383
108,0.4765
109,0.4786
110,0.4188
111,0.4313
112,0.4273
113,0.5112
114,0.4937
115,0.4981
116,0.4832
117,0.4373
118,0.4253
119,0.3987
120,0.4041
121,0.4629
122,0.5034
123,0.4633
124,0.4957
125,0.4889
126,0.5234
127,0.4441
128,0.4712
129,0.4741
130,0.4732
131,0.4557
132,0.4133
133,0.4347
134,0.4701
135,0.434
136,0.4395
137,0.4466
138,0.4333
139,0.4454
140,0.4915
141,0.5464
142,0.5697
143,0.3814
144,0.4537
145,0.6558
146,0.4915
147,0.415
148,0.4392
149,0.5329
150,0.5021
151,0.4223
152,0.403
153,0.4492
154,0.489
155,0.4274
156,0.4593
157,0.4661
158,0.4121
159,0.3881
160,0.4942
161,0.5268
162,0.4459
163,0.4469
164,0.4476
165,0.482
166,0.4186
167,0.4195
168,0.4232
169,0.4959
170,0.4443
171,0.522
172,0.4638
173,0.552
174,0.4184
175,0.4986
176,0.4062
177,0.4339
178,0.4495
179,0.5279
180,0.5287
181,0.5753
182,0.4649
183,0.4179
184,0.4465
185,0.461
186,0.4192
187,0.4471
188,0.4602
189,0.4397
190,0.4603
191,0.458
192,0.4441
193,0.4486
194,0.4137
195,0.428
196,0.4744
197,0.4498
198,0.434
199,0.4892
200,0.4235
201,0.4353
202,0.5012
203,0.4239
204,0.443
205,0.4309
206,0.4627
207,0.4252
208,0.4623
209,0.419
210,0.4283
211,0.4345
212,0.4172
213,0.439
214,0.4726
215,0.4281
216,0.5141
217,0.5361
218,0.4434
219,0.4196
220,0.4508
221,0.4516
222,0.4018
223,0.4144
224,0.406
225,0.4182
226,0.4238
227,0.4352
228,0.4063
229,0.4786
230,0.3893
231,0.4446
232,0.5647
233,0.4431
234,0.4535
235,0.4256
236,0.5068
237,0.4887
238,0.5614
239,0.4839
240,0.4622
241,0.4824
242,0.4323
243,0.4765
244,0.5441
245,0.4074
246,0.4189
247,0.4596
248,0.4021
249,0.4932
250,0.4173
251,0.404
252,0.412
253,0.4277
254,0.4534
255,0.5269
256,0.4678
257,0.4632
258,0.4188
259,0.4225
260,0.4915
261,0.4051
262,0.432
263,0.3862
264,0.4173
265,0.497
266,0.434
267,0.5478
268,0.424
269,0.4902
270,0.431
271,0.455
272,0.46
273,0.4711
274,0.4083
275,0.412
276,0.4693
277,0.4793
278,0.5436
279,0.4138
280,0.4209
281,0.4203
282,0.4512
283,0.481
284,0.4851
285,0.5219
286,0.5235
287,0.4777
288,0.4388
289,0.4296
290,0.488
291,0.4584
292,0.4299
293,0.4094
294,0.4732
295,0.4997
296,0.4416
297,0.556
298,0.5517
299,0.4886
300,0.4789
301,0.4355
302,0.4489
303,0.4581
304,0.559
305,0.4456
306,0.4145
307,0.5012
308,0.4463
309,0.4156
310,0.4615
311,0.4267
312,0.4944
313,0.4379
314,0.4454
315,0.4615
316,0.4719
317,0.5009
318,0.3963
319,0.4889
320,0.4375
321,0.4204
322,0.57
323,0.476
324,0.4399
325,0.4468
326,0.4317
327,0.4078
328,0.5478
329,0.4503
330,0.4084
331,0.5182
332,0.4039
333,0.4576
334,0.4416
335,0.4871
336,0.4573
337,0.4507
338,0.5168
339,0.3973
340,0.456
341,0.4185
342,0.5155
343,0.4682
344,0.4825
345,0.4002
346,0.444
347,0.409
348,0.4176
349,0.4254
350,0.5146
351,0.4194
352,0.4911
353,0.455
354,0.4171
355,0.4474
356,0.409
357,0.4106
358,0.4569
359,0.4294
360,0.4401
361,0.4467
362,0.4943
363,0.4797
364,0.496
365,0.4828
366,0.5218
367,0.4375
368,0.4564
369,0.4213
370,0.5041
371,0.4492
372,0.4073
373,0.4369
374,0.5931
375,0.5144
376,0.4833
377,0.4796
378,0.4387
379,0.5976
380,0.5102
381,0.5006
382,0.5245
383,0.4575
384,0.5471
385,0.5167
386,0.4723
387,0.5098
388,0.5636
389,0.4773
390,0.5402
391,0.5092
392,0.5606
393,0.4985
394,0.4049
395,0.4135
396,0.507
397,0.4292
398,0.5007
399,0.5112
400,0.4216
401,0.4351
402,0.4519
403,0.4723
404,0.5466
405,0.4534
406,0.4324
407,0.4093
408,0.4406
409,0.4863
410,0.4759
411,0.4479
412,0.4715
413,0.455
414,0.4255
415,0.4244
416,0.4229
417,0.4117
418,0.4162
419,0.4828
420,0.432
421,0.448
422,0.4163
423,0.4891
424,0.4743
425,0.498
426,0.406
427,0.5386
428,0.5345
429,0.5139
430,0.5762
431,0.5391
432,0.4767
433,0.4669
434,0.4598
435,0.4422
436,0.5256
437,0.4581
438,0.4831
439,0.4945
440,0.5166
441,0.486
442,0.453
443,0.4378
444,0.4192
445,0.4919
446,0.4248
447,0.422
448,0.5903
449,0.4077
450,0.4162
451,0.5162
452,0.405
453,0.4032
454,0.5032
455,0.419
456,0.4034
457,0.4245
458,0.4164
459,0.4524
460,0.5174
461,0.5205
462,0.4305
463,0.4512
464,0.4852
465,0.3986
466,0.4187
467,0.516
468,0.4356
469,0.4749
470,0.5146
471,0.4079
472,0.5111
473,0.4335
474,0.4583
475,0.4967
476,0.5053
477,0.4821
478,0.4842
479,0.5486
480,0.4776
481,0.5017
482,0.4055
483,0.5058
484,0.4508
485,0.4186
486,0.4499
487,0.5693
488,0.4841
489,0.4801
490,0.5504
491,0.4173
492,0.4004
493,0.4397
494,0.421
495,0.4866
496,0.4602
497,0.4741
498,0.4703
499,0.5182
500,0.4757
501,0.4675
502,0.4903
503,0.3671
504,0.4271
505,0.5313
506,0.5289
507,0.4783
508,0.4329
509,0.4187
510,0.43
511,0.4412
512,0.4529
513,0.4301
514,0.4323
515,0.4306
516,0.4184
517,0.4818
518,0.4997
519,0.4866
520,0.427
521,0.4037
522,0.4281
523,0.4272
524,0.4507
525,0.5282
526,0.4628
527,0.5001
528,0.4914
529,0.5524
530,0.4197
531,0.4833
532,0.5353
533,0.4512
534,0.4879
535,0.4949
536,0.51
537,0.4649
538,0.5251
539,0.4346
540,0.5016
541,0.5206
542,0.484
543,0.4318
544,0.5223
545,0.5311
546,0.5274
547,0.5255
548,0.5285
549,0.4302
550,0.4631
551,0.5139
552,0.4222
553,0.4145
554,0.4673
555,0.4377
556,0.507
557,0.4285
558,0.5498
559,0.4933
560,0.4649
561,0.525
562,0.5165
563,0.4264
564,0.4926
565,0.5322
566,0.4967
567,0.5051
568,0.5481
569,0.4421
570,0.4396
571,0.4818
572,0.4137
573,0.536
574,0.4985
575,0.516
576,0.4308
577,0.4273
578,0.465
579,0.4862
580,0.5482
581,0.4342
582,0.4078
583,0.5019
584,0.409
585,0.4207
586,0.4522
587,0.468
588,0.4369
589,0.4808
590,0.4646
591,0.4986
592,0.4854
593,0.4247
594,0.5146
595,0.5605
596,0.5613
597,0.5666
598,0.5117
599,0.4521
600,0.4216
601,0.5324
602,0.4354
603,0.4737
604,0.4667
605,0.5643
606,0.5401
607,0.5536
608,0.4721
609,0.5465
610,0.51
611,0.4421
612,0.4626
613,0.5104
614,0.5118
615,0.5523
616,0.5334
617,0.5154
618,0.5265
619,0.5243
620,0.4176
621,0.5502
622,0.5857
623,0.4309
624,0.4426
625,0.4239
626,0.4953
627,0.4875
628,0.4843
629,0.5818
630,0.52
631,0.509
632,0.4652
633,0.4896
634,0.4668
635,0.4753
636,0.4576
637,0.4489
638,0.5526
639,0.4907
640,0.5515
641,0.5242
642,0.4191
643,0.5001
644,0.533
645,0.5528
646,0.4547
647,0.4272
648,0.5504
649,0.5238
650,0.4612
651,0.5113
652,0.5199
653,0.4701
654,0.4907
655,0.4385
656,0.4482
657,0.5196
658,0.5325
659,0.6557
660,0.491
661,0.559
662,0.4721
663,0.5821
664,0.514
665,0.5278
666,0.4768
667,0.5627
668,0.5003
669,0.6021
670,0.5377
671,0.4817
672,0.5206
673,0.5475
674,0.5485
675,0.5142
676,0.4151
677,0.4833
678,0.5289
679,0.5807
680,0.506
681,0.534
682,0.4442
683,0.4363
684,0.4688
685,0.4301
686,0.423
687,0.4379
688,0.4224
689,0.4254
690,0.5003
691,0.4738
692,0.569
693,0.4214
694,0.4626
695,0.5311
696,0.4476
697,0.5595
698,0.5203
699,0.5404
700,0.5244
701,0.5605
702,0.5024
703,0.5418
704,0.4805
705,0.5299
706,0.528
707,0.42
708,0.3937
709,0.478
710,0.4615
711,0.4409
712,0.4234
713,0.5612
714,0.4959
715,0.5624
716,0.4461
717,0.5205
718,0.523
719,0.5512
720,0.477
721,0.4257
722,0.4626
723,0.394
724,0.5208
725,0.4413
726,0.4341
727,0.5233
728,0.4678
729,0.5287
730,0.4891
731,0.468
732,0.4034
733,0.4426
