frame_number,processing_time
1,0.508
2,0.4074
3,0.5398
4,0.4335
5,0.5812
6,0.4995
7,0.4875
8,0.462
9,0.456
10,0.3978
11,0.4688
12,0.5062
13,0.5327
14,0.4668
15,0.4144
16,0.3987
17,0.4186
18,0.4045
19,0.4223
20,0.4498
21,0.446
22,0.3916
23,0.3995
24,0.433
25,0.373
26,0.4062
27,0.4321
28,0.4298
29,0.4037
30,0.4172
31,0.3906
32,0.4657
33,0.4374
34,0.3915
35,0.4854
36,0.4315
37,0.46
38,0.483
39,0.4738
40,0.5249
41,0.4674
42,0.4988
43,0.5042
44,0.5934
45,0.4755
46,0.399
47,0.4368
48,0.4704
49,0.3999
50,0.4902
51,0.4471
52,0.4047
53,0.5109
54,0.4082
55,0.4571
56,0.4457
57,0.51
58,0.5398
59,0.4258
60,0.4167
61,0.4705
62,0.4471
63,0.439
64,0.5623
65,0.3988
66,0.4224
67,0.438
68,0.4841
69,0.4255
70,0.4825
71,0.4203
72,0.4152
73,0.4638
74,0.4753
75,0.4386
76,0.5146
77,0.4711
78,0.4728
79,0.5343
80,0.4964
81,0.4334
82,0.4656
83,0.4776
84,0.4531
85,0.4354
86,0.4356
87,0.5034
88,0.4786
89,0.4503
90,0.5532
91,0.5386
92,0.4804
93,0.477
94,0.4231
95,0.4103
96,0.5356
97,0.501
98,0.5228
99,0.4454
100,0.4062
101,0.4211
102,0.4256
103,0.4202
104,0.3985
105,0.4634
106,0.4124
107,0.4569
108,0.4206
109,0.4093
110,0.4268
111,0.461
112,0.4182
113,0.4424
114,0.5937
115,0.4344
116,0.4472
117,0.5062
118,0.5228
119,0.4636
120,0.4483
121,0.5131
122,0.4889
123,0.5119
124,0.5036
125,0.4569
126,0.4852
127,0.5041
128,0.4733
129,0.4295
130,0.4376
131,0.3939
132,0.4542
133,0.4269
134,0.4971
135,0.4615
136,0.469
137,0.5142
138,0.5375
139,0.4891
140,0.5127
141,0.4622
142,0.4123
143,0.5232
144,0.4414
145,0.4653
146,0.4949
147,0.5131
148,0.4347
149,0.4298
150,0.4298
151,0.4372
152,0.4013
153,0.5041
154,0.4836
155,0.4201
156,0.4667
157,0.4488
158,0.4081
159,0.4727
160,0.4349
161,0.4307
162,0.4995
163,0.4235
164,0.4765
165,0.4503
166,0.4761
167,0.4306
168,0.5106
169,0.5307
170,0.5035
171,0.5063
172,0.5209
173,0.5116
174,0.4933
175,0.5108
176,0.5134
177,0.4902
178,0.4885
179,0.5041
180,0.4185
181,0.4331
182,0.5113
183,0.5327
184,0.4249
185,0.5791
186,0.4978
187,0.4091
188,0.4369
189,0.4542
190,0.4844
191,0.4256
192,0.428
193,0.5162
194,0.4468
195,0.4653
196,0.4844
197,0.4129
198,0.4993
199,0.4079
200,0.4619
201,0.4876
202,0.4157
203,0.4163
204,0.4422
205,0.4157
206,0.4881
207,0.4269
208,0.4926
209,0.4157
210,0.5021
211,0.4711
212,0.4946
213,0.4089
214,0.5045
215,0.4463
216,0.4469
217,0.4123
218,0.4722
219,0.4854
220,0.43
221,0.41
222,0.3992
223,0.4107
224,0.409
225,0.4352
226,0.4252
227,0.4219
228,0.4131
229,0.5137
230,0.4114
231,0.4368
232,0.4202
233,0.3987
234,0.4634
235,0.465
236,0.4573
237,0.4728
238,0.4069
239,0.4579
240,0.5282
241,0.3868
242,0.4119
243,0.4726
244,0.5117
245,0.4574
246,0.443
247,0.5289
248,0.5242
249,0.5437
250,0.5269
251,0.507
252,0.5243
253,0.4902
254,0.5057
255,0.5299
256,0.4447
257,0.4814
258,0.4085
259,0.4219
260,0.4238
261,0.498
262,0.456
263,0.4365
264,0.473
265,0.3964
266,0.4385
267,0.5098
268,0.4149
269,0.512
270,0.4773
271,0.4479
272,0.4216
273,0.4186
274,0.4107
275,0.4769
276,0.4359
277,0.4666
278,0.4858
279,0.4605
280,0.5209
281,0.397
282,0.5643
283,0.4622
284,0.471
285,0.487
286,0.4806
287,0.511
288,0.4981
289,0.4074
290,0.4851
291,0.4515
292,0.4065
293,0.4979
294,0.5098
295,0.4853
296,0.5021
297,0.5277
298,0.4348
299,0.4769
300,0.5223
301,0.4539
302,0.4489
303,0.5533
304,0.4847
305,0.4091
306,0.4422
307,0.4759
308,0.4257
309,0.4357
310,0.4223
311,0.4189
312,0.4518
313,1.2488
314,0.4497
315,0.4937
