frame_number,processing_time
1,0.4188
2,0.4699
3,0.4777
4,0.4796
5,0.4203
6,0.4897
7,0.4129
8,0.4939
9,0.4378
10,0.4651
11,0.4227
12,0.4899
13,0.4107
14,0.4157
15,0.4534
16,0.4905
17,0.4566
18,0.5405
19,0.466
20,0.4863
21,0.494
22,0.4593
23,0.4825
24,0.4912
25,0.4769
26,0.5741
27,0.451
28,0.5039
29,0.4275
30,0.4677
31,0.5117
32,0.4545
33,0.472
34,0.4269
35,0.4298
36,0.4371
37,0.4504
38,0.4978
39,0.464
40,0.4215
41,0.4516
42,0.4489
43,0.4664
44,0.516
45,0.5016
46,0.4329
47,0.4179
48,0.5144
49,0.4576
50,0.5161
51,0.4598
52,0.514
53,0.4395
54,0.5146
55,0.4561
56,0.5233
57,0.5038
58,0.4738
59,0.4656
60,0.4513
61,0.4142
62,0.5206
63,0.4239
64,0.4812
65,0.4996
66,0.4873
67,0.4639
68,0.5619
69,0.4582
70,0.4526
71,0.4538
72,0.5061
73,0.4559
74,0.4723
75,0.4391
76,0.4423
77,0.4383
78,0.5358
79,0.4832
80,0.4367
81,0.4676
82,0.5083
83,0.4847
84,0.4074
85,0.4811
86,0.4737
87,0.4397
88,0.4641
89,0.4987
90,0.4501
91,0.4326
92,0.5127
93,0.5355
94,0.4719
95,0.4281
96,0.4185
97,0.502
98,0.5518
99,0.4976
100,0.4823
101,0.4677
102,0.4186
103,0.4232
104,0.4501
105,0.4212
106,0.4574
107,0.485
108,0.4232
109,0.5427
110,0.445
111,0.5482
112,0.4144
113,0.4817
114,0.4237
115,0.438
116,0.4783
117,0.4235
118,0.4233
119,0.5325
120,0.4027
121,0.5359
122,0.4273
123,0.462
124,0.4581
125,0.5655
126,0.5117
127,0.4771
128,0.4229
129,0.4505
130,0.424
131,0.4491
132,0.4187
133,0.4442
134,0.5049
135,0.5067
136,0.4826
137,0.4855
138,0.4462
139,0.4376
140,0.4359
141,0.5146
142,0.4508
143,0.4334
144,0.4753
145,0.4292
146,0.5059
147,0.5075
148,0.4151
149,0.529
150,0.4862
151,0.4238
152,0.4512
153,0.4439
154,0.4268
155,0.5237
156,0.4554
157,0.4109
158,0.4186
159,0.4294
160,0.4324
161,0.4833
162,0.4458
163,0.445
164,0.484
165,0.4397
166,0.4669
167,0.4924
168,0.4188
169,0.4232
170,0.4582
171,0.6069
172,0.424
173,0.4319
174,0.4324
175,0.4559
176,0.4453
177,0.5141
178,0.4588
179,0.5446
180,0.4426
181,0.4193
182,0.5356
183,0.4197
184,0.4941
185,0.6107
186,0.4759
187,0.4286
188,0.4892
189,0.4745
190,0.537
191,0.4684
192,0.4103
193,0.4529
194,0.4503
195,0.4462
196,0.4424
197,0.4423
198,0.4421
199,0.4517
200,0.4699
201,0.4367
202,0.4376
203,0.4935
204,0.4912
205,0.4937
206,0.5345
207,0.415
208,0.479
209,0.4509
210,0.3911
211,0.4375
212,0.4418
213,0.4848
214,0.4254
215,0.4346
216,0.4501
217,0.4824
218,0.5098
219,0.452
220,0.425
221,0.5872
222,0.498
223,0.5522
224,0.4654
225,0.5088
226,0.4137
227,0.4649
228,0.4316
229,0.4371
230,0.5308
231,0.4188
232,0.4143
233,0.4433
234,0.4646
235,0.4488
236,0.4456
237,0.4174
238,0.41
239,0.4937
240,0.4921
241,0.4652
242,0.4678
243,0.4614
244,0.4562
245,0.4881
246,0.4309
247,0.4862
248,0.4433
249,0.438
250,0.5162
251,0.4659
252,0.5335
253,0.4913
254,0.5306
255,0.498
256,0.516
257,0.4956
258,0.5294
259,0.4675
260,0.513
261,0.4637
262,0.4225
263,0.4694
264,0.5159
265,0.4604
266,0.4504
267,0.4802
268,0.425
269,0.4639
270,0.4313
271,0.4555
272,0.4772
273,0.5062
274,0.4357
275,0.4826
276,0.5308
277,0.4617
278,0.4456
279,0.4428
280,0.4832
281,0.4354
282,0.515
283,0.4977
284,0.5419
285,0.494
286,0.4065
287,0.505
288,0.511
289,0.4612
290,0.541
291,0.4924
292,0.496
293,0.4538
294,0.4309
295,0.4147
296,0.4425
297,0.4303
