frame_number,processing_time
1,0.4958
2,0.4587
3,0.3951
4,0.4525
5,0.4742
6,0.4147
7,0.3989
8,0.3926
9,0.448
10,0.4041
11,0.4239
12,0.4072
13,0.4309
14,0.4745
15,0.4187
16,0.4046
17,0.4663
18,0.3946
19,0.3969
20,0.466
21,0.4304
22,0.4299
23,0.4946
24,0.4237
25,0.4185
26,0.4186
27,0.4671
28,0.4182
29,0.5239
30,0.4797
31,0.4504
32,0.483
33,0.4167
34,0.4256
35,0.4499
36,0.4304
37,0.4571
38,0.4218
39,0.4474
40,0.4296
41,0.4504
42,0.4189
43,0.4111
44,0.5
45,0.4805
46,0.4072
47,0.529
48,0.4772
49,0.4209
50,0.5108
51,0.4488
52,0.3924
53,0.4878
54,0.4057
55,0.4394
56,0.4112
57,0.4357
58,0.4234
59,0.4344
60,0.4168
61,0.4496
62,0.4906
63,0.4625
64,0.4689
65,0.511
66,0.3964
67,0.454
68,0.4827
69,0.4383
70,0.4189
71,0.4451
72,0.4076
73,0.4169
74,0.443
75,0.4348
76,0.4155
77,0.445
78,0.464
79,0.488
80,0.4422
81,0.4616
82,0.3989
83,0.4307
84,0.3927
85,0.4929
86,0.5211
87,0.4019
88,0.4208
89,0.4651
90,0.4721
91,0.4435
92,0.4374
93,0.4259
94,0.4962
95,0.4463
96,0.4469
97,0.4929
98,0.5584
99,0.4151
100,0.4376
101,0.4663
102,0.4519
103,0.4045
104,0.5215
105,0.3898
106,0.4259
107,0.4831
108,0.4178
109,0.4792
110,0.5169
111,0.4455
112,0.4099
113,0.4196
114,0.4803
115,0.4535
116,0.4556
117,0.4073
118,0.5487
119,0.421
120,0.41
121,0.4259
122,0.4187
123,0.4131
124,0.4429
125,0.496
126,0.4905
127,0.4618
128,0.4557
129,0.4778
130,0.4794
131,0.4322
132,0.409
133,0.4555
134,0.4698
135,0.5138
136,0.5079
137,0.5424
138,0.4236
139,0.4506
140,0.4137
141,0.4091
142,0.4251
143,0.3985
144,0.4437
145,0.4239
146,0.4733
147,0.3805
148,0.4256
149,0.4779
150,0.4355
151,0.4336
152,0.4007
153,0.4717
154,0.4768
155,0.4632
156,0.4545
157,0.446
158,0.4841
159,0.43
160,0.4136
161,0.4712
162,0.427
163,0.4516
164,0.4788
165,0.43
166,0.4305
167,0.4102
168,0.4243
169,0.5233
170,0.4136
171,0.4545
172,0.4714
173,0.5549
174,0.5153
175,0.4339
176,0.4376
177,0.3937
178,0.3979
179,0.4311
180,0.4363
181,0.4203
182,0.5078
183,0.4138
184,0.433
185,0.4818
186,0.4853
187,0.3942
188,0.5464
189,0.4999
190,0.4276
191,0.5308
192,0.4159
193,0.4054
194,0.5093
195,0.4205
196,0.4236
197,0.471
198,0.3901
199,0.5121
200,0.412
201,0.4748
202,0.4304
203,0.5143
204,0.4116
205,0.4644
206,0.4551
207,0.4082
208,0.4475
209,0.447
210,0.3925
211,0.4549
212,0.4806
213,0.4073
214,0.4248
215,0.4699
216,0.4089
217,0.5736
218,0.5217
219,0.4354
220,0.4539
221,0.4716
222,0.4061
223,0.4854
224,0.4918
225,0.4573
226,0.4018
227,0.4404
228,0.4375
229,0.4447
230,0.4974
231,0.4285
232,0.4144
233,1.2702
234,0.4715
235,0.487
236,0.498
237,0.436
238,0.479
239,0.468
240,0.4281
241,0.4782
242,0.4796
243,0.4345
244,0.5053
245,0.4605
246,0.4812
247,0.5249
248,0.4481
249,0.4412
250,0.4715
251,0.4606
252,0.4648
253,0.4593
254,0.4769
255,0.4678
256,0.4291
257,0.4453
258,0.4389
259,0.4818
260,0.4503
261,0.4635
262,0.4188
263,0.4904
264,0.416
265,0.5252
266,0.4598
267,0.6788
268,0.8703
269,0.4775
270,0.4489
271,0.4837
272,0.4817
273,0.4708
274,0.4332
275,0.4799
276,0.5016
277,0.4758
278,0.4618
279,0.4453
280,0.4662
281,0.4722
282,0.4164
283,0.4721
284,0.3987
285,0.448
286,0.4748
287,0.5053
288,0.478
289,0.4388
290,0.452
291,0.4797
292,0.4222
293,0.4485
294,0.4738
295,0.4283
296,0.4917
297,0.4906
298,0.4712
299,0.4685
300,0.4591
301,0.4025
302,0.4065
303,0.4491
304,0.4079
305,0.4655
306,0.4233
307,0.4633
308,0.4721
309,0.4719
310,0.5094
311,0.4734
312,0.4387
313,0.4109
314,0.4556
315,0.4707
316,0.413
317,0.4857
318,0.422
319,0.4077
320,0.4563
321,0.5146
322,0.4197
323,0.5377
324,0.4909
325,0.4497
326,0.4931
327,0.4715
328,0.4512
329,0.4331
330,0.556
331,0.4638
332,0.5436
333,0.4423
334,0.4041
335,0.5282
336,0.4977
337,0.4779
338,0.4553
339,0.4844
340,0.4726
341,0.4822
342,0.4346
343,0.4263
344,0.4729
345,0.4576
346,0.4159
347,0.5325
348,0.4773
349,0.4406
350,0.463
351,0.4278
352,0.4948
353,0.4045
354,0.4664
355,0.5118
356,0.4671
357,0.5226
358,0.4512
359,0.4616
360,0.5006
361,0.4659
362,0.5271
363,0.4984
364,0.4627
365,0.5183
366,0.5053
367,0.4603
368,0.5076
369,0.4869
370,0.5042
371,0.4822
372,0.5175
373,0.4467
374,0.4977
375,0.4959
376,0.5067
377,0.4632
378,0.4776
379,0.4588
380,0.4359
381,0.4479
382,0.4696
383,0.4894
384,0.47
385,0.4766
386,0.4892
387,0.5044
388,0.4252
389,0.4216
390,0.5232
391,0.4589
392,0.4887
393,1.5681
394,0.4559
395,0.4435
396,0.4451
397,0.4255
398,0.4722
399,0.5018
400,0.4786
401,0.4536
402,0.4836
403,0.4227
404,0.477
405,0.406
406,0.4912
407,0.4706
408,0.4154
409,0.4722
410,0.5064
411,0.4379
412,0.4565
413,0.4841
414,0.4492
415,0.4647
416,0.4982
417,0.3992
418,0.492
419,0.463
420,0.4296
421,0.448
422,0.436
423,0.4381
424,0.4424
425,0.4412
426,0.4498
427,0.4648
428,0.4661
429,0.4843
430,0.4296
431,0.4615
432,0.5277
433,0.4774
434,0.4801
435,0.4903
436,0.494
437,0.3952
438,0.4461
439,0.439
440,0.4457
441,0.4887
442,0.4656
443,0.4688
444,0.5573
445,0.4619
446,0.3867
447,0.4809
448,0.385
449,0.4008
450,0.4393
451,0.4209
452,0.4214
453,0.5086
454,0.4874
455,0.49
456,0.5097
457,0.4858
458,0.5688
459,0.5029
460,0.4547
461,0.4963
462,0.495
463,0.4645
464,0.494
465,0.4119
466,0.4616
467,0.4122
468,0.4062
469,0.5005
470,0.478
471,0.4738
472,0.4649
473,0.4288
474,0.4388
475,0.5558
476,0.4868
477,0.4923
478,0.4603
479,0.4768
480,0.4723
481,0.4545
482,0.4502
483,0.469
484,0.4963
485,0.4599
486,0.507
487,0.3935
488,0.4641
489,0.4787
490,0.4682
491,0.471
492,0.5343
493,0.456
494,0.4963
495,0.3948
496,0.4861
497,0.4637
498,0.4784
499,0.4648
500,0.5557
501,0.4285
502,0.4155
503,0.4388
504,0.4747
505,0.4453
506,0.5278
507,0.4816
508,0.5213
509,0.4901
510,0.4281
511,0.3984
512,0.4739
513,0.4967
514,0.403
515,0.4583
516,0.4117
517,0.4031
518,0.4786
519,0.41
520,0.4226
521,0.4749
522,0.4192
523,0.526
524,0.4668
525,0.3931
526,0.5252
527,0.4217
528,0.4082
529,0.4878
530,0.4899
531,0.468
532,0.458
533,0.38
534,0.4283
535,0.38
536,0.5121
537,0.4602
538,0.4181
539,0.4651
540,0.4927
541,0.4723
542,0.4538
543,0.4118
544,0.4387
545,0.3978
546,0.4405
547,0.4591
548,0.4302
549,0.5132
550,0.3993
551,0.3968
552,0.4352
553,0.4379
554,0.4803
555,0.4071
556,0.4219
557,0.4024
558,0.4098
559,0.5228
560,0.4816
561,0.4914
562,0.5154
563,0.4298
564,0.4339
565,0.4647
566,0.4928
567,0.4623
568,0.4418
569,0.4752
570,0.433
571,0.4267
572,0.4428
573,0.4392
574,0.4152
575,0.4592
576,0.4655
577,0.4283
578,0.4496
579,0.5252
580,0.4124
581,0.4685
582,0.4213
583,0.5059
584,0.5235
585,0.5321
586,0.4127
587,0.4116
588,0.4151
589,0.3895
590,0.4376
591,0.4915
592,0.4223
593,0.4962
594,0.4223
595,0.4253
596,0.5031
597,0.484
598,0.4799
599,0.4523
600,0.4445
601,0.4306
602,0.4251
603,0.4914
604,0.4471
605,0.423
606,0.4575
607,0.384
608,0.462
609,0.4836
610,0.4605
611,0.5281
612,0.4314
613,0.4103
614,0.4612
615,0.4305
616,0.4368
617,0.5717
618,0.4859
619,0.41
620,0.5216
621,0.471
622,0.4088
623,0.4642
624,0.4427
625,0.4467
626,0.4737
627,0.5117
628,0.3991
629,0.49
630,0.4893
631,0.521
632,0.495
633,0.42
634,0.5147
635,0.4583
636,0.4103
637,0.4149
638,0.4485
639,0.4242
640,0.4334
641,0.4927
642,0.4101
643,0.4537
644,0.4815
645,0.431
646,0.4343
647,0.4536
648,0.4183
649,0.4085
650,0.4167
651,0.4689
652,0.4652
653,0.4073
654,0.4299
655,0.4334
656,0.4064
657,0.4551
658,0.4767
659,0.4609
660,0.4418
661,0.4689
662,0.4404
663,0.4824
664,0.401
665,0.4496
666,0.5064
667,0.418
668,0.4817
669,0.4327
670,0.4547
671,0.4597
