frame_number,processing_time
1,0.4503
2,0.5235
3,0.4917
4,0.4767
5,0.4196
6,0.4381
7,0.497
8,0.4409
9,0.5232
10,0.4912
11,0.418
12,0.4057
13,0.4274
14,0.4533
15,0.5875
16,0.5717
17,0.6102
18,0.4735
19,0.4967
20,0.4637
21,0.3938
22,0.4791
23,0.5466
24,0.4194
25,0.4951
26,0.4475
27,0.4838
28,0.539
29,0.531
30,0.4055
31,0.4722
32,0.5419
33,0.5348
34,0.4546
35,0.4079
36,0.4442
37,0.4854
38,0.4452
39,0.4362
40,0.4385
41,0.4224
42,0.4313
43,0.4117
44,0.4661
45,0.549
46,0.4419
47,0.4627
48,0.4612
49,0.4516
50,0.4459
51,0.4709
52,0.424
53,0.4643
54,0.4816
55,0.4597
56,0.4949
57,0.4875
58,0.4427
59,0.4756
60,0.4798
61,0.5181
62,0.4557
63,0.5028
64,0.4445
65,0.5314
66,0.4687
67,0.4349
68,0.5355
69,0.4152
70,0.4432
71,0.4949
72,0.4252
73,0.4509
74,0.5554
75,0.5235
76,0.4143
77,0.5174
78,0.4297
79,0.4275
80,0.5391
81,0.4261
82,0.4604
83,0.4858
84,0.3865
85,0.4596
86,0.4947
87,0.4831
88,0.4919
89,0.4495
90,0.5611
91,0.4202
92,0.4322
93,0.5135
94,0.4358
95,0.4465
96,0.5292
97,0.4279
98,0.4387
99,0.5063
100,0.4096
101,0.4688
102,0.4201
103,0.4482
104,0.4684
105,0.5008
106,0.4325
107,0.445
108,0.4607
109,0.4674
110,0.4465
111,0.4268
112,0.5054
113,0.5009
114,0.4484
115,0.4938
116,0.4576
117,0.4366
118,0.5372
119,0.5369
120,0.489
121,0.4178
122,0.4928
123,0.4629
124,0.4457
125,0.4705
126,0.4033
127,0.5214
128,0.4319
129,0.4334
130,0.4453
131,0.4312
132,0.4005
133,0.462
134,0.459
135,0.4217
136,0.4822
137,0.4096
138,0.4938
139,0.4772
140,0.4254
141,0.5245
142,0.5554
143,0.5145
144,0.4158
145,0.482
146,0.5218
147,0.4516
148,0.5219
149,0.4265
150,0.4958
151,0.5171
152,0.565
153,0.419
154,0.4403
155,0.4428
156,0.4167
157,0.4858
158,0.4398
159,0.5115
160,0.5016
161,0.4844
162,0.5452
163,0.466
164,0.4381
165,0.4148
166,0.5255
167,0.5089
168,0.4811
169,0.4488
170,0.5177
171,0.4181
172,0.4152
173,0.4823
174,0.4406
175,0.4386
176,0.4266
177,0.4403
178,0.4285
179,0.4532
180,0.4325
181,0.4295
182,0.4235
183,0.4168
184,0.4324
185,0.4145
186,0.5079
187,0.4743
188,0.5017
189,0.4497
190,0.4255
191,0.4789
192,0.4874
193,0.4217
194,0.4585
195,0.4609
196,0.4517
197,0.5138
198,0.535
199,0.4377
200,0.4731
201,0.4813
202,0.448
203,0.4718
204,0.4694
205,0.4347
206,0.4774
207,0.439
208,0.4208
209,0.4131
210,0.4451
211,0.4885
212,0.4903
213,0.4209
214,0.4433
215,0.4638
216,0.5144
217,0.4427
218,0.4768
219,0.4268
220,0.4475
221,0.5369
222,0.4278
223,0.4099
224,0.4554
225,0.4852
226,0.4219
227,0.5123
228,0.4529
229,0.4485
230,0.4305
231,0.5328
232,0.4089
233,0.5459
234,0.5188
235,0.4339
236,0.5019
237,0.4561
238,0.4831
239,0.5252
240,0.4897
241,0.4443
242,0.4542
243,0.4909
244,0.4768
245,0.4335
246,0.5316
247,0.4814
248,0.4939
249,0.4718
250,0.4919
251,0.4094
252,0.456
253,0.5209
254,0.4818
255,0.4274
256,0.4788
257,0.4798
258,0.457
259,0.4292
260,0.4345
261,0.44
262,0.4581
263,0.4411
264,0.4547
265,0.4803
266,0.5182
267,0.5609
268,0.5322
269,0.5115
270,0.5229
271,0.5128
272,0.519
273,0.4185
274,0.4181
275,0.4352
276,0.408
277,0.5373
278,0.4904
279,0.4481
280,0.4227
281,0.4569
282,0.4121
283,0.46
284,0.4951
285,0.7519
286,0.5291
287,0.4781
288,0.4057
289,0.4302
290,0.4753
291,0.5029
292,0.4839
293,0.5354
294,0.4021
295,0.4963
296,0.5408
297,0.5104
298,0.4186
299,0.4785
300,0.5168
301,0.4828
302,0.469
303,0.5166
304,0.544
305,0.4338
306,0.4781
307,0.5118
308,0.4757
309,0.5129
310,0.4602
311,0.4507
312,0.4083
313,0.4594
314,0.5296
315,0.4969
316,0.5719
317,0.5225
318,0.4973
319,0.5234
320,0.4768
321,0.4629
322,0.5106
323,0.4979
324,0.4958
325,0.498
326,0.4868
327,0.4461
328,0.4522
329,0.4118
330,0.4499
331,0.4701
332,0.4015
333,0.5693
334,0.4226
335,0.4479
336,0.4529
337,0.4738
338,0.4407
339,0.4724
340,0.4715
341,0.4262
342,0.4181
343,0.415
344,0.5182
345,0.4408
346,0.4805
347,0.5439
348,0.4281
349,0.4359
350,0.433
351,0.4217
352,0.439
353,0.4222
354,0.4709
355,0.4766
356,0.5219
357,0.4958
358,0.5227
359,0.4107
360,0.4703
361,0.5199
362,0.4867
363,0.5011
364,0.4871
365,0.5037
366,0.4974
367,0.444
368,0.4952
369,0.4002
370,0.4295
371,0.4204
372,0.5002
373,0.4517
374,0.4731
375,0.4944
376,0.4504
377,0.5391
378,0.4788
379,0.5701
380,0.4626
381,0.4537
382,0.4857
383,0.4196
384,0.4212
385,0.4183
386,0.487
387,0.4779
388,0.5236
389,0.4733
390,0.4422
391,0.4381
392,0.5228
393,0.4014
394,0.5268
395,0.451
396,0.4458
397,0.4644
398,0.4323
399,0.4238
400,0.4693
401,0.4354
402,0.4434
403,0.5094
404,0.4272
405,0.5204
406,0.4207
407,0.4775
408,0.5148
409,0.5007
410,0.4484
411,0.4118
412,0.5285
413,0.4725
414,0.5085
415,0.4693
416,0.4494
417,0.449
418,0.4425
419,0.518
420,0.4692
421,0.534
422,0.4832
423,0.4388
424,0.445
425,0.4735
426,0.5129
427,0.5219
428,0.5178
429,0.4115
430,0.4402
431,0.4951
432,0.474
433,0.4262
434,0.4766
